timestamp,datetime,open,high,low,close,volume
1681171200,2023-04-11 00:00:00,1911.22,1912.11,1910.01,1910.14,234.5020202
1681171500,2023-04-11 00:05:00,1910.14,1910.69,1908.82,1909.46,266.78785673
1681171800,2023-04-11 00:10:00,1909.48,1912.21,1909.31,1911.98,245.6504307
1681172100,2023-04-11 00:15:00,1911.76,1913.5,1909.99,1910.62,291.55438295
1681172400,2023-04-11 00:20:00,1910.4,1911.81,1910.14,1911.04,181.30920309
1681172700,2023-04-11 00:25:00,1911.19,1912.85,1911.11,1912.25,181.49549467
1681173000,2023-04-11 00:30:00,1911.99,1912.98,1910.83,1912.96,144.62194746
1681173300,2023-04-11 00:35:00,1913.21,1919.83,1913.16,1918.89,485.74402824
1681173600,2023-04-11 00:40:00,1919.0,1925.69,1914.96,1916.79,2393.80955323
1681173900,2023-04-11 00:45:00,1916.76,1919.22,1915.63,1916.3,551.38355063
1681174200,2023-04-11 00:50:00,1916.27,1917.84,1915.57,1917.64,495.4903905
1681174500,2023-04-11 00:55:00,1917.63,1921.6,1915.11,1921.39,434.07383695
1681174800,2023-04-11 01:00:00,1921.4,1921.99,1915.7,1915.83,350.66358427
1681175100,2023-04-11 01:05:00,1915.77,1916.78,1913.73,1915.56,290.38189494
1681175400,2023-04-11 01:10:00,1915.51,1916.06,1914.0,1914.75,205.36576249
1681175700,2023-04-11 01:15:00,1914.88,1915.79,1910.73,1911.88,196.36210009
1681176000,2023-04-11 01:20:00,1911.9,1913.56,1911.59,1911.92,235.14577641
1681176300,2023-04-11 01:25:00,1911.92,1914.2,1911.39,1913.46,146.92250755
1681176600,2023-04-11 01:30:00,1913.45,1915.6,1913.3,1915.44,283.4585707
1681176900,2023-04-11 01:35:00,1915.44,1917.68,1914.79,1916.2,282.96816772
1681177200,2023-04-11 01:40:00,1916.18,1917.51,1915.37,1916.17,171.71422404
1681177500,2023-04-11 01:45:00,1916.07,1918.14,1915.14,1916.97,358.32109641
1681177800,2023-04-11 01:50:00,1916.99,1933.52,1916.74,1928.03,1967.09246754
1681178100,2023-04-11 01:55:00,1928.08,1929.34,1923.3,1928.47,973.82703463
1681178400,2023-04-11 02:00:00,1928.48,1930.0,1921.57,1924.01,1200.81310106
