timestamp,datetime,open,high,low,close,volume
1677628800,2023-03-01 00:00:00,1605.59,1606.12,1604.48,1605.32,471.65818021
1677629100,2023-03-01 00:05:00,1605.31,1605.44,1600.07,1600.46,496.19471295
1677629400,2023-03-01 00:10:00,1600.46,1605.64,1599.98,1605.17,872.7017476
1677629700,2023-03-01 00:15:00,1605.16,1607.04,1605.07,1607.0,383.96876826
1677630000,2023-03-01 00:20:00,1606.98,1609.49,1606.21,1608.36,346.20169522
1677630300,2023-03-01 00:25:00,1608.26,1608.65,1606.07,1606.33,300.537474
1677630600,2023-03-01 00:30:00,1606.33,1611.19,1606.27,1609.77,447.32152184
1677630900,2023-03-01 00:35:00,1609.65,1610.75,1608.06,1609.23,340.75650954
1677631200,2023-03-01 00:40:00,1609.19,1610.49,1607.16,1607.22,279.8108162
1677631500,2023-03-01 00:45:00,1607.22,1607.63,1603.69,1603.69,202.54972848
1677631800,2023-03-01 00:50:00,1603.6,1604.32,1595.0,1597.42,1606.49446764
1677632100,2023-03-01 00:55:00,1597.42,1602.18,1596.9,1601.89,875.17610885
1677632400,2023-03-01 01:00:00,1601.9,1604.27,1599.02,1603.41,976.78269489
1677632700,2023-03-01 01:05:00,1603.4,1605.4,1602.1,1603.89,207.88441449
1677633000,2023-03-01 01:10:00,1603.83,1606.99,1603.75,1606.99,339.74404288
1677633300,2023-03-01 01:15:00,1606.9,1607.8,1604.98,1605.95,281.69212221
1677633600,2023-03-01 01:20:00,1606.04,1608.45,1606.04,1607.8,271.8682749
1677633900,2023-03-01 01:25:00,1607.71,1609.0,1606.75,1609.0,227.31060623
1677634200,2023-03-01 01:30:00,1608.98,1614.93,1608.98,1614.86,717.60719347
1677634500,2023-03-01 01:35:00,1614.81,1615.37,1611.9,1612.76,439.79164221
1677634800,2023-03-01 01:40:00,1612.76,1612.87,1610.96,1612.64,510.26853527
1677635100,2023-03-01 01:45:00,1612.68,1613.32,1611.77,1613.2,292.47729427
1677635400,2023-03-01 01:50:00,1613.19,1615.89,1612.91,1613.8,461.79857607
1677635700,2023-03-01 01:55:00,1613.82,1615.6,1613.3,1614.31,450.03423345
1677636000,2023-03-01 02:00:00,1614.3,1615.4,1613.7,1614.08,344.32789489
1677636300,2023-03-01 02:05:00,1614.08,1614.44,1613.74,1614.07,152.50915595
1677636600,2023-03-01 02:10:00,1614.1,1615.73,1613.97,1615.2,237.64740296
1677636900,2023-03-01 02:15:00,1615.36,1616.16,1615.11,1616.01,233.04591551
1677637200,2023-03-01 02:20:00,1616.03,1616.09,1614.3,1614.42,219.19515168
1677637500,2023-03-01 02:25:00,1614.42,1615.64,1613.99,1614.32,222.02874805
1677637800,2023-03-01 02:30:00,1614.32,1617.13,1613.66,1617.02,235.06333661
1677638100,2023-03-01 02:35:00,1617.13,1618.28,1615.45,1615.74,356.24051402
1677638400,2023-03-01 02:40:00,1615.74,1618.22,1615.72,1617.03,255.66802312
1677638700,2023-03-01 02:45:00,1617.03,1619.08,1617.03,1617.88,247.3840642
