timestamp,datetime,open,high,low,close,volume
1680652800,2023-04-05 00:00:00,1871.19,1871.88,1869.26,1869.46,713.04692745
1680653100,2023-04-05 00:05:00,1869.4,1870.68,1869.08,1869.5,226.24820868
1680653400,2023-04-05 00:10:00,1869.45,1869.49,1867.77,1868.31,276.59037584
1680653700,2023-04-05 00:15:00,1868.32,1872.4,1865.24,1872.39,391.94530125
1680654000,2023-04-05 00:20:00,1872.38,1885.56,1871.15,1884.13,1376.81750495
1680654300,2023-04-05 00:25:00,1883.87,1884.14,1877.7,1879.44,439.14512718
1680654600,2023-04-05 00:30:00,1879.36,1916.97,1879.02,1907.69,12002.06659479
1680654900,2023-04-05 00:35:00,1907.69,1907.7,1898.47,1899.04,3231.01628506
1680655200,2023-04-05 00:40:00,1899.04,1906.66,1898.92,1903.74,2774.78872972
1680655500,2023-04-05 00:45:00,1903.91,1907.57,1900.91,1901.22,1587.69061713
1680655800,2023-04-05 00:50:00,1901.44,1906.36,1898.99,1906.1,1918.38221378
1680656100,2023-04-05 00:55:00,1906.31,1918.84,1905.69,1913.91,3386.65738552
1680656400,2023-04-05 01:00:00,1913.88,1918.42,1906.8,1909.57,1744.42720151
1680656700,2023-04-05 01:05:00,1909.76,1913.7,1909.47,1910.22,913.58903416
1680657000,2023-04-05 01:10:00,1910.32,1912.24,1908.28,1908.9,506.04814155
1680657300,2023-04-05 01:15:00,1908.83,1910.82,1905.86,1906.44,1158.65463085
1680657600,2023-04-05 01:20:00,1906.57,1910.64,1905.12,1910.43,688.9952225
1680657900,2023-04-05 01:25:00,1910.51,1916.45,1908.6,1913.13,1353.71488577
1680658200,2023-04-05 01:30:00,1912.91,1925.5,1912.19,1916.56,1996.0387214
1680658500,2023-04-05 01:35:00,1916.72,1920.1,1913.0,1916.67,786.10757449
1680658800,2023-04-05 01:40:00,1916.68,1919.64,1911.0,1912.53,1297.86825842
1680659100,2023-04-05 01:45:00,1912.66,1915.62,1911.78,1913.48,902.27395818
1680659400,2023-04-05 01:50:00,1913.47,1915.71,1912.03,1913.89,911.82328298
1680659700,2023-04-05 01:55:00,1914.02,1914.03,1911.41,1911.41,991.15039789
1680660000,2023-04-05 02:00:00,1911.42,1914.52,1911.0,1913.86,839.2474094
1680660300,2023-04-05 02:05:00,1913.86,1915.91,1912.58,1914.43,469.1843239
1680660600,2023-04-05 02:10:00,1914.44,1915.92,1913.09,1914.47,983.75851798
1680660900,2023-04-05 02:15:00,1914.3,1915.76,1912.14,1915.25,493.56597085
1680661200,2023-04-05 02:20:00,1915.41,1915.41,1912.28,1913.88,130.9917129
1680661500,2023-04-05 02:25:00,1913.89,1915.1,1913.49,1915.04,215.43347373
1680661800,2023-04-05 02:30:00,1915.03,1916.81,1912.97,1915.58,217.93115583
1680662100,2023-04-05 02:35:00,1915.69,1925.75,1915.61,1916.47,1225.45747209
1680662400,2023-04-05 02:40:00,1916.59,1917.85,1909.5,1910.32,1514.80237084
1680662700,2023-04-05 02:45:00,1910.31,1913.49,1909.1,1911.07,645.31159232
1680663000,2023-04-05 02:50:00,1911.07,1912.33,1907.89,1908.33,289.36743717
1680663300,2023-04-05 02:55:00,1908.33,1911.78,1906.84,1911.46,953.2960028
1680663600,2023-04-05 03:00:00,1911.67,1912.72,1909.05,1910.01,598.63585705
1680663900,2023-04-05 03:05:00,1909.84,1910.52,1908.4,1908.66,296.30240659
1680664200,2023-04-05 03:10:00,1908.82,1910.49,1908.05,1908.05,242.67257848
1680664500,2023-04-05 03:15:00,1908.4,1909.33,1904.8,1905.47,394.76573967
1680664800,2023-04-05 03:20:00,1905.62,1907.81,1905.16,1906.82,300.42099544
1680665100,2023-04-05 03:25:00,1906.84,1907.55,1905.05,1906.92,386.3894299
1680665400,2023-04-05 03:30:00,1906.87,1908.26,1906.0,1908.02,254.73053392
1680665700,2023-04-05 03:35:00,1907.81,1908.21,1906.8,1908.02,161.16554745
1680666000,2023-04-05 03:40:00,1907.97,1912.44,1907.95,1911.05,296.56667387
1680666300,2023-04-05 03:45:00,1911.0,1912.0,1910.51,1911.79,171.37949934
1680666600,2023-04-05 03:50:00,1911.83,1913.61,1911.01,1911.47,384.4700864
1680666900,2023-04-05 03:55:00,1911.56,1913.47,1910.49,1912.78,182.98024512
1680667200,2023-04-05 04:00:00,1912.7,1914.73,1911.93,1911.93,443.86275314
1680667500,2023-04-05 04:05:00,1911.86,1913.84,1911.26,1913.26,235.07089802
1680667800,2023-04-05 04:10:00,1913.15,1913.7,1910.37,1910.86,210.26587777
1680668100,2023-04-05 04:15:00,1910.77,1912.53,1910.77,1912.36,121.28082752
1680668400,2023-04-05 04:20:00,1912.23,1912.81,1910.81,1911.12,65.52335962
1680668700,2023-04-05 04:25:00,1911.11,1912.31,1909.18,1910.16,164.01848165
1680669000,2023-04-05 04:30:00,1910.36,1911.89,1909.11,1909.81,737.49356955
1680669300,2023-04-05 04:35:00,1909.81,1910.28,1909.11,1909.61,137.87637648
