timestamp,datetime,open,high,low,close,volume
1682035200,2023-04-21 00:00:00,1942.91,1946.12,1941.66,1945.19,508.92278742
1682035500,2023-04-21 00:05:00,1945.17,1947.76,1943.76,1945.41,232.92660716
1682035800,2023-04-21 00:10:00,1945.22,1945.69,1943.44,1943.91,242.23957765
1682036100,2023-04-21 00:15:00,1943.76,1947.41,1943.03,1945.61,357.2988305
1682036400,2023-04-21 00:20:00,1945.6,1945.66,1937.85,1940.43,324.45155849
1682036700,2023-04-21 00:25:00,1940.43,1940.61,1933.92,1936.16,449.17634557
1682037000,2023-04-21 00:30:00,1936.17,1938.48,1935.07,1937.51,387.15819822
1682037300,2023-04-21 00:35:00,1937.79,1953.11,1935.76,1950.41,826.29731544
1682037600,2023-04-21 00:40:00,1950.41,1953.44,1947.41,1950.7,579.0492982
1682037900,2023-04-21 00:45:00,1950.66,1956.81,1948.98,1955.03,575.09980169
1682038200,2023-04-21 00:50:00,1955.09,1955.1,1951.0,1952.19,259.69805311
1682038500,2023-04-21 00:55:00,1952.2,1952.2,1946.76,1947.89,215.98057776
1682038800,2023-04-21 01:00:00,1948.34,1950.19,1944.63,1947.11,174.89185497
1682039100,2023-04-21 01:05:00,1947.22,1948.59,1942.38,1942.53,320.25221973
1682039400,2023-04-21 01:10:00,1942.53,1946.56,1942.52,1946.33,167.45289923
1682039700,2023-04-21 01:15:00,1946.33,1946.56,1943.99,1945.35,194.22623498
1682040000,2023-04-21 01:20:00,1945.35,1948.59,1945.16,1947.99,257.29330547
1682040300,2023-04-21 01:25:00,1948.2,1948.25,1946.23,1946.51,120.85690841
1682040600,2023-04-21 01:30:00,1946.68,1948.47,1944.18,1944.27,204.95603991
1682040900,2023-04-21 01:35:00,1944.2,1945.43,1943.2,1945.24,153.24050831
1682041200,2023-04-21 01:40:00,1945.22,1945.9,1942.65,1943.56,514.43036323
1682041500,2023-04-21 01:45:00,1943.56,1944.5,1942.36,1943.4,267.18349204
1682041800,2023-04-21 01:50:00,1943.41,1943.5,1940.65,1942.78,227.74315695
1682042100,2023-04-21 01:55:00,1942.67,1942.89,1939.39,1941.36,197.1218183
1682042400,2023-04-21 02:00:00,1941.19,1943.48,1939.98,1942.71,263.39498828
1682042700,2023-04-21 02:05:00,1942.63,1943.72,1942.2,1943.14,138.1877953
1682043000,2023-04-21 02:10:00,1943.13,1944.11,1941.61,1943.95,133.62697842
1682043300,2023-04-21 02:15:00,1943.95,1943.95,1942.38,1942.56,223.11331403
1682043600,2023-04-21 02:20:00,1942.65,1944.23,1941.29,1941.66,147.19676072
1682043900,2023-04-21 02:25:00,1941.68,1941.68,1938.36,1938.69,251.17000412
1682044200,2023-04-21 02:30:00,1938.62,1941.09,1937.1,1940.56,357.50687661
1682044500,2023-04-21 02:35:00,1940.59,1942.67,1939.68,1941.72,267.401078
1682044800,2023-04-21 02:40:00,1941.84,1942.67,1941.69,1942.15,74.76014226
1682045100,2023-04-21 02:45:00,1942.28,1943.43,1941.06,1942.99,158.94636987
1682045400,2023-04-21 02:50:00,1942.98,1944.11,1941.56,1941.94,164.35198729
1682045700,2023-04-21 02:55:00,1941.95,1945.24,1941.95,1945.02,314.33514543
1682046000,2023-04-21 03:00:00,1945.01,1946.45,1944.42,1946.26,177.00943694
1682046300,2023-04-21 03:05:00,1946.25,1946.36,1944.45,1945.65,144.04106742
1682046600,2023-04-21 03:10:00,1945.64,1947.56,1945.64,1947.47,146.09744151
1682046900,2023-04-21 03:15:00,1947.48,1948.84,1946.6,1948.83,148.26850968
1682047200,2023-04-21 03:20:00,1948.58,1950.0,1947.06,1948.5,109.44774463
1682047500,2023-04-21 03:25:00,1948.55,1949.29,1947.66,1948.39,127.74462276
1682047800,2023-04-21 03:30:00,1948.39,1948.39,1944.78,1945.28,174.59321621
1682048100,2023-04-21 03:35:00,1945.24,1947.29,1945.23,1945.87,164.43869771
1682048400,2023-04-21 03:40:00,1945.86,1946.14,1944.24,1944.75,137.70387264
1682048700,2023-04-21 03:45:00,1944.75,1946.47,1944.17,1946.27,172.59513506
1682049000,2023-04-21 03:50:00,1946.28,1946.57,1944.79,1945.92,100.84782394
1682049300,2023-04-21 03:55:00,1945.86,1947.54,1945.47,1945.73,222.04348772
1682049600,2023-04-21 04:00:00,1945.64,1946.37,1945.09,1946.21,177.75012585
1682049900,2023-04-21 04:05:00,1946.24,1946.76,1945.49,1945.5,95.25809522
1682050200,2023-04-21 04:10:00,1945.5,1945.91,1944.57,1945.17,124.46789266
1682050500,2023-04-21 04:15:00,1945.23,1947.23,1944.68,1945.87,164.08266097
1682050800,2023-04-21 04:20:00,1945.86,1947.39,1945.39,1947.02,133.17294999
1682051100,2023-04-21 04:25:00,1947.03,1947.46,1946.29,1946.72,86.55908964
1682051400,2023-04-21 04:30:00,1946.66,1947.19,1943.64,1944.3,184.42805683
1682051700,2023-04-21 04:35:00,1944.33,1944.63,1942.45,1942.86,173.91092722
1682052000,2023-04-21 04:40:00,1942.86,1943.57,1941.46,1942.01,206.04654318
