timestamp,datetime,open,high,low,close,volume
1621296000,2021-05-18 00:00:00,3283.32,3304.38,3241.06,3283.13,2677.86644085
1621296300,2021-05-18 00:05:00,3283.13,3342.44,3283.11,3342.44,4017.07320303
1621296600,2021-05-18 00:10:00,3341.88,3342.99,3322.43,3333.06,2339.09128985
1621296900,2021-05-18 00:15:00,3333.31,3369.0,3328.05,3364.29,2538.37609583
1621297200,2021-05-18 00:20:00,3363.98,3367.29,3338.29,3350.33,1737.68304755
1621297500,2021-05-18 00:25:00,3350.33,3366.92,3342.7,3358.96,2267.53551815
1621297800,2021-05-18 00:30:00,3358.06,3369.0,3350.0,3357.39,1938.03386231
1621298100,2021-05-18 00:35:00,3358.17,3358.89,3335.67,3337.53,2494.23835737
1621298400,2021-05-18 00:40:00,3337.53,3355.0,3336.01,3351.15,1686.44197367
1621298700,2021-05-18 00:45:00,3351.37,3369.28,3348.99,3357.54,1268.79455695
1621299000,2021-05-18 00:50:00,3356.9,3376.01,3334.0,3361.56,2387.0604603
1621299300,2021-05-18 00:55:00,3361.54,3361.54,3344.99,3356.51,1186.23693244
1621299600,2021-05-18 01:00:00,3356.52,3371.25,3351.6,3364.0,1467.00100777
1621299900,2021-05-18 01:05:00,3364.0,3386.55,3356.12,3383.78,1162.73919132
1621300200,2021-05-18 01:10:00,3383.77,3393.26,3367.32,3392.07,1761.77399089
1621300500,2021-05-18 01:15:00,3392.07,3393.25,3375.0,3383.28,1263.68206103
1621300800,2021-05-18 01:20:00,3383.22,3386.74,3375.44,3384.51,878.00327806
1621301100,2021-05-18 01:25:00,3385.01,3418.06,3384.08,3406.82,3290.74492659
1621301400,2021-05-18 01:30:00,3406.53,3414.29,3381.94,3383.46,1697.38831081
1621301700,2021-05-18 01:35:00,3382.13,3384.25,3370.47,3375.15,2507.66928431
1621302000,2021-05-18 01:40:00,3375.16,3387.83,3372.78,3379.88,1264.81564747
1621302300,2021-05-18 01:45:00,3379.88,3402.56,3379.17,3398.38,974.13826116
1621302600,2021-05-18 01:50:00,3398.86,3403.97,3384.0,3403.6,1190.00944422
1621302900,2021-05-18 01:55:00,3403.6,3405.42,3392.39,3404.24,1040.52215267
1621303200,2021-05-18 02:00:00,3405.0,3419.99,3384.63,3388.98,1675.06972846
1621303500,2021-05-18 02:05:00,3389.4,3395.0,3378.56,3383.86,1369.6641071
1621303800,2021-05-18 02:10:00,3384.42,3395.0,3367.54,3371.65,1315.58002048
1621304100,2021-05-18 02:15:00,3372.54,3383.46,3353.0,3359.38,2336.42732905
1621304400,2021-05-18 02:20:00,3359.87,3364.94,3350.01,3356.3,747.12750958
1621304700,2021-05-18 02:25:00,3355.82,3363.46,3351.37,3357.77,841.33365986
1621305000,2021-05-18 02:30:00,3358.4,3387.87,3356.87,3384.06,1147.29646737
1621305300,2021-05-18 02:35:00,3384.05,3399.78,3357.5,3380.16,2189.38712085
1621305600,2021-05-18 02:40:00,3380.16,3390.74,3375.01,3388.73,719.06696295
1621305900,2021-05-18 02:45:00,3389.3,3403.8,3380.0,3402.03,1423.12865013
1621306200,2021-05-18 02:50:00,3402.03,3403.07,3390.79,3400.47,1645.59144738
1621306500,2021-05-18 02:55:00,3400.53,3411.76,3395.45,3409.9,879.78828027
1621306800,2021-05-18 03:00:00,3409.1,3411.76,3393.27,3396.5,1223.27758575
1621307100,2021-05-18 03:05:00,3396.32,3401.88,3387.48,3389.29,711.75331058
1621307400,2021-05-18 03:10:00,3389.75,3403.81,3387.01,3398.63,842.42662723
1621307700,2021-05-18 03:15:00,3399.08,3407.08,3379.56,3387.73,1461.52772688
1621308000,2021-05-18 03:20:00,3387.73,3397.66,3386.43,3394.16,859.01151598
1621308300,2021-05-18 03:25:00,3393.42,3408.14,3387.64,3402.7,1157.63319641
1621308600,2021-05-18 03:30:00,3402.71,3407.69,3388.84,3406.58,956.60276283
1621308900,2021-05-18 03:35:00,3406.58,3407.83,3387.51,3391.72,668.73019934
1621309200,2021-05-18 03:40:00,3391.73,3391.73,3377.03,3382.32,1146.6560198
1621309500,2021-05-18 03:45:00,3381.63,3393.24,3380.0,3392.44,638.9159875
1621309800,2021-05-18 03:50:00,3392.43,3398.84,3384.01,3385.82,516.91099945
1621310100,2021-05-18 03:55:00,3385.8,3391.36,3380.8,3388.45,734.74586666
1621310400,2021-05-18 04:00:00,3388.47,3445.51,3383.83,3444.56,2840.93938489
1621310700,2021-05-18 04:05:00,3444.55,3466.82,3438.54,3454.35,2835.72691912
1621311000,2021-05-18 04:10:00,3454.33,3465.21,3453.29,3461.84,1455.58147703
1621311300,2021-05-18 04:15:00,3461.21,3464.68,3442.27,3444.77,1240.67678598
1621311600,2021-05-18 04:20:00,3444.2,3451.81,3437.0,3438.74,965.63845189
1621311900,2021-05-18 04:25:00,3439.19,3446.32,3428.0,3440.36,1173.52283488
1621312200,2021-05-18 04:30:00,3440.36,3469.0,3440.36,3469.0,1037.03508432
1621312500,2021-05-18 04:35:00,3468.99,3492.2,3458.75,3488.01,2218.94482876
1621312800,2021-05-18 04:40:00,3488.11,3504.99,3484.74,3502.53,2989.43415505
1621313100,2021-05-18 04:45:00,3502.53,3530.3,3502.27,3507.22,3164.65271747
1621313400,2021-05-18 04:50:00,3507.01,3510.0,3490.04,3497.04,2029.21102149
1621313700,2021-05-18 04:55:00,3497.03,3513.89,3494.57,3513.89,1010.07142105
1621314000,2021-05-18 05:00:00,3513.94,3522.62,3496.9,3520.5,1437.63710341
1621314300,2021-05-18 05:05:00,3520.91,3527.0,3506.15,3525.25,898.21664201
1621314600,2021-05-18 05:10:00,3525.81,3545.53,3521.72,3527.11,1790.98718979
1621314900,2021-05-18 05:15:00,3527.54,3544.48,3519.01,3537.93,1145.35234387
1621315200,2021-05-18 05:20:00,3536.31,3542.45,3525.02,3542.45,905.88729203
1621315500,2021-05-18 05:25:00,3542.87,3544.0,3528.89,3540.43,834.20500728
1621315800,2021-05-18 05:30:00,3540.42,3542.63,3525.04,3529.56,967.96285983
