timestamp,datetime,open,high,low,close,volume
1671494400,2022-12-20 00:00:00,1167.59,1168.71,1165.86,1166.53,1048.02133325
1671494700,2022-12-20 00:05:00,1166.5,1166.88,1165.0,1165.05,804.54263049
1671495000,2022-12-20 00:10:00,1165.02,1165.72,1163.02,1164.41,983.68341976
1671495300,2022-12-20 00:15:00,1164.39,1168.85,1164.2,1168.47,2073.52235587
1671495600,2022-12-20 00:20:00,1168.47,1175.08,1167.64,1174.35,2798.04851922
1671495900,2022-12-20 00:25:00,1174.32,1174.64,1169.92,1170.23,1284.07451946
1671496200,2022-12-20 00:30:00,1170.32,1170.77,1168.43,1169.19,916.59716787
1671496500,2022-12-20 00:35:00,1169.19,1172.44,1168.89,1172.05,1290.87095523
1671496800,2022-12-20 00:40:00,1172.03,1173.96,1171.69,1171.93,999.82706199
1671497100,2022-12-20 00:45:00,1171.99,1172.5,1170.88,1171.44,748.5059524
1671497400,2022-12-20 00:50:00,1171.45,1172.59,1170.7,1172.33,809.14218773
1671497700,2022-12-20 00:55:00,1172.39,1173.26,1171.73,1171.92,528.91827742
1671498000,2022-12-20 01:00:00,1171.93,1174.77,1171.68,1173.92,1133.16791508
1671498300,2022-12-20 01:05:00,1173.91,1173.98,1172.18,1172.29,517.89483878
1671498600,2022-12-20 01:10:00,1172.38,1175.97,1171.75,1173.03,1651.13767142
1671498900,2022-12-20 01:15:00,1173.04,1175.57,1172.25,1175.17,614.0482162
1671499200,2022-12-20 01:20:00,1175.17,1179.25,1174.31,1178.13,2557.79548056
1671499500,2022-12-20 01:25:00,1178.06,1178.96,1176.83,1176.97,928.32828189
1671499800,2022-12-20 01:30:00,1177.0,1188.05,1176.94,1187.35,7682.76350967
1671500100,2022-12-20 01:35:00,1187.18,1192.19,1183.07,1183.25,5315.81912689
1671500400,2022-12-20 01:40:00,1183.4,1185.0,1182.73,1183.66,1030.19324653
1671500700,2022-12-20 01:45:00,1183.56,1186.35,1183.56,1185.07,1092.86226637
1671501000,2022-12-20 01:50:00,1184.91,1186.45,1184.66,1184.79,512.04530275
1671501300,2022-12-20 01:55:00,1184.69,1186.8,1184.5,1185.94,700.22405224
1671501600,2022-12-20 02:00:00,1185.92,1187.66,1184.16,1184.36,1007.10703163
1671501900,2022-12-20 02:05:00,1184.3,1185.68,1183.37,1185.01,574.6342138
1671502200,2022-12-20 02:10:00,1184.98,1185.17,1184.44,1184.59,226.47915314
1671502500,2022-12-20 02:15:00,1184.59,1185.74,1183.83,1184.33,794.57095632
1671502800,2022-12-20 02:20:00,1184.33,1185.5,1183.79,1184.09,463.85860765
1671503100,2022-12-20 02:25:00,1184.32,1185.01,1183.78,1184.42,711.23109048
1671503400,2022-12-20 02:30:00,1184.46,1188.62,1184.37,1187.1,1242.5582209
1671503700,2022-12-20 02:35:00,1187.25,1188.95,1187.0,1187.42,814.7877977
1671504000,2022-12-20 02:40:00,1187.4,1198.06,1186.92,1194.14,5606.71896617
