timestamp,datetime,open,high,low,close,volume
1721174400,2024-07-17 00:00:00,3446.67,3451.19,3443.86,3450.48,150.12413523
1721174700,2024-07-17 00:05:00,3450.24,3459.5,3447.64,3459.27,381.42832977
1721175000,2024-07-17 00:10:00,3459.37,3460.39,3454.91,3456.95,286.98549286
1721175300,2024-07-17 00:15:00,3457.03,3461.83,3452.72,3461.02,210.98058473
1721175600,2024-07-17 00:20:00,3460.83,3461.43,3455.72,3459.07,142.91965059
1721175900,2024-07-17 00:25:00,3459.06,3461.76,3455.23,3455.75,127.5675093
1721176200,2024-07-17 00:30:00,3455.75,3465.31,3455.75,3457.04,162.4263439
1721176500,2024-07-17 00:35:00,3457.13,3462.73,3454.41,3462.43,170.20598552
1721176800,2024-07-17 00:40:00,3462.43,3470.59,3461.88,3469.35,227.42889382
1721177100,2024-07-17 00:45:00,3469.29,3472.3,3462.15,3462.51,222.9143547
1721177400,2024-07-17 00:50:00,3462.51,3468.71,3460.27,3466.4,102.43789455
1721177700,2024-07-17 00:55:00,3466.39,3467.61,3464.32,3467.1,160.49746878
1721178000,2024-07-17 01:00:00,3467.11,3480.41,3466.59,3478.94,422.35580718
1721178300,2024-07-17 01:05:00,3478.95,3485.99,3472.39,3484.84,443.40342498
1721178600,2024-07-17 01:10:00,3484.83,3495.78,3484.83,3493.32,819.66093856
1721178900,2024-07-17 01:15:00,3493.31,3517.96,3492.53,3516.95,1918.98256536
1721179200,2024-07-17 01:20:00,3517.02,3518.38,3504.31,3509.15,372.77619086
1721179500,2024-07-17 01:25:00,3508.73,3509.73,3489.72,3495.88,240.09194388
1721179800,2024-07-17 01:30:00,3495.72,3504.26,3495.32,3500.6,309.99782846
1721180100,2024-07-17 01:35:00,3500.15,3502.88,3494.77,3502.61,307.87191309
1721180400,2024-07-17 01:40:00,3502.6,3502.89,3497.64,3498.3,150.5112942
1721180700,2024-07-17 01:45:00,3498.3,3501.05,3495.7,3496.14,216.19824824
1721181000,2024-07-17 01:50:00,3495.86,3497.09,3483.44,3489.34,473.27307015
