timestamp,datetime,open,high,low,close,volume
1616025600,2021-03-18 00:00:00,1824.45,1838.89,1823.48,1831.87,2466.49994558
1616025900,2021-03-18 00:05:00,1831.66,1838.44,1831.02,1832.17,892.52806575
1616026200,2021-03-18 00:10:00,1832.25,1834.3,1829.53,1829.73,1100.92136938
1616026500,2021-03-18 00:15:00,1829.53,1829.54,1824.87,1826.55,1252.16341547
1616026800,2021-03-18 00:20:00,1826.54,1826.84,1810.88,1817.31,1726.19706518
1616027100,2021-03-18 00:25:00,1817.31,1821.51,1816.0,1820.15,1426.67218482
1616027400,2021-03-18 00:30:00,1820.04,1828.37,1820.04,1826.48,635.8993965
1616027700,2021-03-18 00:35:00,1826.47,1828.23,1818.41,1820.64,1119.99838948
1616028000,2021-03-18 00:40:00,1820.53,1823.98,1818.0,1823.56,688.78923697
1616028300,2021-03-18 00:45:00,1823.56,1824.98,1818.69,1821.38,488.37454355
1616028600,2021-03-18 00:50:00,1821.38,1824.5,1819.88,1823.61,943.9578611
1616028900,2021-03-18 00:55:00,1823.69,1824.11,1812.62,1819.31,1408.85621543
1616029200,2021-03-18 01:00:00,1819.34,1825.76,1819.34,1825.76,348.4869644
1616029500,2021-03-18 01:05:00,1825.75,1827.32,1819.43,1820.03,646.65325009
1616029800,2021-03-18 01:10:00,1821.44,1827.49,1820.37,1826.33,1238.59008625
1616030100,2021-03-18 01:15:00,1826.33,1827.8,1824.23,1827.28,178.85336137
1616030400,2021-03-18 01:20:00,1827.28,1832.62,1792.0,1826.49,3355.51899171
1616030700,2021-03-18 01:25:00,1826.18,1829.51,1820.06,1824.21,1035.76766635
1616031000,2021-03-18 01:30:00,1823.8,1828.8,1823.52,1827.19,781.49442406
1616031300,2021-03-18 01:35:00,1827.2,1828.8,1825.11,1826.9,651.91848013
1616031600,2021-03-18 01:40:00,1827.5,1830.0,1826.0,1826.26,257.64395004
1616031900,2021-03-18 01:45:00,1826.57,1826.57,1821.89,1822.18,305.70389834
1616032200,2021-03-18 01:50:00,1822.5,1832.54,1822.5,1831.0,488.41583925
1616032500,2021-03-18 01:55:00,1831.01,1832.99,1827.92,1829.86,456.10205745
1616032800,2021-03-18 02:00:00,1830.0,1832.99,1829.99,1832.46,505.21054702
1616033100,2021-03-18 02:05:00,1832.45,1833.2,1830.28,1831.42,653.96499085
1616033400,2021-03-18 02:10:00,1831.66,1838.0,1831.66,1837.69,706.45811681
1616033700,2021-03-18 02:15:00,1837.69,1837.69,1834.35,1835.96,410.97636775
1616034000,2021-03-18 02:20:00,1836.35,1836.99,1834.03,1835.02,586.74189434
1616034300,2021-03-18 02:25:00,1835.02,1837.64,1835.0,1837.49,443.44737786
1616034600,2021-03-18 02:30:00,1837.49,1845.98,1837.29,1842.92,1347.52096108
1616034900,2021-03-18 02:35:00,1843.0,1848.1,1842.58,1845.22,814.13247845
1616035200,2021-03-18 02:40:00,1845.08,1850.0,1843.27,1845.4,1065.31745285
1616035500,2021-03-18 02:45:00,1845.82,1846.2,1838.5,1839.99,568.49084416
1616035800,2021-03-18 02:50:00,1839.94,1845.76,1839.94,1843.65,479.64499527
1616036100,2021-03-18 02:55:00,1843.66,1845.62,1839.0,1840.31,937.35397906
1616036400,2021-03-18 03:00:00,1840.31,1842.87,1840.01,1842.87,1480.34664584
1616036700,2021-03-18 03:05:00,1842.87,1846.78,1840.05,1841.08,1707.83700844
1616037000,2021-03-18 03:10:00,1841.07,1841.75,1839.02,1839.56,870.23829142
1616037300,2021-03-18 03:15:00,1839.47,1843.09,1839.0,1839.01,352.14321329
1616037600,2021-03-18 03:20:00,1839.01,1840.69,1836.32,1838.1,765.32348314
1616037900,2021-03-18 03:25:00,1837.9,1838.2,1829.7,1830.83,1357.24669036
1616038200,2021-03-18 03:30:00,1831.06,1836.35,1829.64,1835.51,929.08648003
1616038500,2021-03-18 03:35:00,1835.39,1837.17,1833.83,1836.3,390.85827192
1616038800,2021-03-18 03:40:00,1836.29,1836.29,1833.41,1833.45,459.92935091
1616039100,2021-03-18 03:45:00,1833.7,1834.9,1830.54,1834.76,370.03991485
1616039400,2021-03-18 03:50:00,1834.85,1836.5,1834.0,1835.33,441.22091061
1616039700,2021-03-18 03:55:00,1835.33,1836.05,1833.65,1834.27,402.07556319
1616040000,2021-03-18 04:00:00,1834.1,1837.64,1833.87,1836.01,414.8470431
1616040300,2021-03-18 04:05:00,1836.01,1842.36,1833.11,1841.64,971.28243114
1616040600,2021-03-18 04:10:00,1841.51,1841.78,1837.37,1837.64,355.10274831
1616040900,2021-03-18 04:15:00,1837.65,1844.86,1835.22,1841.59,1265.12740124
1616041200,2021-03-18 04:20:00,1841.6,1842.64,1836.9,1837.2,629.90871468
1616041500,2021-03-18 04:25:00,1837.17,1838.31,1835.01,1835.52,402.48276345
1616041800,2021-03-18 04:30:00,1835.69,1835.71,1827.89,1828.32,1330.24947235
1616042100,2021-03-18 04:35:00,1828.48,1833.98,1828.48,1832.83,544.11070141
1616042400,2021-03-18 04:40:00,1832.66,1833.66,1829.49,1830.03,475.53544794
1616042700,2021-03-18 04:45:00,1830.03,1831.4,1827.54,1828.86,606.45039983
1616043000,2021-03-18 04:50:00,1829.01,1830.25,1827.3,1829.52,782.31387162
1616043300,2021-03-18 04:55:00,1829.69,1831.97,1828.69,1830.7,580.25835157
1616043600,2021-03-18 05:00:00,1830.72,1833.91,1825.23,1833.43,570.42535755
1616043900,2021-03-18 05:05:00,1832.95,1834.79,1830.95,1831.31,242.70837007
1616044200,2021-03-18 05:10:00,1831.47,1833.23,1828.16,1832.77,394.73942719
1616044500,2021-03-18 05:15:00,1832.91,1834.75,1830.76,1831.4,252.86021224
1616044800,2021-03-18 05:20:00,1831.39,1834.78,1830.16,1832.93,393.78943542
1616045100,2021-03-18 05:25:00,1832.94,1835.0,1832.93,1833.89,365.60176025
1616045400,2021-03-18 05:30:00,1833.7,1834.36,1825.84,1826.36,378.2265994
1616045700,2021-03-18 05:35:00,1826.36,1834.0,1826.36,1833.63,327.42151522
1616046000,2021-03-18 05:40:00,1833.66,1833.97,1829.72,1831.58,328.23793879
1616046300,2021-03-18 05:45:00,1831.09,1831.84,1829.09,1831.35,227.88739236
1616046600,2021-03-18 05:50:00,1831.36,1834.24,1831.03,1832.78,255.61083277
1616046900,2021-03-18 05:55:00,1832.39,1833.33,1830.19,1830.85,314.85058868
1616047200,2021-03-18 06:00:00,1831.0,1832.56,1828.05,1828.25,530.21873032
1616047500,2021-03-18 06:05:00,1828.36,1830.9,1825.42,1825.42,448.45313657
1616047800,2021-03-18 06:10:00,1825.38,1826.44,1818.95,1823.36,1350.6997616
1616048100,2021-03-18 06:15:00,1822.91,1823.71,1820.57,1823.6,519.02443876
1616048400,2021-03-18 06:20:00,1823.73,1826.3,1823.3,1826.15,463.21597613
1616048700,2021-03-18 06:25:00,1826.09,1827.36,1823.19,1823.77,167.88180185
1616049000,2021-03-18 06:30:00,1823.77,1829.67,1823.68,1828.65,335.77826677
1616049300,2021-03-18 06:35:00,1828.96,1829.45,1827.04,1827.58,272.55782881
1616049600,2021-03-18 06:40:00,1827.9,1829.71,1827.22,1827.65,196.50348654
1616049900,2021-03-18 06:45:00,1827.64,1830.67,1826.91,1828.59,199.94361699
1616050200,2021-03-18 06:50:00,1828.83,1829.75,1828.48,1829.05,216.93311879
1616050500,2021-03-18 06:55:00,1829.42,1834.0,1828.66,1829.52,411.75347483
1616050800,2021-03-18 07:00:00,1829.22,1829.71,1824.56,1826.54,449.73912599
1616051100,2021-03-18 07:05:00,1826.68,1826.79,1822.34,1824.27,303.6645595
1616051400,2021-03-18 07:10:00,1823.65,1827.82,1823.43,1826.07,504.00176803
1616051700,2021-03-18 07:15:00,1826.07,1826.21,1821.46,1821.46,352.90012113
1616052000,2021-03-18 07:20:00,1821.76,1826.0,1818.63,1819.65,409.07501161
1616052300,2021-03-18 07:25:00,1819.25,1821.84,1815.27,1821.52,356.84878809
1616052600,2021-03-18 07:30:00,1821.52,1821.52,1816.97,1819.59,452.09655255
1616052900,2021-03-18 07:35:00,1819.75,1821.14,1812.6,1816.1,625.56009259
1616053200,2021-03-18 07:40:00,1816.19,1816.73,1809.35,1810.42,682.43205145
1616053500,2021-03-18 07:45:00,1811.0,1815.18,1811.0,1815.05,549.28070899
1616053800,2021-03-18 07:50:00,1815.06,1816.94,1814.21,1815.76,376.1830949
1616054100,2021-03-18 07:55:00,1815.69,1815.79,1813.03,1815.23,360.81567742
1616054400,2021-03-18 08:00:00,1815.23,1818.66,1815.0,1815.03,435.0848391
1616054700,2021-03-18 08:05:00,1815.03,1818.64,1813.46,1816.92,316.98038879
1616055000,2021-03-18 08:10:00,1816.92,1819.93,1816.92,1818.93,84.03457453
1616055300,2021-03-18 08:15:00,1819.09,1820.97,1816.0,1816.0,302.10442476
1616055600,2021-03-18 08:20:00,1815.54,1821.62,1811.61,1821.42,191.41048842
1616055900,2021-03-18 08:25:00,1820.66,1821.43,1815.36,1815.58,202.15560407
1616056200,2021-03-18 08:30:00,1815.85,1818.16,1815.65,1817.87,177.38917856
1616056500,2021-03-18 08:35:00,1817.86,1819.09,1814.19,1815.05,309.3497052
1616056800,2021-03-18 08:40:00,1815.46,1815.63,1809.37,1814.08,703.5814807
