timestamp,datetime,open,high,low,close,volume
1698537600,2023-10-29 00:00:00,1776.48,1776.56,1774.02,1775.33,118.62571074
1698537900,2023-10-29 00:05:00,1775.32,1777.56,1774.41,1776.94,152.43853811
1698538200,2023-10-29 00:10:00,1776.93,1776.94,1775.03,1776.25,111.90838967
1698538500,2023-10-29 00:15:00,1776.26,1777.08,1776.0,1776.94,30.96312126
1698538800,2023-10-29 00:20:00,1776.94,1778.11,1776.73,1778.01,133.34236155
1698539100,2023-10-29 00:25:00,1777.94,1780.75,1777.94,1780.62,155.39526968
1698539400,2023-10-29 00:30:00,1780.67,1780.68,1776.92,1778.95,205.02396072
1698539700,2023-10-29 00:35:00,1778.6,1780.12,1778.38,1779.67,111.94397609
1698540000,2023-10-29 00:40:00,1779.66,1781.96,1779.6,1781.7,104.54039649
1698540300,2023-10-29 00:45:00,1781.7,1782.0,1781.08,1781.54,109.00194865
1698540600,2023-10-29 00:50:00,1781.51,1781.62,1778.92,1780.31,167.62951896
1698540900,2023-10-29 00:55:00,1780.25,1780.63,1777.38,1777.9,117.20619405
1698541200,2023-10-29 01:00:00,1778.2,1779.31,1777.41,1777.97,38.42999488
1698541500,2023-10-29 01:05:00,1777.99,1778.71,1777.49,1777.78,69.08790203
1698541800,2023-10-29 01:10:00,1777.77,1777.77,1774.14,1774.21,152.25629858
1698542100,2023-10-29 01:15:00,1774.25,1775.15,1772.52,1773.41,166.22919101
1698542400,2023-10-29 01:20:00,1773.69,1773.93,1763.25,1767.96,916.54472152
1698542700,2023-10-29 01:25:00,1768.31,1770.54,1767.13,1768.74,198.02436008
1698543000,2023-10-29 01:30:00,1768.75,1771.25,1766.8,1771.14,166.90783087
1698543300,2023-10-29 01:35:00,1771.14,1774.27,1770.91,1772.66,160.06652603
1698543600,2023-10-29 01:40:00,1772.66,1774.09,1772.01,1773.75,103.43222088
1698543900,2023-10-29 01:45:00,1773.92,1774.74,1772.65,1773.75,192.28607789
1698544200,2023-10-29 01:50:00,1773.75,1774.64,1773.35,1774.56,77.61919672
