timestamp,datetime,open,high,low,close,volume
1705708800,2024-01-20 00:00:00,2489.98,2489.98,2484.55,2487.35,239.28399431
1705709100,2024-01-20 00:05:00,2487.25,2487.53,2482.6,2482.81,207.4123892
1705709400,2024-01-20 00:10:00,2482.87,2484.4,2481.4,2483.28,152.03157477
1705709700,2024-01-20 00:15:00,2483.28,2483.71,2480.9,2480.97,136.25916195
1705710000,2024-01-20 00:20:00,2480.79,2481.77,2479.72,2480.63,187.08670389
1705710300,2024-01-20 00:25:00,2480.79,2484.99,2480.48,2484.99,80.05314122
1705710600,2024-01-20 00:30:00,2485.0,2485.66,2480.7,2481.63,235.43075219
1705710900,2024-01-20 00:35:00,2480.78,2481.23,2477.23,2478.35,514.1895804
1705711200,2024-01-20 00:40:00,2478.28,2481.37,2477.86,2480.62,168.99643555
1705711500,2024-01-20 00:45:00,2480.61,2481.97,2479.42,2479.64,98.37900118
1705711800,2024-01-20 00:50:00,2479.75,2481.66,2479.23,2479.43,108.44360486
1705712100,2024-01-20 00:55:00,2479.42,2479.42,2473.42,2474.35,163.15256179
1705712400,2024-01-20 01:00:00,2474.24,2478.89,2473.52,2477.96,155.56912753
1705712700,2024-01-20 01:05:00,2477.96,2481.27,2477.7,2479.66,179.52481036
1705713000,2024-01-20 01:10:00,2479.63,2482.46,2479.62,2481.63,167.510275
1705713300,2024-01-20 01:15:00,2481.54,2482.79,2480.56,2482.3,124.20308006
1705713600,2024-01-20 01:20:00,2481.95,2482.77,2480.78,2481.81,77.99051967
1705713900,2024-01-20 01:25:00,2481.84,2486.49,2480.39,2485.31,139.68184629
1705714200,2024-01-20 01:30:00,2485.32,2488.25,2484.84,2486.74,159.72599749
1705714500,2024-01-20 01:35:00,2487.24,2488.6,2485.21,2485.35,113.83259421
1705714800,2024-01-20 01:40:00,2485.08,2485.17,2482.81,2483.96,62.62359693
1705715100,2024-01-20 01:45:00,2483.95,2484.98,2482.13,2482.69,75.68278776
1705715400,2024-01-20 01:50:00,2482.68,2486.28,2481.71,2485.8,56.40273291
1705715700,2024-01-20 01:55:00,2485.8,2487.85,2485.46,2487.47,99.44578396
