timestamp,datetime,open,high,low,close,volume
1630195200,2021-08-29 00:00:00,3247.99,3249.91,3247.27,3248.63,1018.30578491
1630195500,2021-08-29 00:05:00,3248.64,3260.0,3248.42,3257.16,1691.21486599
1630195800,2021-08-29 00:10:00,3257.16,3260.2,3251.38,3252.33,469.83123274
1630196100,2021-08-29 00:15:00,3252.32,3256.24,3243.07,3244.18,153.31369175
1630196400,2021-08-29 00:20:00,3244.18,3245.02,3235.55,3239.25,311.03373434
1630196700,2021-08-29 00:25:00,3238.88,3253.24,3238.86,3253.24,218.00571279
1630197000,2021-08-29 00:30:00,3252.63,3260.67,3252.63,3254.01,260.60195498
1630197300,2021-08-29 00:35:00,3254.01,3259.89,3253.16,3257.83,176.77745592
1630197600,2021-08-29 00:40:00,3257.83,3262.5,3257.41,3259.11,434.58129738
1630197900,2021-08-29 00:45:00,3259.12,3272.29,3259.12,3269.17,832.94705362
1630198200,2021-08-29 00:50:00,3269.17,3281.41,3268.15,3275.66,2486.81524994
1630198500,2021-08-29 00:55:00,3275.67,3285.18,3275.0,3285.18,1648.78232738
1630198800,2021-08-29 01:00:00,3285.17,3287.73,3277.01,3279.04,659.93475381
1630199100,2021-08-29 01:05:00,3279.04,3279.87,3272.63,3274.67,439.05821272
1630199400,2021-08-29 01:10:00,3274.99,3279.65,3272.63,3278.73,347.49183226
1630199700,2021-08-29 01:15:00,3278.59,3283.05,3275.87,3278.59,394.32003499
1630200000,2021-08-29 01:20:00,3279.0,3281.47,3278.57,3279.64,472.98525291
1630200300,2021-08-29 01:25:00,3279.84,3283.39,3279.84,3281.82,287.05082615
1630200600,2021-08-29 01:30:00,3281.82,3284.88,3276.82,3277.7,410.78540106
1630200900,2021-08-29 01:35:00,3277.99,3278.37,3269.18,3275.62,361.86629661
1630201200,2021-08-29 01:40:00,3275.33,3275.69,3268.78,3271.6,289.07209253
1630201500,2021-08-29 01:45:00,3270.88,3270.89,3263.56,3267.64,347.04179172
1630201800,2021-08-29 01:50:00,3267.22,3271.67,3266.46,3270.42,207.93860584
1630202100,2021-08-29 01:55:00,3270.42,3272.75,3268.46,3272.5,314.36083802
1630202400,2021-08-29 02:00:00,3272.5,3276.8,3272.5,3274.93,202.23831786
1630202700,2021-08-29 02:05:00,3274.94,3276.82,3274.11,3276.78,213.35463464
1630203000,2021-08-29 02:10:00,3276.58,3277.54,3271.0,3271.48,232.71064717
1630203300,2021-08-29 02:15:00,3271.48,3273.76,3267.31,3271.89,438.41525739
1630203600,2021-08-29 02:20:00,3271.88,3277.85,3271.88,3276.25,188.26812162
1630203900,2021-08-29 02:25:00,3276.24,3276.25,3272.6,3272.86,221.46093966
1630204200,2021-08-29 02:30:00,3272.86,3277.65,3272.86,3277.13,316.27763328
1630204500,2021-08-29 02:35:00,3277.01,3277.47,3263.2,3266.14,460.93869504
1630204800,2021-08-29 02:40:00,3267.31,3270.82,3261.0,3261.92,224.98404616
1630205100,2021-08-29 02:45:00,3261.93,3262.07,3250.0,3250.0,500.01965423
1630205400,2021-08-29 02:50:00,3250.0,3250.0,3236.66,3242.63,1033.63505944
1630205700,2021-08-29 02:55:00,3242.45,3242.62,3222.86,3231.38,1196.37577171
1630206000,2021-08-29 03:00:00,3231.83,3232.01,3223.47,3231.66,656.7212265
1630206300,2021-08-29 03:05:00,3231.66,3234.9,3226.99,3232.41,797.532237
1630206600,2021-08-29 03:10:00,3232.14,3232.18,3227.03,3227.73,187.24725361
1630206900,2021-08-29 03:15:00,3227.27,3231.07,3225.32,3225.47,200.92587148
1630207200,2021-08-29 03:20:00,3225.49,3227.96,3217.0,3217.64,687.29262289
1630207500,2021-08-29 03:25:00,3217.54,3219.3,3185.39,3185.43,2504.66488247
1630207800,2021-08-29 03:30:00,3185.11,3190.88,3176.61,3187.0,2188.72883266
1630208100,2021-08-29 03:35:00,3187.63,3189.76,3166.0,3166.93,1568.98315409
1630208400,2021-08-29 03:40:00,3166.59,3182.89,3160.64,3182.73,1282.46770138
1630208700,2021-08-29 03:45:00,3182.76,3186.47,3177.22,3180.94,766.21991139
1630209000,2021-08-29 03:50:00,3180.78,3189.35,3177.53,3184.0,943.01654383
1630209300,2021-08-29 03:55:00,3184.0,3184.39,3179.15,3182.34,402.0309405
1630209600,2021-08-29 04:00:00,3182.35,3182.59,3155.0,3163.86,2140.69711569
1630209900,2021-08-29 04:05:00,3163.86,3173.59,3153.75,3168.35,1152.37233
1630210200,2021-08-29 04:10:00,3168.71,3176.0,3165.56,3174.91,538.3566821
1630210500,2021-08-29 04:15:00,3175.23,3178.13,3168.36,3176.82,376.79382508
1630210800,2021-08-29 04:20:00,3178.03,3178.78,3170.34,3170.76,368.54735238
1630211100,2021-08-29 04:25:00,3170.72,3184.88,3169.41,3184.4,520.49092614
1630211400,2021-08-29 04:30:00,3184.04,3187.76,3181.72,3187.63,375.7235217
1630211700,2021-08-29 04:35:00,3187.63,3187.63,3178.72,3181.15,386.52309133
1630212000,2021-08-29 04:40:00,3181.16,3189.19,3178.77,3187.52,306.17682911
1630212300,2021-08-29 04:45:00,3187.29,3190.39,3183.41,3184.68,328.32531921
1630212600,2021-08-29 04:50:00,3184.27,3187.17,3182.04,3186.85,221.39232807
1630212900,2021-08-29 04:55:00,3186.86,3187.17,3180.86,3181.39,186.4982257
1630213200,2021-08-29 05:00:00,3181.38,3186.52,3173.74,3186.06,258.4283612
1630213500,2021-08-29 05:05:00,3186.95,3187.14,3176.05,3177.74,367.56443681
1630213800,2021-08-29 05:10:00,3178.02,3184.88,3178.02,3184.56,277.03536714
