timestamp,datetime,open,high,low,close,volume
1660521600,2022-08-15 00:00:00,1936.0,1937.7,1932.16,1934.33,1398.64997694
1660521900,2022-08-15 00:05:00,1934.5,1934.96,1927.31,1927.38,1365.41941541
1660522200,2022-08-15 00:10:00,1927.6,1928.58,1924.55,1927.44,858.14955142
1660522500,2022-08-15 00:15:00,1927.43,1934.04,1923.0,1932.48,2017.50131012
1660522800,2022-08-15 00:20:00,1932.66,1938.44,1930.0,1931.37,1379.8552242
1660523100,2022-08-15 00:25:00,1931.36,1932.73,1929.62,1932.1,814.66734063
1660523400,2022-08-15 00:30:00,1932.09,1946.71,1931.21,1944.96,1480.73128942
1660523700,2022-08-15 00:35:00,1944.96,1953.46,1943.58,1947.68,2278.14735741
1660524000,2022-08-15 00:40:00,1947.47,1952.67,1946.41,1951.89,1719.27641801
1660524300,2022-08-15 00:45:00,1951.83,1953.49,1949.4,1950.19,1193.17973888
1660524600,2022-08-15 00:50:00,1949.83,1952.61,1949.22,1950.3,724.79706719
1660524900,2022-08-15 00:55:00,1950.29,1959.27,1950.29,1958.18,1220.68296708
1660525200,2022-08-15 01:00:00,1958.12,1959.27,1953.17,1955.12,1192.53493064
1660525500,2022-08-15 01:05:00,1954.88,1957.06,1951.7,1955.85,1699.38962669
1660525800,2022-08-15 01:10:00,1955.6,1957.2,1948.72,1949.5,1618.62596521
1660526100,2022-08-15 01:15:00,1949.39,1957.87,1946.65,1956.02,1485.12013582
1660526400,2022-08-15 01:20:00,1956.02,1956.99,1953.0,1953.88,494.38841115
1660526700,2022-08-15 01:25:00,1953.78,1954.92,1952.1,1953.78,522.86596554
1660527000,2022-08-15 01:30:00,1953.74,1966.15,1952.91,1960.24,2349.17023729
1660527300,2022-08-15 01:35:00,1960.72,1968.33,1960.39,1965.49,1916.50034337
1660527600,2022-08-15 01:40:00,1965.29,1969.31,1961.6,1965.55,1812.31363205
1660527900,2022-08-15 01:45:00,1965.65,1971.86,1965.03,1968.48,2025.71956783
1660528200,2022-08-15 01:50:00,1968.48,1973.94,1968.3,1970.47,1775.94309482
1660528500,2022-08-15 01:55:00,1970.31,1976.06,1969.84,1974.34,2131.35417859
1660528800,2022-08-15 02:00:00,1974.53,1978.08,1971.21,1971.99,1760.93364545
1660529100,2022-08-15 02:05:00,1971.98,1980.32,1969.83,1976.83,1687.97197125
1660529400,2022-08-15 02:10:00,1976.5,1983.2,1975.38,1978.88,1507.04988712
1660529700,2022-08-15 02:15:00,1979.01,1980.6,1976.71,1978.66,1367.04005078
1660530000,2022-08-15 02:20:00,1978.63,1986.57,1977.04,1983.55,1472.26277015
1660530300,2022-08-15 02:25:00,1983.53,1988.89,1981.54,1987.97,1434.8887138
1660530600,2022-08-15 02:30:00,1988.04,1999.55,1983.89,1997.05,3263.43393859
