timestamp,datetime,open,high,low,close,volume
1723507200,2024-08-13 00:00:00,2723.23,2725.67,2717.35,2724.1,742.06142281
1723507500,2024-08-13 00:05:00,2724.2,2730.91,2721.36,2726.9,149.4060552
1723507800,2024-08-13 00:10:00,2726.69,2727.47,2709.33,2714.9,340.60538473
1723508100,2024-08-13 00:15:00,2715.15,2718.93,2709.21,2711.16,136.1893485
1723508400,2024-08-13 00:20:00,2711.64,2716.01,2705.21,2715.55,326.22522635
1723508700,2024-08-13 00:25:00,2715.58,2723.7,2715.58,2721.1,277.03530295
1723509000,2024-08-13 00:30:00,2720.99,2730.3,2707.13,2712.57,414.75271716
1723509300,2024-08-13 00:35:00,2713.54,2719.48,2709.36,2711.36,111.25059931
1723509600,2024-08-13 00:40:00,2710.7,2718.23,2709.33,2711.73,165.37018219
1723509900,2024-08-13 00:45:00,2711.74,2717.23,2709.11,2716.48,255.45959836
1723510200,2024-08-13 00:50:00,2716.33,2725.7,2716.33,2720.35,383.21200092
1723510500,2024-08-13 00:55:00,2720.55,2723.82,2716.22,2718.75,670.15895288
1723510800,2024-08-13 01:00:00,2718.58,2722.49,2714.02,2715.05,524.68471801
1723511100,2024-08-13 01:05:00,2714.46,2720.54,2706.27,2715.35,159.33551553
1723511400,2024-08-13 01:10:00,2715.39,2718.14,2709.1,2709.48,151.51897707
1723511700,2024-08-13 01:15:00,2709.59,2719.09,2708.02,2718.26,93.18799891
1723512000,2024-08-13 01:20:00,2718.07,2718.26,2712.84,2716.29,249.80316587
1723512300,2024-08-13 01:25:00,2716.28,2719.93,2709.95,2711.52,109.04474539
1723512600,2024-08-13 01:30:00,2711.66,2715.6,2708.78,2713.78,191.61267734
1723512900,2024-08-13 01:35:00,2713.63,2719.51,2713.63,2716.15,64.59954405
1723513200,2024-08-13 01:40:00,2716.18,2721.52,2716.06,2719.51,95.02689517
1723513500,2024-08-13 01:45:00,2719.54,2726.94,2719.5,2726.34,171.19200184
1723513800,2024-08-13 01:50:00,2726.42,2734.45,2726.42,2734.26,328.48762006
1723514100,2024-08-13 01:55:00,2734.37,2734.84,2727.21,2733.0,342.22597363
1723514400,2024-08-13 02:00:00,2733.42,2739.0,2725.68,2729.6,256.92517378
1723514700,2024-08-13 02:05:00,2729.46,2730.8,2720.86,2725.37,209.7804722
1723515000,2024-08-13 02:10:00,2725.48,2726.38,2708.1,2711.62,699.35090017
1723515300,2024-08-13 02:15:00,2711.34,2711.34,2691.29,2697.93,1240.77992418
1723515600,2024-08-13 02:20:00,2697.92,2704.31,2695.71,2701.66,257.07839045
1723515900,2024-08-13 02:25:00,2701.67,2714.44,2701.02,2713.44,115.77692323
1723516200,2024-08-13 02:30:00,2712.91,2718.7,2709.9,2714.33,113.76036176
1723516500,2024-08-13 02:35:00,2714.18,2714.2,2707.8,2709.73,179.11844813
1723516800,2024-08-13 02:40:00,2709.67,2712.23,2707.04,2710.26,91.38090544
1723517100,2024-08-13 02:45:00,2709.83,2714.85,2708.07,2711.94,192.83312209
1723517400,2024-08-13 02:50:00,2711.72,2715.82,2710.82,2712.49,92.12663197
1723517700,2024-08-13 02:55:00,2712.48,2716.38,2712.48,2715.82,118.49057653
1723518000,2024-08-13 03:00:00,2714.9,2716.97,2708.94,2713.39,350.22676098
1723518300,2024-08-13 03:05:00,2713.33,2713.46,2685.0,2687.62,1498.0589357
1723518600,2024-08-13 03:10:00,2688.37,2690.88,2651.56,2662.11,2447.30529574
1723518900,2024-08-13 03:15:00,2661.78,2686.14,2653.19,2684.34,763.25508764
1723519200,2024-08-13 03:20:00,2684.67,2686.27,2668.24,2674.7,456.94855106
1723519500,2024-08-13 03:25:00,2674.3,2676.43,2666.5,2666.94,203.53286707
1723519800,2024-08-13 03:30:00,2666.84,2673.19,2662.52,2670.52,267.24766286
1723520100,2024-08-13 03:35:00,2669.96,2672.01,2662.25,2662.67,313.28294145
1723520400,2024-08-13 03:40:00,2663.27,2669.24,2661.57,2664.31,273.93079809
1723520700,2024-08-13 03:45:00,2664.8,2664.8,2655.28,2658.49,276.85346797
1723521000,2024-08-13 03:50:00,2658.12,2660.12,2652.95,2657.79,168.71364265
1723521300,2024-08-13 03:55:00,2657.43,2657.71,2650.72,2657.58,206.75432552
1723521600,2024-08-13 04:00:00,2657.25,2657.89,2645.78,2650.46,232.02594456
1723521900,2024-08-13 04:05:00,2650.48,2653.63,2647.74,2649.12,241.78055343
1723522200,2024-08-13 04:10:00,2649.11,2649.75,2643.16,2644.99,192.60780335
1723522500,2024-08-13 04:15:00,2644.99,2655.35,2643.36,2652.98,236.03278246
1723522800,2024-08-13 04:20:00,2653.62,2661.23,2652.32,2659.29,155.99239747
1723523100,2024-08-13 04:25:00,2659.28,2659.95,2655.58,2659.74,77.41154225
1723523400,2024-08-13 04:30:00,2659.93,2663.46,2656.37,2660.11,73.81409441
1723523700,2024-08-13 04:35:00,2660.19,2660.9,2656.05,2660.02,98.0816862
1723524000,2024-08-13 04:40:00,2660.44,2662.92,2656.94,2661.99,70.35060958
1723524300,2024-08-13 04:45:00,2661.99,2661.99,2656.63,2657.7,88.45677862
1723524600,2024-08-13 04:50:00,2657.64,2660.63,2656.42,2658.54,214.89416326
1723524900,2024-08-13 04:55:00,2659.0,2663.11,2657.98,2661.27,213.83684318
1723525200,2024-08-13 05:00:00,2660.73,2661.52,2655.01,2656.84,61.8826111
1723525500,2024-08-13 05:05:00,2656.87,2656.87,2653.6,2654.98,124.0873828
1723525800,2024-08-13 05:10:00,2655.01,2662.88,2655.01,2658.21,135.95826906
1723526100,2024-08-13 05:15:00,2657.95,2662.58,2654.96,2659.59,236.61190657
1723526400,2024-08-13 05:20:00,2659.23,2664.06,2658.66,2662.22,159.77066028
1723526700,2024-08-13 05:25:00,2662.2,2664.96,2661.13,2663.12,25.65512989
1723527000,2024-08-13 05:30:00,2663.11,2664.42,2657.68,2659.75,62.09362823
1723527300,2024-08-13 05:35:00,2659.78,2660.55,2656.14,2657.78,80.4393238
1723527600,2024-08-13 05:40:00,2657.78,2658.32,2655.84,2656.7,50.35239231
1723527900,2024-08-13 05:45:00,2656.58,2659.71,2656.23,2659.12,44.95077242
1723528200,2024-08-13 05:50:00,2659.07,2662.63,2656.36,2656.57,101.4452846
1723528500,2024-08-13 05:55:00,2656.51,2656.51,2651.13,2653.31,70.90660363
1723528800,2024-08-13 06:00:00,2653.47,2659.5,2646.28,2659.5,305.6885893
1723529100,2024-08-13 06:05:00,2658.95,2658.97,2653.34,2654.58,83.40241547
1723529400,2024-08-13 06:10:00,2654.73,2655.87,2648.61,2650.88,132.89846689
1723529700,2024-08-13 06:15:00,2651.11,2651.69,2640.0,2640.65,269.34169804
1723530000,2024-08-13 06:20:00,2640.57,2646.59,2635.76,2636.31,628.18274359
1723530300,2024-08-13 06:25:00,2636.5,2643.86,2635.71,2640.89,129.33618374
1723530600,2024-08-13 06:30:00,2640.89,2645.42,2636.64,2641.12,107.70151406
1723530900,2024-08-13 06:35:00,2641.36,2651.23,2640.02,2649.67,95.2318148
1723531200,2024-08-13 06:40:00,2649.43,2650.6,2647.14,2647.76,72.58687683
1723531500,2024-08-13 06:45:00,2647.79,2658.47,2647.19,2655.31,533.63015511
1723531800,2024-08-13 06:50:00,2654.63,2657.11,2652.4,2656.07,180.61243361
1723532100,2024-08-13 06:55:00,2655.83,2658.32,2653.39,2654.73,169.84862575
1723532400,2024-08-13 07:00:00,2655.01,2661.13,2651.12,2658.72,143.8256618
1723532700,2024-08-13 07:05:00,2658.6,2662.89,2658.48,2659.36,100.04927704
1723533000,2024-08-13 07:10:00,2659.05,2659.2,2653.66,2658.88,85.23521732
1723533300,2024-08-13 07:15:00,2658.66,2660.72,2656.15,2658.36,111.63807464
1723533600,2024-08-13 07:20:00,2658.35,2661.48,2649.62,2650.94,213.99750147
1723533900,2024-08-13 07:25:00,2650.93,2651.0,2645.98,2646.8,181.48070128
1723534200,2024-08-13 07:30:00,2646.72,2649.2,2642.94,2648.3,108.78401654
1723534500,2024-08-13 07:35:00,2648.61,2655.09,2648.61,2655.07,169.44400667
1723534800,2024-08-13 07:40:00,2655.07,2658.4,2653.13,2657.67,118.33660099
