timestamp,datetime,open,high,low,close,volume
1663632000,2022-09-20 00:00:00,1376.23,1383.16,1375.0,1379.85,1845.91942528
1663632300,2022-09-20 00:05:00,1379.84,1385.0,1379.03,1383.29,1546.62242058
1663632600,2022-09-20 00:10:00,1383.39,1384.35,1365.51,1371.95,2297.50214491
1663632900,2022-09-20 00:15:00,1371.82,1379.49,1366.65,1367.98,2180.96461998
1663633200,2022-09-20 00:20:00,1367.84,1373.26,1367.28,1370.71,1568.21748625
1663633500,2022-09-20 00:25:00,1370.72,1373.01,1366.28,1368.69,1947.14764522
1663633800,2022-09-20 00:30:00,1368.72,1370.36,1364.81,1366.46,2088.04546561
1663634100,2022-09-20 00:35:00,1366.46,1371.02,1366.27,1369.04,1171.68359422
1663634400,2022-09-20 00:40:00,1368.88,1370.19,1366.66,1367.76,1187.75422969
1663634700,2022-09-20 00:45:00,1367.72,1369.4,1363.48,1366.13,1359.92529167
1663635000,2022-09-20 00:50:00,1366.11,1368.54,1364.93,1366.83,680.18633767
1663635300,2022-09-20 00:55:00,1366.83,1370.0,1366.77,1369.69,682.83778312
1663635600,2022-09-20 01:00:00,1369.44,1369.97,1365.76,1366.88,1124.48012351
1663635900,2022-09-20 01:05:00,1366.86,1367.95,1363.69,1364.01,1296.94245621
1663636200,2022-09-20 01:10:00,1364.27,1365.35,1361.26,1361.42,1440.0586018
1663636500,2022-09-20 01:15:00,1361.62,1365.84,1360.87,1362.4,1365.74611526
1663636800,2022-09-20 01:20:00,1362.31,1363.72,1357.77,1360.85,1269.21487188
1663637100,2022-09-20 01:25:00,1360.84,1363.36,1360.39,1361.15,865.70981515
1663637400,2022-09-20 01:30:00,1361.2,1366.69,1360.76,1365.86,752.06126734
1663637700,2022-09-20 01:35:00,1365.86,1365.98,1361.81,1362.05,919.54172765
1663638000,2022-09-20 01:40:00,1362.14,1364.9,1361.64,1363.98,825.87127438
