timestamp,datetime,open,high,low,close,volume
1724371200,2024-08-23 00:00:00,2623.26,2624.32,2621.38,2622.14,75.32066768
1724371500,2024-08-23 00:05:00,2622.14,2627.71,2622.09,2625.93,238.88471812
1724371800,2024-08-23 00:10:00,2625.7,2628.06,2625.05,2625.43,95.35261185
1724372100,2024-08-23 00:15:00,2625.43,2626.86,2623.32,2626.55,73.44885299
1724372400,2024-08-23 00:20:00,2626.67,2635.24,2626.41,2634.91,277.29621257
1724372700,2024-08-23 00:25:00,2634.98,2639.99,2634.06,2636.58,304.16019214
1724373000,2024-08-23 00:30:00,2636.58,2640.94,2636.11,2638.09,259.76172402
1724373300,2024-08-23 00:35:00,2637.43,2652.93,2635.85,2651.02,713.3011421
1724373600,2024-08-23 00:40:00,2650.85,2651.7,2642.12,2643.0,249.77966319
1724373900,2024-08-23 00:45:00,2643.01,2649.03,2642.83,2645.11,206.02122055
1724374200,2024-08-23 00:50:00,2645.13,2646.27,2639.17,2639.45,218.55779889
1724374500,2024-08-23 00:55:00,2639.17,2641.37,2638.87,2638.92,191.59954971
1724374800,2024-08-23 01:00:00,2638.93,2642.8,2637.69,2641.86,102.6537508
1724375100,2024-08-23 01:05:00,2641.39,2643.55,2640.01,2642.17,173.17916232
1724375400,2024-08-23 01:10:00,2641.83,2643.72,2639.94,2640.71,48.89159089
1724375700,2024-08-23 01:15:00,2640.36,2641.78,2639.19,2639.19,173.77997062
1724376000,2024-08-23 01:20:00,2639.29,2641.96,2637.07,2637.74,243.37015569
1724376300,2024-08-23 01:25:00,2637.05,2638.85,2634.65,2635.31,160.43746166
1724376600,2024-08-23 01:30:00,2635.32,2636.06,2632.27,2635.82,505.32170974
1724376900,2024-08-23 01:35:00,2635.53,2640.94,2635.53,2640.38,898.25466925
1724377200,2024-08-23 01:40:00,2640.4,2642.36,2639.96,2641.67,62.56544401
1724377500,2024-08-23 01:45:00,2641.44,2643.44,2640.47,2643.02,73.90003721
1724377800,2024-08-23 01:50:00,2643.12,2643.55,2639.34,2639.43,66.37841532
