timestamp,datetime,open,high,low,close,volume
1613606400,2021-02-18 00:00:00,1851.9,1860.64,1851.47,1856.52,3136.45636634
1613606700,2021-02-18 00:05:00,1856.18,1862.0,1856.14,1862.0,949.26829744
1613607000,2021-02-18 00:10:00,1861.99,1864.0,1858.02,1858.63,1385.63542588
1613607300,2021-02-18 00:15:00,1859.03,1860.0,1854.43,1854.44,914.66075534
1613607600,2021-02-18 00:20:00,1854.43,1860.0,1854.0,1859.43,494.07403549
1613607900,2021-02-18 00:25:00,1859.91,1860.73,1858.0,1860.02,473.88359234
1613608200,2021-02-18 00:30:00,1860.01,1860.61,1856.11,1858.69,561.29685044
1613608500,2021-02-18 00:35:00,1858.91,1859.83,1855.96,1857.82,541.91842481
1613608800,2021-02-18 00:40:00,1858.3,1859.09,1856.05,1856.73,709.71312951
1613609100,2021-02-18 00:45:00,1856.73,1860.5,1855.45,1860.47,384.87712676
1613609400,2021-02-18 00:50:00,1860.43,1866.62,1860.28,1863.63,1665.10511279
1613609700,2021-02-18 00:55:00,1863.63,1870.0,1862.09,1870.0,756.91518837
1613610000,2021-02-18 01:00:00,1870.0,1879.0,1867.23,1878.94,2658.34206656
1613610300,2021-02-18 01:05:00,1878.97,1889.0,1878.62,1888.99,3183.60978815
1613610600,2021-02-18 01:10:00,1889.0,1889.0,1879.15,1885.45,3173.13554492
1613610900,2021-02-18 01:15:00,1885.23,1895.0,1885.22,1891.8,4338.843706
1613611200,2021-02-18 01:20:00,1891.8,1898.09,1891.51,1898.09,2522.72715813
1613611500,2021-02-18 01:25:00,1898.09,1899.0,1893.0,1897.76,2486.90262539
1613611800,2021-02-18 01:30:00,1898.21,1899.0,1894.59,1898.01,1420.41141495
1613612100,2021-02-18 01:35:00,1897.99,1906.68,1897.99,1906.55,5367.28877679
1613612400,2021-02-18 01:40:00,1906.56,1916.93,1906.19,1916.4,3707.54802469
1613612700,2021-02-18 01:45:00,1916.24,1918.94,1900.0,1904.65,4787.52735272
1613613000,2021-02-18 01:50:00,1904.68,1912.87,1902.7,1906.12,2991.23711719
1613613300,2021-02-18 01:55:00,1906.21,1908.89,1903.03,1907.14,1398.77449129
1613613600,2021-02-18 02:00:00,1907.31,1918.13,1906.73,1913.19,1529.50211957
1613613900,2021-02-18 02:05:00,1912.95,1914.1,1895.28,1896.54,2971.60573669
1613614200,2021-02-18 02:10:00,1896.54,1902.95,1893.99,1902.47,2238.52554447
1613614500,2021-02-18 02:15:00,1902.47,1904.0,1890.27,1904.0,2364.80779228
1613614800,2021-02-18 02:20:00,1904.0,1909.7,1902.39,1909.69,784.31562772
1613615100,2021-02-18 02:25:00,1909.69,1910.97,1905.41,1906.53,926.21670088
1613615400,2021-02-18 02:30:00,1906.39,1911.82,1905.0,1909.72,805.37877809
1613615700,2021-02-18 02:35:00,1909.73,1913.1,1909.16,1912.7,954.05041882
1613616000,2021-02-18 02:40:00,1912.71,1913.22,1906.73,1908.03,792.68787491
1613616300,2021-02-18 02:45:00,1908.03,1908.03,1903.07,1904.2,805.29513955
1613616600,2021-02-18 02:50:00,1904.2,1909.68,1904.19,1909.29,621.06019838
1613616900,2021-02-18 02:55:00,1909.19,1910.26,1908.28,1909.75,667.95638037
1613617200,2021-02-18 03:00:00,1909.75,1909.75,1905.91,1906.77,726.57780098
1613617500,2021-02-18 03:05:00,1906.77,1907.0,1900.05,1905.99,988.30026051
1613617800,2021-02-18 03:10:00,1906.0,1907.51,1904.58,1906.19,644.43156036
1613618100,2021-02-18 03:15:00,1906.18,1907.0,1904.04,1905.73,465.33581387
1613618400,2021-02-18 03:20:00,1905.7,1906.16,1900.71,1901.0,687.55464989
1613618700,2021-02-18 03:25:00,1901.0,1902.4,1891.0,1891.44,1643.32225984
1613619000,2021-02-18 03:30:00,1892.38,1900.0,1891.21,1898.73,890.14485564
1613619300,2021-02-18 03:35:00,1898.73,1899.42,1890.59,1890.8,1190.81402132
1613619600,2021-02-18 03:40:00,1890.69,1895.06,1888.95,1894.82,1382.36411054
1613619900,2021-02-18 03:45:00,1894.81,1899.44,1893.49,1897.34,793.87508203
1613620200,2021-02-18 03:50:00,1897.34,1899.4,1891.54,1893.44,802.88301152
1613620500,2021-02-18 03:55:00,1892.99,1895.83,1889.28,1893.18,1017.39374124
