timestamp,datetime,open,high,low,close,volume
1740528000,2025-02-26 00:00:00,2492.54,2496.63,2491.24,2493.72,377.78996629
1740528300,2025-02-26 00:05:00,2493.6,2494.8,2487.51,2487.83,545.57310594
1740528600,2025-02-26 00:10:00,2487.84,2488.28,2480.88,2484.65,610.91425523
1740528900,2025-02-26 00:15:00,2484.7,2488.53,2477.71,2479.24,345.74042552
1740529200,2025-02-26 00:20:00,2479.25,2483.9,2478.08,2483.45,330.49339926
1740529500,2025-02-26 00:25:00,2483.56,2487.05,2481.01,2481.24,166.08984138
1740529800,2025-02-26 00:30:00,2481.23,2483.52,2473.64,2476.34,495.36672084
1740530100,2025-02-26 00:35:00,2476.29,2479.62,2472.54,2472.83,91.19377168
1740530400,2025-02-26 00:40:00,2472.61,2476.18,2469.44,2469.91,276.4310456
1740530700,2025-02-26 00:45:00,2469.37,2474.07,2468.81,2470.98,274.36749247
1740531000,2025-02-26 00:50:00,2471.04,2477.01,2469.54,2471.97,194.81671719
1740531300,2025-02-26 00:55:00,2471.93,2476.92,2471.82,2472.15,199.49727598
1740531600,2025-02-26 01:00:00,2472.33,2477.4,2471.76,2476.21,151.42097551
1740531900,2025-02-26 01:05:00,2476.08,2480.0,2472.7,2477.33,177.27633273
1740532200,2025-02-26 01:10:00,2477.29,2481.26,2475.32,2475.87,239.57308543
1740532500,2025-02-26 01:15:00,2475.77,2482.56,2475.27,2477.49,544.96213712
1740532800,2025-02-26 01:20:00,2477.48,2478.04,2472.64,2475.46,183.17805213
1740533100,2025-02-26 01:25:00,2475.7,2481.88,2473.81,2479.21,195.92957677
1740533400,2025-02-26 01:30:00,2479.23,2485.89,2478.87,2482.07,230.41598719
1740533700,2025-02-26 01:35:00,2482.32,2485.11,2478.44,2479.4,197.3001288
1740534000,2025-02-26 01:40:00,2479.4,2482.77,2476.35,2477.46,238.8370954
1740534300,2025-02-26 01:45:00,2477.47,2482.41,2476.84,2481.35,147.11027493
1740534600,2025-02-26 01:50:00,2481.03,2488.77,2480.17,2486.05,318.47251124
1740534900,2025-02-26 01:55:00,2485.85,2487.79,2482.23,2483.17,156.42010542
1740535200,2025-02-26 02:00:00,2483.02,2485.06,2479.01,2481.0,310.99755643
1740535500,2025-02-26 02:05:00,2480.81,2481.74,2473.31,2474.58,350.51645654
1740535800,2025-02-26 02:10:00,2474.58,2480.33,2474.24,2480.23,184.84610651
1740536100,2025-02-26 02:15:00,2480.22,2489.03,2480.22,2485.5,795.05972498
1740536400,2025-02-26 02:20:00,2485.58,2486.21,2481.34,2485.48,178.38238464
1740536700,2025-02-26 02:25:00,2485.48,2487.48,2481.9,2485.26,220.07417937
1740537000,2025-02-26 02:30:00,2485.35,2486.03,2479.94,2480.68,176.83992465
1740537300,2025-02-26 02:35:00,2480.69,2492.24,2479.25,2490.34,192.85664904
1740537600,2025-02-26 02:40:00,2490.51,2490.67,2480.88,2485.07,129.3042165
1740537900,2025-02-26 02:45:00,2485.06,2489.12,2483.61,2489.08,119.87519868
1740538200,2025-02-26 02:50:00,2488.97,2494.66,2488.66,2493.58,660.32755941
1740538500,2025-02-26 02:55:00,2493.44,2501.12,2492.59,2495.21,462.58905588
1740538800,2025-02-26 03:00:00,2494.98,2501.13,2493.51,2499.4,355.13236172
1740539100,2025-02-26 03:05:00,2499.41,2500.48,2495.29,2498.54,296.54580884
1740539400,2025-02-26 03:10:00,2498.43,2500.6,2495.73,2496.24,329.83620637
1740539700,2025-02-26 03:15:00,2496.43,2504.18,2495.27,2502.69,373.12021346
1740540000,2025-02-26 03:20:00,2502.61,2502.71,2498.46,2500.47,286.45207736
