timestamp,datetime,open,high,low,close,volume
1688601600,2023-07-06 00:00:00,1910.15,1910.47,1908.31,1909.44,292.81591588
1688601900,2023-07-06 00:05:00,1909.45,1910.5,1908.69,1910.32,177.05808935
1688602200,2023-07-06 00:10:00,1910.47,1910.47,1908.43,1908.73,121.32766288
1688602500,2023-07-06 00:15:00,1908.73,1910.64,1907.8,1910.2,185.67845307
1688602800,2023-07-06 00:20:00,1910.07,1912.71,1909.89,1912.69,597.12338875
1688603100,2023-07-06 00:25:00,1912.7,1912.89,1911.66,1912.09,64.06367459
1688603400,2023-07-06 00:30:00,1912.33,1912.33,1905.04,1906.6,351.80807153
1688603700,2023-07-06 00:35:00,1906.57,1908.44,1906.36,1907.09,102.82149326
1688604000,2023-07-06 00:40:00,1906.98,1907.34,1904.12,1906.1,299.39280702
1688604300,2023-07-06 00:45:00,1906.0,1906.08,1902.4,1903.58,361.42945647
1688604600,2023-07-06 00:50:00,1903.59,1905.7,1901.98,1905.3,203.96919784
1688604900,2023-07-06 00:55:00,1905.14,1905.55,1903.55,1904.66,142.60841694
1688605200,2023-07-06 01:00:00,1904.73,1905.28,1902.35,1904.95,256.52025907
1688605500,2023-07-06 01:05:00,1904.95,1905.98,1903.12,1903.12,167.15726727
1688605800,2023-07-06 01:10:00,1903.11,1904.45,1902.9,1903.91,186.58482535
1688606100,2023-07-06 01:15:00,1903.9,1904.41,1901.91,1902.83,170.18449564
1688606400,2023-07-06 01:20:00,1902.81,1903.17,1898.54,1901.45,515.19714074
1688606700,2023-07-06 01:25:00,1901.41,1904.2,1900.65,1903.69,328.05896942
1688607000,2023-07-06 01:30:00,1903.69,1905.39,1903.09,1904.66,269.42029502
1688607300,2023-07-06 01:35:00,1904.58,1905.66,1903.76,1905.39,206.90699188
1688607600,2023-07-06 01:40:00,1905.41,1905.8,1904.3,1904.31,437.95756302
1688607900,2023-07-06 01:45:00,1904.3,1905.22,1903.74,1905.17,147.17333556
1688608200,2023-07-06 01:50:00,1905.22,1906.99,1904.45,1906.77,135.9827475
1688608500,2023-07-06 01:55:00,1906.87,1908.2,1906.7,1908.19,117.62449066
1688608800,2023-07-06 02:00:00,1908.17,1911.62,1908.09,1908.91,229.40862255
1688609100,2023-07-06 02:05:00,1908.91,1912.26,1908.75,1911.35,168.34823583
1688609400,2023-07-06 02:10:00,1911.5,1915.48,1911.5,1912.1,370.71954489
1688609700,2023-07-06 02:15:00,1912.15,1913.99,1910.4,1911.43,212.78310187
1688610000,2023-07-06 02:20:00,1911.43,1913.65,1911.43,1913.11,133.9610002
1688610300,2023-07-06 02:25:00,1913.12,1913.29,1910.69,1912.24,174.53618536
1688610600,2023-07-06 02:30:00,1912.3,1913.79,1912.16,1913.49,142.58764343
1688610900,2023-07-06 02:35:00,1913.48,1915.0,1913.11,1913.9,247.4929685
1688611200,2023-07-06 02:40:00,1913.89,1914.59,1910.88,1911.91,225.91653139
1688611500,2023-07-06 02:45:00,1911.9,1912.15,1910.51,1911.75,103.15271562
1688611800,2023-07-06 02:50:00,1911.77,1913.57,1911.56,1912.48,226.65050313
1688612100,2023-07-06 02:55:00,1912.52,1913.07,1911.21,1911.42,83.23773371
1688612400,2023-07-06 03:00:00,1911.41,1913.25,1911.41,1913.09,138.11947412
1688612700,2023-07-06 03:05:00,1913.29,1913.64,1912.15,1912.95,310.72656866
1688613000,2023-07-06 03:10:00,1912.86,1913.88,1912.61,1913.88,73.96365714
1688613300,2023-07-06 03:15:00,1913.88,1914.8,1913.39,1913.91,77.05747294
1688613600,2023-07-06 03:20:00,1913.96,1915.14,1912.64,1912.82,90.80420644
1688613900,2023-07-06 03:25:00,1912.82,1913.79,1912.2,1913.74,121.90686777
1688614200,2023-07-06 03:30:00,1913.68,1914.49,1913.09,1913.9,177.76250007
1688614500,2023-07-06 03:35:00,1913.9,1914.59,1913.86,1914.13,41.62175017
1688614800,2023-07-06 03:40:00,1914.26,1914.9,1914.22,1914.46,53.14433892
1688615100,2023-07-06 03:45:00,1914.33,1914.91,1913.4,1913.73,143.70309072
1688615400,2023-07-06 03:50:00,1913.73,1914.39,1913.33,1913.65,79.17478144
1688615700,2023-07-06 03:55:00,1913.66,1914.26,1913.31,1913.5,57.12221729
1688616000,2023-07-06 04:00:00,1913.5,1915.03,1913.46,1914.15,114.77381207
1688616300,2023-07-06 04:05:00,1914.15,1915.33,1914.01,1914.35,46.08439202
1688616600,2023-07-06 04:10:00,1914.34,1914.84,1913.06,1914.84,58.06730217
1688616900,2023-07-06 04:15:00,1914.85,1915.58,1914.79,1914.96,67.52526959
1688617200,2023-07-06 04:20:00,1915.06,1915.55,1913.47,1914.15,71.04087955
1688617500,2023-07-06 04:25:00,1914.35,1916.3,1913.83,1914.3,581.5924397
1688617800,2023-07-06 04:30:00,1914.3,1915.7,1912.93,1913.28,97.34482538
1688618100,2023-07-06 04:35:00,1913.42,1913.89,1912.71,1913.17,82.34498078
1688618400,2023-07-06 04:40:00,1913.03,1913.31,1912.23,1912.23,77.3187091
1688618700,2023-07-06 04:45:00,1912.34,1912.89,1911.03,1911.14,119.26664218
1688619000,2023-07-06 04:50:00,1911.04,1912.25,1910.2,1910.96,124.29628824
1688619300,2023-07-06 04:55:00,1910.96,1911.8,1910.31,1911.38,94.32909324
1688619600,2023-07-06 05:00:00,1911.4,1911.91,1910.73,1910.9,36.41670976
1688619900,2023-07-06 05:05:00,1910.9,1910.95,1909.96,1910.09,68.85151862
1688620200,2023-07-06 05:10:00,1909.98,1911.6,1909.47,1910.53,61.4294994
1688620500,2023-07-06 05:15:00,1910.75,1912.2,1910.75,1911.79,68.01773469
1688620800,2023-07-06 05:20:00,1911.78,1912.59,1911.57,1912.01,48.92530275
1688621100,2023-07-06 05:25:00,1912.0,1913.61,1911.89,1913.43,29.94765799
1688621400,2023-07-06 05:30:00,1913.34,1915.3,1913.1,1915.3,65.75865214
1688621700,2023-07-06 05:35:00,1915.3,1922.49,1915.3,1919.9,628.88268901
1688622000,2023-07-06 05:40:00,1920.06,1920.88,1917.09,1919.83,347.78887611
1688622300,2023-07-06 05:45:00,1919.84,1924.25,1919.14,1919.23,264.35706684
1688622600,2023-07-06 05:50:00,1919.23,1920.68,1918.73,1920.38,60.84489502
1688622900,2023-07-06 05:55:00,1920.37,1922.0,1920.13,1921.97,74.38314463
1688623200,2023-07-06 06:00:00,1921.91,1923.36,1920.81,1921.09,182.56424893
1688623500,2023-07-06 06:05:00,1921.01,1921.41,1919.73,1920.26,140.3094009
1688623800,2023-07-06 06:10:00,1920.25,1921.5,1919.59,1921.22,134.66325315
1688624100,2023-07-06 06:15:00,1921.19,1923.91,1920.81,1923.18,217.6647417
1688624400,2023-07-06 06:20:00,1923.04,1923.15,1920.71,1921.2,126.02117496
