timestamp,datetime,open,high,low,close,volume
1653696000,2022-05-28 00:00:00,1724.8,1728.02,1719.76,1723.79,1264.70489765
1653696300,2022-05-28 00:05:00,1723.8,1734.11,1723.72,1730.44,842.74853725
1653696600,2022-05-28 00:10:00,1730.52,1736.46,1730.08,1736.45,547.94699478
1653696900,2022-05-28 00:15:00,1736.67,1742.0,1734.11,1740.24,831.36698539
1653697200,2022-05-28 00:20:00,1740.19,1740.19,1728.01,1729.24,401.02521298
1653697500,2022-05-28 00:25:00,1729.24,1734.12,1728.42,1731.64,375.48825938
1653697800,2022-05-28 00:30:00,1731.6,1738.93,1731.52,1738.88,433.73412234
1653698100,2022-05-28 00:35:00,1739.24,1741.08,1735.84,1740.72,721.15675938
1653698400,2022-05-28 00:40:00,1740.7,1743.74,1738.98,1742.94,579.19155566
1653698700,2022-05-28 00:45:00,1743.0,1743.52,1739.79,1740.82,293.55042582
1653699000,2022-05-28 00:50:00,1740.84,1746.81,1740.06,1745.64,386.53455949
1653699300,2022-05-28 00:55:00,1745.37,1746.44,1742.78,1745.65,348.39212567
1653699600,2022-05-28 01:00:00,1745.86,1749.0,1744.76,1748.22,294.6853028
1653699900,2022-05-28 01:05:00,1748.22,1750.0,1745.43,1747.22,430.07531974
1653700200,2022-05-28 01:10:00,1747.24,1749.16,1742.79,1744.32,491.89291746
1653700500,2022-05-28 01:15:00,1744.24,1746.63,1742.18,1746.43,266.31765429
1653700800,2022-05-28 01:20:00,1746.39,1747.34,1740.08,1742.04,477.86773256
1653701100,2022-05-28 01:25:00,1742.03,1742.03,1729.98,1732.5,927.93119376
1653701400,2022-05-28 01:30:00,1732.32,1735.4,1730.76,1735.32,402.33716387
1653701700,2022-05-28 01:35:00,1735.18,1739.09,1734.95,1737.62,346.47357921
1653702000,2022-05-28 01:40:00,1737.57,1737.81,1724.08,1725.2,732.4185426
1653702300,2022-05-28 01:45:00,1725.23,1732.12,1724.86,1730.48,325.43174777
1653702600,2022-05-28 01:50:00,1730.48,1731.65,1725.32,1725.76,230.88077223
1653702900,2022-05-28 01:55:00,1725.91,1729.87,1724.47,1728.01,233.38641453
