timestamp,datetime,open,high,low,close,volume
1723075200,2024-08-08 00:00:00,2342.82,2350.92,2338.42,2348.55,304.67819347
1723075500,2024-08-08 00:05:00,2348.76,2357.73,2347.41,2351.72,485.22849771
1723075800,2024-08-08 00:10:00,2351.73,2354.69,2341.16,2343.75,313.37493437
1723076100,2024-08-08 00:15:00,2344.6,2357.08,2343.58,2346.52,232.02834002
1723076400,2024-08-08 00:20:00,2346.62,2347.31,2331.51,2334.95,587.95171931
1723076700,2024-08-08 00:25:00,2335.13,2335.91,2325.4,2326.15,647.88129525
1723077000,2024-08-08 00:30:00,2326.13,2336.79,2321.07,2324.9,720.99944433
1723077300,2024-08-08 00:35:00,2325.22,2335.91,2321.78,2324.03,507.21079154
1723077600,2024-08-08 00:40:00,2324.25,2341.12,2324.01,2338.0,405.75141596
1723077900,2024-08-08 00:45:00,2337.99,2348.92,2331.5,2347.09,1589.38848068
1723078200,2024-08-08 00:50:00,2347.04,2354.76,2346.2,2353.25,414.49731614
1723078500,2024-08-08 00:55:00,2353.12,2356.59,2346.83,2353.52,550.41757768
1723078800,2024-08-08 01:00:00,2353.72,2364.52,2352.36,2361.74,325.17422913
1723079100,2024-08-08 01:05:00,2361.47,2366.02,2358.14,2362.14,582.30851703
1723079400,2024-08-08 01:10:00,2361.81,2396.23,2358.51,2393.81,1699.17967049
1723079700,2024-08-08 01:15:00,2393.46,2393.46,2383.51,2389.08,811.67787129
1723080000,2024-08-08 01:20:00,2389.41,2399.76,2383.03,2392.44,1275.42776862
1723080300,2024-08-08 01:25:00,2392.4,2393.04,2379.43,2380.34,600.18681879
1723080600,2024-08-08 01:30:00,2380.34,2387.19,2379.35,2382.36,506.45243113
1723080900,2024-08-08 01:35:00,2382.49,2394.02,2380.06,2393.21,652.59529402
1723081200,2024-08-08 01:40:00,2392.9,2442.97,2390.89,2439.0,2539.35790212
1723081500,2024-08-08 01:45:00,2439.17,2440.54,2420.45,2434.08,2863.62285522
1723081800,2024-08-08 01:50:00,2433.48,2445.0,2425.09,2443.75,1535.45164415
1723082100,2024-08-08 01:55:00,2444.21,2446.45,2435.69,2440.8,890.70846032
1723082400,2024-08-08 02:00:00,2440.51,2456.64,2437.69,2450.05,1266.89121153
1723082700,2024-08-08 02:05:00,2450.36,2455.56,2446.11,2449.54,740.8902526
1723083000,2024-08-08 02:10:00,2449.75,2452.57,2441.95,2450.27,534.50842708
1723083300,2024-08-08 02:15:00,2450.23,2461.58,2449.19,2456.73,1430.1078853
1723083600,2024-08-08 02:20:00,2456.73,2465.86,2456.73,2461.78,974.37663504
1723083900,2024-08-08 02:25:00,2461.78,2464.8,2456.41,2463.27,568.05236369
1723084200,2024-08-08 02:30:00,2463.41,2465.05,2451.81,2453.98,583.3667201
1723084500,2024-08-08 02:35:00,2453.85,2461.13,2449.47,2460.22,572.6344641
1723084800,2024-08-08 02:40:00,2460.05,2461.95,2453.11,2456.07,538.58203383
1723085100,2024-08-08 02:45:00,2456.06,2460.97,2452.02,2457.05,283.71781753
1723085400,2024-08-08 02:50:00,2457.05,2463.78,2456.06,2460.29,434.17761623
1723085700,2024-08-08 02:55:00,2460.3,2460.84,2453.03,2455.92,229.10701719
1723086000,2024-08-08 03:00:00,2455.88,2460.0,2454.22,2455.0,312.86309373
1723086300,2024-08-08 03:05:00,2454.92,2460.21,2445.55,2446.91,465.88523672
1723086600,2024-08-08 03:10:00,2446.81,2449.2,2442.83,2446.94,345.54556698
1723086900,2024-08-08 03:15:00,2446.93,2455.74,2443.76,2447.79,567.39218654
1723087200,2024-08-08 03:20:00,2447.63,2454.05,2447.17,2452.59,401.39761436
1723087500,2024-08-08 03:25:00,2452.59,2455.32,2449.1,2451.97,229.65557813
1723087800,2024-08-08 03:30:00,2451.96,2454.25,2450.25,2450.61,239.90355427
1723088100,2024-08-08 03:35:00,2450.38,2451.12,2444.53,2445.04,278.41073364
1723088400,2024-08-08 03:40:00,2445.11,2446.08,2442.08,2445.47,215.88578738
1723088700,2024-08-08 03:45:00,2445.44,2447.33,2442.32,2442.63,97.34192003
1723089000,2024-08-08 03:50:00,2442.64,2444.76,2437.06,2438.59,203.81155787
1723089300,2024-08-08 03:55:00,2438.51,2440.44,2430.07,2430.16,1027.58868862
1723089600,2024-08-08 04:00:00,2430.52,2440.55,2430.51,2436.6,284.65359696
1723089900,2024-08-08 04:05:00,2436.19,2436.51,2427.12,2431.67,290.32758445
1723090200,2024-08-08 04:10:00,2431.67,2443.02,2431.34,2439.13,307.04308641
1723090500,2024-08-08 04:15:00,2439.04,2444.13,2438.4,2442.73,195.34209934
1723090800,2024-08-08 04:20:00,2442.74,2445.95,2441.09,2442.04,203.32517105
1723091100,2024-08-08 04:25:00,2442.12,2442.3,2432.45,2433.33,289.69841233
1723091400,2024-08-08 04:30:00,2433.43,2437.46,2428.44,2437.12,245.22133257
1723091700,2024-08-08 04:35:00,2437.29,2438.06,2428.49,2431.34,362.57167556
1723092000,2024-08-08 04:40:00,2431.33,2431.73,2425.15,2425.89,235.35397006
1723092300,2024-08-08 04:45:00,2425.83,2434.5,2425.35,2431.56,175.66283211
1723092600,2024-08-08 04:50:00,2431.56,2433.28,2422.88,2424.56,233.70125022
1723092900,2024-08-08 04:55:00,2423.96,2425.08,2419.07,2422.97,314.91631675
1723093200,2024-08-08 05:00:00,2422.87,2431.24,2421.99,2429.1,284.52381281
