timestamp,datetime,open,high,low,close,volume
1658448000,2022-07-22 00:00:00,1575.44,1576.83,1570.3,1570.57,896.38571954
1658448300,2022-07-22 00:05:00,1570.57,1574.95,1569.55,1574.49,471.66862122
1658448600,2022-07-22 00:10:00,1574.47,1583.95,1574.05,1583.11,911.33522558
1658448900,2022-07-22 00:15:00,1582.95,1584.0,1577.86,1580.24,708.63066848
1658449200,2022-07-22 00:20:00,1580.3,1588.75,1579.84,1587.05,1123.86338038
1658449500,2022-07-22 00:25:00,1587.06,1588.0,1582.24,1584.36,993.62443997
1658449800,2022-07-22 00:30:00,1584.37,1595.05,1583.31,1591.46,2135.5978959
1658450100,2022-07-22 00:35:00,1591.48,1592.89,1588.75,1592.13,803.82585796
1658450400,2022-07-22 00:40:00,1592.12,1594.96,1590.17,1590.78,692.04138241
1658450700,2022-07-22 00:45:00,1590.72,1596.85,1585.83,1586.57,1255.20848085
1658451000,2022-07-22 00:50:00,1586.69,1590.0,1584.01,1588.69,685.72875173
1658451300,2022-07-22 00:55:00,1588.57,1590.09,1587.12,1589.69,428.16664026
1658451600,2022-07-22 01:00:00,1589.54,1590.44,1584.95,1584.95,512.79664699
1658451900,2022-07-22 01:05:00,1584.88,1586.18,1582.89,1585.41,609.81334061
1658452200,2022-07-22 01:10:00,1585.45,1594.41,1583.1,1585.09,1323.38587383
1658452500,2022-07-22 01:15:00,1585.06,1585.52,1582.01,1582.03,598.83461977
1658452800,2022-07-22 01:20:00,1582.14,1583.52,1578.81,1583.27,610.51004714
1658453100,2022-07-22 01:25:00,1583.27,1585.6,1580.81,1584.08,639.13470879
1658453400,2022-07-22 01:30:00,1584.07,1587.04,1580.75,1580.86,337.46692218
1658453700,2022-07-22 01:35:00,1580.84,1580.97,1575.74,1576.21,884.69031761
1658454000,2022-07-22 01:40:00,1575.88,1578.11,1573.5,1575.45,1032.42281407
1658454300,2022-07-22 01:45:00,1575.37,1575.94,1572.85,1574.81,1598.32967115
1658454600,2022-07-22 01:50:00,1574.83,1576.2,1572.32,1572.82,409.74416304
1658454900,2022-07-22 01:55:00,1572.55,1578.48,1571.88,1576.65,632.68879315
1658455200,2022-07-22 02:00:00,1576.46,1579.5,1572.7,1578.6,355.72176306
1658455500,2022-07-22 02:05:00,1578.61,1579.18,1575.68,1577.18,313.52937096
1658455800,2022-07-22 02:10:00,1577.17,1577.19,1561.45,1563.16,2088.93322228
1658456100,2022-07-22 02:15:00,1562.75,1571.56,1562.59,1571.04,984.39202385
