timestamp,datetime,open,high,low,close,volume
1704931200,2024-01-11 00:00:00,2584.85,2588.45,2571.74,2586.06,2052.57053437
1704931500,2024-01-11 00:05:00,2586.06,2594.72,2576.42,2580.94,1678.86245372
1704931800,2024-01-11 00:10:00,2580.95,2590.35,2579.41,2590.01,1034.64464368
1704932100,2024-01-11 00:15:00,2589.58,2594.07,2575.88,2577.3,1401.12291514
1704932400,2024-01-11 00:20:00,2577.57,2582.06,2568.8,2572.89,1974.02499855
1704932700,2024-01-11 00:25:00,2573.02,2577.83,2568.73,2572.4,1026.00928235
1704933000,2024-01-11 00:30:00,2572.61,2583.53,2571.37,2578.83,628.33710381
1704933300,2024-01-11 00:35:00,2578.83,2589.9,2578.13,2587.52,716.30982876
1704933600,2024-01-11 00:40:00,2587.52,2589.95,2584.97,2589.04,679.98970953
1704933900,2024-01-11 00:45:00,2589.04,2594.86,2585.8,2593.68,867.60580832
1704934200,2024-01-11 00:50:00,2593.76,2604.0,2592.69,2599.59,897.29148837
1704934500,2024-01-11 00:55:00,2599.3,2608.6,2596.97,2606.65,566.21356211
1704934800,2024-01-11 01:00:00,2607.0,2607.97,2596.72,2598.49,580.97967487
1704935100,2024-01-11 01:05:00,2598.55,2598.55,2589.05,2593.89,647.09817033
1704935400,2024-01-11 01:10:00,2593.8,2606.11,2589.2,2604.87,416.56937812
1704935700,2024-01-11 01:15:00,2605.09,2606.63,2598.09,2599.42,888.44241283
1704936000,2024-01-11 01:20:00,2598.74,2603.06,2597.09,2602.19,591.34475543
1704936300,2024-01-11 01:25:00,2602.37,2602.37,2591.48,2594.92,576.06259871
1704936600,2024-01-11 01:30:00,2594.8,2598.26,2575.66,2576.68,894.26300997
1704936900,2024-01-11 01:35:00,2577.0,2579.88,2571.95,2573.25,489.55254685
1704937200,2024-01-11 01:40:00,2573.06,2578.78,2570.83,2578.33,325.74021393
1704937500,2024-01-11 01:45:00,2577.69,2584.96,2577.43,2583.17,397.30284305
1704937800,2024-01-11 01:50:00,2583.35,2584.67,2571.17,2575.34,510.23826053
1704938100,2024-01-11 01:55:00,2574.81,2579.25,2567.09,2569.23,400.41136677
