timestamp,datetime,open,high,low,close,volume
1647129600,2022-03-13 00:00:00,2569.09,2569.88,2558.66,2569.11,924.962477
1647129900,2022-03-13 00:05:00,2568.58,2570.87,2566.52,2566.97,213.93376667
1647130200,2022-03-13 00:10:00,2566.88,2574.7,2562.61,2572.72,213.22575867
1647130500,2022-03-13 00:15:00,2572.72,2575.16,2571.1,2573.83,159.15428117
1647130800,2022-03-13 00:20:00,2573.84,2575.1,2571.19,2572.12,192.447844
1647131100,2022-03-13 00:25:00,2572.36,2575.68,2571.48,2573.98,136.19851816
1647131400,2022-03-13 00:30:00,2573.98,2574.83,2565.38,2566.7,218.19904152
1647131700,2022-03-13 00:35:00,2566.57,2569.0,2565.69,2568.27,203.84452216
1647132000,2022-03-13 00:40:00,2568.27,2570.58,2567.27,2570.54,160.95408696
1647132300,2022-03-13 00:45:00,2570.54,2570.84,2567.02,2567.77,136.93579988
1647132600,2022-03-13 00:50:00,2567.77,2569.15,2565.93,2567.38,109.03173414
1647132900,2022-03-13 00:55:00,2567.4,2572.91,2566.79,2571.9,235.88352287
1647133200,2022-03-13 01:00:00,2571.77,2573.26,2570.24,2570.71,270.38943441
1647133500,2022-03-13 01:05:00,2570.71,2582.3,2570.67,2577.88,643.41637175
1647133800,2022-03-13 01:10:00,2578.17,2586.53,2577.84,2585.75,538.85532138
1647134100,2022-03-13 01:15:00,2586.06,2597.85,2585.9,2590.77,804.23305621
1647134400,2022-03-13 01:20:00,2591.09,2596.3,2589.99,2594.08,477.9500747
1647134700,2022-03-13 01:25:00,2594.07,2594.29,2591.14,2592.87,425.30590638
1647135000,2022-03-13 01:30:00,2592.87,2593.24,2588.39,2589.86,412.63031314
1647135300,2022-03-13 01:35:00,2589.86,2590.99,2587.59,2589.79,158.19243542
1647135600,2022-03-13 01:40:00,2589.78,2590.83,2588.54,2589.91,102.23459202
1647135900,2022-03-13 01:45:00,2589.88,2590.33,2585.6,2588.21,102.42775502
1647136200,2022-03-13 01:50:00,2588.22,2589.86,2586.19,2587.67,141.31321302
1647136500,2022-03-13 01:55:00,2587.67,2588.49,2586.56,2587.2,79.72987285
1647136800,2022-03-13 02:00:00,2587.08,2603.56,2586.28,2598.99,410.21072113
1647137100,2022-03-13 02:05:00,2598.99,2599.08,2593.67,2594.64,139.96595596
1647137400,2022-03-13 02:10:00,2594.62,2594.94,2591.85,2593.53,245.1609684
1647137700,2022-03-13 02:15:00,2593.53,2595.27,2590.77,2593.95,223.6239989
1647138000,2022-03-13 02:20:00,2593.84,2594.22,2592.59,2593.77,101.15770163
1647138300,2022-03-13 02:25:00,2593.76,2593.92,2591.01,2592.29,143.50624438
1647138600,2022-03-13 02:30:00,2592.29,2594.28,2591.01,2594.13,73.37040227
1647138900,2022-03-13 02:35:00,2593.96,2594.36,2590.44,2591.53,102.35883553
1647139200,2022-03-13 02:40:00,2591.54,2592.25,2589.2,2592.25,100.32037817
1647139500,2022-03-13 02:45:00,2592.24,2595.3,2590.8,2594.29,131.64191984
1647139800,2022-03-13 02:50:00,2594.18,2594.28,2591.47,2592.4,91.28526991
1647140100,2022-03-13 02:55:00,2592.4,2593.02,2590.04,2592.42,83.90454461
1647140400,2022-03-13 03:00:00,2592.36,2596.56,2589.37,2591.7,377.38230556
1647140700,2022-03-13 03:05:00,2591.69,2594.28,2590.33,2593.31,247.148716
1647141000,2022-03-13 03:10:00,2593.31,2594.56,2591.14,2592.0,103.24654368
1647141300,2022-03-13 03:15:00,2591.99,2593.33,2589.36,2591.77,118.58163383
1647141600,2022-03-13 03:20:00,2591.77,2593.62,2590.86,2593.3,60.45129909
1647141900,2022-03-13 03:25:00,2593.25,2593.97,2589.92,2590.08,303.02087633
1647142200,2022-03-13 03:30:00,2590.09,2591.09,2588.35,2590.51,179.81245883
1647142500,2022-03-13 03:35:00,2590.51,2591.09,2589.52,2590.29,104.56578267
1647142800,2022-03-13 03:40:00,2590.28,2591.46,2589.63,2591.23,101.99220588
1647143100,2022-03-13 03:45:00,2591.32,2593.54,2590.93,2593.5,87.93362692
1647143400,2022-03-13 03:50:00,2593.5,2595.0,2591.1,2591.22,92.70288467
1647143700,2022-03-13 03:55:00,2591.21,2594.27,2590.83,2592.58,152.57834627
1647144000,2022-03-13 04:00:00,2592.58,2594.21,2591.88,2594.04,146.32305154
1647144300,2022-03-13 04:05:00,2594.14,2597.12,2587.42,2587.78,251.1170626
1647144600,2022-03-13 04:10:00,2587.77,2589.99,2585.9,2586.54,78.19609526
1647144900,2022-03-13 04:15:00,2586.54,2591.07,2585.0,2589.76,129.55199165
1647145200,2022-03-13 04:20:00,2590.0,2591.35,2589.57,2590.26,76.55926045
1647145500,2022-03-13 04:25:00,2590.2,2592.2,2589.76,2591.9,38.72982642
1647145800,2022-03-13 04:30:00,2591.9,2592.29,2589.55,2589.55,130.29346391
1647146100,2022-03-13 04:35:00,2589.92,2590.23,2585.79,2586.95,266.17814098
1647146400,2022-03-13 04:40:00,2586.94,2589.41,2586.61,2588.94,76.64694275
1647146700,2022-03-13 04:45:00,2589.06,2590.59,2587.16,2589.29,143.07817389
1647147000,2022-03-13 04:50:00,2589.33,2589.53,2586.83,2587.25,107.71113848
1647147300,2022-03-13 04:55:00,2587.25,2587.52,2586.35,2586.72,34.50200628
1647147600,2022-03-13 05:00:00,2587.09,2588.9,2585.65,2587.28,66.4562732
1647147900,2022-03-13 05:05:00,2587.33,2588.83,2586.34,2587.52,67.29809002
1647148200,2022-03-13 05:10:00,2587.32,2588.55,2586.52,2586.88,102.25717843
1647148500,2022-03-13 05:15:00,2586.89,2589.42,2586.38,2588.71,80.72135059
1647148800,2022-03-13 05:20:00,2588.73,2590.31,2588.6,2590.1,50.71031246
1647149100,2022-03-13 05:25:00,2590.11,2590.46,2588.46,2589.69,60.88603069
1647149400,2022-03-13 05:30:00,2589.69,2590.1,2587.28,2588.14,30.69480172
1647149700,2022-03-13 05:35:00,2588.14,2589.0,2586.87,2588.52,64.75223972
1647150000,2022-03-13 05:40:00,2588.44,2589.0,2587.01,2588.99,55.16888762
1647150300,2022-03-13 05:45:00,2588.98,2589.81,2586.43,2586.93,90.50143198
1647150600,2022-03-13 05:50:00,2586.93,2588.87,2586.82,2588.38,85.01211319
1647150900,2022-03-13 05:55:00,2588.38,2589.55,2582.46,2584.63,125.06422517
1647151200,2022-03-13 06:00:00,2584.63,2585.57,2583.24,2584.33,70.85466786
1647151500,2022-03-13 06:05:00,2584.31,2584.64,2581.2,2583.49,142.99749045
1647151800,2022-03-13 06:10:00,2583.46,2587.54,2583.14,2586.76,114.70863932
1647152100,2022-03-13 06:15:00,2586.75,2586.76,2583.96,2584.63,57.90523359
1647152400,2022-03-13 06:20:00,2584.75,2585.15,2582.93,2584.18,41.65681003
