timestamp,datetime,open,high,low,close,volume
1663977600,2022-09-24 00:00:00,1327.24,1329.54,1326.5,1328.06,3575.94512225
1663977900,2022-09-24 00:05:00,1328.05,1330.39,1323.3,1323.47,1403.20472175
1663978200,2022-09-24 00:10:00,1323.37,1325.57,1320.07,1322.66,1931.59918744
1663978500,2022-09-24 00:15:00,1322.6,1325.69,1315.24,1316.38,1448.35665112
1663978800,2022-09-24 00:20:00,1316.4,1319.29,1313.83,1314.75,1866.82763901
1663979100,2022-09-24 00:25:00,1314.92,1318.22,1314.92,1317.6,1419.11758231
1663979400,2022-09-24 00:30:00,1317.48,1321.46,1317.29,1320.24,1341.88502921
1663979700,2022-09-24 00:35:00,1320.05,1320.05,1310.7,1313.21,1886.62658267
1663980000,2022-09-24 00:40:00,1313.11,1313.89,1310.87,1312.56,2186.96336778
1663980300,2022-09-24 00:45:00,1312.44,1315.78,1312.42,1314.67,1908.07149027
1663980600,2022-09-24 00:50:00,1314.67,1317.72,1314.42,1317.29,1813.49757461
1663980900,2022-09-24 00:55:00,1317.35,1318.29,1316.56,1318.1,868.31718611
1663981200,2022-09-24 01:00:00,1317.88,1320.74,1317.53,1320.38,1035.60982685
1663981500,2022-09-24 01:05:00,1320.28,1322.31,1320.13,1322.1,805.12601279
1663981800,2022-09-24 01:10:00,1322.12,1324.69,1321.31,1324.69,1273.57963521
1663982100,2022-09-24 01:15:00,1324.71,1324.84,1321.02,1321.45,653.21334867
1663982400,2022-09-24 01:20:00,1321.38,1321.64,1318.24,1320.49,709.04075551
1663982700,2022-09-24 01:25:00,1320.49,1320.8,1316.67,1317.93,1170.52961431
1663983000,2022-09-24 01:30:00,1317.84,1319.81,1317.27,1317.81,868.7057441
1663983300,2022-09-24 01:35:00,1317.86,1318.71,1313.0,1313.09,659.05634119
1663983600,2022-09-24 01:40:00,1313.24,1317.47,1312.52,1317.15,643.05628341
1663983900,2022-09-24 01:45:00,1317.31,1321.22,1317.06,1318.94,798.11398303
1663984200,2022-09-24 01:50:00,1318.91,1320.72,1318.53,1320.4,947.12875715
1663984500,2022-09-24 01:55:00,1320.51,1320.66,1317.22,1318.78,754.97542714
1663984800,2022-09-24 02:00:00,1318.78,1321.12,1316.88,1320.91,831.10354174
1663985100,2022-09-24 02:05:00,1320.95,1322.9,1317.79,1318.37,1071.47929092
1663985400,2022-09-24 02:10:00,1318.33,1319.13,1316.8,1319.06,1032.96222919
1663985700,2022-09-24 02:15:00,1319.18,1320.68,1316.36,1318.81,1430.6555947
1663986000,2022-09-24 02:20:00,1318.8,1321.54,1318.02,1321.11,1117.8371049
1663986300,2022-09-24 02:25:00,1321.24,1324.9,1318.62,1324.69,1414.89462821
1663986600,2022-09-24 02:30:00,1324.75,1328.38,1323.76,1327.81,2010.21942275
1663986900,2022-09-24 02:35:00,1327.75,1330.14,1325.85,1328.12,1942.66717877
1663987200,2022-09-24 02:40:00,1328.26,1328.96,1324.56,1326.15,1609.68909584
1663987500,2022-09-24 02:45:00,1325.98,1326.81,1322.23,1322.69,1551.85847095
1663987800,2022-09-24 02:50:00,1322.62,1325.14,1321.98,1322.98,1357.25319959
1663988100,2022-09-24 02:55:00,1322.93,1324.84,1321.7,1324.66,927.7536972
1663988400,2022-09-24 03:00:00,1324.52,1327.5,1323.82,1326.41,915.08909236
1663988700,2022-09-24 03:05:00,1326.43,1326.44,1321.61,1325.13,1024.50868221
1663989000,2022-09-24 03:10:00,1325.06,1325.06,1321.73,1322.97,912.42077898
1663989300,2022-09-24 03:15:00,1322.98,1324.51,1322.21,1323.44,505.63201458
1663989600,2022-09-24 03:20:00,1323.53,1325.19,1320.91,1324.77,825.65235879
1663989900,2022-09-24 03:25:00,1324.79,1326.26,1322.66,1322.93,1001.67349206
1663990200,2022-09-24 03:30:00,1323.18,1324.63,1320.94,1323.29,973.06434946
1663990500,2022-09-24 03:35:00,1323.29,1324.42,1321.93,1323.53,736.60630649
1663990800,2022-09-24 03:40:00,1323.51,1324.15,1315.8,1316.98,1836.24463468
1663991100,2022-09-24 03:45:00,1316.98,1319.42,1316.23,1317.38,1370.89624325
1663991400,2022-09-24 03:50:00,1317.68,1321.29,1316.54,1321.03,1092.23494774
1663991700,2022-09-24 03:55:00,1321.27,1322.95,1320.91,1321.84,699.13767059
1663992000,2022-09-24 04:00:00,1321.85,1323.39,1321.41,1322.89,748.38505486
1663992300,2022-09-24 04:05:00,1322.94,1323.47,1319.16,1319.49,835.08106452
1663992600,2022-09-24 04:10:00,1319.6,1320.44,1318.37,1319.34,440.45130832
1663992900,2022-09-24 04:15:00,1319.17,1320.82,1318.61,1319.66,403.63453297
1663993200,2022-09-24 04:20:00,1319.58,1323.59,1317.99,1323.37,484.39911862
1663993500,2022-09-24 04:25:00,1323.25,1325.68,1322.89,1325.68,611.99415629
1663993800,2022-09-24 04:30:00,1325.73,1325.78,1324.07,1324.84,318.71675582
1663994100,2022-09-24 04:35:00,1324.86,1324.87,1322.33,1322.77,596.47079378
1663994400,2022-09-24 04:40:00,1322.77,1326.38,1322.06,1326.16,323.56862027
1663994700,2022-09-24 04:45:00,1326.26,1327.16,1323.66,1325.04,495.95624743
1663995000,2022-09-24 04:50:00,1325.13,1329.6,1325.13,1328.43,519.95356159
1663995300,2022-09-24 04:55:00,1328.47,1329.45,1327.33,1328.01,528.18469245
1663995600,2022-09-24 05:00:00,1328.07,1329.24,1326.81,1328.73,511.71682159
1663995900,2022-09-24 05:05:00,1328.76,1329.12,1326.07,1326.98,263.74501043
1663996200,2022-09-24 05:10:00,1326.98,1328.9,1325.59,1326.09,498.39446675
1663996500,2022-09-24 05:15:00,1326.08,1326.82,1324.04,1324.28,399.40543656
1663996800,2022-09-24 05:20:00,1324.26,1325.3,1323.68,1324.03,183.91120617
1663997100,2022-09-24 05:25:00,1324.16,1325.22,1323.82,1324.74,764.34614239
1663997400,2022-09-24 05:30:00,1324.62,1327.68,1324.6,1326.98,566.78298403
1663997700,2022-09-24 05:35:00,1326.78,1327.08,1324.05,1326.22,509.23092111
1663998000,2022-09-24 05:40:00,1326.32,1329.7,1326.14,1328.75,476.74576554
1663998300,2022-09-24 05:45:00,1328.63,1332.64,1328.05,1330.64,821.18374954
1663998600,2022-09-24 05:50:00,1330.68,1338.0,1330.59,1335.27,1760.09990366
1663998900,2022-09-24 05:55:00,1335.03,1335.67,1331.97,1332.39,698.49420915
1663999200,2022-09-24 06:00:00,1332.32,1335.75,1332.31,1334.05,598.5800847
1663999500,2022-09-24 06:05:00,1333.77,1333.96,1326.62,1328.19,590.96021231
1663999800,2022-09-24 06:10:00,1328.29,1329.63,1327.84,1328.09,333.53247902
1664000100,2022-09-24 06:15:00,1328.06,1329.0,1326.85,1328.49,513.26756168
1664000400,2022-09-24 06:20:00,1328.5,1329.56,1325.86,1327.19,473.50765949
1664000700,2022-09-24 06:25:00,1327.4,1327.9,1325.92,1326.77,186.80398133
1664001000,2022-09-24 06:30:00,1326.94,1330.2,1326.68,1329.74,620.73598616
1664001300,2022-09-24 06:35:00,1329.68,1329.74,1322.28,1323.14,531.05059701
1664001600,2022-09-24 06:40:00,1323.3,1326.03,1323.3,1324.84,339.28834729
1664001900,2022-09-24 06:45:00,1324.83,1325.68,1323.62,1324.83,205.45242305
1664002200,2022-09-24 06:50:00,1324.83,1325.65,1322.4,1323.37,495.66123663
1664002500,2022-09-24 06:55:00,1323.41,1325.35,1323.41,1324.54,264.69909487
1664002800,2022-09-24 07:00:00,1324.52,1325.17,1322.81,1323.37,882.03359359
1664003100,2022-09-24 07:05:00,1323.38,1324.37,1321.56,1321.93,1133.16485625
1664003400,2022-09-24 07:10:00,1321.95,1324.29,1316.59,1318.49,1325.22934999
1664003700,2022-09-24 07:15:00,1318.47,1324.58,1318.35,1322.99,443.53961577
1664004000,2022-09-24 07:20:00,1322.97,1323.37,1319.65,1320.49,749.1686528
1664004300,2022-09-24 07:25:00,1320.37,1322.86,1320.37,1322.54,290.83470109
1664004600,2022-09-24 07:30:00,1322.39,1324.27,1320.97,1323.9,416.8822081
1664004900,2022-09-24 07:35:00,1323.9,1325.0,1322.72,1324.5,624.65469924
1664005200,2022-09-24 07:40:00,1324.38,1325.13,1323.53,1324.47,228.70306479
1664005500,2022-09-24 07:45:00,1324.47,1325.37,1322.75,1323.29,511.99198222
1664005800,2022-09-24 07:50:00,1323.31,1323.78,1320.96,1321.55,540.58779057
1664006100,2022-09-24 07:55:00,1321.55,1322.98,1321.48,1322.41,283.18857259
1664006400,2022-09-24 08:00:00,1322.32,1323.14,1317.38,1317.65,543.45019977
1664006700,2022-09-24 08:05:00,1317.65,1320.68,1317.04,1319.05,589.99290551
1664007000,2022-09-24 08:10:00,1319.08,1320.29,1318.36,1318.84,560.6837922
1664007300,2022-09-24 08:15:00,1318.77,1322.09,1318.66,1322.02,561.80670484
1664007600,2022-09-24 08:20:00,1322.01,1322.2,1320.53,1321.34,323.62469585
1664007900,2022-09-24 08:25:00,1321.47,1321.68,1318.06,1320.63,591.37735769
1664008200,2022-09-24 08:30:00,1320.63,1327.06,1319.68,1324.99,1046.68550144
1664008500,2022-09-24 08:35:00,1325.0,1326.03,1322.76,1325.89,587.01981244
1664008800,2022-09-24 08:40:00,1325.88,1328.36,1325.69,1327.73,740.17651123
1664009100,2022-09-24 08:45:00,1327.74,1329.51,1326.07,1326.26,826.96662105
1664009400,2022-09-24 08:50:00,1326.29,1330.04,1325.8,1329.12,1315.27761878
1664009700,2022-09-24 08:55:00,1329.03,1331.02,1328.45,1329.18,933.55796912
1664010000,2022-09-24 09:00:00,1329.2,1329.99,1327.48,1328.66,637.44163572
1664010300,2022-09-24 09:05:00,1328.67,1330.14,1327.28,1328.74,763.63733975
1664010600,2022-09-24 09:10:00,1328.73,1329.3,1327.05,1328.21,548.79492646
1664010900,2022-09-24 09:15:00,1327.96,1328.18,1325.96,1326.37,533.12518158
1664011200,2022-09-24 09:20:00,1326.23,1327.84,1324.15,1324.8,809.65428763
1664011500,2022-09-24 09:25:00,1324.63,1326.12,1323.16,1324.8,600.59051834
1664011800,2022-09-24 09:30:00,1324.83,1325.61,1321.38,1322.39,568.22738962
1664012100,2022-09-24 09:35:00,1322.42,1326.3,1322.22,1325.75,269.10511943
1664012400,2022-09-24 09:40:00,1325.77,1327.52,1325.49,1326.28,325.19134219
1664012700,2022-09-24 09:45:00,1326.26,1328.06,1325.67,1327.8,261.94455933
1664013000,2022-09-24 09:50:00,1327.81,1328.94,1326.74,1328.36,450.30610435
1664013300,2022-09-24 09:55:00,1328.28,1328.28,1326.28,1326.8,319.1374992
1664013600,2022-09-24 10:00:00,1326.82,1327.31,1325.27,1326.08,384.15893762
1664013900,2022-09-24 10:05:00,1325.95,1328.29,1324.74,1325.72,521.22664638
1664014200,2022-09-24 10:10:00,1325.6,1326.75,1324.99,1325.56,398.02625773
1664014500,2022-09-24 10:15:00,1325.53,1326.35,1324.95,1325.59,301.53524294
1664014800,2022-09-24 10:20:00,1325.6,1328.64,1325.53,1327.0,771.46112537
1664015100,2022-09-24 10:25:00,1326.84,1328.79,1326.56,1327.91,591.42866021
1664015400,2022-09-24 10:30:00,1327.9,1328.77,1325.15,1325.78,537.16243552
1664015700,2022-09-24 10:35:00,1325.68,1326.87,1323.61,1323.82,380.96084907
1664016000,2022-09-24 10:40:00,1323.99,1324.15,1320.41,1322.47,791.72830342
1664016300,2022-09-24 10:45:00,1322.34,1325.04,1322.17,1323.88,323.18535695
1664016600,2022-09-24 10:50:00,1323.85,1324.58,1323.36,1324.3,226.42141198
1664016900,2022-09-24 10:55:00,1324.3,1326.05,1324.27,1325.89,356.81908178
1664017200,2022-09-24 11:00:00,1325.9,1326.22,1324.81,1324.96,214.13341563
1664017500,2022-09-24 11:05:00,1324.88,1326.01,1324.71,1325.52,130.92810827
1664017800,2022-09-24 11:10:00,1325.42,1327.01,1324.13,1324.39,145.86988317
