timestamp,datetime,open,high,low,close,volume
1640476800,2021-12-26 00:00:00,4098.67,4100.49,4085.28,4091.07,436.34035059
1640477100,2021-12-26 00:05:00,4091.08,4094.94,4086.63,4093.47,171.90088173
1640477400,2021-12-26 00:10:00,4093.47,4095.0,4091.65,4093.35,196.53180021
1640477700,2021-12-26 00:15:00,4093.35,4094.57,4090.18,4090.95,159.73455026
1640478000,2021-12-26 00:20:00,4090.84,4097.85,4088.97,4095.41,162.93648109
1640478300,2021-12-26 00:25:00,4095.38,4100.52,4095.38,4097.91,197.41025794
1640478600,2021-12-26 00:30:00,4098.28,4101.32,4096.44,4098.39,159.15216972
1640478900,2021-12-26 00:35:00,4098.4,4099.28,4088.26,4092.02,165.35664358
1640479200,2021-12-26 00:40:00,4092.02,4093.52,4075.56,4076.38,684.94943021
1640479500,2021-12-26 00:45:00,4076.58,4081.79,4076.58,4079.28,234.78118609
1640479800,2021-12-26 00:50:00,4079.28,4086.43,4079.25,4083.28,169.31069758
1640480100,2021-12-26 00:55:00,4083.28,4086.75,4080.67,4084.34,218.8493914
1640480400,2021-12-26 01:00:00,4084.52,4089.6,4080.1,4087.15,141.57526102
1640480700,2021-12-26 01:05:00,4087.15,4089.44,4084.82,4087.82,187.58614388
1640481000,2021-12-26 01:10:00,4087.82,4091.84,4087.51,4088.73,136.61170468
1640481300,2021-12-26 01:15:00,4088.73,4094.98,4088.73,4091.72,166.43519055
1640481600,2021-12-26 01:20:00,4091.89,4094.26,4082.29,4091.84,222.72664692
1640481900,2021-12-26 01:25:00,4091.8,4091.95,4085.92,4088.26,164.41146534
1640482200,2021-12-26 01:30:00,4088.25,4089.63,4084.44,4089.42,157.26071966
1640482500,2021-12-26 01:35:00,4089.41,4102.78,4089.03,4099.46,306.9780767
1640482800,2021-12-26 01:40:00,4099.75,4105.0,4099.23,4103.24,491.33718989
1640483100,2021-12-26 01:45:00,4103.33,4105.7,4101.25,4104.39,221.6908821
1640483400,2021-12-26 01:50:00,4104.13,4105.48,4100.94,4101.01,211.71496012
1640483700,2021-12-26 01:55:00,4101.01,4101.37,4090.78,4094.84,147.58482038
1640484000,2021-12-26 02:00:00,4094.85,4098.61,4089.38,4090.54,208.90693617
1640484300,2021-12-26 02:05:00,4091.03,4094.38,4089.69,4091.09,126.60665263
1640484600,2021-12-26 02:10:00,4091.09,4093.02,4089.04,4090.57,122.47966255
1640484900,2021-12-26 02:15:00,4090.48,4092.48,4085.66,4085.69,142.88723258
1640485200,2021-12-26 02:20:00,4085.7,4088.08,4083.17,4083.39,323.74429159
1640485500,2021-12-26 02:25:00,4083.37,4084.13,4080.04,4081.23,168.88697636
1640485800,2021-12-26 02:30:00,4081.23,4082.73,4062.94,4063.1,406.71500778
1640486100,2021-12-26 02:35:00,4063.44,4068.35,4054.75,4059.62,658.95506474
1640486400,2021-12-26 02:40:00,4059.46,4071.02,4059.13,4069.29,477.28937657
1640486700,2021-12-26 02:45:00,4069.28,4073.32,4061.71,4071.74,228.2251943
1640487000,2021-12-26 02:50:00,4071.41,4072.47,4068.24,4070.98,220.41257616
1640487300,2021-12-26 02:55:00,4070.98,4070.98,4065.63,4067.55,238.03822508
1640487600,2021-12-26 03:00:00,4067.55,4067.55,4052.62,4055.78,264.32697443
1640487900,2021-12-26 03:05:00,4055.8,4063.8,4054.7,4058.23,375.22800148
1640488200,2021-12-26 03:10:00,4058.93,4062.2,4051.17,4058.05,411.39283806
1640488500,2021-12-26 03:15:00,4058.68,4059.18,4051.97,4059.13,250.774988
1640488800,2021-12-26 03:20:00,4059.01,4062.52,4055.82,4060.74,159.24531728
1640489100,2021-12-26 03:25:00,4060.74,4063.0,4055.1,4060.96,163.24506693
1640489400,2021-12-26 03:30:00,4060.6,4066.02,4056.4,4057.75,202.27118817
1640489700,2021-12-26 03:35:00,4057.84,4058.21,4041.05,4041.91,692.10327351
1640490000,2021-12-26 03:40:00,4041.91,4044.28,4026.29,4036.87,1253.24570009
1640490300,2021-12-26 03:45:00,4036.77,4036.77,4009.75,4023.11,1566.28623736
1640490600,2021-12-26 03:50:00,4024.0,4033.4,4018.91,4032.25,567.94327987
1640490900,2021-12-26 03:55:00,4032.07,4035.48,4013.43,4016.24,800.54643591
1640491200,2021-12-26 04:00:00,4016.25,4018.62,4008.01,4012.84,940.65261338
1640491500,2021-12-26 04:05:00,4012.76,4028.65,4008.3,4028.65,1740.37064104
1640491800,2021-12-26 04:10:00,4028.52,4032.12,4022.96,4028.57,297.21318464
1640492100,2021-12-26 04:15:00,4028.58,4032.81,4022.87,4023.55,275.58658293
1640492400,2021-12-26 04:20:00,4023.56,4030.34,4023.56,4029.33,249.78313081
1640492700,2021-12-26 04:25:00,4029.08,4029.33,4015.49,4016.97,286.90777984
1640493000,2021-12-26 04:30:00,4016.94,4024.57,4015.02,4020.56,169.30605227
1640493300,2021-12-26 04:35:00,4020.56,4023.75,4017.97,4021.97,122.46730716
1640493600,2021-12-26 04:40:00,4021.91,4025.4,4019.23,4021.88,222.3316162
1640493900,2021-12-26 04:45:00,4021.85,4025.01,4020.44,4024.51,165.0567689
1640494200,2021-12-26 04:50:00,4024.74,4027.8,4023.85,4025.0,133.86160689
1640494500,2021-12-26 04:55:00,4023.8,4026.89,4023.51,4025.84,127.51455056
1640494800,2021-12-26 05:00:00,4025.3,4026.77,4020.0,4026.42,166.07774179
1640495100,2021-12-26 05:05:00,4026.42,4029.04,4020.52,4028.47,90.84711313
1640495400,2021-12-26 05:10:00,4028.38,4029.31,4024.14,4028.41,105.78685516
1640495700,2021-12-26 05:15:00,4028.41,4030.51,4025.86,4029.76,81.04697052
1640496000,2021-12-26 05:20:00,4029.11,4029.11,4023.38,4027.6,159.84437302
1640496300,2021-12-26 05:25:00,4027.6,4035.94,4025.99,4033.48,107.90348197
1640496600,2021-12-26 05:30:00,4033.8,4034.14,4026.42,4031.09,157.05194626
1640496900,2021-12-26 05:35:00,4031.13,4033.6,4028.39,4032.72,70.02239738
1640497200,2021-12-26 05:40:00,4032.99,4033.56,4030.02,4030.88,158.75452522
1640497500,2021-12-26 05:45:00,4030.68,4030.81,4026.43,4027.47,83.15896154
1640497800,2021-12-26 05:50:00,4027.18,4028.36,4020.97,4023.33,171.84900422
1640498100,2021-12-26 05:55:00,4023.33,4032.3,4022.98,4030.48,101.16426927
1640498400,2021-12-26 06:00:00,4030.58,4031.0,4025.9,4030.65,95.81011541
1640498700,2021-12-26 06:05:00,4030.64,4038.63,4029.12,4036.96,137.12517023
1640499000,2021-12-26 06:10:00,4036.96,4036.96,4033.32,4036.06,186.96717036
