timestamp,datetime,open,high,low,close,volume
1740700800,2025-02-28 00:00:00,2305.41,2311.31,2302.14,2310.39,738.42947728
1740701100,2025-02-28 00:05:00,2310.2,2312.05,2302.07,2307.8,701.83374958
1740701400,2025-02-28 00:10:00,2307.96,2309.36,2300.72,2301.13,439.49971044
1740701700,2025-02-28 00:15:00,2301.12,2306.53,2299.61,2306.45,377.5982997
1740702000,2025-02-28 00:20:00,2306.49,2309.32,2303.41,2308.64,571.5752498
1740702300,2025-02-28 00:25:00,2308.49,2308.49,2299.65,2299.66,247.3555417
1740702600,2025-02-28 00:30:00,2299.66,2305.25,2293.7,2305.1,770.45560281
1740702900,2025-02-28 00:35:00,2305.0,2309.81,2301.65,2309.43,360.03636488
1740703200,2025-02-28 00:40:00,2309.43,2309.92,2303.16,2304.91,171.38441098
1740703500,2025-02-28 00:45:00,2304.9,2305.85,2295.6,2299.07,320.84333558
1740703800,2025-02-28 00:50:00,2299.24,2301.48,2294.55,2295.74,483.35446951
1740704100,2025-02-28 00:55:00,2295.79,2298.96,2292.53,2292.97,293.29245569
1740704400,2025-02-28 01:00:00,2292.79,2298.45,2291.15,2297.66,411.50076371
1740704700,2025-02-28 01:05:00,2297.76,2297.92,2291.69,2294.42,183.98718747
1740705000,2025-02-28 01:10:00,2294.76,2296.37,2290.52,2291.95,183.20613781
1740705300,2025-02-28 01:15:00,2291.94,2294.1,2282.3,2289.0,719.81723775
1740705600,2025-02-28 01:20:00,2288.73,2293.05,2278.52,2280.3,473.78740826
1740705900,2025-02-28 01:25:00,2280.55,2281.21,2252.36,2259.82,1703.02550675
1740706200,2025-02-28 01:30:00,2260.03,2262.0,2181.0,2198.0,15130.98747379
1740706500,2025-02-28 01:35:00,2198.6,2226.61,2194.21,2211.68,5177.75716467
1740706800,2025-02-28 01:40:00,2211.47,2223.67,2199.18,2219.2,2316.49046278
1740707100,2025-02-28 01:45:00,2218.79,2227.6,2207.97,2210.49,2220.50425733
1740707400,2025-02-28 01:50:00,2210.72,2217.06,2185.54,2192.7,3691.22718203
1740707700,2025-02-28 01:55:00,2192.91,2207.87,2187.89,2192.66,1366.58553058
1740708000,2025-02-28 02:00:00,2192.29,2214.38,2174.11,2206.14,4594.73556734
1740708300,2025-02-28 02:05:00,2207.17,2224.32,2206.14,2212.77,1377.95450724
1740708600,2025-02-28 02:10:00,2212.21,2215.36,2206.69,2213.83,879.42508023
1740708900,2025-02-28 02:15:00,2213.8,2216.28,2195.01,2195.79,1123.26689885
1740709200,2025-02-28 02:20:00,2195.43,2199.17,2186.65,2197.5,1078.01772539
1740709500,2025-02-28 02:25:00,2197.23,2207.7,2192.37,2203.34,849.21687257
1740709800,2025-02-28 02:30:00,2203.49,2205.16,2136.66,2151.62,8339.84584376
1740710100,2025-02-28 02:35:00,2152.06,2167.15,2145.0,2152.95,2462.91604595
1740710400,2025-02-28 02:40:00,2153.39,2160.69,2127.0,2144.98,2000.36960736
1740710700,2025-02-28 02:45:00,2145.56,2157.19,2122.01,2139.48,3604.85823297
1740711000,2025-02-28 02:50:00,2138.45,2152.77,2131.66,2150.66,2263.59828592
1740711300,2025-02-28 02:55:00,2150.6,2170.93,2149.33,2165.85,1590.15495266
1740711600,2025-02-28 03:00:00,2166.11,2180.3,2165.87,2180.17,2016.71966468
1740711900,2025-02-28 03:05:00,2179.72,2193.14,2176.82,2181.76,2569.66318143
1740712200,2025-02-28 03:10:00,2181.92,2184.05,2176.32,2177.93,1884.55379451
1740712500,2025-02-28 03:15:00,2177.93,2184.48,2174.58,2178.07,1342.75907761
1740712800,2025-02-28 03:20:00,2177.89,2179.56,2162.19,2167.11,1445.91688255
1740713100,2025-02-28 03:25:00,2166.92,2171.13,2162.62,2163.35,1069.08606692
1740713400,2025-02-28 03:30:00,2163.17,2168.26,2153.95,2158.72,1166.1335918
1740713700,2025-02-28 03:35:00,2158.62,2164.05,2150.66,2151.94,1059.03507469
1740714000,2025-02-28 03:40:00,2151.93,2164.05,2151.38,2162.42,1265.44102029
1740714300,2025-02-28 03:45:00,2162.07,2162.18,2145.24,2147.59,1505.94540353
1740714600,2025-02-28 03:50:00,2147.81,2156.0,2143.31,2145.52,464.63028746
1740714900,2025-02-28 03:55:00,2144.87,2153.05,2134.69,2145.04,932.20393994
1740715200,2025-02-28 04:00:00,2145.09,2149.37,2093.47,2101.81,5314.77266097
1740715500,2025-02-28 04:05:00,2101.55,2131.93,2093.42,2121.6,4788.55951437
1740715800,2025-02-28 04:10:00,2122.01,2125.57,2109.87,2115.86,896.04498489
1740716100,2025-02-28 04:15:00,2116.1,2138.0,2115.72,2128.9,1261.2881683
1740716400,2025-02-28 04:20:00,2128.52,2141.69,2126.95,2139.75,744.49166057
1740716700,2025-02-28 04:25:00,2139.74,2140.9,2128.12,2129.85,458.81105149
1740717000,2025-02-28 04:30:00,2129.55,2130.35,2110.57,2111.67,1061.07313678
1740717300,2025-02-28 04:35:00,2111.8,2113.57,2096.93,2111.01,2067.49243842
1740717600,2025-02-28 04:40:00,2111.5,2142.83,2108.86,2142.14,1584.82014385
1740717900,2025-02-28 04:45:00,2141.84,2153.8,2139.38,2140.29,1976.45824729
1740718200,2025-02-28 04:50:00,2140.29,2148.74,2134.07,2144.84,793.91701717
1740718500,2025-02-28 04:55:00,2144.77,2145.09,2131.02,2134.53,397.25709179
1740718800,2025-02-28 05:00:00,2134.4,2138.73,2126.47,2133.07,942.68541563
1740719100,2025-02-28 05:05:00,2133.24,2134.28,2116.62,2122.53,1372.54781289
1740719400,2025-02-28 05:10:00,2122.53,2128.67,2119.3,2119.3,943.57389877
1740719700,2025-02-28 05:15:00,2119.49,2126.82,2107.16,2125.35,1509.47560459
1740720000,2025-02-28 05:20:00,2125.68,2136.23,2121.56,2123.87,1399.26982346
1740720300,2025-02-28 05:25:00,2123.42,2123.42,2104.51,2112.13,824.59094274
1740720600,2025-02-28 05:30:00,2113.01,2120.14,2103.7,2112.75,1880.3297138
1740720900,2025-02-28 05:35:00,2112.55,2124.12,2108.62,2113.26,1437.38225423
1740721200,2025-02-28 05:40:00,2112.93,2122.29,2109.49,2120.17,1079.96187888
1740721500,2025-02-28 05:45:00,2120.23,2121.13,2110.5,2118.3,900.08616602
1740721800,2025-02-28 05:50:00,2118.3,2121.89,2097.13,2105.97,1278.39945213
1740722100,2025-02-28 05:55:00,2106.12,2129.54,2101.61,2129.06,1516.41921348
1740722400,2025-02-28 06:00:00,2129.09,2140.27,2122.84,2135.87,1835.82550515
1740722700,2025-02-28 06:05:00,2135.51,2138.4,2116.28,2117.59,1333.2568623
1740723000,2025-02-28 06:10:00,2117.66,2121.44,2107.72,2108.83,679.37879105
1740723300,2025-02-28 06:15:00,2108.68,2119.33,2107.01,2108.7,463.2423714
1740723600,2025-02-28 06:20:00,2108.52,2111.65,2098.13,2111.53,1437.01238921
1740723900,2025-02-28 06:25:00,2111.73,2119.59,2104.59,2113.21,1051.08216844
1740724200,2025-02-28 06:30:00,2113.47,2125.87,2110.19,2119.26,938.87312258
1740724500,2025-02-28 06:35:00,2118.86,2125.46,2110.23,2112.28,446.97060311
1740724800,2025-02-28 06:40:00,2112.62,2112.72,2102.54,2103.37,546.44236693
1740725100,2025-02-28 06:45:00,2103.41,2105.88,2076.57,2092.32,5937.71683767
1740725400,2025-02-28 06:50:00,2091.95,2111.89,2082.17,2104.16,1207.35447113
1740725700,2025-02-28 06:55:00,2103.81,2111.22,2102.48,2106.77,794.1842331
1740726000,2025-02-28 07:00:00,2106.36,2125.6,2104.36,2125.6,1133.5882126
1740726300,2025-02-28 07:05:00,2125.87,2128.09,2115.3,2117.43,929.99558695
