timestamp,datetime,open,high,low,close,volume
1620432000,2021-05-08 00:00:00,3484.69,3495.08,3476.67,3495.08,631.40698527
1620432300,2021-05-08 00:05:00,3495.08,3498.99,3477.02,3482.05,685.10736538
1620432600,2021-05-08 00:10:00,3481.21,3482.23,3455.0,3471.51,871.19363516
1620432900,2021-05-08 00:15:00,3472.13,3506.36,3472.13,3497.99,1216.05374877
1620433200,2021-05-08 00:20:00,3497.56,3524.92,3496.54,3511.09,1555.45505182
1620433500,2021-05-08 00:25:00,3511.55,3525.77,3508.97,3511.37,893.20226798
1620433800,2021-05-08 00:30:00,3511.76,3522.78,3510.42,3516.49,714.03754929
1620434100,2021-05-08 00:35:00,3516.49,3519.6,3510.16,3514.07,852.6576743
1620434400,2021-05-08 00:40:00,3514.25,3521.89,3513.16,3518.45,402.18983354
1620434700,2021-05-08 00:45:00,3518.45,3525.27,3516.09,3524.96,503.93032131
1620435000,2021-05-08 00:50:00,3524.64,3528.09,3523.97,3526.07,517.41777711
1620435300,2021-05-08 00:55:00,3526.06,3529.01,3521.08,3528.17,965.27750373
1620435600,2021-05-08 01:00:00,3528.28,3529.05,3520.39,3523.05,493.01647922
1620435900,2021-05-08 01:05:00,3523.05,3532.7,3522.11,3531.2,796.89436053
1620436200,2021-05-08 01:10:00,3531.18,3538.39,3530.74,3536.0,593.12287108
1620436500,2021-05-08 01:15:00,3535.99,3544.98,3534.38,3544.26,604.12246095
1620436800,2021-05-08 01:20:00,3543.71,3559.88,3542.01,3547.39,1687.85991534
1620437100,2021-05-08 01:25:00,3547.39,3550.0,3544.0,3544.01,657.15336459
1620437400,2021-05-08 01:30:00,3544.01,3547.94,3535.12,3545.31,769.74572641
1620437700,2021-05-08 01:35:00,3545.31,3553.17,3545.31,3550.27,654.14530514
1620438000,2021-05-08 01:40:00,3550.63,3551.97,3546.45,3548.28,510.14538535
1620438300,2021-05-08 01:45:00,3548.27,3548.27,3538.37,3538.76,625.95758377
1620438600,2021-05-08 01:50:00,3538.75,3539.98,3530.0,3532.0,1798.00699162
1620438900,2021-05-08 01:55:00,3531.99,3539.7,3531.42,3532.66,876.89537431
1620439200,2021-05-08 02:00:00,3533.08,3542.47,3532.42,3540.19,362.32291826
1620439500,2021-05-08 02:05:00,3540.17,3542.94,3537.05,3541.64,395.98667743
1620439800,2021-05-08 02:10:00,3541.64,3551.93,3540.4,3543.66,548.47731778
1620440100,2021-05-08 02:15:00,3543.64,3543.69,3531.96,3542.97,792.47489682
1620440400,2021-05-08 02:20:00,3543.79,3544.57,3532.61,3539.25,393.44363023
1620440700,2021-05-08 02:25:00,3539.26,3543.01,3533.76,3533.77,369.90792767
1620441000,2021-05-08 02:30:00,3533.77,3541.77,3532.69,3540.46,445.87544934
1620441300,2021-05-08 02:35:00,3540.32,3542.7,3534.22,3534.6,512.39715121
1620441600,2021-05-08 02:40:00,3534.23,3537.88,3525.21,3532.84,671.36085481
1620441900,2021-05-08 02:45:00,3532.83,3533.25,3517.01,3520.46,1030.77175853
1620442200,2021-05-08 02:50:00,3520.46,3532.5,3519.88,3527.15,597.93466095
1620442500,2021-05-08 02:55:00,3526.83,3537.35,3524.45,3536.38,592.53364486
1620442800,2021-05-08 03:00:00,3536.35,3543.68,3536.19,3536.89,573.92079851
1620443100,2021-05-08 03:05:00,3536.76,3546.79,3536.3,3545.39,610.75616283
1620443400,2021-05-08 03:10:00,3545.36,3547.85,3541.07,3541.47,476.52946268
1620443700,2021-05-08 03:15:00,3541.47,3541.81,3537.4,3539.9,419.1074722
1620444000,2021-05-08 03:20:00,3539.99,3541.04,3535.49,3536.01,363.16162613
1620444300,2021-05-08 03:25:00,3536.0,3537.86,3528.06,3531.69,349.35807252
1620444600,2021-05-08 03:30:00,3531.69,3540.0,3530.81,3532.78,359.30321649
1620444900,2021-05-08 03:35:00,3532.77,3535.66,3528.21,3530.15,266.26881961
1620445200,2021-05-08 03:40:00,3530.15,3537.72,3528.85,3534.53,245.88993332
1620445500,2021-05-08 03:45:00,3534.52,3538.29,3531.86,3532.41,522.33117968
1620445800,2021-05-08 03:50:00,3532.39,3536.77,3527.6,3535.59,425.08706935
1620446100,2021-05-08 03:55:00,3535.89,3544.33,3532.62,3537.98,411.21184911
