timestamp,datetime,open,high,low,close,volume
1614729600,2021-03-03 00:00:00,1488.34,1489.04,1482.11,1483.52,809.53775596
1614729900,2021-03-03 00:05:00,1483.85,1484.07,1476.72,1480.58,1154.62508217
1614730200,2021-03-03 00:10:00,1480.27,1491.7,1480.15,1491.36,491.6001406
1614730500,2021-03-03 00:15:00,1491.7,1500.81,1491.5,1500.66,1017.23333225
1614730800,2021-03-03 00:20:00,1500.82,1505.9,1497.94,1505.15,1186.20037154
1614731100,2021-03-03 00:25:00,1505.24,1506.61,1502.77,1504.41,840.02016227
1614731400,2021-03-03 00:30:00,1504.21,1505.99,1499.48,1499.64,862.02052687
1614731700,2021-03-03 00:35:00,1499.58,1502.51,1494.31,1495.15,1291.39623336
1614732000,2021-03-03 00:40:00,1495.16,1499.46,1494.6,1497.3,359.80024973
1614732300,2021-03-03 00:45:00,1497.41,1502.68,1497.3,1501.58,427.57389404
1614732600,2021-03-03 00:50:00,1501.4,1503.94,1500.09,1502.3,423.90356884
1614732900,2021-03-03 00:55:00,1502.31,1503.68,1499.8,1501.85,298.51784131
1614733200,2021-03-03 01:00:00,1501.85,1503.73,1500.06,1500.69,241.83935558
1614733500,2021-03-03 01:05:00,1500.69,1509.0,1500.5,1508.77,531.58936976
1614733800,2021-03-03 01:10:00,1508.89,1510.7,1507.35,1507.87,558.9927617
1614734100,2021-03-03 01:15:00,1507.95,1511.6,1507.93,1509.87,685.71394964
1614734400,2021-03-03 01:20:00,1510.04,1516.32,1509.75,1516.32,608.49727299
1614734700,2021-03-03 01:25:00,1516.07,1517.92,1511.02,1511.02,607.17161006
1614735000,2021-03-03 01:30:00,1511.02,1512.0,1508.3,1508.88,270.28488658
1614735300,2021-03-03 01:35:00,1508.87,1509.99,1507.67,1509.4,428.22916867
1614735600,2021-03-03 01:40:00,1509.39,1512.45,1509.0,1511.1,408.68175151
1614735900,2021-03-03 01:45:00,1511.11,1515.85,1510.77,1515.8,508.52021202
1614736200,2021-03-03 01:50:00,1515.7,1520.0,1515.15,1519.76,771.17290811
1614736500,2021-03-03 01:55:00,1519.73,1525.0,1515.87,1525.0,830.29934693
1614736800,2021-03-03 02:00:00,1525.0,1525.0,1520.0,1520.97,917.01543523
1614737100,2021-03-03 02:05:00,1521.0,1521.37,1517.52,1518.29,3004.49585364
