timestamp,datetime,open,high,low,close,volume
1647734400,2022-03-20 00:00:00,2952.35,2961.37,2950.57,2959.09,926.07636864
1647734700,2022-03-20 00:05:00,2958.81,2965.94,2955.68,2957.17,613.07154702
1647735000,2022-03-20 00:10:00,2957.16,2960.19,2953.73,2960.16,461.60564186
1647735300,2022-03-20 00:15:00,2960.03,2960.04,2954.16,2958.77,426.27142381
1647735600,2022-03-20 00:20:00,2958.29,2958.5,2952.6,2952.92,249.87034696
1647735900,2022-03-20 00:25:00,2952.71,2954.41,2948.04,2949.88,473.48800582
1647736200,2022-03-20 00:30:00,2949.89,2951.06,2934.61,2934.61,523.13920252
1647736500,2022-03-20 00:35:00,2934.42,2948.1,2934.19,2943.76,461.23941328
1647736800,2022-03-20 00:40:00,2943.75,2947.08,2943.5,2944.71,182.97138171
1647737100,2022-03-20 00:45:00,2944.71,2946.65,2941.33,2946.35,234.70312102
1647737400,2022-03-20 00:50:00,2946.64,2946.89,2941.1,2943.39,418.10555374
1647737700,2022-03-20 00:55:00,2943.39,2945.01,2938.58,2941.59,397.45179951
1647738000,2022-03-20 01:00:00,2941.53,2944.36,2938.78,2938.86,190.10476535
1647738300,2022-03-20 01:05:00,2938.87,2941.66,2938.26,2939.05,162.16456637
1647738600,2022-03-20 01:10:00,2938.74,2938.87,2929.3,2931.04,451.29281583
1647738900,2022-03-20 01:15:00,2930.87,2934.34,2922.28,2926.5,536.61807479
1647739200,2022-03-20 01:20:00,2926.51,2927.51,2914.35,2916.3,684.83001292
1647739500,2022-03-20 01:25:00,2916.29,2927.2,2915.63,2916.98,821.70977325
1647739800,2022-03-20 01:30:00,2917.06,2920.66,2908.47,2911.09,551.71556879
1647740100,2022-03-20 01:35:00,2910.92,2915.43,2910.9,2912.24,243.76313913
1647740400,2022-03-20 01:40:00,2912.48,2924.21,2908.74,2922.23,745.93089404
1647740700,2022-03-20 01:45:00,2922.7,2931.41,2922.7,2926.76,355.37636774
1647741000,2022-03-20 01:50:00,2926.75,2927.41,2923.24,2926.75,428.72238546
1647741300,2022-03-20 01:55:00,2926.81,2931.16,2924.59,2930.07,243.29090478
1647741600,2022-03-20 02:00:00,2929.92,2930.43,2925.79,2926.85,157.76769615
1647741900,2022-03-20 02:05:00,2926.84,2933.25,2926.33,2932.07,303.09455136
1647742200,2022-03-20 02:10:00,2932.08,2934.11,2931.3,2932.23,244.43616241
1647742500,2022-03-20 02:15:00,2932.35,2935.24,2929.38,2935.1,145.05984693
1647742800,2022-03-20 02:20:00,2935.08,2935.08,2930.44,2931.81,445.48030822
1647743100,2022-03-20 02:25:00,2931.82,2932.19,2921.54,2922.67,781.06782115
1647743400,2022-03-20 02:30:00,2922.58,2923.74,2919.5,2921.37,268.61676123
1647743700,2022-03-20 02:35:00,2921.19,2923.43,2914.91,2917.53,968.21785102
1647744000,2022-03-20 02:40:00,2917.42,2922.02,2916.81,2920.54,151.12394924
1647744300,2022-03-20 02:45:00,2920.55,2923.42,2918.54,2918.85,193.96565627
1647744600,2022-03-20 02:50:00,2918.87,2921.24,2916.7,2917.42,821.65491523
1647744900,2022-03-20 02:55:00,2917.41,2921.74,2917.14,2921.72,174.0425267
1647745200,2022-03-20 03:00:00,2921.69,2926.46,2921.1,2925.89,144.53256345
1647745500,2022-03-20 03:05:00,2926.23,2928.94,2925.88,2928.58,123.08716953
1647745800,2022-03-20 03:10:00,2928.58,2930.32,2922.82,2925.04,192.11426612
1647746100,2022-03-20 03:15:00,2924.65,2929.21,2924.28,2928.28,95.21469103
1647746400,2022-03-20 03:20:00,2928.26,2934.32,2927.9,2931.75,246.21438995
1647746700,2022-03-20 03:25:00,2931.68,2932.41,2929.23,2932.35,98.88160898
1647747000,2022-03-20 03:30:00,2932.35,2938.0,2932.04,2936.73,233.83516215
1647747300,2022-03-20 03:35:00,2936.42,2937.13,2934.03,2934.94,72.73641703
1647747600,2022-03-20 03:40:00,2934.7,2936.87,2934.7,2936.63,57.10004542
1647747900,2022-03-20 03:45:00,2936.63,2938.41,2934.62,2938.41,150.38090832
1647748200,2022-03-20 03:50:00,2938.49,2938.69,2936.12,2936.43,78.2153113
1647748500,2022-03-20 03:55:00,2936.52,2936.52,2931.52,2935.26,138.96367823
1647748800,2022-03-20 04:00:00,2935.72,2938.18,2929.27,2931.29,195.36495125
1647749100,2022-03-20 04:05:00,2931.33,2932.96,2926.77,2932.27,130.82878004
1647749400,2022-03-20 04:10:00,2932.7,2933.05,2927.69,2928.26,145.50995461
1647749700,2022-03-20 04:15:00,2928.09,2928.24,2923.64,2928.09,157.06559896
1647750000,2022-03-20 04:20:00,2927.92,2932.38,2927.08,2932.38,110.98596774
1647750300,2022-03-20 04:25:00,2932.28,2932.9,2925.48,2925.48,152.55629881
1647750600,2022-03-20 04:30:00,2925.45,2929.05,2921.67,2928.73,172.19892152
1647750900,2022-03-20 04:35:00,2928.7,2929.84,2927.16,2929.84,55.91462782
