timestamp,datetime,open,high,low,close,volume
1668643200,2022-11-17 00:00:00,1215.2,1217.5,1214.66,1216.83,1016.15855061
1668643500,2022-11-17 00:05:00,1217.05,1219.33,1215.38,1217.5,2085.04801038
1668643800,2022-11-17 00:10:00,1217.68,1218.25,1215.5,1217.42,1658.20294198
1668644100,2022-11-17 00:15:00,1217.23,1218.24,1214.53,1215.91,1663.7477035
1668644400,2022-11-17 00:20:00,1216.05,1216.28,1213.67,1214.46,1589.11622996
1668644700,2022-11-17 00:25:00,1214.46,1216.89,1214.25,1214.91,1327.6991365
1668645000,2022-11-17 00:30:00,1214.79,1215.82,1213.17,1214.48,1573.15410136
1668645300,2022-11-17 00:35:00,1214.6,1217.62,1214.39,1216.4,1264.09409212
1668645600,2022-11-17 00:40:00,1216.44,1219.24,1216.31,1217.72,1055.60394322
1668645900,2022-11-17 00:45:00,1217.72,1225.16,1216.17,1224.05,2128.40060626
1668646200,2022-11-17 00:50:00,1223.95,1224.53,1218.16,1218.83,1817.06099164
1668646500,2022-11-17 00:55:00,1219.0,1222.98,1219.0,1222.31,1042.2700453
1668646800,2022-11-17 01:00:00,1222.32,1223.36,1221.02,1222.11,715.21575804
1668647100,2022-11-17 01:05:00,1222.3,1225.77,1222.13,1223.58,1775.49287355
1668647400,2022-11-17 01:10:00,1223.68,1226.18,1223.53,1225.67,1127.54967264
1668647700,2022-11-17 01:15:00,1225.74,1227.34,1223.73,1224.33,1622.29969292
1668648000,2022-11-17 01:20:00,1224.17,1224.73,1221.79,1222.39,1039.3789555
1668648300,2022-11-17 01:25:00,1222.25,1222.52,1220.7,1222.07,894.35491486
1668648600,2022-11-17 01:30:00,1222.13,1222.63,1219.92,1220.76,876.20969943
1668648900,2022-11-17 01:35:00,1220.68,1223.0,1220.31,1221.48,4129.01627672
1668649200,2022-11-17 01:40:00,1221.49,1222.18,1220.3,1220.8,902.78866696
1668649500,2022-11-17 01:45:00,1220.77,1220.87,1218.62,1218.81,834.18162099
1668649800,2022-11-17 01:50:00,1218.85,1219.13,1216.52,1218.93,817.5484556
1668650100,2022-11-17 01:55:00,1218.75,1219.01,1217.11,1218.27,619.75155872
1668650400,2022-11-17 02:00:00,1218.32,1219.43,1216.66,1217.99,735.28259719
1668650700,2022-11-17 02:05:00,1217.89,1218.71,1216.56,1216.8,508.44898794
1668651000,2022-11-17 02:10:00,1216.71,1217.56,1214.76,1216.32,842.49169373
1668651300,2022-11-17 02:15:00,1216.35,1217.42,1214.96,1215.88,965.4567832
1668651600,2022-11-17 02:20:00,1215.7,1216.16,1214.28,1214.52,335.07585438
1668651900,2022-11-17 02:25:00,1214.35,1216.47,1214.35,1214.97,731.49465852
1668652200,2022-11-17 02:30:00,1215.16,1216.51,1215.02,1215.16,687.26779892
1668652500,2022-11-17 02:35:00,1215.05,1216.75,1215.05,1216.51,376.2328696
1668652800,2022-11-17 02:40:00,1216.47,1217.55,1215.92,1216.29,1074.28931815
1668653100,2022-11-17 02:45:00,1216.44,1217.17,1212.04,1212.05,876.63164301
