timestamp,datetime,open,high,low,close,volume
1707004800,2024-02-04 00:00:00,2295.97,2296.38,2294.81,2295.62,50.86423438
1707005100,2024-02-04 00:05:00,2295.55,2295.68,2292.45,2292.6,51.89745999
1707005400,2024-02-04 00:10:00,2292.6,2293.95,2290.32,2293.71,234.43922817
1707005700,2024-02-04 00:15:00,2293.71,2297.19,2293.71,2296.65,100.35282906
1707006000,2024-02-04 00:20:00,2296.63,2297.04,2290.41,2291.83,98.54990234
1707006300,2024-02-04 00:25:00,2291.7,2293.51,2291.7,2292.69,56.85104321
1707006600,2024-02-04 00:30:00,2292.9,2294.23,2290.8,2293.69,137.63473486
1707006900,2024-02-04 00:35:00,2293.73,2297.28,2293.11,2297.27,59.73210748
1707007200,2024-02-04 00:40:00,2297.04,2297.59,2296.22,2296.94,23.6935687
1707007500,2024-02-04 00:45:00,2296.8,2297.05,2295.75,2296.76,21.18664931
1707007800,2024-02-04 00:50:00,2296.76,2298.0,2296.28,2296.88,37.11649422
1707008100,2024-02-04 00:55:00,2296.89,2298.9,2296.89,2298.64,32.96789242
1707008400,2024-02-04 01:00:00,2298.63,2298.95,2295.66,2296.59,67.12669566
1707008700,2024-02-04 01:05:00,2296.63,2296.92,2295.37,2295.96,52.16015398
1707009000,2024-02-04 01:10:00,2295.7,2298.16,2295.48,2297.73,69.08800621
1707009300,2024-02-04 01:15:00,2297.59,2300.0,2297.4,2299.92,139.9530415
1707009600,2024-02-04 01:20:00,2299.75,2299.96,2298.41,2299.77,37.52161878
1707009900,2024-02-04 01:25:00,2299.58,2300.82,2299.58,2300.8,35.67510584
1707010200,2024-02-04 01:30:00,2300.82,2301.44,2298.93,2299.99,83.25129975
1707010500,2024-02-04 01:35:00,2299.98,2302.86,2299.98,2302.46,131.23075625
1707010800,2024-02-04 01:40:00,2302.46,2302.61,2300.86,2302.58,58.85829496
1707011100,2024-02-04 01:45:00,2302.58,2305.43,2301.14,2304.41,160.94137122
1707011400,2024-02-04 01:50:00,2304.48,2305.19,2304.11,2304.67,33.95324063
1707011700,2024-02-04 01:55:00,2304.67,2304.88,2303.44,2304.08,45.81623822
1707012000,2024-02-04 02:00:00,2304.08,2305.3,2302.81,2303.27,66.08687118
1707012300,2024-02-04 02:05:00,2303.39,2303.81,2302.36,2303.37,53.84742377
1707012600,2024-02-04 02:10:00,2303.31,2304.35,2303.16,2303.52,52.21175685
1707012900,2024-02-04 02:15:00,2303.48,2305.7,2303.26,2304.29,57.34536628
1707013200,2024-02-04 02:20:00,2304.31,2304.66,2303.15,2303.39,40.39853251
1707013500,2024-02-04 02:25:00,2303.55,2304.03,2302.85,2303.36,23.17997586
1707013800,2024-02-04 02:30:00,2303.22,2303.44,2301.99,2302.52,25.81096365
1707014100,2024-02-04 02:35:00,2302.51,2303.32,2302.16,2302.39,30.42570143
1707014400,2024-02-04 02:40:00,2302.2,2303.25,2301.7,2303.04,35.6566877
1707014700,2024-02-04 02:45:00,2303.07,2303.56,2301.5,2303.47,339.93062597
1707015000,2024-02-04 02:50:00,2303.46,2303.46,2301.9,2302.79,34.10295105
1707015300,2024-02-04 02:55:00,2302.71,2303.44,2301.49,2302.39,90.26274896
1707015600,2024-02-04 03:00:00,2302.36,2303.29,2302.03,2303.1,53.37327075
1707015900,2024-02-04 03:05:00,2303.05,2303.32,2302.87,2303.1,19.24434915
1707016200,2024-02-04 03:10:00,2303.1,2304.56,2303.0,2304.37,27.6245777
1707016500,2024-02-04 03:15:00,2304.39,2304.49,2303.92,2304.15,28.01315468
1707016800,2024-02-04 03:20:00,2304.18,2304.49,2303.22,2304.32,43.56403565
1707017100,2024-02-04 03:25:00,2304.31,2304.43,2303.31,2303.65,20.06472048
1707017400,2024-02-04 03:30:00,2303.64,2303.73,2302.65,2303.32,96.32629285
1707017700,2024-02-04 03:35:00,2303.32,2303.32,2302.53,2303.08,57.69169993
1707018000,2024-02-04 03:40:00,2303.14,2304.02,2302.92,2303.32,32.7085496
1707018300,2024-02-04 03:45:00,2303.33,2303.83,2301.69,2302.31,26.7402616
1707018600,2024-02-04 03:50:00,2302.36,2302.67,2301.72,2302.14,37.01793106
1707018900,2024-02-04 03:55:00,2302.14,2302.29,2301.72,2302.08,25.7208563
1707019200,2024-02-04 04:00:00,2302.11,2302.82,2300.04,2300.35,37.13256323
1707019500,2024-02-04 04:05:00,2300.25,2301.21,2299.77,2299.87,45.70148269
1707019800,2024-02-04 04:10:00,2299.89,2300.11,2299.18,2299.38,34.71412222
1707020100,2024-02-04 04:15:00,2299.37,2300.06,2298.28,2298.28,33.29252528
1707020400,2024-02-04 04:20:00,2298.28,2298.29,2296.58,2296.86,29.32039868
1707020700,2024-02-04 04:25:00,2296.86,2296.86,2293.26,2294.96,61.43203319
1707021000,2024-02-04 04:30:00,2294.98,2297.21,2294.86,2295.53,84.05698282
1707021300,2024-02-04 04:35:00,2295.58,2297.7,2295.57,2297.51,45.2318885
1707021600,2024-02-04 04:40:00,2297.6,2297.61,2296.34,2296.91,26.33198335
1707021900,2024-02-04 04:45:00,2296.8,2297.71,2296.24,2296.56,53.58198986
1707022200,2024-02-04 04:50:00,2296.56,2298.64,2296.56,2298.13,28.84294871
1707022500,2024-02-04 04:55:00,2298.21,2298.3,2295.76,2296.6,42.04389394
1707022800,2024-02-04 05:00:00,2296.6,2297.49,2295.88,2297.41,49.83364553
1707023100,2024-02-04 05:05:00,2297.36,2299.0,2297.02,2298.89,27.984458
1707023400,2024-02-04 05:10:00,2298.85,2301.24,2298.65,2300.6,75.8992593
1707023700,2024-02-04 05:15:00,2300.41,2301.0,2297.38,2298.57,19.10200641
1707024000,2024-02-04 05:20:00,2298.57,2302.65,2298.57,2302.12,119.21327127
1707024300,2024-02-04 05:25:00,2302.16,2302.23,2300.68,2300.94,68.21625555
1707024600,2024-02-04 05:30:00,2301.15,2302.5,2299.77,2299.77,70.74435803
1707024900,2024-02-04 05:35:00,2299.87,2301.68,2299.03,2300.96,46.73608497
1707025200,2024-02-04 05:40:00,2301.2,2301.49,2299.7,2300.7,55.62838011
1707025500,2024-02-04 05:45:00,2300.67,2301.04,2299.73,2299.9,37.24514106
1707025800,2024-02-04 05:50:00,2299.82,2300.83,2298.97,2299.18,27.89161493
1707026100,2024-02-04 05:55:00,2299.18,2299.19,2297.98,2298.99,143.15938354
1707026400,2024-02-04 06:00:00,2298.98,2300.38,2297.8,2299.02,34.43448953
1707026700,2024-02-04 06:05:00,2299.13,2301.03,2298.94,2300.86,42.81412413
1707027000,2024-02-04 06:10:00,2300.97,2301.29,2300.44,2300.54,15.92795324
1707027300,2024-02-04 06:15:00,2300.53,2301.77,2299.78,2300.96,74.23411848
1707027600,2024-02-04 06:20:00,2300.98,2300.98,2298.69,2298.99,20.82051101
1707027900,2024-02-04 06:25:00,2299.22,2299.38,2295.94,2296.55,25.20046268
1707028200,2024-02-04 06:30:00,2296.55,2297.57,2294.0,2297.57,52.42981932
1707028500,2024-02-04 06:35:00,2297.49,2298.34,2296.34,2297.76,28.56090795
1707028800,2024-02-04 06:40:00,2297.83,2297.84,2294.9,2296.02,28.07322787
1707029100,2024-02-04 06:45:00,2295.97,2295.97,2293.4,2295.59,12.4999449
1707029400,2024-02-04 06:50:00,2295.51,2295.51,2291.2,2291.96,183.33890349
1707029700,2024-02-04 06:55:00,2291.93,2292.17,2286.5,2286.89,456.12596503
1707030000,2024-02-04 07:00:00,2286.96,2291.99,2286.5,2291.99,77.60202162
1707030300,2024-02-04 07:05:00,2291.99,2292.44,2290.12,2292.44,23.64191007
1707030600,2024-02-04 07:10:00,2292.44,2292.45,2289.48,2289.62,25.46555984
1707030900,2024-02-04 07:15:00,2289.58,2290.81,2286.99,2287.91,75.27133308
1707031200,2024-02-04 07:20:00,2287.9,2290.11,2286.49,2289.27,41.5748437
1707031500,2024-02-04 07:25:00,2289.1,2290.36,2288.15,2289.87,26.04874001
1707031800,2024-02-04 07:30:00,2289.71,2290.6,2288.55,2289.04,21.22821574
1707032100,2024-02-04 07:35:00,2288.91,2289.06,2287.77,2288.16,19.21369617
1707032400,2024-02-04 07:40:00,2288.17,2289.72,2288.17,2288.62,58.18946847
1707032700,2024-02-04 07:45:00,2288.55,2289.62,2288.54,2289.46,29.64438917
1707033000,2024-02-04 07:50:00,2289.46,2291.5,2289.45,2291.17,55.86516564
1707033300,2024-02-04 07:55:00,2291.16,2291.16,2289.84,2289.97,15.56539317
1707033600,2024-02-04 08:00:00,2290.09,2291.11,2289.37,2289.73,24.72800945
1707033900,2024-02-04 08:05:00,2289.69,2289.98,2288.89,2289.07,15.84522434
1707034200,2024-02-04 08:10:00,2289.13,2290.47,2288.94,2290.47,21.22422119
1707034500,2024-02-04 08:15:00,2290.48,2290.6,2289.57,2290.26,17.60488053
1707034800,2024-02-04 08:20:00,2290.32,2290.62,2289.97,2290.15,40.75263543
1707035100,2024-02-04 08:25:00,2290.14,2290.51,2290.03,2290.37,27.70789507
1707035400,2024-02-04 08:30:00,2290.36,2292.29,2290.36,2291.68,82.42638763
1707035700,2024-02-04 08:35:00,2291.68,2291.98,2290.29,2290.42,48.85667037
1707036000,2024-02-04 08:40:00,2290.42,2291.05,2289.31,2291.05,80.61519214
1707036300,2024-02-04 08:45:00,2291.04,2291.68,2290.24,2290.36,29.21694099
1707036600,2024-02-04 08:50:00,2290.46,2290.69,2288.92,2289.44,10.11768207
1707036900,2024-02-04 08:55:00,2289.64,2289.71,2288.76,2289.67,7.50797174
1707037200,2024-02-04 09:00:00,2289.69,2290.13,2288.33,2288.58,130.12884927
1707037500,2024-02-04 09:05:00,2288.54,2288.54,2286.09,2286.14,24.40281115
1707037800,2024-02-04 09:10:00,2286.04,2287.21,2285.87,2286.58,29.81666535
1707038100,2024-02-04 09:15:00,2286.58,2289.42,2286.24,2289.37,15.51027835
1707038400,2024-02-04 09:20:00,2289.41,2295.46,2289.14,2294.66,60.85814554
1707038700,2024-02-04 09:25:00,2294.45,2296.58,2294.42,2296.0,29.29451647
1707039000,2024-02-04 09:30:00,2296.22,2301.8,2296.22,2301.53,247.85073196
1707039300,2024-02-04 09:35:00,2301.71,2301.71,2298.51,2300.01,50.64071155
1707039600,2024-02-04 09:40:00,2299.81,2300.96,2298.87,2298.92,24.8192154
1707039900,2024-02-04 09:45:00,2299.43,2302.42,2299.42,2301.83,24.07872132
1707040200,2024-02-04 09:50:00,2301.67,2304.43,2301.07,2303.0,89.65251777
1707040500,2024-02-04 09:55:00,2303.01,2303.48,2301.96,2302.38,192.02011978
1707040800,2024-02-04 10:00:00,2302.46,2303.78,2300.19,2301.08,50.95339951
1707041100,2024-02-04 10:05:00,2301.38,2302.5,2300.23,2300.73,14.63918806
1707041400,2024-02-04 10:10:00,2301.58,2302.68,2300.65,2301.26,20.54064929
1707041700,2024-02-04 10:15:00,2301.23,2301.8,2300.13,2300.27,5.30102556
1707042000,2024-02-04 10:20:00,2300.28,2300.28,2298.23,2299.83,74.56920201
1707042300,2024-02-04 10:25:00,2299.76,2301.29,2298.72,2301.26,13.55986764
1707042600,2024-02-04 10:30:00,2301.34,2301.44,2300.0,2300.59,146.76962473
1707042900,2024-02-04 10:35:00,2300.59,2300.71,2298.78,2299.08,20.0889903
1707043200,2024-02-04 10:40:00,2299.16,2300.39,2299.16,2299.58,14.40894952
1707043500,2024-02-04 10:45:00,2299.77,2299.77,2296.37,2298.58,41.95439825
1707043800,2024-02-04 10:50:00,2298.43,2299.81,2298.02,2299.64,29.12530663
1707044100,2024-02-04 10:55:00,2299.65,2300.34,2299.18,2299.61,25.86114411
1707044400,2024-02-04 11:00:00,2299.55,2300.2,2298.59,2300.11,20.50306364
1707044700,2024-02-04 11:05:00,2300.14,2302.32,2300.14,2301.06,19.69537867
1707045000,2024-02-04 11:10:00,2301.21,2304.09,2301.21,2304.09,14.83265386
1707045300,2024-02-04 11:15:00,2304.29,2305.29,2303.03,2303.25,56.76242103
1707045600,2024-02-04 11:20:00,2303.29,2305.0,2302.82,2304.83,39.31663165
1707045900,2024-02-04 11:25:00,2304.83,2305.19,2304.08,2304.56,26.83427347
1707046200,2024-02-04 11:30:00,2304.53,2305.06,2304.09,2304.81,29.03832232
1707046500,2024-02-04 11:35:00,2304.86,2308.22,2304.73,2307.98,42.76073396
1707046800,2024-02-04 11:40:00,2307.9,2308.95,2307.04,2307.33,68.83087734
1707047100,2024-02-04 11:45:00,2307.32,2307.8,2305.96,2306.97,56.44000243
1707047400,2024-02-04 11:50:00,2306.97,2308.35,2305.56,2306.3,72.57718035
1707047700,2024-02-04 11:55:00,2306.45,2306.58,2304.57,2304.76,53.29810973
