timestamp,datetime,open,high,low,close,volume
1643500800,2022-01-30 00:00:00,2603.39,2607.45,2594.7,2606.85,527.93079798
1643501100,2022-01-30 00:05:00,2606.5,2612.9,2605.83,2610.85,424.14073456
1643501400,2022-01-30 00:10:00,2610.85,2617.39,2610.43,2614.8,598.95031138
1643501700,2022-01-30 00:15:00,2614.8,2616.52,2606.43,2609.21,563.86271216
1643502000,2022-01-30 00:20:00,2609.21,2609.92,2605.58,2609.06,325.94068285
1643502300,2022-01-30 00:25:00,2609.04,2609.57,2601.0,2601.02,279.84654214
1643502600,2022-01-30 00:30:00,2601.02,2603.45,2594.37,2594.64,317.08960496
1643502900,2022-01-30 00:35:00,2594.87,2596.94,2591.32,2593.89,637.23996194
1643503200,2022-01-30 00:40:00,2593.65,2594.03,2568.5,2574.47,813.071662
1643503500,2022-01-30 00:45:00,2574.41,2579.34,2567.81,2577.1,621.35388962
1643503800,2022-01-30 00:50:00,2577.1,2583.67,2575.55,2583.38,524.48222028
1643504100,2022-01-30 00:55:00,2583.39,2586.93,2555.34,2569.71,1204.66528163
1643504400,2022-01-30 01:00:00,2569.64,2572.11,2565.97,2570.3,380.71064962
1643504700,2022-01-30 01:05:00,2570.59,2576.37,2570.11,2571.69,334.19234902
1643505000,2022-01-30 01:10:00,2571.69,2578.69,2571.48,2577.82,238.23902562
1643505300,2022-01-30 01:15:00,2578.14,2580.2,2574.7,2577.89,211.39796434
1643505600,2022-01-30 01:20:00,2577.89,2586.49,2576.7,2583.64,319.46788368
1643505900,2022-01-30 01:25:00,2583.7,2586.18,2582.99,2585.33,199.7649457
1643506200,2022-01-30 01:30:00,2585.4,2586.16,2581.88,2585.19,495.69513324
1643506500,2022-01-30 01:35:00,2585.19,2585.49,2578.4,2582.36,349.08078062
1643506800,2022-01-30 01:40:00,2582.37,2584.32,2570.12,2573.39,364.39142927
1643507100,2022-01-30 01:45:00,2573.38,2579.34,2571.14,2579.34,162.59723849
1643507400,2022-01-30 01:50:00,2579.62,2580.11,2577.21,2579.38,256.48099982
1643507700,2022-01-30 01:55:00,2579.49,2583.92,2576.76,2582.42,187.18871202
1643508000,2022-01-30 02:00:00,2582.42,2585.87,2580.0,2580.01,292.94170456
1643508300,2022-01-30 02:05:00,2579.99,2582.11,2576.1,2581.05,238.58885815
1643508600,2022-01-30 02:10:00,2580.78,2581.42,2570.37,2575.72,694.30673468
1643508900,2022-01-30 02:15:00,2575.66,2579.34,2575.5,2577.29,158.21541073
1643509200,2022-01-30 02:20:00,2576.89,2579.54,2576.88,2578.7,213.34350215
1643509500,2022-01-30 02:25:00,2578.57,2581.49,2578.52,2580.49,161.44620997
1643509800,2022-01-30 02:30:00,2580.45,2581.83,2579.53,2581.52,213.91354505
1643510100,2022-01-30 02:35:00,2581.5,2585.28,2580.75,2585.03,339.34324224
1643510400,2022-01-30 02:40:00,2584.85,2585.5,2583.21,2584.48,207.42873452
1643510700,2022-01-30 02:45:00,2584.12,2584.21,2576.83,2579.13,219.31677836
1643511000,2022-01-30 02:50:00,2578.88,2579.48,2574.1,2577.45,222.35499423
1643511300,2022-01-30 02:55:00,2577.31,2582.1,2576.59,2581.73,193.45819759
1643511600,2022-01-30 03:00:00,2581.74,2588.87,2581.73,2585.7,429.1488527
1643511900,2022-01-30 03:05:00,2585.76,2588.13,2580.5,2580.99,355.81735139
