timestamp,datetime,open,high,low,close,volume
1717891200,2024-06-09 00:00:00,3680.89,3680.95,3677.84,3680.05,75.07132763
1717891500,2024-06-09 00:05:00,3680.12,3680.55,3677.85,3678.24,109.45065666
1717891800,2024-06-09 00:10:00,3678.16,3680.72,3678.05,3680.57,112.53406488
1717892100,2024-06-09 00:15:00,3680.57,3681.67,3678.38,3681.51,41.42273152
1717892400,2024-06-09 00:20:00,3681.51,3681.67,3678.92,3679.19,85.24212105
1717892700,2024-06-09 00:25:00,3679.2,3681.23,3679.06,3680.84,71.35629725
1717893000,2024-06-09 00:30:00,3680.83,3682.85,3679.08,3679.36,88.92158102
1717893300,2024-06-09 00:35:00,3679.16,3680.26,3677.72,3680.26,51.46846906
1717893600,2024-06-09 00:40:00,3680.32,3684.11,3680.29,3683.07,62.82216357
1717893900,2024-06-09 00:45:00,3683.06,3683.07,3679.03,3679.03,73.41784007
1717894200,2024-06-09 00:50:00,3679.03,3680.69,3678.95,3680.35,69.20165532
1717894500,2024-06-09 00:55:00,3680.62,3681.09,3679.31,3680.91,35.34869342
1717894800,2024-06-09 01:00:00,3681.07,3682.05,3678.88,3681.88,35.83430935
1717895100,2024-06-09 01:05:00,3681.91,3683.27,3681.06,3682.85,40.95437909
1717895400,2024-06-09 01:10:00,3682.61,3684.02,3681.84,3682.47,56.7261936
1717895700,2024-06-09 01:15:00,3682.44,3682.44,3679.52,3681.86,40.99755638
1717896000,2024-06-09 01:20:00,3681.85,3681.85,3680.08,3680.09,28.91980581
1717896300,2024-06-09 01:25:00,3680.1,3683.8,3680.08,3683.62,154.78763744
1717896600,2024-06-09 01:30:00,3683.59,3684.74,3681.88,3684.27,60.60504401
1717896900,2024-06-09 01:35:00,3684.26,3684.32,3681.64,3682.92,94.75042559
1717897200,2024-06-09 01:40:00,3682.94,3683.47,3681.46,3681.67,21.88162468
1717897500,2024-06-09 01:45:00,3681.54,3683.07,3680.34,3681.92,130.00774703
1717897800,2024-06-09 01:50:00,3682.05,3684.42,3681.86,3682.63,49.49840749
1717898100,2024-06-09 01:55:00,3682.5,3682.7,3681.12,3682.0,65.07464037
1717898400,2024-06-09 02:00:00,3681.99,3682.04,3680.0,3680.11,43.1793897
1717898700,2024-06-09 02:05:00,3680.07,3680.86,3679.07,3679.25,28.05424304
1717899000,2024-06-09 02:10:00,3679.12,3679.5,3677.44,3677.57,54.65039412
1717899300,2024-06-09 02:15:00,3677.72,3677.72,3674.05,3676.19,55.39184662
1717899600,2024-06-09 02:20:00,3676.07,3676.07,3673.67,3674.36,35.40190835
1717899900,2024-06-09 02:25:00,3674.33,3675.1,3673.49,3674.87,43.19925315
1717900200,2024-06-09 02:30:00,3674.99,3675.02,3671.4,3672.32,94.32945552
1717900500,2024-06-09 02:35:00,3672.33,3672.43,3668.26,3668.81,119.15788669
1717900800,2024-06-09 02:40:00,3668.93,3672.48,3666.2,3671.18,154.96017408
1717901100,2024-06-09 02:45:00,3671.18,3675.94,3670.85,3673.18,54.31417209
1717901400,2024-06-09 02:50:00,3673.18,3673.19,3668.52,3668.65,267.89999698
1717901700,2024-06-09 02:55:00,3668.62,3670.94,3667.08,3668.37,206.41159591
1717902000,2024-06-09 03:00:00,3668.54,3671.83,3668.46,3671.69,72.20604381
1717902300,2024-06-09 03:05:00,3671.99,3673.17,3670.37,3670.77,49.94044878
1717902600,2024-06-09 03:10:00,3670.73,3671.66,3669.58,3669.58,36.23834901
1717902900,2024-06-09 03:15:00,3669.57,3673.22,3668.64,3669.88,80.62860539
1717903200,2024-06-09 03:20:00,3669.88,3673.9,3668.91,3669.18,295.58417213
1717903500,2024-06-09 03:25:00,3669.18,3672.65,3668.81,3670.99,97.74169308
1717903800,2024-06-09 03:30:00,3671.0,3671.0,3669.08,3669.71,63.00281098
1717904100,2024-06-09 03:35:00,3669.71,3673.83,3668.67,3672.53,72.79731327
1717904400,2024-06-09 03:40:00,3672.52,3673.85,3671.72,3673.11,40.80714252
1717904700,2024-06-09 03:45:00,3673.07,3674.9,3672.84,3673.21,45.49229451
1717905000,2024-06-09 03:50:00,3673.2,3674.67,3673.2,3674.29,22.32959643
1717905300,2024-06-09 03:55:00,3674.24,3674.83,3673.64,3673.84,43.24422826
1717905600,2024-06-09 04:00:00,3673.84,3674.7,3672.46,3673.81,31.48048844
1717905900,2024-06-09 04:05:00,3674.06,3674.52,3672.5,3673.02,36.54786067
1717906200,2024-06-09 04:10:00,3673.02,3673.29,3670.4,3671.95,41.33663622
1717906500,2024-06-09 04:15:00,3671.94,3674.73,3671.39,3674.73,37.89556344
1717906800,2024-06-09 04:20:00,3674.73,3675.2,3673.47,3674.24,39.67040072
1717907100,2024-06-09 04:25:00,3674.24,3674.25,3672.0,3673.04,86.04423871
1717907400,2024-06-09 04:30:00,3672.98,3673.45,3671.61,3671.91,23.99978775
1717907700,2024-06-09 04:35:00,3671.77,3673.81,3671.77,3672.24,27.13620985
1717908000,2024-06-09 04:40:00,3672.24,3673.38,3671.67,3672.86,109.171047
1717908300,2024-06-09 04:45:00,3672.85,3672.86,3669.86,3671.16,39.36865386
1717908600,2024-06-09 04:50:00,3671.08,3671.55,3669.01,3669.39,30.52464282
1717908900,2024-06-09 04:55:00,3669.39,3677.66,3668.85,3676.16,494.77287428
1717909200,2024-06-09 05:00:00,3676.04,3676.35,3673.53,3675.29,86.51935953
1717909500,2024-06-09 05:05:00,3675.28,3675.34,3671.2,3672.05,85.07013261
1717909800,2024-06-09 05:10:00,3672.05,3673.61,3671.68,3673.17,18.1051536
1717910100,2024-06-09 05:15:00,3673.17,3674.83,3672.47,3672.59,34.98154112
1717910400,2024-06-09 05:20:00,3672.59,3679.97,3672.59,3679.97,43.90479054
1717910700,2024-06-09 05:25:00,3679.97,3681.32,3677.98,3679.1,124.89167259
1717911000,2024-06-09 05:30:00,3679.01,3680.82,3678.26,3679.17,70.34879283
1717911300,2024-06-09 05:35:00,3679.11,3680.05,3678.18,3678.93,39.05852413
1717911600,2024-06-09 05:40:00,3678.95,3682.9,3678.95,3682.49,61.56388367
1717911900,2024-06-09 05:45:00,3682.48,3684.74,3680.84,3681.71,114.4967887
1717912200,2024-06-09 05:50:00,3681.7,3683.0,3679.29,3682.5,44.12934768
1717912500,2024-06-09 05:55:00,3682.51,3683.22,3679.66,3680.51,165.17599949
1717912800,2024-06-09 06:00:00,3680.48,3683.28,3680.01,3682.5,64.81434064
1717913100,2024-06-09 06:05:00,3682.87,3685.0,3682.32,3684.92,23.72619558
1717913400,2024-06-09 06:10:00,3684.92,3687.87,3684.92,3686.71,34.15261835
1717913700,2024-06-09 06:15:00,3686.69,3687.76,3684.71,3687.42,46.48147272
1717914000,2024-06-09 06:20:00,3687.42,3688.57,3686.62,3687.92,59.71709758
1717914300,2024-06-09 06:25:00,3688.08,3688.96,3685.4,3686.71,57.65188074
