timestamp,datetime,open,high,low,close,volume
1628812800,2021-08-13 00:00:00,3047.21,3058.36,3043.26,3058.36,556.8432471
1628813100,2021-08-13 00:05:00,3058.18,3070.96,3057.74,3069.16,1130.4204939
1628813400,2021-08-13 00:10:00,3068.91,3068.91,3057.23,3058.82,429.57244184
1628813700,2021-08-13 00:15:00,3058.81,3058.81,3034.52,3039.07,796.66575411
1628814000,2021-08-13 00:20:00,3039.09,3060.99,3039.0,3055.18,825.73293232
1628814300,2021-08-13 00:25:00,3055.24,3067.25,3053.0,3053.88,661.13423487
1628814600,2021-08-13 00:30:00,3053.6,3060.42,3042.69,3053.53,359.70554489
1628814900,2021-08-13 00:35:00,3053.31,3067.0,3053.17,3064.57,495.62374663
1628815200,2021-08-13 00:40:00,3065.05,3074.78,3064.07,3072.0,517.60307045
1628815500,2021-08-13 00:45:00,3072.0,3074.25,3064.85,3073.84,463.41272631
1628815800,2021-08-13 00:50:00,3073.27,3073.76,3063.35,3066.48,225.28961118
1628816100,2021-08-13 00:55:00,3066.61,3068.93,3062.74,3063.54,411.9508602
1628816400,2021-08-13 01:00:00,3063.74,3071.53,3057.53,3070.21,730.75731812
1628816700,2021-08-13 01:05:00,3070.21,3070.8,3059.49,3060.57,406.37856583
1628817000,2021-08-13 01:10:00,3060.58,3067.59,3056.27,3067.22,666.67148458
1628817300,2021-08-13 01:15:00,3067.16,3091.3,3067.16,3087.13,1558.71170032
1628817600,2021-08-13 01:20:00,3086.52,3096.31,3085.0,3096.08,774.73969572
1628817900,2021-08-13 01:25:00,3095.86,3097.99,3091.74,3092.8,660.23388247
1628818200,2021-08-13 01:30:00,3092.8,3097.26,3090.01,3092.98,701.27950305
1628818500,2021-08-13 01:35:00,3092.98,3096.98,3084.51,3089.39,727.52082052
1628818800,2021-08-13 01:40:00,3089.69,3092.5,3081.93,3090.4,682.42681364
1628819100,2021-08-13 01:45:00,3090.68,3091.67,3080.1,3082.47,462.51222456
1628819400,2021-08-13 01:50:00,3082.52,3083.9,3078.4,3081.01,359.556963
1628819700,2021-08-13 01:55:00,3081.0,3090.12,3081.0,3090.12,238.12893722
1628820000,2021-08-13 02:00:00,3090.15,3092.8,3089.55,3091.4,375.19864202
1628820300,2021-08-13 02:05:00,3091.44,3095.96,3090.99,3091.52,479.89027543
1628820600,2021-08-13 02:10:00,3091.69,3099.7,3091.33,3096.89,403.3373464
1628820900,2021-08-13 02:15:00,3096.89,3102.13,3087.86,3089.33,586.65996879
1628821200,2021-08-13 02:20:00,3089.29,3094.17,3089.0,3093.79,299.99727374
1628821500,2021-08-13 02:25:00,3094.34,3100.1,3093.3,3093.56,300.86287867
1628821800,2021-08-13 02:30:00,3093.56,3111.61,3093.56,3111.49,680.29885649
1628822100,2021-08-13 02:35:00,3111.5,3112.93,3107.9,3109.13,349.8187851
1628822400,2021-08-13 02:40:00,3108.98,3114.55,3107.5,3113.45,403.4313423
1628822700,2021-08-13 02:45:00,3113.66,3131.15,3113.05,3130.28,1468.67305002
1628823000,2021-08-13 02:50:00,3130.28,3142.95,3130.28,3136.96,1675.88241985
1628823300,2021-08-13 02:55:00,3136.94,3137.03,3127.29,3131.67,703.54433094
1628823600,2021-08-13 03:00:00,3131.67,3135.87,3124.16,3126.89,727.35934788
1628823900,2021-08-13 03:05:00,3126.88,3126.89,3119.38,3122.68,507.91543703
1628824200,2021-08-13 03:10:00,3122.68,3127.32,3122.67,3125.68,462.5120831
1628824500,2021-08-13 03:15:00,3125.67,3134.16,3125.67,3131.84,697.52399779
1628824800,2021-08-13 03:20:00,3131.85,3132.59,3128.37,3131.42,292.7656331
1628825100,2021-08-13 03:25:00,3131.42,3139.05,3127.37,3128.61,370.31817228
1628825400,2021-08-13 03:30:00,3128.52,3129.68,3117.74,3119.26,529.24763073
1628825700,2021-08-13 03:35:00,3119.41,3123.21,3117.59,3118.99,381.2661442
