timestamp,datetime,open,high,low,close,volume
1694908800,2023-09-17 00:00:00,1634.87,1634.87,1634.05,1634.35,57.54700446
1694909100,2023-09-17 00:05:00,1634.34,1634.36,1632.0,1632.02,266.13871896
1694909400,2023-09-17 00:10:00,1632.03,1632.38,1623.96,1629.38,1043.24075271
1694909700,2023-09-17 00:15:00,1629.39,1629.39,1624.13,1628.02,378.88138101
1694910000,2023-09-17 00:20:00,1628.02,1629.62,1627.45,1629.19,216.6122078
1694910300,2023-09-17 00:25:00,1629.2,1629.9,1628.01,1628.21,147.40749481
1694910600,2023-09-17 00:30:00,1628.17,1628.98,1627.3,1627.5,123.77553052
1694910900,2023-09-17 00:35:00,1627.51,1628.92,1627.5,1628.41,104.53971816
1694911200,2023-09-17 00:40:00,1628.4,1629.53,1627.79,1629.5,126.11268348
1694911500,2023-09-17 00:45:00,1629.53,1629.6,1627.52,1627.73,128.12100116
1694911800,2023-09-17 00:50:00,1627.72,1627.93,1624.79,1625.82,207.30483494
1694912100,2023-09-17 00:55:00,1625.72,1626.23,1623.71,1625.47,272.62787479
1694912400,2023-09-17 01:00:00,1625.44,1625.47,1620.87,1623.52,458.26032141
1694912700,2023-09-17 01:05:00,1623.45,1623.62,1619.89,1622.54,423.55501104
1694913000,2023-09-17 01:10:00,1622.41,1624.58,1621.47,1624.37,441.41558285
1694913300,2023-09-17 01:15:00,1624.36,1626.23,1623.67,1626.21,117.4713054
1694913600,2023-09-17 01:20:00,1626.21,1626.27,1623.2,1623.57,180.90596709
1694913900,2023-09-17 01:25:00,1623.56,1624.96,1623.46,1624.89,51.91483477
1694914200,2023-09-17 01:30:00,1624.88,1627.03,1624.88,1625.34,177.74943313
1694914500,2023-09-17 01:35:00,1625.34,1625.5,1624.67,1624.76,62.03974592
1694914800,2023-09-17 01:40:00,1624.76,1626.93,1624.75,1626.76,89.35138073
1694915100,2023-09-17 01:45:00,1626.76,1627.03,1626.08,1626.53,70.08383361
1694915400,2023-09-17 01:50:00,1626.53,1627.42,1626.23,1627.35,51.22860063
1694915700,2023-09-17 01:55:00,1627.34,1627.36,1625.52,1625.8,34.64515006
1694916000,2023-09-17 02:00:00,1625.8,1625.94,1624.76,1625.33,82.50184353
1694916300,2023-09-17 02:05:00,1625.33,1625.79,1624.68,1625.74,59.67828695
1694916600,2023-09-17 02:10:00,1625.74,1625.74,1624.8,1625.27,47.11630445
1694916900,2023-09-17 02:15:00,1625.27,1627.36,1625.27,1627.3,161.85587559
1694917200,2023-09-17 02:20:00,1627.31,1627.46,1626.67,1627.15,64.94243442
1694917500,2023-09-17 02:25:00,1627.16,1627.83,1627.11,1627.14,59.44987313
1694917800,2023-09-17 02:30:00,1627.11,1627.64,1625.98,1626.16,49.2371629
1694918100,2023-09-17 02:35:00,1626.26,1629.3,1626.26,1628.2,309.45871107
1694918400,2023-09-17 02:40:00,1628.21,1629.1,1628.21,1629.02,48.96993442
1694918700,2023-09-17 02:45:00,1629.02,1629.99,1628.93,1629.54,84.54082003
1694919000,2023-09-17 02:50:00,1629.53,1629.64,1628.17,1628.4,69.67579303
1694919300,2023-09-17 02:55:00,1628.39,1628.76,1628.15,1628.58,32.34486476
1694919600,2023-09-17 03:00:00,1628.57,1629.0,1628.01,1628.3,51.31840797
1694919900,2023-09-17 03:05:00,1628.31,1628.99,1628.21,1628.98,28.28566552
1694920200,2023-09-17 03:10:00,1628.99,1629.2,1628.82,1628.97,33.786235
1694920500,2023-09-17 03:15:00,1628.96,1630.01,1628.96,1629.97,44.7081757
1694920800,2023-09-17 03:20:00,1630.0,1630.0,1629.24,1629.61,78.73901688
1694921100,2023-09-17 03:25:00,1629.66,1630.42,1629.66,1630.42,41.82680914
1694921400,2023-09-17 03:30:00,1630.42,1630.54,1627.56,1628.22,461.6285965
1694921700,2023-09-17 03:35:00,1628.07,1629.29,1628.06,1628.96,66.78026495
1694922000,2023-09-17 03:40:00,1628.95,1629.01,1628.28,1628.96,80.12726401
1694922300,2023-09-17 03:45:00,1628.95,1629.65,1628.95,1629.61,113.62211987
1694922600,2023-09-17 03:50:00,1629.6,1629.93,1629.47,1629.55,26.84456175
1694922900,2023-09-17 03:55:00,1629.56,1629.74,1629.55,1629.74,18.77368266
1694923200,2023-09-17 04:00:00,1629.74,1629.81,1628.44,1628.5,141.76867219
1694923500,2023-09-17 04:05:00,1628.5,1628.76,1627.88,1628.0,74.92016721
1694923800,2023-09-17 04:10:00,1628.0,1628.81,1627.99,1628.64,78.47919849
