timestamp,datetime,open,high,low,close,volume
1659484800,2022-08-03 00:00:00,1631.1,1634.98,1627.96,1630.98,1967.08089825
1659485100,2022-08-03 00:05:00,1630.79,1639.48,1628.21,1636.76,580.19143675
1659485400,2022-08-03 00:10:00,1636.69,1638.62,1625.38,1626.21,1107.37712377
1659485700,2022-08-03 00:15:00,1626.44,1627.72,1615.85,1616.28,1197.72799705
1659486000,2022-08-03 00:20:00,1616.49,1621.11,1608.84,1609.81,1556.60023917
1659486300,2022-08-03 00:25:00,1610.16,1611.31,1603.16,1605.12,1555.73473035
1659486600,2022-08-03 00:30:00,1605.88,1613.58,1605.58,1609.14,1230.8111444
1659486900,2022-08-03 00:35:00,1609.47,1613.36,1607.17,1610.12,486.80826254
1659487200,2022-08-03 00:40:00,1610.14,1610.69,1600.0,1603.11,2331.06077093
1659487500,2022-08-03 00:45:00,1603.06,1606.11,1601.75,1601.95,692.93628052
1659487800,2022-08-03 00:50:00,1601.85,1605.17,1593.94,1594.25,1946.53901653
1659488100,2022-08-03 00:55:00,1594.15,1600.38,1593.41,1600.31,680.19233147
1659488400,2022-08-03 01:00:00,1600.22,1600.35,1590.0,1594.79,1383.91321583
1659488700,2022-08-03 01:05:00,1594.81,1598.88,1591.4,1596.49,1253.4925929
1659489000,2022-08-03 01:10:00,1596.59,1598.85,1594.04,1596.3,963.10888555
1659489300,2022-08-03 01:15:00,1596.75,1601.64,1596.75,1599.09,1387.15791682
1659489600,2022-08-03 01:20:00,1599.06,1606.51,1596.07,1603.51,1233.25960773
1659489900,2022-08-03 01:25:00,1603.41,1608.32,1602.35,1604.38,1380.73356072
1659490200,2022-08-03 01:30:00,1604.46,1615.53,1603.85,1612.28,1114.63843306
1659490500,2022-08-03 01:35:00,1612.27,1612.82,1606.31,1606.8,1081.24862529
1659490800,2022-08-03 01:40:00,1606.47,1611.74,1604.51,1610.98,520.32691899
1659491100,2022-08-03 01:45:00,1611.04,1615.78,1607.95,1614.52,1003.77981855
1659491400,2022-08-03 01:50:00,1614.17,1618.78,1612.96,1614.95,923.60080552
1659491700,2022-08-03 01:55:00,1614.73,1615.0,1610.78,1612.47,449.2854799
1659492000,2022-08-03 02:00:00,1612.56,1618.29,1609.75,1616.19,910.99364721
1659492300,2022-08-03 02:05:00,1616.25,1618.17,1614.21,1616.53,416.41209624
1659492600,2022-08-03 02:10:00,1616.54,1617.14,1613.63,1615.74,769.82720675
1659492900,2022-08-03 02:15:00,1615.81,1617.81,1610.16,1611.11,324.06018217
1659493200,2022-08-03 02:20:00,1611.1,1611.97,1606.17,1606.71,560.40547241
1659493500,2022-08-03 02:25:00,1607.18,1608.87,1602.94,1604.1,737.34472106
1659493800,2022-08-03 02:30:00,1603.88,1608.52,1603.87,1608.42,640.27279783
1659494100,2022-08-03 02:35:00,1608.31,1617.56,1606.71,1616.91,814.22939697
1659494400,2022-08-03 02:40:00,1617.05,1617.54,1612.51,1614.14,445.36298278
1659494700,2022-08-03 02:45:00,1614.06,1615.64,1606.24,1607.37,630.44349778
1659495000,2022-08-03 02:50:00,1607.12,1609.08,1605.2,1608.31,264.41078963
1659495300,2022-08-03 02:55:00,1608.63,1610.7,1605.76,1607.86,382.51644842
1659495600,2022-08-03 03:00:00,1607.67,1613.58,1606.71,1613.06,467.97178973
1659495900,2022-08-03 03:05:00,1612.95,1614.29,1611.83,1612.02,220.86526473
1659496200,2022-08-03 03:10:00,1612.15,1626.39,1611.85,1624.07,1040.29788769
1659496500,2022-08-03 03:15:00,1623.81,1627.12,1616.75,1619.74,462.76754419
1659496800,2022-08-03 03:20:00,1619.73,1623.19,1617.77,1621.44,250.20507966
1659497100,2022-08-03 03:25:00,1621.19,1622.99,1617.19,1617.76,249.47722054
1659497400,2022-08-03 03:30:00,1617.66,1621.08,1616.37,1618.18,373.3563248
1659497700,2022-08-03 03:35:00,1618.46,1619.03,1612.05,1612.05,565.96644971
