timestamp,datetime,open,high,low,close,volume
1656374400,2022-06-28 00:00:00,1191.27,1192.84,1189.56,1191.22,1372.18563222
1656374700,2022-06-28 00:05:00,1191.22,1194.91,1188.23,1193.93,981.08727484
1656375000,2022-06-28 00:10:00,1193.96,1196.51,1193.2,1195.82,660.24762435
1656375300,2022-06-28 00:15:00,1196.01,1198.02,1194.52,1197.45,601.39772684
1656375600,2022-06-28 00:20:00,1197.54,1198.22,1193.34,1197.01,534.00537912
1656375900,2022-06-28 00:25:00,1197.22,1198.6,1196.51,1197.53,262.5721757
1656376200,2022-06-28 00:30:00,1197.47,1197.77,1192.64,1195.1,516.98010111
1656376500,2022-06-28 00:35:00,1195.09,1195.19,1180.85,1182.37,984.64019324
1656376800,2022-06-28 00:40:00,1181.99,1182.65,1175.66,1177.92,1369.71608604
1656377100,2022-06-28 00:45:00,1178.18,1181.95,1177.09,1178.88,732.25732865
1656377400,2022-06-28 00:50:00,1178.88,1182.58,1177.33,1181.25,654.97623553
1656377700,2022-06-28 00:55:00,1181.25,1185.35,1180.83,1184.85,415.56832389
1656378000,2022-06-28 01:00:00,1184.86,1190.43,1183.84,1189.22,445.33560738
1656378300,2022-06-28 01:05:00,1189.35,1189.62,1186.47,1187.9,244.499095
1656378600,2022-06-28 01:10:00,1187.9,1190.25,1184.28,1189.43,511.73111616
1656378900,2022-06-28 01:15:00,1189.47,1189.47,1186.0,1186.0,241.65008241
1656379200,2022-06-28 01:20:00,1186.08,1186.64,1180.07,1181.47,604.05732923
1656379500,2022-06-28 01:25:00,1181.51,1183.54,1175.81,1176.99,866.88717117
1656379800,2022-06-28 01:30:00,1176.91,1182.28,1174.0,1180.52,1906.23354374
1656380100,2022-06-28 01:35:00,1180.51,1183.8,1178.86,1180.7,797.81367218
1656380400,2022-06-28 01:40:00,1180.76,1182.79,1179.32,1180.92,659.25410935
1656380700,2022-06-28 01:45:00,1180.96,1182.0,1178.25,1180.1,701.98868189
1656381000,2022-06-28 01:50:00,1179.72,1181.88,1173.46,1177.12,903.44146119
1656381300,2022-06-28 01:55:00,1177.14,1178.19,1164.69,1170.26,1754.02664499
1656381600,2022-06-28 02:00:00,1170.24,1174.21,1168.42,1174.14,1149.96954394
1656381900,2022-06-28 02:05:00,1174.16,1176.97,1171.47,1172.01,789.41911078
1656382200,2022-06-28 02:10:00,1172.06,1172.37,1160.17,1166.57,1980.87969536
1656382500,2022-06-28 02:15:00,1165.99,1169.98,1164.5,1169.58,1219.41868032
1656382800,2022-06-28 02:20:00,1169.59,1171.75,1166.5,1170.34,578.48440565
1656383100,2022-06-28 02:25:00,1170.37,1174.48,1169.57,1171.35,708.21294198
1656383400,2022-06-28 02:30:00,1171.19,1172.64,1168.11,1172.64,649.61898356
1656383700,2022-06-28 02:35:00,1172.49,1174.43,1170.92,1172.0,426.32350624
1656384000,2022-06-28 02:40:00,1171.83,1172.58,1168.34,1171.18,458.70097601
1656384300,2022-06-28 02:45:00,1171.06,1175.23,1168.7,1173.68,534.64862239
1656384600,2022-06-28 02:50:00,1174.1,1176.28,1172.33,1174.77,641.06127438
1656384900,2022-06-28 02:55:00,1174.93,1174.93,1172.57,1173.96,361.61355593
1656385200,2022-06-28 03:00:00,1174.07,1175.11,1172.95,1173.55,296.96961943
1656385500,2022-06-28 03:05:00,1173.57,1181.04,1173.28,1177.2,477.01729735
1656385800,2022-06-28 03:10:00,1177.27,1179.67,1175.77,1179.01,435.36055416
1656386100,2022-06-28 03:15:00,1178.98,1179.96,1176.87,1177.41,511.7363968
1656386400,2022-06-28 03:20:00,1177.26,1177.77,1175.24,1176.72,354.42691196
1656386700,2022-06-28 03:25:00,1176.63,1178.41,1175.74,1177.87,839.39060417
1656387000,2022-06-28 03:30:00,1177.93,1178.31,1176.12,1177.33,420.18558724
1656387300,2022-06-28 03:35:00,1177.57,1181.98,1176.51,1181.69,890.48689484
1656387600,2022-06-28 03:40:00,1181.64,1181.91,1179.11,1180.59,401.51984991
1656387900,2022-06-28 03:45:00,1180.58,1181.23,1178.4,1180.23,475.44708272
1656388200,2022-06-28 03:50:00,1180.38,1181.83,1179.96,1181.2,666.49911649
1656388500,2022-06-28 03:55:00,1181.2,1183.31,1180.29,1180.83,449.77127133
1656388800,2022-06-28 04:00:00,1180.9,1182.14,1179.7,1180.11,623.61157369
1656389100,2022-06-28 04:05:00,1180.45,1182.99,1178.15,1179.02,482.04615615
1656389400,2022-06-28 04:10:00,1178.87,1180.29,1178.01,1178.4,372.18244179
1656389700,2022-06-28 04:15:00,1178.46,1180.1,1178.0,1179.97,504.20140804
1656390000,2022-06-28 04:20:00,1179.9,1182.54,1178.74,1182.51,355.29665857
1656390300,2022-06-28 04:25:00,1182.43,1183.95,1180.44,1180.86,291.75009991
1656390600,2022-06-28 04:30:00,1180.97,1182.69,1180.67,1182.14,270.77650321
1656390900,2022-06-28 04:35:00,1182.17,1184.37,1182.17,1183.58,382.76186176
1656391200,2022-06-28 04:40:00,1183.5,1185.95,1182.92,1184.62,642.68024242
1656391500,2022-06-28 04:45:00,1184.63,1187.16,1184.08,1185.6,489.95878385
1656391800,2022-06-28 04:50:00,1185.45,1186.23,1184.17,1186.19,285.09086694
1656392100,2022-06-28 04:55:00,1186.18,1187.94,1185.02,1185.71,465.79259879
1656392400,2022-06-28 05:00:00,1185.59,1187.3,1184.55,1185.43,412.33770603
1656392700,2022-06-28 05:05:00,1185.42,1187.69,1184.56,1186.41,239.98676677
1656393000,2022-06-28 05:10:00,1186.34,1187.68,1184.31,1184.75,1298.00911909
1656393300,2022-06-28 05:15:00,1184.75,1188.2,1184.75,1187.88,566.64553657
1656393600,2022-06-28 05:20:00,1187.89,1192.71,1187.46,1190.04,1382.89284134
