timestamp,datetime,open,high,low,close,volume
1646092800,2022-03-01 00:00:00,2922.87,2954.39,2921.78,2953.24,2742.87904131
1646093100,2022-03-01 00:05:00,2953.24,2953.98,2933.73,2951.34,1252.09207017
1646093400,2022-03-01 00:10:00,2951.02,2974.23,2950.13,2958.59,2612.7975792
1646093700,2022-03-01 00:15:00,2958.35,2960.36,2934.49,2939.7,1708.19832509
1646094000,2022-03-01 00:20:00,2940.55,2946.62,2935.86,2941.15,964.8299053
1646094300,2022-03-01 00:25:00,2941.25,2950.49,2930.91,2948.15,1451.28544596
1646094600,2022-03-01 00:30:00,2948.73,2959.98,2943.09,2958.5,746.92000649
1646094900,2022-03-01 00:35:00,2958.5,2960.77,2946.36,2949.51,1070.88126489
1646095200,2022-03-01 00:40:00,2949.3,2955.61,2948.95,2951.13,959.91927889
1646095500,2022-03-01 00:45:00,2950.93,2960.75,2936.05,2938.91,1120.31055594
1646095800,2022-03-01 00:50:00,2938.9,2949.57,2938.55,2947.0,744.75810027
1646096100,2022-03-01 00:55:00,2947.0,2952.9,2946.44,2948.81,711.48847342
1646096400,2022-03-01 01:00:00,2948.83,2951.66,2943.23,2945.44,855.25589942
1646096700,2022-03-01 01:05:00,2945.22,2946.45,2937.08,2939.74,771.36376823
1646097000,2022-03-01 01:10:00,2939.94,2939.94,2922.01,2925.57,1105.31920166
1646097300,2022-03-01 01:15:00,2925.58,2931.72,2916.08,2930.11,2015.08430185
1646097600,2022-03-01 01:20:00,2930.74,2937.95,2929.55,2932.16,539.96663553
1646097900,2022-03-01 01:25:00,2931.56,2931.73,2923.45,2925.94,349.48805454
1646098200,2022-03-01 01:30:00,2926.21,2931.4,2923.03,2925.88,534.78628243
1646098500,2022-03-01 01:35:00,2926.17,2928.11,2921.68,2923.64,470.7656575
1646098800,2022-03-01 01:40:00,2923.66,2930.72,2919.24,2927.96,522.74983823
1646099100,2022-03-01 01:45:00,2928.34,2928.9,2923.22,2927.0,568.52150997
1646099400,2022-03-01 01:50:00,2927.47,2930.0,2922.63,2925.79,383.7365542
1646099700,2022-03-01 01:55:00,2925.64,2926.23,2914.58,2918.14,757.47866231
1646100000,2022-03-01 02:00:00,2918.14,2922.61,2917.15,2919.83,917.78503674
1646100300,2022-03-01 02:05:00,2919.85,2920.18,2910.51,2912.01,705.22046802
1646100600,2022-03-01 02:10:00,2911.95,2916.72,2908.49,2911.17,712.64871524
1646100900,2022-03-01 02:15:00,2911.2,2921.7,2905.48,2919.16,796.33729209
1646101200,2022-03-01 02:20:00,2919.03,2921.57,2916.69,2919.51,407.87876156
1646101500,2022-03-01 02:25:00,2919.61,2920.93,2908.11,2911.15,425.77528663
1646101800,2022-03-01 02:30:00,2911.14,2917.84,2905.37,2915.92,628.77792948
1646102100,2022-03-01 02:35:00,2915.66,2920.75,2914.29,2915.24,333.42330899
1646102400,2022-03-01 02:40:00,2915.08,2918.97,2912.13,2917.84,420.32951692
1646102700,2022-03-01 02:45:00,2917.84,2918.67,2914.9,2916.16,560.92095921
1646103000,2022-03-01 02:50:00,2916.59,2916.63,2911.27,2914.64,575.98354976
1646103300,2022-03-01 02:55:00,2914.44,2919.55,2912.97,2918.14,433.94179161
1646103600,2022-03-01 03:00:00,2918.14,2918.82,2909.61,2911.99,479.94021716
1646103900,2022-03-01 03:05:00,2911.68,2912.62,2906.73,2907.05,287.68670318
1646104200,2022-03-01 03:10:00,2906.61,2910.83,2899.52,2903.13,838.42670898
1646104500,2022-03-01 03:15:00,2903.12,2904.33,2896.29,2901.81,961.69128648
1646104800,2022-03-01 03:20:00,2901.61,2902.99,2898.6,2899.88,959.25208268
1646105100,2022-03-01 03:25:00,2899.93,2902.3,2890.02,2902.06,1383.96160087
1646105400,2022-03-01 03:30:00,2902.08,2903.45,2899.7,2901.31,935.65191742
1646105700,2022-03-01 03:35:00,2901.36,2903.57,2896.7,2901.78,1243.70868969
1646106000,2022-03-01 03:40:00,2901.52,2907.06,2900.84,2905.49,466.81434754
1646106300,2022-03-01 03:45:00,2905.48,2908.71,2902.44,2905.9,477.06680283
1646106600,2022-03-01 03:50:00,2905.91,2908.86,2901.94,2903.29,378.45339176
1646106900,2022-03-01 03:55:00,2903.27,2916.19,2902.38,2912.87,638.94890885
1646107200,2022-03-01 04:00:00,2912.65,2916.4,2909.34,2910.2,434.29673728
1646107500,2022-03-01 04:05:00,2910.2,2913.76,2908.06,2909.43,259.65320853
1646107800,2022-03-01 04:10:00,2909.26,2919.34,2906.36,2918.61,390.27629556
1646108100,2022-03-01 04:15:00,2918.4,2918.87,2910.79,2912.9,566.44109678
1646108400,2022-03-01 04:20:00,2913.16,2919.42,2913.06,2918.83,389.71980825
1646108700,2022-03-01 04:25:00,2918.82,2918.98,2913.67,2915.32,427.19949735
1646109000,2022-03-01 04:30:00,2915.22,2917.1,2910.72,2911.68,349.64479138
1646109300,2022-03-01 04:35:00,2912.29,2916.98,2911.34,2915.39,233.88542081
1646109600,2022-03-01 04:40:00,2915.37,2916.86,2912.75,2916.45,364.50221425
1646109900,2022-03-01 04:45:00,2916.11,2921.05,2915.74,2919.11,344.36319737
1646110200,2022-03-01 04:50:00,2918.51,2933.87,2915.34,2929.65,555.45038363
1646110500,2022-03-01 04:55:00,2929.65,2931.54,2923.9,2926.01,483.53054871
1646110800,2022-03-01 05:00:00,2926.01,2937.08,2926.01,2931.73,680.09009024
1646111100,2022-03-01 05:05:00,2932.23,2932.25,2923.4,2924.02,468.43560386
1646111400,2022-03-01 05:10:00,2923.73,2925.83,2921.13,2924.51,290.63998723
1646111700,2022-03-01 05:15:00,2924.29,2924.75,2919.06,2921.79,288.15265202
1646112000,2022-03-01 05:20:00,2921.41,2923.1,2916.09,2917.98,209.17098327
1646112300,2022-03-01 05:25:00,2917.98,2922.19,2915.59,2919.91,311.42261289
1646112600,2022-03-01 05:30:00,2919.75,2920.37,2915.04,2916.0,245.12448821
1646112900,2022-03-01 05:35:00,2916.07,2919.76,2913.45,2914.97,243.14295051
1646113200,2022-03-01 05:40:00,2914.98,2916.47,2907.29,2908.28,405.77540029
1646113500,2022-03-01 05:45:00,2908.28,2916.42,2906.17,2914.29,465.18359361
1646113800,2022-03-01 05:50:00,2914.31,2916.75,2912.42,2913.0,165.6568378
1646114100,2022-03-01 05:55:00,2913.02,2914.66,2910.2,2914.64,269.18563576
1646114400,2022-03-01 06:00:00,2914.44,2915.0,2905.98,2910.37,448.89902637
1646114700,2022-03-01 06:05:00,2910.37,2910.39,2888.5,2892.39,1023.49797691
1646115000,2022-03-01 06:10:00,2892.94,2898.02,2882.02,2895.55,1086.19187386
1646115300,2022-03-01 06:15:00,2895.55,2906.68,2895.55,2905.7,414.97759405
