timestamp,datetime,open,high,low,close,volume
1612656000,2021-02-07 00:00:00,1679.76,1685.61,1673.0,1682.01,2115.71419868
1612656300,2021-02-07 00:05:00,1682.01,1690.0,1679.66,1683.14,1867.29704568
1612656600,2021-02-07 00:10:00,1683.16,1692.47,1681.84,1689.15,2013.67615665
1612656900,2021-02-07 00:15:00,1689.15,1695.38,1688.31,1691.09,1356.78453886
1612657200,2021-02-07 00:20:00,1690.96,1691.04,1685.92,1687.51,786.25708183
1612657500,2021-02-07 00:25:00,1687.51,1690.0,1686.0,1689.75,705.84195931
1612657800,2021-02-07 00:30:00,1689.75,1689.75,1685.42,1688.14,399.12335007
1612658100,2021-02-07 00:35:00,1687.98,1689.52,1683.01,1688.49,443.64357471
1612658400,2021-02-07 00:40:00,1688.49,1688.92,1683.3,1684.1,508.70535827
1612658700,2021-02-07 00:45:00,1684.09,1688.5,1682.66,1684.04,574.60120971
1612659000,2021-02-07 00:50:00,1684.19,1685.34,1679.12,1680.4,641.75583468
1612659300,2021-02-07 00:55:00,1680.44,1685.34,1680.43,1685.33,637.60991639
1612659600,2021-02-07 01:00:00,1685.34,1687.0,1682.35,1686.22,554.94057296
1612659900,2021-02-07 01:05:00,1686.32,1688.08,1683.01,1685.9,539.35792053
1612660200,2021-02-07 01:10:00,1685.9,1687.17,1674.33,1675.7,1318.24903064
1612660500,2021-02-07 01:15:00,1675.73,1680.75,1674.0,1674.0,758.47510173
1612660800,2021-02-07 01:20:00,1674.0,1676.17,1671.0,1673.28,714.6603045
1612661100,2021-02-07 01:25:00,1673.21,1676.75,1672.0,1674.9,522.20078611
1612661400,2021-02-07 01:30:00,1675.47,1683.0,1675.23,1682.35,393.59845428
1612661700,2021-02-07 01:35:00,1682.38,1683.46,1674.0,1674.01,410.7161922
1612662000,2021-02-07 01:40:00,1674.01,1674.01,1661.44,1662.0,2374.07380827
1612662300,2021-02-07 01:45:00,1661.51,1662.21,1655.12,1660.06,2637.48412951
1612662600,2021-02-07 01:50:00,1660.06,1661.4,1635.0,1640.27,7752.97234246
1612662900,2021-02-07 01:55:00,1640.26,1647.72,1635.67,1644.9,3369.97486637
1612663200,2021-02-07 02:00:00,1644.62,1649.55,1635.5,1646.02,1903.77012917
1612663500,2021-02-07 02:05:00,1645.94,1647.92,1642.27,1645.0,1151.09208857
1612663800,2021-02-07 02:10:00,1644.87,1645.0,1636.04,1636.92,1137.66018667
1612664100,2021-02-07 02:15:00,1637.27,1637.52,1614.04,1614.04,5872.08172757
1612664400,2021-02-07 02:20:00,1614.0,1620.0,1611.1,1615.63,3525.5358961
1612664700,2021-02-07 02:25:00,1615.4,1627.35,1615.15,1627.35,3030.08027315
1612665000,2021-02-07 02:30:00,1627.35,1627.35,1617.48,1624.05,1987.7732051
1612665300,2021-02-07 02:35:00,1624.05,1627.45,1622.66,1627.24,1822.39561505
1612665600,2021-02-07 02:40:00,1627.24,1633.08,1626.4,1631.61,1545.52660801
1612665900,2021-02-07 02:45:00,1631.61,1643.59,1629.33,1636.65,2118.80609372
1612666200,2021-02-07 02:50:00,1636.65,1637.52,1628.42,1633.46,1527.61187846
1612666500,2021-02-07 02:55:00,1633.46,1633.95,1628.77,1630.55,1420.83102858
1612666800,2021-02-07 03:00:00,1630.54,1631.0,1622.01,1630.67,1339.44590988
1612667100,2021-02-07 03:05:00,1630.77,1633.61,1627.22,1631.05,788.86867573
1612667400,2021-02-07 03:10:00,1631.62,1635.2,1630.24,1634.01,1000.5766165
1612667700,2021-02-07 03:15:00,1634.0,1634.74,1628.88,1630.48,1690.38384894
1612668000,2021-02-07 03:20:00,1630.47,1634.59,1626.51,1631.87,619.40213735
1612668300,2021-02-07 03:25:00,1631.83,1634.07,1629.4,1631.06,865.62323485
1612668600,2021-02-07 03:30:00,1631.06,1632.92,1622.0,1623.49,1294.41392782
1612668900,2021-02-07 03:35:00,1623.01,1627.41,1621.24,1626.78,1094.57295869
1612669200,2021-02-07 03:40:00,1626.79,1627.18,1619.45,1622.23,1610.23842512
1612669500,2021-02-07 03:45:00,1621.88,1628.54,1617.0,1626.5,1100.38735854
1612669800,2021-02-07 03:50:00,1626.55,1627.06,1618.09,1618.21,1242.90611241
1612670100,2021-02-07 03:55:00,1618.22,1629.76,1618.22,1628.8,1048.49877193
1612670400,2021-02-07 04:00:00,1628.81,1628.81,1621.78,1625.84,638.91553151
1612670700,2021-02-07 04:05:00,1625.84,1633.86,1625.11,1633.86,508.86671846
1612671000,2021-02-07 04:10:00,1633.84,1634.18,1630.0,1634.07,813.22966124
1612671300,2021-02-07 04:15:00,1634.07,1634.58,1630.24,1630.46,545.90528866
1612671600,2021-02-07 04:20:00,1630.27,1632.16,1622.5,1624.8,537.26352307
