timestamp,datetime,open,high,low,close,volume
1723852800,2024-08-17 00:00:00,2593.75,2595.36,2589.34,2593.81,36.30617559
1723853100,2024-08-17 00:05:00,2593.59,2594.13,2590.89,2593.26,29.41256913
1723853400,2024-08-17 00:10:00,2593.09,2595.32,2590.38,2593.3,54.34755608
1723853700,2024-08-17 00:15:00,2593.3,2593.94,2588.17,2591.52,40.24381898
1723854000,2024-08-17 00:20:00,2591.21,2596.35,2589.88,2596.23,60.23105262
1723854300,2024-08-17 00:25:00,2596.25,2597.94,2591.98,2594.41,77.47783185
1723854600,2024-08-17 00:30:00,2594.41,2595.55,2588.78,2590.05,71.20608348
1723854900,2024-08-17 00:35:00,2589.69,2594.46,2589.27,2593.55,24.98016045
1723855200,2024-08-17 00:40:00,2593.43,2596.97,2593.3,2594.67,54.74046005
1723855500,2024-08-17 00:45:00,2594.66,2600.33,2594.05,2599.38,81.78765619
1723855800,2024-08-17 00:50:00,2600.09,2601.08,2596.39,2600.25,84.89346964
1723856100,2024-08-17 00:55:00,2600.2,2603.0,2599.67,2600.24,122.36620714
1723856400,2024-08-17 01:00:00,2600.23,2603.64,2596.67,2603.64,59.63233197
1723856700,2024-08-17 01:05:00,2603.58,2605.14,2600.22,2601.81,32.35630175
1723857000,2024-08-17 01:10:00,2601.44,2605.35,2600.93,2604.01,41.42249156
1723857300,2024-08-17 01:15:00,2603.98,2605.22,2601.87,2603.85,302.90339728
1723857600,2024-08-17 01:20:00,2603.55,2604.06,2598.84,2600.87,37.16387635
1723857900,2024-08-17 01:25:00,2600.87,2605.62,2600.54,2604.77,63.58820646
1723858200,2024-08-17 01:30:00,2604.5,2605.31,2601.29,2604.7,35.30901435
1723858500,2024-08-17 01:35:00,2604.69,2605.74,2603.62,2605.08,69.75149666
1723858800,2024-08-17 01:40:00,2605.09,2609.1,2604.57,2608.13,176.3777895
1723859100,2024-08-17 01:45:00,2608.08,2608.27,2603.49,2604.8,149.55912722
1723859400,2024-08-17 01:50:00,2604.89,2607.34,2604.79,2605.27,58.9298567
1723859700,2024-08-17 01:55:00,2605.04,2605.31,2602.1,2604.87,126.44046889
1723860000,2024-08-17 02:00:00,2604.83,2605.69,2600.6,2605.0,113.85501818
1723860300,2024-08-17 02:05:00,2604.93,2606.59,2602.59,2606.57,108.12938543
1723860600,2024-08-17 02:10:00,2606.36,2608.82,2603.05,2603.39,103.48149811
1723860900,2024-08-17 02:15:00,2603.11,2604.65,2599.08,2600.4,44.95203141
1723861200,2024-08-17 02:20:00,2600.4,2600.49,2598.46,2598.46,46.56853926
1723861500,2024-08-17 02:25:00,2598.73,2600.78,2597.8,2600.69,39.72244293
1723861800,2024-08-17 02:30:00,2600.61,2602.92,2599.7,2600.46,40.35401666
1723862100,2024-08-17 02:35:00,2601.11,2601.4,2598.68,2599.82,40.98876985
1723862400,2024-08-17 02:40:00,2599.52,2601.27,2597.66,2600.79,48.45151867
1723862700,2024-08-17 02:45:00,2600.85,2602.86,2596.88,2602.86,84.09769927
1723863000,2024-08-17 02:50:00,2602.82,2602.87,2600.5,2600.66,24.78904659
1723863300,2024-08-17 02:55:00,2600.66,2601.07,2597.7,2599.03,16.02796843
1723863600,2024-08-17 03:00:00,2599.2,2599.74,2597.09,2598.52,57.12175895
1723863900,2024-08-17 03:05:00,2598.5,2601.16,2596.96,2597.11,20.58732868
1723864200,2024-08-17 03:10:00,2597.0,2598.81,2594.29,2594.92,46.01539807
1723864500,2024-08-17 03:15:00,2594.8,2596.9,2594.36,2596.69,29.37582933
1723864800,2024-08-17 03:20:00,2596.28,2599.57,2595.86,2599.1,22.55810927
1723865100,2024-08-17 03:25:00,2598.87,2599.01,2593.0,2594.26,34.55178878
1723865400,2024-08-17 03:30:00,2594.19,2596.11,2591.3,2592.41,24.25469465
1723865700,2024-08-17 03:35:00,2592.58,2594.66,2591.33,2593.72,37.4214398
1723866000,2024-08-17 03:40:00,2593.77,2593.77,2589.6,2590.11,20.46961423
1723866300,2024-08-17 03:45:00,2590.43,2594.16,2589.16,2593.38,79.05002804
1723866600,2024-08-17 03:50:00,2593.47,2597.15,2593.29,2595.72,36.9563661
1723866900,2024-08-17 03:55:00,2595.68,2597.76,2595.29,2596.51,25.22979597
1723867200,2024-08-17 04:00:00,2596.68,2598.63,2594.42,2597.22,35.65200803
1723867500,2024-08-17 04:05:00,2596.93,2598.38,2593.68,2593.95,31.95555727
1723867800,2024-08-17 04:10:00,2593.81,2595.93,2593.39,2595.04,46.40209602
1723868100,2024-08-17 04:15:00,2595.04,2597.86,2594.73,2596.25,23.79586582
1723868400,2024-08-17 04:20:00,2596.09,2599.86,2596.03,2598.61,27.73021686
1723868700,2024-08-17 04:25:00,2599.03,2600.79,2598.26,2598.34,55.28090694
1723869000,2024-08-17 04:30:00,2598.68,2601.15,2598.58,2599.68,60.70668548
1723869300,2024-08-17 04:35:00,2599.93,2603.37,2599.6,2601.13,66.29279834
1723869600,2024-08-17 04:40:00,2601.2,2603.81,2600.94,2602.08,21.88094144
1723869900,2024-08-17 04:45:00,2601.79,2601.98,2599.9,2600.24,88.2477519
1723870200,2024-08-17 04:50:00,2600.34,2601.56,2599.58,2599.74,29.84165841
1723870500,2024-08-17 04:55:00,2599.74,2602.06,2599.32,2601.81,93.01600671
1723870800,2024-08-17 05:00:00,2601.73,2601.99,2599.72,2600.01,38.73451287
1723871100,2024-08-17 05:05:00,2600.24,2601.87,2599.53,2600.27,30.15224463
1723871400,2024-08-17 05:10:00,2600.11,2601.15,2599.31,2600.19,21.68417379
1723871700,2024-08-17 05:15:00,2600.18,2600.88,2598.98,2599.25,20.05466583
1723872000,2024-08-17 05:20:00,2599.25,2599.41,2596.89,2599.13,65.62165882
1723872300,2024-08-17 05:25:00,2599.39,2601.38,2598.84,2600.9,21.63484677
1723872600,2024-08-17 05:30:00,2600.55,2601.37,2598.88,2600.64,17.42320205
1723872900,2024-08-17 05:35:00,2600.31,2601.94,2599.53,2601.82,11.91619241
1723873200,2024-08-17 05:40:00,2601.7,2603.33,2600.78,2602.72,19.77405863
1723873500,2024-08-17 05:45:00,2602.39,2602.57,2599.01,2599.84,15.49105011
1723873800,2024-08-17 05:50:00,2600.29,2601.3,2598.97,2600.63,24.26697802
1723874100,2024-08-17 05:55:00,2600.7,2602.9,2600.57,2601.45,26.52964593
1723874400,2024-08-17 06:00:00,2601.82,2601.83,2600.3,2601.79,8.76603832
1723874700,2024-08-17 06:05:00,2601.79,2603.87,2600.32,2601.14,11.58978408
1723875000,2024-08-17 06:10:00,2601.17,2603.29,2600.79,2601.22,19.2247556
1723875300,2024-08-17 06:15:00,2601.09,2604.39,2600.66,2603.44,21.10974108
1723875600,2024-08-17 06:20:00,2603.32,2603.33,2599.69,2600.1,30.50303891
1723875900,2024-08-17 06:25:00,2600.1,2602.57,2600.1,2600.74,44.20461636
1723876200,2024-08-17 06:30:00,2600.82,2602.97,2600.17,2600.65,18.7240132
1723876500,2024-08-17 06:35:00,2600.81,2600.88,2599.02,2600.43,10.45607505
1723876800,2024-08-17 06:40:00,2600.47,2600.75,2598.38,2600.5,27.10951814
1723877100,2024-08-17 06:45:00,2600.51,2600.68,2597.04,2598.87,22.67244252
1723877400,2024-08-17 06:50:00,2598.74,2599.08,2596.42,2598.22,46.05561535
1723877700,2024-08-17 06:55:00,2598.15,2599.71,2596.75,2597.83,21.99777426
1723878000,2024-08-17 07:00:00,2597.69,2599.55,2596.95,2598.97,17.74412805
1723878300,2024-08-17 07:05:00,2599.39,2599.78,2592.79,2593.38,27.87295386
