timestamp,datetime,open,high,low,close,volume
1679270400,2023-03-20 00:00:00,1786.37,1791.27,1784.3,1784.72,1988.07848393
1679270700,2023-03-20 00:05:00,1784.71,1785.34,1770.8,1781.51,3582.69430397
1679271000,2023-03-20 00:10:00,1781.51,1786.09,1776.7,1785.66,1950.86181492
1679271300,2023-03-20 00:15:00,1785.61,1786.7,1781.0,1785.61,1332.85229793
1679271600,2023-03-20 00:20:00,1785.48,1785.69,1782.32,1784.59,1234.31107851
1679271900,2023-03-20 00:25:00,1784.39,1785.68,1782.39,1783.82,669.60595494
1679272200,2023-03-20 00:30:00,1783.83,1788.69,1782.29,1787.9,493.60845908
1679272500,2023-03-20 00:35:00,1787.71,1790.43,1786.42,1787.73,557.43818385
1679272800,2023-03-20 00:40:00,1787.69,1788.12,1779.3,1779.3,1051.99690284
1679273100,2023-03-20 00:45:00,1779.2,1782.4,1778.11,1778.11,810.19346388
1679273400,2023-03-20 00:50:00,1778.11,1780.03,1774.4,1779.83,1201.55698261
1679273700,2023-03-20 00:55:00,1779.84,1779.84,1774.72,1776.69,1269.88143412
1679274000,2023-03-20 01:00:00,1776.69,1779.84,1766.53,1778.53,2413.24135774
1679274300,2023-03-20 01:05:00,1778.56,1780.49,1775.24,1778.06,944.20534541
1679274600,2023-03-20 01:10:00,1778.11,1783.5,1776.0,1781.96,1135.20149203
1679274900,2023-03-20 01:15:00,1782.1,1782.8,1778.78,1780.79,826.35632442
1679275200,2023-03-20 01:20:00,1780.79,1782.99,1778.84,1782.69,905.13849381
1679275500,2023-03-20 01:25:00,1782.52,1783.79,1781.32,1781.83,740.5184481
1679275800,2023-03-20 01:30:00,1782.09,1784.0,1781.16,1782.8,648.18104438
1679276100,2023-03-20 01:35:00,1782.72,1784.5,1780.43,1780.43,907.115882
1679276400,2023-03-20 01:40:00,1780.45,1783.27,1778.94,1783.04,852.98545629
1679276700,2023-03-20 01:45:00,1783.11,1784.24,1780.99,1782.33,821.5149085
1679277000,2023-03-20 01:50:00,1782.32,1782.59,1776.0,1777.41,943.15328614
