timestamp,datetime,open,high,low,close,volume
1726963200,2024-09-22 00:00:00,2612.77,2619.94,2612.76,2618.62,101.31761826
1726963500,2024-09-22 00:05:00,2618.54,2632.92,2617.76,2630.26,781.83041455
1726963800,2024-09-22 00:10:00,2630.2,2630.2,2618.28,2622.07,380.74254189
1726964100,2024-09-22 00:15:00,2622.13,2627.98,2617.76,2623.58,164.19283641
1726964400,2024-09-22 00:20:00,2623.72,2623.72,2614.71,2618.06,129.82018822
1726964700,2024-09-22 00:25:00,2617.61,2619.42,2610.3,2610.57,277.32618576
1726965000,2024-09-22 00:30:00,2610.55,2616.22,2605.07,2615.02,340.77773695
1726965300,2024-09-22 00:35:00,2614.67,2615.53,2608.74,2609.64,108.11337948
1726965600,2024-09-22 00:40:00,2610.28,2611.48,2608.34,2609.14,201.24579058
1726965900,2024-09-22 00:45:00,2609.47,2616.05,2609.47,2614.98,328.26532586
1726966200,2024-09-22 00:50:00,2614.69,2619.35,2613.82,2618.84,111.22932813
1726966500,2024-09-22 00:55:00,2618.86,2622.35,2618.83,2620.76,85.22910251
1726966800,2024-09-22 01:00:00,2620.86,2621.94,2615.54,2617.83,98.49920361
1726967100,2024-09-22 01:05:00,2617.8,2618.54,2613.32,2616.3,66.53430029
1726967400,2024-09-22 01:10:00,2616.29,2617.55,2613.85,2615.44,174.56485625
1726967700,2024-09-22 01:15:00,2615.44,2615.44,2610.14,2614.53,112.38071456
1726968000,2024-09-22 01:20:00,2614.36,2618.14,2614.0,2614.02,84.22125629
1726968300,2024-09-22 01:25:00,2614.13,2614.51,2610.52,2610.58,56.67057819
1726968600,2024-09-22 01:30:00,2610.69,2611.3,2609.35,2610.82,157.1747507
1726968900,2024-09-22 01:35:00,2610.85,2611.41,2608.32,2610.68,110.16926815
1726969200,2024-09-22 01:40:00,2610.58,2611.97,2608.11,2609.85,116.130724
1726969500,2024-09-22 01:45:00,2609.85,2611.7,2608.16,2609.04,47.7769026
1726969800,2024-09-22 01:50:00,2609.03,2609.04,2602.92,2604.68,305.54684532
1726970100,2024-09-22 01:55:00,2604.35,2605.63,2600.35,2600.91,108.9507721
1726970400,2024-09-22 02:00:00,2601.01,2604.27,2601.01,2601.79,122.17585479
1726970700,2024-09-22 02:05:00,2601.49,2601.64,2596.18,2597.38,282.08530005
1726971000,2024-09-22 02:10:00,2597.45,2597.55,2588.83,2592.87,180.5006319
1726971300,2024-09-22 02:15:00,2592.8,2597.4,2588.64,2588.82,109.7262462
1726971600,2024-09-22 02:20:00,2588.69,2597.95,2588.62,2596.48,216.32349009
1726971900,2024-09-22 02:25:00,2596.32,2598.42,2593.95,2597.73,52.37043377
