timestamp,datetime,open,high,low,close,volume
1683936000,2023-05-13 00:00:00,1808.24,1808.58,1806.37,1806.77,197.54128549
1683936300,2023-05-13 00:05:00,1806.77,1808.12,1805.45,1806.8,248.413785
1683936600,2023-05-13 00:10:00,1806.6,1806.85,1804.93,1804.93,293.36912872
1683936900,2023-05-13 00:15:00,1805.18,1805.86,1804.22,1804.58,127.37515422
1683937200,2023-05-13 00:20:00,1804.58,1805.27,1803.0,1804.22,184.97147573
1683937500,2023-05-13 00:25:00,1804.09,1804.81,1803.49,1804.01,83.263651
1683937800,2023-05-13 00:30:00,1803.88,1804.53,1802.0,1803.43,236.35165944
1683938100,2023-05-13 00:35:00,1803.32,1805.73,1803.32,1804.32,725.72912427
1683938400,2023-05-13 00:40:00,1804.31,1804.84,1802.55,1803.88,72.68474693
1683938700,2023-05-13 00:45:00,1804.03,1805.62,1803.56,1805.07,142.92419803
1683939000,2023-05-13 00:50:00,1804.89,1806.92,1804.45,1806.84,246.14555664
1683939300,2023-05-13 00:55:00,1806.71,1810.48,1806.71,1809.61,281.12724468
1683939600,2023-05-13 01:00:00,1809.71,1811.98,1805.89,1808.72,537.71848445
1683939900,2023-05-13 01:05:00,1808.73,1810.57,1807.98,1809.81,201.5083263
1683940200,2023-05-13 01:10:00,1809.67,1811.39,1808.79,1809.69,460.60217349
1683940500,2023-05-13 01:15:00,1809.65,1815.43,1809.65,1813.02,404.14714904
1683940800,2023-05-13 01:20:00,1813.01,1817.32,1812.48,1815.55,597.7392316
1683941100,2023-05-13 01:25:00,1815.22,1815.91,1812.19,1813.06,375.19606749
1683941400,2023-05-13 01:30:00,1813.06,1814.73,1809.69,1811.37,360.51058553
1683941700,2023-05-13 01:35:00,1811.46,1812.31,1810.73,1811.84,269.98055422
1683942000,2023-05-13 01:40:00,1811.87,1812.88,1811.3,1811.59,357.3141115
1683942300,2023-05-13 01:45:00,1811.59,1812.42,1810.03,1810.83,86.0019656
1683942600,2023-05-13 01:50:00,1810.82,1811.24,1809.31,1809.9,61.86970235
1683942900,2023-05-13 01:55:00,1809.89,1811.06,1809.57,1810.11,118.25773413
1683943200,2023-05-13 02:00:00,1810.09,1811.4,1809.24,1809.46,67.24568034
1683943500,2023-05-13 02:05:00,1809.66,1810.3,1807.11,1808.1,82.67002677
1683943800,2023-05-13 02:10:00,1808.1,1809.05,1806.61,1806.86,98.58153137
1683944100,2023-05-13 02:15:00,1806.85,1808.09,1806.84,1807.67,69.319777
1683944400,2023-05-13 02:20:00,1807.67,1809.53,1807.67,1809.12,77.88306801
1683944700,2023-05-13 02:25:00,1809.05,1809.29,1807.42,1807.42,64.34508308
1683945000,2023-05-13 02:30:00,1807.41,1808.17,1806.66,1807.13,72.99787918
1683945300,2023-05-13 02:35:00,1807.04,1808.95,1806.85,1808.18,107.36270992
1683945600,2023-05-13 02:40:00,1808.17,1808.81,1808.05,1808.66,43.65604911
1683945900,2023-05-13 02:45:00,1808.63,1810.14,1806.35,1806.88,174.17018402
1683946200,2023-05-13 02:50:00,1806.79,1807.75,1805.8,1806.41,92.37882761
1683946500,2023-05-13 02:55:00,1806.4,1807.28,1805.7,1806.36,185.87149187
1683946800,2023-05-13 03:00:00,1806.28,1806.95,1805.68,1805.73,41.98447721
1683947100,2023-05-13 03:05:00,1805.72,1807.58,1805.72,1807.37,83.38602461
1683947400,2023-05-13 03:10:00,1807.34,1807.73,1806.85,1806.87,30.61635131
1683947700,2023-05-13 03:15:00,1806.85,1807.39,1806.02,1806.53,228.70900863
1683948000,2023-05-13 03:20:00,1806.43,1808.76,1806.34,1807.78,91.82672197
1683948300,2023-05-13 03:25:00,1807.62,1808.75,1807.21,1808.38,58.14084455
1683948600,2023-05-13 03:30:00,1808.37,1809.07,1807.48,1807.67,58.19621997
1683948900,2023-05-13 03:35:00,1807.47,1808.0,1806.46,1806.86,85.50567151
1683949200,2023-05-13 03:40:00,1806.69,1808.88,1806.31,1808.87,75.10411833
1683949500,2023-05-13 03:45:00,1808.87,1809.41,1806.82,1807.21,115.35022439
1683949800,2023-05-13 03:50:00,1807.16,1808.4,1805.71,1807.63,112.87918167
1683950100,2023-05-13 03:55:00,1807.51,1807.79,1806.3,1806.43,60.23207699
1683950400,2023-05-13 04:00:00,1806.33,1807.79,1806.04,1806.77,101.25320995
1683950700,2023-05-13 04:05:00,1806.76,1806.95,1805.85,1806.41,41.01592967
1683951000,2023-05-13 04:10:00,1806.39,1807.28,1806.19,1807.03,45.28356184
1683951300,2023-05-13 04:15:00,1807.05,1807.16,1805.84,1806.23,39.54791534
1683951600,2023-05-13 04:20:00,1806.24,1807.78,1805.85,1807.17,88.71777013
1683951900,2023-05-13 04:25:00,1807.28,1807.43,1805.98,1806.54,56.19163743
1683952200,2023-05-13 04:30:00,1806.61,1806.71,1804.79,1805.54,139.3062545
1683952500,2023-05-13 04:35:00,1805.53,1806.14,1804.76,1804.96,70.9126936
1683952800,2023-05-13 04:40:00,1804.96,1805.61,1804.47,1804.69,81.27914378
1683953100,2023-05-13 04:45:00,1804.69,1805.6,1802.34,1803.17,173.47632565
1683953400,2023-05-13 04:50:00,1803.19,1803.87,1799.2,1800.43,453.52553918
1683953700,2023-05-13 04:55:00,1800.43,1802.68,1800.43,1802.57,92.09800803
1683954000,2023-05-13 05:00:00,1802.56,1802.82,1801.63,1802.52,137.9643533
1683954300,2023-05-13 05:05:00,1802.45,1803.5,1802.26,1803.48,63.66733344
1683954600,2023-05-13 05:10:00,1803.48,1804.4,1803.39,1804.4,51.29032728
1683954900,2023-05-13 05:15:00,1804.4,1804.53,1803.6,1804.5,50.59912106
1683955200,2023-05-13 05:20:00,1804.5,1807.06,1804.49,1806.46,150.69455235
1683955500,2023-05-13 05:25:00,1806.41,1806.81,1804.17,1804.17,155.23397067
1683955800,2023-05-13 05:30:00,1804.16,1804.62,1799.7,1800.44,422.11074799
1683956100,2023-05-13 05:35:00,1800.36,1802.59,1800.12,1802.19,139.99326755
1683956400,2023-05-13 05:40:00,1802.32,1802.41,1800.18,1800.58,55.03031887
1683956700,2023-05-13 05:45:00,1800.58,1801.31,1799.82,1800.64,96.78606099
1683957000,2023-05-13 05:50:00,1800.53,1801.24,1797.65,1797.72,273.01235127
1683957300,2023-05-13 05:55:00,1797.69,1799.26,1797.49,1798.91,184.63852797
1683957600,2023-05-13 06:00:00,1798.81,1800.04,1797.61,1798.23,162.31492978
1683957900,2023-05-13 06:05:00,1798.21,1799.1,1798.21,1798.61,46.57520677
1683958200,2023-05-13 06:10:00,1798.45,1799.88,1798.34,1799.18,38.99976853
1683958500,2023-05-13 06:15:00,1799.18,1800.11,1798.02,1799.34,90.17614658
1683958800,2023-05-13 06:20:00,1799.37,1800.06,1798.75,1799.88,66.11620111
1683959100,2023-05-13 06:25:00,1799.77,1800.11,1799.12,1800.06,82.85007486
1683959400,2023-05-13 06:30:00,1800.02,1800.59,1799.11,1799.5,87.67478774
1683959700,2023-05-13 06:35:00,1799.43,1799.88,1798.0,1798.24,35.43171494
1683960000,2023-05-13 06:40:00,1798.27,1799.52,1797.74,1798.39,88.29789796
1683960300,2023-05-13 06:45:00,1798.04,1798.79,1797.76,1798.64,61.52835746
1683960600,2023-05-13 06:50:00,1798.51,1798.97,1797.94,1798.15,36.97799164
1683960900,2023-05-13 06:55:00,1798.08,1798.89,1798.08,1798.15,44.12535532
1683961200,2023-05-13 07:00:00,1798.11,1799.07,1797.3,1799.02,194.3094561
1683961500,2023-05-13 07:05:00,1799.02,1799.91,1798.5,1799.14,158.8601913
1683961800,2023-05-13 07:10:00,1799.13,1802.11,1798.4,1799.97,261.98375889
1683962100,2023-05-13 07:15:00,1799.97,1801.79,1799.51,1801.22,88.82240119
1683962400,2023-05-13 07:20:00,1801.22,1802.34,1800.61,1801.57,127.71338049
1683962700,2023-05-13 07:25:00,1801.56,1801.56,1800.44,1800.51,152.09940706
1683963000,2023-05-13 07:30:00,1800.51,1802.58,1800.48,1802.37,62.10955436
1683963300,2023-05-13 07:35:00,1802.34,1805.0,1801.92,1804.37,87.30709004
1683963600,2023-05-13 07:40:00,1804.43,1805.51,1804.11,1804.14,203.60221817
1683963900,2023-05-13 07:45:00,1804.13,1807.36,1804.12,1805.77,88.78082997
1683964200,2023-05-13 07:50:00,1805.73,1806.82,1804.36,1804.46,142.50866618
1683964500,2023-05-13 07:55:00,1804.44,1804.81,1803.73,1803.82,44.97438556
1683964800,2023-05-13 08:00:00,1803.82,1804.57,1802.64,1803.06,70.27613832
1683965100,2023-05-13 08:05:00,1803.05,1804.5,1802.7,1804.27,83.92524714
1683965400,2023-05-13 08:10:00,1804.28,1806.79,1804.28,1806.16,90.99284901
1683965700,2023-05-13 08:15:00,1805.96,1806.15,1803.0,1803.11,90.89114454
1683966000,2023-05-13 08:20:00,1803.39,1803.8,1801.83,1802.09,65.6933569
1683966300,2023-05-13 08:25:00,1802.08,1803.2,1801.93,1803.18,34.91753891
1683966600,2023-05-13 08:30:00,1803.21,1803.34,1802.05,1802.39,56.53262144
1683966900,2023-05-13 08:35:00,1802.38,1803.06,1801.91,1802.92,130.14035338
1683967200,2023-05-13 08:40:00,1802.94,1803.59,1802.48,1802.69,21.76766352
1683967500,2023-05-13 08:45:00,1802.69,1805.58,1801.94,1804.41,131.4577138
1683967800,2023-05-13 08:50:00,1804.33,1805.41,1803.82,1804.32,58.84418439
1683968100,2023-05-13 08:55:00,1804.31,1805.97,1804.3,1804.94,84.25277492
1683968400,2023-05-13 09:00:00,1804.97,1806.35,1803.85,1803.86,108.83620816
1683968700,2023-05-13 09:05:00,1803.86,1804.79,1803.66,1804.0,70.53093759
1683969000,2023-05-13 09:10:00,1803.96,1804.76,1803.64,1803.97,34.36097478
1683969300,2023-05-13 09:15:00,1803.97,1806.64,1803.8,1806.04,150.13969573
1683969600,2023-05-13 09:20:00,1806.1,1806.93,1805.59,1806.11,67.42781656
1683969900,2023-05-13 09:25:00,1806.1,1806.14,1805.01,1805.23,46.51923191
1683970200,2023-05-13 09:30:00,1805.23,1806.96,1805.16,1805.8,73.24781617
1683970500,2023-05-13 09:35:00,1805.66,1807.5,1805.51,1807.5,54.57933744
1683970800,2023-05-13 09:40:00,1807.5,1809.76,1805.87,1806.15,124.83301943
1683971100,2023-05-13 09:45:00,1806.14,1808.68,1805.7,1808.64,77.83635543
1683971400,2023-05-13 09:50:00,1808.55,1809.78,1806.71,1808.91,218.87918624
1683971700,2023-05-13 09:55:00,1808.91,1809.18,1807.6,1808.32,103.34101022
1683972000,2023-05-13 10:00:00,1808.15,1812.3,1807.2,1807.27,241.30131477
1683972300,2023-05-13 10:05:00,1807.28,1807.36,1804.1,1806.49,120.62067153
1683972600,2023-05-13 10:10:00,1806.49,1807.47,1806.17,1807.33,69.52766244
1683972900,2023-05-13 10:15:00,1807.31,1807.49,1805.12,1805.12,104.47187342
1683973200,2023-05-13 10:20:00,1805.11,1806.2,1804.82,1805.68,75.51337474
1683973500,2023-05-13 10:25:00,1805.69,1806.06,1804.84,1805.57,114.60373268
1683973800,2023-05-13 10:30:00,1805.9,1806.45,1805.28,1805.7,41.51145926
1683974100,2023-05-13 10:35:00,1805.67,1806.11,1805.31,1805.8,49.45928687
1683974400,2023-05-13 10:40:00,1805.63,1806.31,1805.25,1805.75,73.77959712
1683974700,2023-05-13 10:45:00,1805.63,1808.53,1805.52,1807.63,79.19759254
1683975000,2023-05-13 10:50:00,1807.88,1808.31,1804.0,1805.0,103.12353829
1683975300,2023-05-13 10:55:00,1804.93,1807.59,1804.19,1806.61,97.22512505
1683975600,2023-05-13 11:00:00,1806.57,1807.22,1805.21,1805.37,70.53761868
1683975900,2023-05-13 11:05:00,1805.37,1806.88,1804.95,1806.81,59.36728748
1683976200,2023-05-13 11:10:00,1806.57,1807.48,1805.66,1806.36,57.51978824
1683976500,2023-05-13 11:15:00,1806.33,1807.18,1805.21,1805.53,79.1443013
1683976800,2023-05-13 11:20:00,1805.59,1807.9,1805.51,1805.84,109.56015301
1683977100,2023-05-13 11:25:00,1805.79,1805.85,1803.7,1804.92,210.0324092
1683977400,2023-05-13 11:30:00,1804.91,1805.37,1803.99,1804.43,68.84489129
1683977700,2023-05-13 11:35:00,1804.42,1805.15,1804.26,1804.71,59.63983451
1683978000,2023-05-13 11:40:00,1804.6,1805.12,1804.16,1804.31,63.62123364
1683978300,2023-05-13 11:45:00,1804.34,1804.84,1803.47,1804.76,73.37962918
1683978600,2023-05-13 11:50:00,1804.74,1804.74,1803.37,1803.37,50.94007681
1683978900,2023-05-13 11:55:00,1803.37,1804.74,1802.93,1804.74,138.78114953
1683979200,2023-05-13 12:00:00,1804.7,1805.4,1803.3,1803.37,59.64482672
1683979500,2023-05-13 12:05:00,1803.28,1803.77,1801.89,1802.18,123.38282024
1683979800,2023-05-13 12:10:00,1802.31,1803.08,1800.63,1802.3,189.44245065
1683980100,2023-05-13 12:15:00,1802.29,1805.56,1802.22,1805.51,110.86901395
1683980400,2023-05-13 12:20:00,1805.42,1806.32,1805.02,1805.88,70.67902865
1683980700,2023-05-13 12:25:00,1805.87,1806.23,1804.5,1804.61,50.16835026
1683981000,2023-05-13 12:30:00,1804.67,1806.0,1803.5,1804.91,73.61989099
1683981300,2023-05-13 12:35:00,1804.78,1810.78,1804.49,1808.71,269.22995078
1683981600,2023-05-13 12:40:00,1808.6,1808.6,1805.23,1805.35,173.82936813
1683981900,2023-05-13 12:45:00,1805.24,1808.69,1805.24,1807.36,151.67320367
1683982200,2023-05-13 12:50:00,1807.35,1807.35,1798.42,1802.2,441.99765056
1683982500,2023-05-13 12:55:00,1802.09,1805.19,1800.72,1804.93,170.27656345
1683982800,2023-05-13 13:00:00,1804.93,1804.93,1803.0,1803.25,199.38816442
1683983100,2023-05-13 13:05:00,1803.24,1806.42,1803.22,1806.27,106.4560894
1683983400,2023-05-13 13:10:00,1806.28,1808.02,1805.49,1806.82,185.64778264
1683983700,2023-05-13 13:15:00,1806.69,1807.42,1804.19,1804.93,250.72897641
1683984000,2023-05-13 13:20:00,1804.93,1805.1,1802.96,1803.44,147.2323014
1683984300,2023-05-13 13:25:00,1803.48,1803.6,1801.34,1801.43,120.71924964
1683984600,2023-05-13 13:30:00,1801.4,1802.99,1800.79,1801.81,134.63591018
1683984900,2023-05-13 13:35:00,1801.74,1801.78,1798.81,1799.53,109.3001643
1683985200,2023-05-13 13:40:00,1799.45,1801.33,1798.37,1799.9,155.54964277
1683985500,2023-05-13 13:45:00,1799.92,1800.25,1798.4,1799.34,113.75651128
1683985800,2023-05-13 13:50:00,1799.2,1801.73,1798.0,1801.62,157.47013853
1683986100,2023-05-13 13:55:00,1801.43,1802.75,1800.8,1802.13,265.75483217
1683986400,2023-05-13 14:00:00,1802.12,1803.83,1802.12,1802.63,92.3464848
1683986700,2023-05-13 14:05:00,1802.62,1804.01,1800.39,1800.44,131.53209168
1683987000,2023-05-13 14:10:00,1800.44,1801.62,1799.77,1801.22,293.66087226
1683987300,2023-05-13 14:15:00,1801.2,1801.21,1798.7,1799.45,511.30315428
1683987600,2023-05-13 14:20:00,1799.41,1799.89,1798.61,1799.32,342.31725259
1683987900,2023-05-13 14:25:00,1799.31,1799.45,1786.44,1793.72,2484.55976244
1683988200,2023-05-13 14:30:00,1793.62,1795.8,1791.22,1794.25,797.15067737
1683988500,2023-05-13 14:35:00,1794.3,1797.97,1793.91,1796.84,1261.76499825
1683988800,2023-05-13 14:40:00,1796.66,1796.66,1794.95,1795.77,140.49029322
1683989100,2023-05-13 14:45:00,1795.72,1797.89,1795.32,1796.24,643.35471606
1683989400,2023-05-13 14:50:00,1796.18,1796.97,1793.91,1794.45,138.72800187
1683989700,2023-05-13 14:55:00,1794.39,1795.2,1791.86,1794.12,352.57577796
1683990000,2023-05-13 15:00:00,1794.14,1794.14,1789.8,1793.35,481.01962573
1683990300,2023-05-13 15:05:00,1793.73,1793.73,1791.41,1793.34,228.67241376
1683990600,2023-05-13 15:10:00,1793.27,1797.5,1793.25,1795.57,693.2395263
1683990900,2023-05-13 15:15:00,1795.63,1796.22,1794.69,1795.68,156.95533116
1683991200,2023-05-13 15:20:00,1795.51,1797.1,1794.49,1796.46,173.64933487
1683991500,2023-05-13 15:25:00,1796.33,1798.23,1796.23,1796.99,110.51275004
1683991800,2023-05-13 15:30:00,1796.75,1799.37,1796.24,1797.06,131.91296505
1683992100,2023-05-13 15:35:00,1797.18,1797.6,1796.29,1797.02,107.85925281
1683992400,2023-05-13 15:40:00,1796.91,1797.76,1795.83,1796.97,81.02948599
1683992700,2023-05-13 15:45:00,1796.87,1796.97,1795.5,1796.68,100.15562886
1683993000,2023-05-13 15:50:00,1796.56,1796.8,1795.4,1796.13,57.00210886
1683993300,2023-05-13 15:55:00,1796.11,1797.49,1796.04,1796.57,101.42075236
1683993600,2023-05-13 16:00:00,1796.51,1796.64,1794.0,1795.87,168.43210506
1683993900,2023-05-13 16:05:00,1795.8,1796.25,1795.07,1795.89,71.58270484
1683994200,2023-05-13 16:10:00,1795.78,1796.24,1793.79,1795.0,142.10579418
1683994500,2023-05-13 16:15:00,1795.14,1795.93,1794.51,1795.73,102.12275167
1683994800,2023-05-13 16:20:00,1795.72,1796.2,1791.9,1792.99,183.3247879
1683995100,2023-05-13 16:25:00,1792.83,1794.92,1792.51,1794.39,90.46674932
1683995400,2023-05-13 16:30:00,1794.46,1796.13,1793.65,1794.95,149.23902042
1683995700,2023-05-13 16:35:00,1794.98,1795.01,1791.7,1792.17,87.37298483
1683996000,2023-05-13 16:40:00,1792.11,1795.54,1791.93,1795.54,129.07792235
1683996300,2023-05-13 16:45:00,1795.44,1795.6,1792.94,1793.76,107.87424701
1683996600,2023-05-13 16:50:00,1793.65,1795.71,1793.64,1795.69,92.74902567
1683996900,2023-05-13 16:55:00,1795.69,1796.32,1794.83,1794.98,120.07757274
1683997200,2023-05-13 17:00:00,1794.92,1795.0,1792.21,1792.21,146.65115698
1683997500,2023-05-13 17:05:00,1792.21,1793.3,1791.08,1792.64,123.39896134
1683997800,2023-05-13 17:10:00,1792.7,1793.9,1792.56,1793.53,93.9855332
1683998100,2023-05-13 17:15:00,1793.4,1797.2,1793.33,1797.06,259.60615822
1683998400,2023-05-13 17:20:00,1797.05,1799.31,1795.9,1798.76,248.71522025
1683998700,2023-05-13 17:25:00,1798.59,1799.28,1797.8,1797.97,180.93564809
1683999000,2023-05-13 17:30:00,1797.81,1799.06,1794.52,1794.9,104.76027786
1683999300,2023-05-13 17:35:00,1794.67,1796.1,1793.45,1794.44,106.89662489
1683999600,2023-05-13 17:40:00,1794.44,1796.5,1794.04,1794.91,210.56439697
1683999900,2023-05-13 17:45:00,1794.75,1794.83,1792.81,1794.3,179.48472179
1684000200,2023-05-13 17:50:00,1794.22,1794.56,1792.86,1793.73,81.09009777
1684000500,2023-05-13 17:55:00,1793.73,1794.7,1793.2,1794.18,85.87585187
1684000800,2023-05-13 18:00:00,1793.99,1794.1,1791.81,1792.93,97.56066442
1684001100,2023-05-13 18:05:00,1792.94,1795.42,1792.1,1795.06,102.26073475
1684001400,2023-05-13 18:10:00,1794.98,1795.69,1794.49,1794.89,144.83524571
1684001700,2023-05-13 18:15:00,1794.74,1794.94,1793.81,1794.42,47.59573803
1684002000,2023-05-13 18:20:00,1794.42,1795.5,1793.68,1795.09,60.26760972
1684002300,2023-05-13 18:25:00,1795.02,1795.39,1793.94,1794.29,107.91762708
1684002600,2023-05-13 18:30:00,1794.28,1797.89,1793.81,1795.87,205.79783561
1684002900,2023-05-13 18:35:00,1795.86,1799.01,1794.51,1798.0,250.14810606
1684003200,2023-05-13 18:40:00,1797.92,1798.23,1796.83,1796.83,73.27681206
1684003500,2023-05-13 18:45:00,1796.88,1807.11,1795.74,1804.05,851.88826301
1684003800,2023-05-13 18:50:00,1804.02,1804.17,1798.12,1800.23,259.52701195
1684004100,2023-05-13 18:55:00,1800.25,1800.81,1786.77,1790.22,767.79431067
1684004400,2023-05-13 19:00:00,1790.12,1794.37,1788.18,1793.61,594.7909398
1684004700,2023-05-13 19:05:00,1793.77,1793.77,1789.92,1792.13,540.26746412
1684005000,2023-05-13 19:10:00,1792.03,1797.7,1792.03,1796.39,254.80827235
1684005300,2023-05-13 19:15:00,1796.3,1800.0,1794.21,1798.89,220.50942514
1684005600,2023-05-13 19:20:00,1798.59,1801.65,1797.93,1801.58,89.39499652
