timestamp,datetime,open,high,low,close,volume
1740268800,2025-02-23 00:00:00,2763.53,2765.98,2760.87,2765.27,98.74102852
1740269100,2025-02-23 00:05:00,2765.35,2765.56,2757.08,2757.14,243.06797785
1740269400,2025-02-23 00:10:00,2757.14,2758.98,2754.0,2755.94,304.27965983
1740269700,2025-02-23 00:15:00,2755.93,2760.69,2755.51,2760.36,110.06885069
1740270000,2025-02-23 00:20:00,2760.24,2762.3,2758.11,2759.79,158.95068785
1740270300,2025-02-23 00:25:00,2759.79,2761.2,2756.97,2760.05,153.30709341
1740270600,2025-02-23 00:30:00,2760.04,2766.51,2760.03,2765.02,278.9661004
1740270900,2025-02-23 00:35:00,2765.3,2765.3,2759.23,2760.28,128.34378592
1740271200,2025-02-23 00:40:00,2760.29,2761.89,2758.84,2761.41,356.42810753
1740271500,2025-02-23 00:45:00,2761.58,2761.58,2756.29,2758.12,468.15421985
1740271800,2025-02-23 00:50:00,2758.11,2770.9,2758.11,2770.48,379.50620415
1740272100,2025-02-23 00:55:00,2770.48,2773.25,2769.25,2771.78,314.99521012
1740272400,2025-02-23 01:00:00,2771.78,2774.68,2770.76,2770.82,216.33773089
1740272700,2025-02-23 01:05:00,2770.81,2776.31,2770.16,2773.76,489.55814259
1740273000,2025-02-23 01:10:00,2773.76,2773.77,2769.22,2769.34,187.00506333
1740273300,2025-02-23 01:15:00,2769.33,2770.52,2767.96,2768.25,206.33413771
1740273600,2025-02-23 01:20:00,2768.24,2768.26,2763.22,2764.93,231.84892674
1740273900,2025-02-23 01:25:00,2764.89,2766.97,2764.33,2764.34,172.73096923
1740274200,2025-02-23 01:30:00,2764.34,2764.59,2759.25,2759.25,359.50693021
1740274500,2025-02-23 01:35:00,2759.17,2762.63,2758.2,2759.67,287.40699721
1740274800,2025-02-23 01:40:00,2759.6,2762.17,2758.45,2762.17,141.85780142
1740275100,2025-02-23 01:45:00,2762.19,2764.71,2760.4,2761.95,126.24038288
1740275400,2025-02-23 01:50:00,2761.78,2767.46,2761.18,2765.7,82.07354887
1740275700,2025-02-23 01:55:00,2765.99,2766.75,2764.4,2764.99,68.28849418
1740276000,2025-02-23 02:00:00,2764.99,2767.17,2761.57,2761.87,133.20493617
1740276300,2025-02-23 02:05:00,2761.74,2764.1,2760.17,2763.11,394.77273957
1740276600,2025-02-23 02:10:00,2763.11,2767.1,2763.1,2766.25,307.89178224
1740276900,2025-02-23 02:15:00,2766.14,2766.49,2763.72,2763.72,131.21916328
1740277200,2025-02-23 02:20:00,2763.73,2764.17,2760.27,2761.03,97.22360714
1740277500,2025-02-23 02:25:00,2760.79,2762.02,2759.71,2761.74,59.65517545
1740277800,2025-02-23 02:30:00,2761.63,2761.77,2758.33,2758.75,120.83823675
1740278100,2025-02-23 02:35:00,2758.75,2758.86,2751.85,2756.67,216.75408479
1740278400,2025-02-23 02:40:00,2756.67,2759.0,2756.17,2758.78,170.74842943
1740278700,2025-02-23 02:45:00,2758.63,2759.58,2753.14,2753.92,189.35322482
1740279000,2025-02-23 02:50:00,2753.88,2756.48,2752.22,2752.41,169.9210958
1740279300,2025-02-23 02:55:00,2752.44,2754.22,2748.7,2751.15,503.77024165
1740279600,2025-02-23 03:00:00,2751.14,2755.81,2748.47,2753.22,514.88030631
1740279900,2025-02-23 03:05:00,2753.39,2753.39,2745.5,2748.16,252.13149148
1740280200,2025-02-23 03:10:00,2748.21,2749.17,2745.74,2748.61,259.39261202
1740280500,2025-02-23 03:15:00,2748.49,2756.26,2748.1,2754.27,372.66960804
1740280800,2025-02-23 03:20:00,2754.1,2756.67,2753.24,2756.29,90.15583115
1740281100,2025-02-23 03:25:00,2756.01,2759.66,2755.73,2755.97,154.28804188
1740281400,2025-02-23 03:30:00,2755.94,2759.42,2754.55,2759.22,145.10444904
1740281700,2025-02-23 03:35:00,2759.21,2759.21,2753.66,2753.66,145.80301478
1740282000,2025-02-23 03:40:00,2753.67,2755.82,2751.69,2754.49,218.29736545
1740282300,2025-02-23 03:45:00,2754.38,2755.84,2752.05,2752.05,332.26045219
1740282600,2025-02-23 03:50:00,2752.06,2752.57,2749.73,2750.0,78.22614079
1740282900,2025-02-23 03:55:00,2749.91,2753.68,2749.66,2753.19,79.7171858
1740283200,2025-02-23 04:00:00,2753.19,2754.09,2747.93,2748.9,34.35177931
1740283500,2025-02-23 04:05:00,2748.72,2751.15,2746.86,2747.31,48.95575798
1740283800,2025-02-23 04:10:00,2747.3,2751.63,2746.73,2750.03,84.89867011
1740284100,2025-02-23 04:15:00,2750.08,2752.34,2748.26,2751.71,64.37481033
