timestamp,datetime,open,high,low,close,volume
1631923200,2021-09-18 00:00:00,3400.0,3403.64,3386.4,3386.69,836.31239089
1631923500,2021-09-18 00:05:00,3387.3,3392.47,3371.0,3373.52,638.59567162
1631923800,2021-09-18 00:10:00,3373.64,3399.0,3371.93,3397.58,451.60841765
1631924100,2021-09-18 00:15:00,3397.48,3397.48,3385.01,3386.08,469.05237187
1631924400,2021-09-18 00:20:00,3386.05,3395.06,3382.02,3383.22,339.78095649
1631924700,2021-09-18 00:25:00,3382.87,3383.82,3377.48,3380.77,288.85294043
1631925000,2021-09-18 00:30:00,3380.76,3387.34,3379.07,3381.57,429.81868894
1631925300,2021-09-18 00:35:00,3382.16,3382.54,3373.23,3374.72,388.08324613
1631925600,2021-09-18 00:40:00,3374.71,3378.57,3371.66,3374.25,560.11301672
1631925900,2021-09-18 00:45:00,3373.79,3384.91,3369.53,3380.34,581.73002833
1631926200,2021-09-18 00:50:00,3380.34,3394.18,3380.03,3393.39,373.81762428
1631926500,2021-09-18 00:55:00,3393.38,3408.46,3393.38,3408.46,819.10693729
1631926800,2021-09-18 01:00:00,3408.22,3411.0,3395.31,3406.44,492.64981188
1631927100,2021-09-18 01:05:00,3406.84,3412.34,3404.63,3410.79,531.57175947
1631927400,2021-09-18 01:10:00,3410.92,3424.0,3410.92,3418.55,722.54334541
1631927700,2021-09-18 01:15:00,3418.41,3422.52,3408.98,3411.44,464.12831315
1631928000,2021-09-18 01:20:00,3411.34,3412.13,3403.03,3404.02,477.81462145
1631928300,2021-09-18 01:25:00,3403.82,3414.33,3403.81,3412.78,339.20677313
1631928600,2021-09-18 01:30:00,3412.83,3418.23,3410.49,3414.09,388.49529574
1631928900,2021-09-18 01:35:00,3414.07,3418.74,3410.49,3418.74,322.67887854
1631929200,2021-09-18 01:40:00,3418.59,3421.2,3411.44,3413.22,407.44633743
1631929500,2021-09-18 01:45:00,3413.25,3418.03,3413.12,3416.11,281.95436779
1631929800,2021-09-18 01:50:00,3416.11,3418.59,3409.39,3410.96,347.00056675
1631930100,2021-09-18 01:55:00,3411.15,3413.25,3407.87,3409.87,283.48274401
1631930400,2021-09-18 02:00:00,3409.87,3415.4,3407.6,3410.24,414.2459509
1631930700,2021-09-18 02:05:00,3410.51,3412.79,3407.0,3407.74,239.65196534
1631931000,2021-09-18 02:10:00,3407.74,3418.55,3407.24,3418.55,344.19103598
1631931300,2021-09-18 02:15:00,3418.54,3422.63,3414.47,3422.53,212.70694573
1631931600,2021-09-18 02:20:00,3422.56,3437.04,3422.43,3436.5,578.530573
1631931900,2021-09-18 02:25:00,3436.17,3436.17,3426.32,3427.79,235.26635974
1631932200,2021-09-18 02:30:00,3427.79,3428.9,3422.12,3424.47,298.07764859
1631932500,2021-09-18 02:35:00,3424.4,3425.98,3421.35,3422.16,148.47217684
1631932800,2021-09-18 02:40:00,3421.99,3424.18,3417.63,3424.05,225.90473609
1631933100,2021-09-18 02:45:00,3423.57,3423.93,3416.15,3416.85,231.59103318
1631933400,2021-09-18 02:50:00,3416.72,3422.16,3415.7,3416.1,197.65100977
1631933700,2021-09-18 02:55:00,3416.05,3420.0,3414.75,3419.11,446.84782253
1631934000,2021-09-18 03:00:00,3419.62,3425.74,3419.54,3423.59,336.09458169
1631934300,2021-09-18 03:05:00,3423.53,3425.77,3416.75,3417.76,234.41353676
1631934600,2021-09-18 03:10:00,3417.76,3428.6,3417.72,3428.29,373.09255392
1631934900,2021-09-18 03:15:00,3428.29,3445.0,3428.28,3442.47,493.06198675
1631935200,2021-09-18 03:20:00,3442.94,3444.81,3435.0,3439.16,450.80932608
1631935500,2021-09-18 03:25:00,3439.16,3445.93,3437.74,3444.49,408.66252389
1631935800,2021-09-18 03:30:00,3444.49,3449.37,3442.54,3443.37,490.77555083
1631936100,2021-09-18 03:35:00,3443.28,3444.22,3438.42,3439.52,429.94290587
1631936400,2021-09-18 03:40:00,3439.51,3442.1,3436.49,3437.16,236.60150247
1631936700,2021-09-18 03:45:00,3437.31,3444.64,3436.93,3444.23,293.78859989
1631937000,2021-09-18 03:50:00,3443.94,3448.9,3442.98,3447.65,486.76315274
1631937300,2021-09-18 03:55:00,3447.63,3453.62,3441.51,3451.69,409.01778717
1631937600,2021-09-18 04:00:00,3451.32,3461.14,3448.0,3450.72,905.41332938
1631937900,2021-09-18 04:05:00,3450.7,3459.45,3447.29,3455.8,678.41559947
1631938200,2021-09-18 04:10:00,3455.8,3471.13,3452.79,3463.11,795.64081921
1631938500,2021-09-18 04:15:00,3463.02,3475.79,3463.02,3465.9,571.79039697
1631938800,2021-09-18 04:20:00,3466.21,3472.5,3464.27,3466.67,482.30198791
1631939100,2021-09-18 04:25:00,3467.05,3471.63,3466.43,3469.48,412.31435224
1631939400,2021-09-18 04:30:00,3469.55,3487.96,3469.44,3483.97,721.48433145
1631939700,2021-09-18 04:35:00,3483.65,3493.0,3478.73,3479.4,688.98237548
1631940000,2021-09-18 04:40:00,3479.32,3485.21,3476.98,3480.98,455.8528718
1631940300,2021-09-18 04:45:00,3481.06,3483.77,3473.66,3476.54,403.26413811
1631940600,2021-09-18 04:50:00,3476.38,3478.8,3473.0,3473.0,327.47879217
1631940900,2021-09-18 04:55:00,3472.07,3482.52,3471.61,3480.62,451.29161449
1631941200,2021-09-18 05:00:00,3480.62,3483.91,3472.55,3474.13,510.71992645
1631941500,2021-09-18 05:05:00,3474.59,3478.32,3471.14,3471.19,331.45464952
1631941800,2021-09-18 05:10:00,3471.21,3476.24,3470.9,3474.86,244.05195457
1631942100,2021-09-18 05:15:00,3474.86,3482.13,3474.74,3479.71,277.6097553
1631942400,2021-09-18 05:20:00,3479.76,3490.82,3479.53,3484.44,680.06092109
1631942700,2021-09-18 05:25:00,3484.07,3489.0,3481.44,3486.05,173.32519447
1631943000,2021-09-18 05:30:00,3486.13,3489.91,3486.13,3486.5,177.83921483
1631943300,2021-09-18 05:35:00,3486.21,3493.72,3486.07,3488.92,302.91087025
1631943600,2021-09-18 05:40:00,3489.12,3490.01,3480.74,3483.99,343.86891395
1631943900,2021-09-18 05:45:00,3484.0,3495.58,3481.9,3485.0,780.16669238
1631944200,2021-09-18 05:50:00,3484.86,3499.76,3484.86,3498.75,521.92997551
1631944500,2021-09-18 05:55:00,3498.6,3518.65,3496.41,3510.76,964.69829404
1631944800,2021-09-18 06:00:00,3510.76,3523.76,3505.74,3510.23,761.43962542
1631945100,2021-09-18 06:05:00,3509.62,3512.68,3505.29,3506.08,572.52757029
1631945400,2021-09-18 06:10:00,3506.08,3508.95,3499.51,3501.56,302.11294834
1631945700,2021-09-18 06:15:00,3501.66,3501.66,3491.41,3492.48,403.75053656
1631946000,2021-09-18 06:20:00,3492.56,3497.49,3490.68,3491.91,250.9717551
1631946300,2021-09-18 06:25:00,3491.91,3499.72,3490.65,3490.86,470.49069788
1631946600,2021-09-18 06:30:00,3490.87,3492.96,3486.04,3486.04,403.53797643
1631946900,2021-09-18 06:35:00,3486.22,3491.46,3486.21,3491.45,400.52982797
1631947200,2021-09-18 06:40:00,3491.46,3501.3,3491.35,3501.09,370.75408862
1631947500,2021-09-18 06:45:00,3501.16,3503.71,3499.44,3501.44,314.63393661
1631947800,2021-09-18 06:50:00,3502.39,3505.55,3495.93,3496.61,235.347352
1631948100,2021-09-18 06:55:00,3496.7,3499.04,3489.79,3496.09,534.3908409
1631948400,2021-09-18 07:00:00,3495.83,3500.48,3495.0,3496.77,303.10824315
