timestamp,datetime,open,high,low,close,volume
1616112000,2021-03-19 00:00:00,1776.4,1777.66,1767.03,1774.97,1805.22906879
1616112300,2021-03-19 00:05:00,1775.05,1775.05,1764.99,1765.69,871.15123189
1616112600,2021-03-19 00:10:00,1765.79,1767.0,1759.77,1760.52,1052.41095868
1616112900,2021-03-19 00:15:00,1760.69,1761.49,1739.27,1739.84,4564.86439055
1616113200,2021-03-19 00:20:00,1740.0,1743.61,1734.29,1740.84,3328.07559284
1616113500,2021-03-19 00:25:00,1741.18,1747.04,1740.56,1745.26,1045.95426213
1616113800,2021-03-19 00:30:00,1745.43,1757.13,1741.01,1755.77,1412.50363623
1616114100,2021-03-19 00:35:00,1755.76,1759.42,1753.01,1757.95,1281.87216993
1616114400,2021-03-19 00:40:00,1757.92,1761.27,1757.34,1760.21,687.85147668
1616114700,2021-03-19 00:45:00,1760.13,1763.7,1757.13,1763.65,790.57229172
1616115000,2021-03-19 00:50:00,1763.61,1764.99,1762.05,1762.59,636.01187212
1616115300,2021-03-19 00:55:00,1762.61,1763.05,1757.68,1759.88,809.71755666
1616115600,2021-03-19 01:00:00,1759.97,1761.95,1755.01,1761.84,489.18351992
1616115900,2021-03-19 01:05:00,1762.13,1766.79,1761.52,1765.66,361.37466048
1616116200,2021-03-19 01:10:00,1765.46,1766.9,1762.36,1766.58,532.86149167
1616116500,2021-03-19 01:15:00,1766.13,1767.45,1763.67,1765.86,308.70681522
1616116800,2021-03-19 01:20:00,1765.53,1767.95,1765.0,1767.52,358.47954999
1616117100,2021-03-19 01:25:00,1767.51,1767.52,1764.04,1766.58,670.23797503
1616117400,2021-03-19 01:30:00,1766.94,1767.59,1764.64,1767.42,455.89203899
1616117700,2021-03-19 01:35:00,1767.28,1769.98,1766.21,1768.75,288.9610401
1616118000,2021-03-19 01:40:00,1768.75,1775.0,1767.69,1774.96,542.01956668
1616118300,2021-03-19 01:45:00,1775.0,1777.63,1773.0,1774.25,456.68211791
1616118600,2021-03-19 01:50:00,1774.25,1775.93,1773.0,1775.82,375.3796192
1616118900,2021-03-19 01:55:00,1775.86,1778.93,1775.55,1777.51,378.25601166
1616119200,2021-03-19 02:00:00,1777.47,1777.85,1773.82,1774.22,328.71991935
1616119500,2021-03-19 02:05:00,1774.22,1775.91,1773.79,1775.78,307.48621757
1616119800,2021-03-19 02:10:00,1775.51,1776.57,1775.1,1775.99,312.10913118
1616120100,2021-03-19 02:15:00,1775.92,1783.5,1775.92,1777.95,820.36360131
1616120400,2021-03-19 02:20:00,1778.26,1780.96,1777.33,1779.39,464.13916961
1616120700,2021-03-19 02:25:00,1779.38,1783.2,1779.16,1781.04,310.21595014
1616121000,2021-03-19 02:30:00,1781.04,1787.02,1780.65,1786.95,431.31627934
1616121300,2021-03-19 02:35:00,1786.8,1786.98,1780.19,1781.46,373.01152175
1616121600,2021-03-19 02:40:00,1781.73,1781.96,1778.55,1779.93,345.98291754
1616121900,2021-03-19 02:45:00,1779.84,1781.1,1776.85,1779.11,319.95778795
1616122200,2021-03-19 02:50:00,1779.11,1779.14,1771.66,1773.0,436.39132313
1616122500,2021-03-19 02:55:00,1772.99,1777.09,1772.15,1775.15,581.27336903
1616122800,2021-03-19 03:00:00,1775.08,1778.16,1774.51,1776.32,267.53291626
1616123100,2021-03-19 03:05:00,1776.31,1778.07,1771.68,1777.3,530.14361263
1616123400,2021-03-19 03:10:00,1777.15,1782.0,1775.48,1781.8,215.45052507
1616123700,2021-03-19 03:15:00,1781.72,1781.72,1776.48,1777.06,227.0404853
1616124000,2021-03-19 03:20:00,1777.01,1778.61,1775.42,1775.77,262.59883227
1616124300,2021-03-19 03:25:00,1776.07,1780.27,1776.03,1777.75,279.78491368
1616124600,2021-03-19 03:30:00,1777.85,1777.97,1775.38,1776.54,178.86094305
1616124900,2021-03-19 03:35:00,1776.27,1779.62,1776.13,1778.78,135.22362352
