timestamp,datetime,open,high,low,close,volume
1666051200,2022-10-18 00:00:00,1331.57,1334.17,1330.42,1330.98,1234.74188641
1666051500,2022-10-18 00:05:00,1330.98,1332.57,1329.26,1332.52,1022.22230762
1666051800,2022-10-18 00:10:00,1332.74,1335.0,1332.35,1333.12,1435.78161649
1666052100,2022-10-18 00:15:00,1333.14,1338.91,1332.33,1337.52,1541.38836218
1666052400,2022-10-18 00:20:00,1337.53,1342.28,1336.41,1338.25,2784.56801071
1666052700,2022-10-18 00:25:00,1338.1,1340.02,1337.46,1338.11,1062.07319229
1666053000,2022-10-18 00:30:00,1338.11,1341.62,1337.86,1340.29,3222.14553008
1666053300,2022-10-18 00:35:00,1340.28,1340.48,1337.86,1338.34,1608.8941238
1666053600,2022-10-18 00:40:00,1338.46,1338.49,1335.1,1336.75,1644.41281501
1666053900,2022-10-18 00:45:00,1336.79,1338.03,1336.32,1336.62,844.52107621
1666054200,2022-10-18 00:50:00,1336.53,1336.89,1335.63,1336.62,1032.3311872
1666054500,2022-10-18 00:55:00,1336.59,1338.41,1335.8,1338.24,591.09618763
1666054800,2022-10-18 01:00:00,1338.23,1338.66,1336.78,1338.14,1025.99787218
1666055100,2022-10-18 01:05:00,1338.13,1340.27,1337.22,1339.56,1287.77644384
1666055400,2022-10-18 01:10:00,1339.59,1340.38,1338.84,1339.37,754.1074511
1666055700,2022-10-18 01:15:00,1339.25,1339.63,1335.24,1336.06,903.1098748
1666056000,2022-10-18 01:20:00,1335.98,1337.38,1335.94,1337.14,663.18467834
1666056300,2022-10-18 01:25:00,1337.06,1337.13,1335.12,1335.38,680.12992258
1666056600,2022-10-18 01:30:00,1335.34,1336.07,1331.85,1331.95,1055.9941124
1666056900,2022-10-18 01:35:00,1332.07,1333.5,1331.35,1332.41,885.41969808
1666057200,2022-10-18 01:40:00,1332.41,1335.23,1332.21,1334.0,847.07891626
1666057500,2022-10-18 01:45:00,1334.01,1334.79,1331.14,1332.16,1116.30468557
1666057800,2022-10-18 01:50:00,1331.88,1332.98,1331.84,1332.4,588.57570955
1666058100,2022-10-18 01:55:00,1332.36,1333.48,1332.28,1333.27,1000.75589154
1666058400,2022-10-18 02:00:00,1333.14,1333.45,1331.9,1333.22,695.74663745
1666058700,2022-10-18 02:05:00,1333.22,1333.28,1331.86,1332.69,495.19981136
1666059000,2022-10-18 02:10:00,1332.69,1334.15,1331.52,1332.38,373.88903558
1666059300,2022-10-18 02:15:00,1332.39,1333.07,1331.58,1332.6,597.55833329
1666059600,2022-10-18 02:20:00,1332.58,1332.68,1331.29,1331.47,365.38159292
1666059900,2022-10-18 02:25:00,1331.43,1332.85,1331.09,1332.82,378.81758308
1666060200,2022-10-18 02:30:00,1332.72,1334.49,1331.89,1334.41,732.57109871
1666060500,2022-10-18 02:35:00,1334.46,1335.13,1334.04,1334.35,728.86587968
1666060800,2022-10-18 02:40:00,1334.36,1335.28,1334.2,1334.26,713.25481575
1666061100,2022-10-18 02:45:00,1334.27,1334.88,1331.05,1331.07,876.48918076
1666061400,2022-10-18 02:50:00,1331.13,1331.65,1327.7,1329.87,1249.52861284
1666061700,2022-10-18 02:55:00,1329.81,1330.35,1327.96,1328.15,505.19332366
1666062000,2022-10-18 03:00:00,1328.11,1329.54,1327.92,1328.83,638.18030719
1666062300,2022-10-18 03:05:00,1328.89,1329.71,1327.91,1329.53,470.9752195
1666062600,2022-10-18 03:10:00,1329.53,1329.53,1328.46,1328.95,559.99150264
1666062900,2022-10-18 03:15:00,1329.01,1330.96,1328.84,1329.95,877.98906096
1666063200,2022-10-18 03:20:00,1329.95,1330.64,1329.05,1330.32,681.15969119
1666063500,2022-10-18 03:25:00,1330.51,1330.51,1329.18,1330.04,424.57330205
1666063800,2022-10-18 03:30:00,1330.04,1333.01,1329.15,1331.8,1707.38592824
