timestamp,datetime,open,high,low,close,volume
1693699200,2023-09-03 00:00:00,1636.83,1637.01,1636.0,1636.61,199.76355015
1693699500,2023-09-03 00:05:00,1636.7,1637.21,1636.27,1637.21,139.03066468
1693699800,2023-09-03 00:10:00,1637.21,1637.33,1636.85,1637.33,76.36846266
1693700100,2023-09-03 00:15:00,1637.33,1637.42,1637.32,1637.33,14.09779135
1693700400,2023-09-03 00:20:00,1637.32,1637.34,1635.27,1635.85,119.06907649
1693700700,2023-09-03 00:25:00,1635.85,1635.85,1635.72,1635.85,27.02664846
1693701000,2023-09-03 00:30:00,1635.85,1635.85,1631.81,1633.71,689.89392946
1693701300,2023-09-03 00:35:00,1633.7,1634.53,1633.67,1634.13,126.65932966
1693701600,2023-09-03 00:40:00,1634.12,1634.38,1632.84,1632.92,258.73627025
1693701900,2023-09-03 00:45:00,1632.92,1633.61,1632.91,1633.61,99.67442482
1693702200,2023-09-03 00:50:00,1633.57,1633.87,1633.25,1633.87,31.19133978
1693702500,2023-09-03 00:55:00,1633.87,1635.12,1633.87,1634.95,350.81349192
1693702800,2023-09-03 01:00:00,1634.96,1635.47,1634.15,1635.47,212.19725331
1693703100,2023-09-03 01:05:00,1635.49,1636.08,1634.0,1634.21,250.87525687
1693703400,2023-09-03 01:10:00,1634.21,1635.94,1634.2,1635.48,80.6864983
1693703700,2023-09-03 01:15:00,1635.48,1635.97,1634.49,1634.5,99.92491749
1693704000,2023-09-03 01:20:00,1634.49,1635.28,1634.35,1635.28,79.99488765
1693704300,2023-09-03 01:25:00,1635.27,1635.28,1633.82,1633.92,214.58114579
1693704600,2023-09-03 01:30:00,1633.91,1634.47,1633.91,1634.31,29.49052037
1693704900,2023-09-03 01:35:00,1634.3,1634.31,1633.49,1633.8,45.11334853
1693705200,2023-09-03 01:40:00,1633.8,1633.92,1632.95,1633.53,208.9791185
1693705500,2023-09-03 01:45:00,1633.52,1633.53,1633.0,1633.03,48.76931749
1693705800,2023-09-03 01:50:00,1633.06,1633.43,1633.02,1633.3,16.52151067
1693706100,2023-09-03 01:55:00,1633.3,1633.68,1633.19,1633.33,39.37560764
1693706400,2023-09-03 02:00:00,1633.33,1633.34,1632.1,1633.0,83.6039542
1693706700,2023-09-03 02:05:00,1632.99,1633.16,1631.44,1633.04,233.89370552
1693707000,2023-09-03 02:10:00,1633.09,1633.59,1633.06,1633.48,55.27603757
1693707300,2023-09-03 02:15:00,1633.48,1634.47,1633.25,1634.39,99.50343468
1693707600,2023-09-03 02:20:00,1634.39,1634.56,1633.87,1634.56,68.46115955
1693707900,2023-09-03 02:25:00,1634.55,1634.86,1634.25,1634.66,45.88718299
1693708200,2023-09-03 02:30:00,1634.67,1634.67,1633.96,1634.53,36.91406654
1693708500,2023-09-03 02:35:00,1634.51,1634.57,1633.91,1633.92,23.31301696
1693708800,2023-09-03 02:40:00,1633.91,1634.57,1633.82,1634.51,88.53005377
1693709100,2023-09-03 02:45:00,1634.56,1634.56,1633.5,1634.42,26.94946024
1693709400,2023-09-03 02:50:00,1634.41,1634.42,1633.94,1634.36,22.55099158
1693709700,2023-09-03 02:55:00,1634.35,1634.62,1634.14,1634.27,42.41179981
1693710000,2023-09-03 03:00:00,1634.26,1634.91,1634.18,1634.91,115.53641972
1693710300,2023-09-03 03:05:00,1634.9,1634.91,1634.57,1634.83,20.97144509
1693710600,2023-09-03 03:10:00,1634.83,1634.96,1634.54,1634.55,22.68150206
1693710900,2023-09-03 03:15:00,1634.6,1634.6,1633.58,1633.6,105.62844704
1693711200,2023-09-03 03:20:00,1633.61,1634.51,1633.6,1634.32,40.97089946
1693711500,2023-09-03 03:25:00,1634.47,1634.47,1633.89,1633.9,23.6645628
1693711800,2023-09-03 03:30:00,1633.9,1634.18,1633.53,1634.18,13.98994568
1693712100,2023-09-03 03:35:00,1634.31,1634.85,1634.31,1634.5,36.62795043
1693712400,2023-09-03 03:40:00,1634.5,1634.86,1634.42,1634.81,25.04252943
1693712700,2023-09-03 03:45:00,1634.8,1634.97,1634.5,1634.59,20.65270901
1693713000,2023-09-03 03:50:00,1634.78,1635.65,1634.78,1635.53,54.09221745
1693713300,2023-09-03 03:55:00,1635.53,1636.07,1635.53,1636.02,62.74047503
1693713600,2023-09-03 04:00:00,1636.01,1636.34,1635.65,1635.68,33.07808634
1693713900,2023-09-03 04:05:00,1635.68,1636.06,1635.24,1636.06,150.8105652
1693714200,2023-09-03 04:10:00,1636.05,1636.41,1636.05,1636.33,20.86925797
1693714500,2023-09-03 04:15:00,1636.32,1636.35,1636.21,1636.25,16.77777136
1693714800,2023-09-03 04:20:00,1636.25,1636.3,1635.47,1635.55,13.76786208
1693715100,2023-09-03 04:25:00,1635.55,1635.58,1635.31,1635.57,54.39436088
1693715400,2023-09-03 04:30:00,1635.57,1635.72,1635.46,1635.61,24.41999374
1693715700,2023-09-03 04:35:00,1635.6,1635.67,1635.31,1635.66,64.43337228
1693716000,2023-09-03 04:40:00,1635.65,1635.72,1635.65,1635.71,10.60812443
1693716300,2023-09-03 04:45:00,1635.71,1635.71,1634.62,1634.74,39.70121706
1693716600,2023-09-03 04:50:00,1634.75,1634.85,1634.6,1634.76,14.71068091
1693716900,2023-09-03 04:55:00,1634.76,1635.52,1634.75,1635.06,21.52458827
1693717200,2023-09-03 05:00:00,1635.06,1635.17,1634.47,1634.68,145.09437948
1693717500,2023-09-03 05:05:00,1634.69,1634.77,1634.58,1634.73,15.50505449
1693717800,2023-09-03 05:10:00,1634.73,1635.38,1634.73,1635.38,23.00580114
1693718100,2023-09-03 05:15:00,1635.38,1635.64,1635.37,1635.61,11.31602194
1693718400,2023-09-03 05:20:00,1635.61,1635.82,1635.4,1635.64,200.9542238
1693718700,2023-09-03 05:25:00,1635.63,1636.09,1635.54,1636.02,43.73007042
1693719000,2023-09-03 05:30:00,1636.02,1637.16,1636.01,1636.52,112.19140161
1693719300,2023-09-03 05:35:00,1636.51,1636.52,1635.37,1635.59,49.991178
1693719600,2023-09-03 05:40:00,1635.58,1635.59,1634.27,1634.43,106.73329807
1693719900,2023-09-03 05:45:00,1634.43,1635.56,1634.43,1635.44,313.34470119
1693720200,2023-09-03 05:50:00,1635.5,1636.13,1635.2,1635.39,72.44730356
1693720500,2023-09-03 05:55:00,1635.39,1636.0,1635.22,1635.87,10.41542512
1693720800,2023-09-03 06:00:00,1635.79,1636.59,1635.62,1636.34,24.94158479
1693721100,2023-09-03 06:05:00,1636.33,1636.33,1635.85,1636.13,28.81440835
1693721400,2023-09-03 06:10:00,1636.13,1636.41,1636.12,1636.3,11.11557535
1693721700,2023-09-03 06:15:00,1636.29,1636.4,1635.76,1636.15,27.56337411
1693722000,2023-09-03 06:20:00,1636.15,1636.15,1635.6,1635.6,20.79478773
1693722300,2023-09-03 06:25:00,1635.61,1636.42,1635.61,1636.37,22.34866763
1693722600,2023-09-03 06:30:00,1636.37,1638.11,1636.36,1638.11,135.42147472
1693722900,2023-09-03 06:35:00,1638.08,1638.79,1637.85,1638.35,101.9320331
1693723200,2023-09-03 06:40:00,1638.35,1638.55,1637.6,1637.98,49.65887345
1693723500,2023-09-03 06:45:00,1637.98,1637.98,1636.92,1636.96,27.52890331
1693723800,2023-09-03 06:50:00,1637.03,1637.03,1635.49,1635.79,148.75055166
1693724100,2023-09-03 06:55:00,1635.62,1636.28,1635.62,1636.13,21.06241998
1693724400,2023-09-03 07:00:00,1636.12,1636.23,1635.61,1635.64,66.58871162
1693724700,2023-09-03 07:05:00,1635.87,1635.92,1635.73,1635.91,16.60829051
1693725000,2023-09-03 07:10:00,1635.91,1635.92,1635.5,1635.62,15.29694554
1693725300,2023-09-03 07:15:00,1635.62,1635.91,1635.61,1635.91,24.26500317
1693725600,2023-09-03 07:20:00,1635.9,1635.94,1635.43,1635.44,32.03473012
1693725900,2023-09-03 07:25:00,1635.43,1635.44,1634.54,1634.66,73.69947598
1693726200,2023-09-03 07:30:00,1634.65,1634.66,1633.82,1634.28,55.96350297
1693726500,2023-09-03 07:35:00,1634.28,1634.75,1633.97,1634.37,88.12723765
1693726800,2023-09-03 07:40:00,1634.27,1634.84,1634.27,1634.76,17.41163747
1693727100,2023-09-03 07:45:00,1634.76,1636.24,1634.75,1635.75,255.35062321
1693727400,2023-09-03 07:50:00,1635.75,1636.02,1635.4,1635.45,54.91469273
1693727700,2023-09-03 07:55:00,1635.44,1635.88,1635.44,1635.48,56.44670128
1693728000,2023-09-03 08:00:00,1635.48,1636.05,1635.36,1635.62,75.96260425
1693728300,2023-09-03 08:05:00,1635.62,1635.81,1634.93,1634.96,12.23004471
1693728600,2023-09-03 08:10:00,1634.84,1634.84,1632.72,1633.63,129.13678949
1693728900,2023-09-03 08:15:00,1633.62,1634.35,1633.32,1634.18,57.30795238
1693729200,2023-09-03 08:20:00,1634.18,1634.48,1633.85,1633.93,61.78992327
1693729500,2023-09-03 08:25:00,1633.94,1634.41,1633.62,1633.98,12.07817109
1693729800,2023-09-03 08:30:00,1634.04,1634.59,1633.98,1634.54,53.55236144
1693730100,2023-09-03 08:35:00,1634.54,1635.08,1634.54,1634.88,28.64886244
1693730400,2023-09-03 08:40:00,1635.05,1635.05,1632.1,1632.85,675.15581148
1693730700,2023-09-03 08:45:00,1632.84,1633.03,1631.39,1631.74,395.3051898
1693731000,2023-09-03 08:50:00,1631.75,1632.12,1631.24,1631.74,161.66620489
1693731300,2023-09-03 08:55:00,1631.77,1632.27,1631.65,1632.27,47.72121108
1693731600,2023-09-03 09:00:00,1632.26,1632.26,1631.68,1632.16,129.20896899
1693731900,2023-09-03 09:05:00,1632.15,1633.01,1632.15,1633.0,62.62926247
1693732200,2023-09-03 09:10:00,1633.01,1633.17,1632.85,1633.05,28.58333142
1693732500,2023-09-03 09:15:00,1633.04,1633.05,1632.96,1633.02,16.70356882
1693732800,2023-09-03 09:20:00,1633.03,1634.25,1633.02,1634.25,154.33344296
1693733100,2023-09-03 09:25:00,1634.32,1634.45,1633.77,1633.99,11.26900419
1693733400,2023-09-03 09:30:00,1633.96,1633.96,1633.17,1633.23,37.47087493
1693733700,2023-09-03 09:35:00,1633.21,1633.99,1633.21,1633.49,63.36397577
1693734000,2023-09-03 09:40:00,1633.62,1633.64,1633.41,1633.58,29.11735344
1693734300,2023-09-03 09:45:00,1633.58,1633.58,1633.29,1633.3,6.7924548
1693734600,2023-09-03 09:50:00,1633.3,1633.62,1633.29,1633.62,23.62088283
1693734900,2023-09-03 09:55:00,1633.62,1633.62,1633.04,1633.27,102.26410347
1693735200,2023-09-03 10:00:00,1633.26,1633.26,1632.52,1633.1,100.69671447
1693735500,2023-09-03 10:05:00,1633.1,1633.23,1632.93,1632.94,28.10864903
1693735800,2023-09-03 10:10:00,1632.86,1633.25,1632.47,1633.25,91.50050368
1693736100,2023-09-03 10:15:00,1633.25,1633.63,1633.03,1633.55,22.79361376
1693736400,2023-09-03 10:20:00,1633.55,1633.56,1633.22,1633.48,19.68439391
1693736700,2023-09-03 10:25:00,1633.49,1633.53,1633.4,1633.4,11.43922641
1693737000,2023-09-03 10:30:00,1633.4,1633.6,1633.28,1633.6,9.50486438
1693737300,2023-09-03 10:35:00,1633.59,1633.77,1633.59,1633.7,23.62525047
1693737600,2023-09-03 10:40:00,1633.7,1633.7,1633.45,1633.61,8.2809571
1693737900,2023-09-03 10:45:00,1633.61,1634.38,1633.59,1634.38,29.65476469
1693738200,2023-09-03 10:50:00,1634.38,1634.59,1633.59,1634.16,39.76686706
1693738500,2023-09-03 10:55:00,1634.13,1634.64,1634.13,1634.48,32.04739488
1693738800,2023-09-03 11:00:00,1634.47,1634.65,1634.44,1634.52,12.43603206
1693739100,2023-09-03 11:05:00,1634.52,1634.53,1634.31,1634.53,5.80136972
1693739400,2023-09-03 11:10:00,1634.53,1634.89,1634.52,1634.89,5.66535753
1693739700,2023-09-03 11:15:00,1634.88,1634.88,1634.36,1634.46,28.24365141
1693740000,2023-09-03 11:20:00,1634.46,1634.46,1633.37,1633.38,23.10299763
