timestamp,datetime,open,high,low,close,volume
1689292800,2023-07-14 00:00:00,2005.95,2008.46,2005.14,2005.91,1055.78723073
1689293100,2023-07-14 00:05:00,2005.89,2009.07,2003.81,2008.53,711.2049391
1689293400,2023-07-14 00:10:00,2008.57,2012.16,2006.18,2012.13,773.44966121
1689293700,2023-07-14 00:15:00,2012.14,2013.48,2004.51,2006.14,1560.95464524
1689294000,2023-07-14 00:20:00,2006.14,2016.09,2005.61,2011.29,1830.76773975
1689294300,2023-07-14 00:25:00,2011.78,2012.36,2005.03,2008.42,454.95193136
1689294600,2023-07-14 00:30:00,2008.38,2018.0,2007.57,2014.78,833.489275
1689294900,2023-07-14 00:35:00,2014.61,2025.95,2011.23,2021.8,2215.96266713
1689295200,2023-07-14 00:40:00,2021.53,2024.01,2018.35,2023.31,920.28352637
1689295500,2023-07-14 00:45:00,2023.24,2024.83,2018.79,2021.67,925.63992675
1689295800,2023-07-14 00:50:00,2021.46,2023.59,2015.18,2016.16,1582.01891927
1689296100,2023-07-14 00:55:00,2015.74,2024.76,2013.75,2023.22,2224.66472072
1689296400,2023-07-14 01:00:00,2023.21,2023.46,2016.05,2017.25,705.69477419
1689296700,2023-07-14 01:05:00,2017.17,2029.34,2017.08,2020.77,1657.78709738
1689297000,2023-07-14 01:10:00,2020.96,2021.77,2013.07,2016.11,957.29222591
1689297300,2023-07-14 01:15:00,2016.15,2016.71,2013.0,2015.77,1147.33071942
1689297600,2023-07-14 01:20:00,2015.66,2018.41,2015.04,2015.49,595.82840606
1689297900,2023-07-14 01:25:00,2015.62,2017.02,2014.62,2015.26,440.86599956
1689298200,2023-07-14 01:30:00,2015.26,2017.56,2014.11,2014.67,505.47857452
1689298500,2023-07-14 01:35:00,2014.75,2016.37,2013.14,2013.65,464.99607291
1689298800,2023-07-14 01:40:00,2013.76,2017.6,2012.8,2016.8,1163.79022994
1689299100,2023-07-14 01:45:00,2016.8,2016.85,2012.41,2013.29,441.70712972
1689299400,2023-07-14 01:50:00,2013.23,2014.87,2012.15,2013.45,380.33842061
1689299700,2023-07-14 01:55:00,2013.23,2015.4,2013.22,2014.68,256.4504839
1689300000,2023-07-14 02:00:00,2014.66,2017.85,2014.63,2016.18,418.46032889
1689300300,2023-07-14 02:05:00,2016.16,2016.27,2010.53,2012.21,477.07953574
1689300600,2023-07-14 02:10:00,2012.27,2015.22,2012.08,2012.56,389.46322083
1689300900,2023-07-14 02:15:00,2012.48,2013.65,2010.19,2011.83,819.5398727
1689301200,2023-07-14 02:20:00,2011.82,2013.78,2009.92,2012.45,426.83790322
1689301500,2023-07-14 02:25:00,2012.49,2012.76,2009.48,2009.5,473.78166782
1689301800,2023-07-14 02:30:00,2009.53,2010.99,2009.39,2010.17,314.07099848
1689302100,2023-07-14 02:35:00,2010.31,2011.73,2010.2,2010.6,180.00740011
1689302400,2023-07-14 02:40:00,2010.46,2011.29,2010.0,2011.09,152.64925481
1689302700,2023-07-14 02:45:00,2011.27,2012.41,2010.25,2012.12,212.20257511
1689303000,2023-07-14 02:50:00,2012.14,2013.59,2011.57,2011.57,337.08887846
1689303300,2023-07-14 02:55:00,2011.57,2012.69,2011.53,2011.61,150.63722051
1689303600,2023-07-14 03:00:00,2011.61,2013.54,2011.32,2011.91,462.84796921
1689303900,2023-07-14 03:05:00,2011.91,2012.49,2010.35,2012.34,266.56468888
1689304200,2023-07-14 03:10:00,2012.4,2015.03,2012.37,2014.34,293.60741088
1689304500,2023-07-14 03:15:00,2014.31,2019.1,2012.04,2013.54,762.25105414
1689304800,2023-07-14 03:20:00,2013.38,2013.41,2011.54,2012.69,354.58659836
1689305100,2023-07-14 03:25:00,2012.55,2013.7,2011.37,2012.11,293.0056164
1689305400,2023-07-14 03:30:00,2012.1,2012.14,2010.31,2011.43,257.28458564
1689305700,2023-07-14 03:35:00,2011.44,2011.73,2009.73,2009.96,215.18412517
1689306000,2023-07-14 03:40:00,2009.97,2010.07,2005.95,2008.99,422.95562204
