timestamp,datetime,open,high,low,close,volume
1746921600,2025-05-11 00:00:00,2583.09,2593.25,2574.79,2588.78,1273.28916559
1746921900,2025-05-11 00:05:00,2588.58,2609.0,2582.77,2585.59,3048.63262665
1746922200,2025-05-11 00:10:00,2586.01,2589.57,2580.44,2580.85,908.55665598
1746922500,2025-05-11 00:15:00,2580.63,2584.18,2553.52,2565.74,2354.56713693
1746922800,2025-05-11 00:20:00,2566.3,2566.97,2547.53,2558.44,1470.28726068
1746923100,2025-05-11 00:25:00,2558.45,2559.31,2504.32,2513.65,5014.04267022
1746923400,2025-05-11 00:30:00,2512.14,2546.08,2512.13,2545.91,2217.62019638
1746923700,2025-05-11 00:35:00,2544.98,2545.8,2520.13,2521.93,722.41684041
1746924000,2025-05-11 00:40:00,2522.95,2539.96,2518.65,2536.96,916.01030869
1746924300,2025-05-11 00:45:00,2536.96,2551.74,2536.63,2549.05,855.0480019
1746924600,2025-05-11 00:50:00,2549.03,2550.69,2536.86,2541.13,952.09539547
1746924900,2025-05-11 00:55:00,2541.24,2549.92,2540.74,2543.94,492.9620463
1746925200,2025-05-11 01:00:00,2544.18,2545.3,2530.42,2541.08,586.14301602
1746925500,2025-05-11 01:05:00,2541.19,2548.54,2536.6,2546.55,439.02476937
1746925800,2025-05-11 01:10:00,2546.53,2557.93,2545.66,2550.21,536.31756075
1746926100,2025-05-11 01:15:00,2549.98,2551.66,2543.32,2544.72,423.41467395
1746926400,2025-05-11 01:20:00,2544.95,2552.0,2539.92,2540.43,536.85730821
1746926700,2025-05-11 01:25:00,2540.61,2551.55,2540.61,2549.28,340.50591267
1746927000,2025-05-11 01:30:00,2549.21,2554.8,2539.91,2551.74,526.29546911
1746927300,2025-05-11 01:35:00,2552.4,2553.4,2543.02,2546.38,344.15340359
1746927600,2025-05-11 01:40:00,2546.73,2548.07,2534.26,2543.21,540.71997504
1746927900,2025-05-11 01:45:00,2542.99,2543.7,2532.47,2534.8,547.28773665
1746928200,2025-05-11 01:50:00,2534.84,2536.83,2512.6,2527.57,1317.58173393
1746928500,2025-05-11 01:55:00,2527.93,2533.62,2520.31,2532.75,779.54128961
1746928800,2025-05-11 02:00:00,2532.62,2533.9,2522.66,2529.11,581.85145447
1746929100,2025-05-11 02:05:00,2529.13,2539.81,2525.3,2539.31,956.54097294
1746929400,2025-05-11 02:10:00,2539.18,2548.06,2538.7,2545.73,847.15649243
1746929700,2025-05-11 02:15:00,2544.9,2555.3,2544.9,2555.3,686.16945239
1746930000,2025-05-11 02:20:00,2555.35,2565.89,2554.97,2561.83,944.36240716
1746930300,2025-05-11 02:25:00,2561.73,2561.73,2553.61,2556.05,295.37096697
1746930600,2025-05-11 02:30:00,2556.06,2562.7,2552.88,2562.21,274.93356726
1746930900,2025-05-11 02:35:00,2562.1,2564.65,2557.01,2561.85,141.43130588
1746931200,2025-05-11 02:40:00,2561.7,2565.94,2540.64,2547.57,3183.42573122
1746931500,2025-05-11 02:45:00,2547.57,2547.57,2534.65,2538.26,1677.99259548
1746931800,2025-05-11 02:50:00,2538.25,2538.26,2523.6,2529.08,875.8648888
1746932100,2025-05-11 02:55:00,2529.02,2543.59,2527.1,2543.13,942.73819739
1746932400,2025-05-11 03:00:00,2543.12,2544.06,2530.4,2531.66,643.40966096
1746932700,2025-05-11 03:05:00,2531.3,2536.69,2530.25,2534.26,353.52982674
1746933000,2025-05-11 03:10:00,2534.27,2541.97,2533.91,2541.13,274.96572226
1746933300,2025-05-11 03:15:00,2541.07,2545.04,2535.92,2544.61,189.9704273
1746933600,2025-05-11 03:20:00,2544.61,2551.0,2544.18,2546.97,160.18958462
1746933900,2025-05-11 03:25:00,2546.98,2550.21,2544.54,2549.22,179.98302195
1746934200,2025-05-11 03:30:00,2549.24,2549.24,2543.88,2544.58,90.72131842
1746934500,2025-05-11 03:35:00,2544.58,2544.58,2538.8,2542.97,106.77989419
1746934800,2025-05-11 03:40:00,2542.93,2554.82,2541.37,2551.28,310.9929739
1746935100,2025-05-11 03:45:00,2550.83,2553.51,2540.38,2543.01,518.2806955
1746935400,2025-05-11 03:50:00,2542.35,2544.45,2534.78,2536.12,211.83093389
1746935700,2025-05-11 03:55:00,2536.09,2539.66,2533.87,2537.63,137.90132704
1746936000,2025-05-11 04:00:00,2537.53,2540.17,2533.88,2538.24,266.90994106
1746936300,2025-05-11 04:05:00,2538.28,2541.0,2531.4,2539.1,236.64128747
1746936600,2025-05-11 04:10:00,2539.1,2550.68,2536.06,2540.86,1108.37351457
1746936900,2025-05-11 04:15:00,2540.93,2545.96,2540.84,2545.67,175.345995
1746937200,2025-05-11 04:20:00,2545.69,2548.66,2541.76,2543.65,179.28298102
1746937500,2025-05-11 04:25:00,2543.65,2545.03,2539.16,2541.9,249.44066441
1746937800,2025-05-11 04:30:00,2542.02,2542.82,2532.93,2539.74,288.70776076
1746938100,2025-05-11 04:35:00,2539.49,2539.83,2530.74,2533.98,295.37640978
1746938400,2025-05-11 04:40:00,2533.98,2539.83,2532.05,2538.83,217.39382368
1746938700,2025-05-11 04:45:00,2538.22,2540.55,2535.64,2540.54,118.28460463
1746939000,2025-05-11 04:50:00,2540.54,2542.53,2537.97,2539.89,62.75056685
1746939300,2025-05-11 04:55:00,2539.89,2545.97,2539.65,2545.58,76.33595952
1746939600,2025-05-11 05:00:00,2545.05,2547.38,2542.77,2542.81,134.24721681
1746939900,2025-05-11 05:05:00,2542.73,2542.73,2536.71,2538.87,127.72926319
1746940200,2025-05-11 05:10:00,2538.83,2544.7,2538.55,2544.56,84.28343524
1746940500,2025-05-11 05:15:00,2544.49,2547.25,2540.53,2543.96,202.21615913
1746940800,2025-05-11 05:20:00,2543.97,2551.81,2541.99,2548.44,323.21624855
1746941100,2025-05-11 05:25:00,2548.68,2551.83,2545.35,2551.27,440.31285925
1746941400,2025-05-11 05:30:00,2551.51,2560.35,2549.46,2555.45,479.86527617
