timestamp,datetime,open,high,low,close,volume
1700265600,2023-11-18 00:00:00,1961.53,1961.53,1958.79,1959.59,181.45204704
1700265900,2023-11-18 00:05:00,1959.43,1962.43,1958.27,1958.5,314.2509191
1700266200,2023-11-18 00:10:00,1958.31,1959.0,1955.68,1956.29,254.33253859
1700266500,2023-11-18 00:15:00,1956.34,1956.9,1955.15,1956.47,297.08152779
1700266800,2023-11-18 00:20:00,1956.47,1956.62,1954.78,1956.23,176.62782488
1700267100,2023-11-18 00:25:00,1956.13,1956.9,1955.16,1955.82,107.09990265
1700267400,2023-11-18 00:30:00,1955.82,1957.61,1955.24,1956.39,177.64902715
1700267700,2023-11-18 00:35:00,1956.38,1956.77,1953.43,1953.83,121.68670168
1700268000,2023-11-18 00:40:00,1953.79,1954.93,1952.88,1953.38,97.09639264
1700268300,2023-11-18 00:45:00,1953.38,1955.44,1952.76,1955.44,216.12028732
1700268600,2023-11-18 00:50:00,1955.37,1958.39,1955.22,1957.58,90.43495367
1700268900,2023-11-18 00:55:00,1957.51,1957.69,1954.83,1955.03,64.80659434
1700269200,2023-11-18 01:00:00,1954.89,1957.27,1954.45,1956.26,88.54224817
1700269500,2023-11-18 01:05:00,1956.18,1957.21,1955.52,1956.67,138.38026745
1700269800,2023-11-18 01:10:00,1956.48,1956.48,1953.03,1953.4,189.67610837
1700270100,2023-11-18 01:15:00,1953.4,1956.22,1953.27,1953.6,181.95896548
1700270400,2023-11-18 01:20:00,1953.67,1957.84,1953.36,1957.74,130.78762648
1700270700,2023-11-18 01:25:00,1957.6,1957.71,1954.97,1957.05,154.95086141
1700271000,2023-11-18 01:30:00,1957.05,1958.26,1956.83,1956.83,148.4959504
1700271300,2023-11-18 01:35:00,1956.84,1957.12,1954.54,1956.8,122.97644873
1700271600,2023-11-18 01:40:00,1956.81,1957.54,1955.26,1957.13,156.04160979
1700271900,2023-11-18 01:45:00,1957.11,1957.97,1953.05,1953.6,69.67881306
1700272200,2023-11-18 01:50:00,1953.52,1953.92,1948.48,1952.51,333.7887526
1700272500,2023-11-18 01:55:00,1952.65,1953.64,1949.82,1950.38,159.76275946
1700272800,2023-11-18 02:00:00,1950.75,1952.74,1950.13,1952.23,70.01986582
1700273100,2023-11-18 02:05:00,1952.28,1953.12,1951.8,1952.64,91.78995721
1700273400,2023-11-18 02:10:00,1952.64,1953.53,1952.35,1953.35,63.21878848
1700273700,2023-11-18 02:15:00,1953.35,1955.08,1953.35,1953.87,95.17862223
1700274000,2023-11-18 02:20:00,1953.79,1955.85,1953.74,1955.62,69.68118776
1700274300,2023-11-18 02:25:00,1955.74,1956.19,1954.24,1955.19,171.29476458
1700274600,2023-11-18 02:30:00,1955.19,1956.54,1951.45,1952.5,147.64510205
1700274900,2023-11-18 02:35:00,1952.57,1954.78,1952.25,1952.65,55.44609742
1700275200,2023-11-18 02:40:00,1952.61,1953.99,1951.8,1953.47,53.45487483
1700275500,2023-11-18 02:45:00,1953.46,1953.98,1951.61,1952.39,58.88336683
1700275800,2023-11-18 02:50:00,1952.44,1953.58,1951.39,1951.65,117.35309176
1700276100,2023-11-18 02:55:00,1951.71,1951.74,1950.01,1950.56,94.1546647
1700276400,2023-11-18 03:00:00,1950.7,1951.0,1948.07,1948.58,105.78338365
1700276700,2023-11-18 03:05:00,1948.61,1949.03,1946.99,1947.81,104.83054662
1700277000,2023-11-18 03:10:00,1948.0,1950.55,1948.0,1949.96,96.83423189
1700277300,2023-11-18 03:15:00,1949.91,1950.82,1945.93,1947.16,116.07195665
