timestamp,datetime,open,high,low,close,volume
1675123200,2023-01-31 00:00:00,1566.23,1567.84,1565.45,1566.71,1487.69319186
1675123500,2023-01-31 00:05:00,1566.69,1568.49,1565.3,1567.12,993.36029832
1675123800,2023-01-31 00:10:00,1566.95,1569.2,1564.84,1565.46,1513.33698142
1675124100,2023-01-31 00:15:00,1565.53,1569.07,1565.1,1568.49,721.38740779
1675124400,2023-01-31 00:20:00,1568.32,1571.05,1567.89,1568.25,1290.73653598
1675124700,2023-01-31 00:25:00,1568.29,1568.66,1565.7,1566.36,806.41054174
1675125000,2023-01-31 00:30:00,1566.35,1566.56,1563.89,1564.2,930.91824285
1675125300,2023-01-31 00:35:00,1564.21,1564.58,1561.88,1563.66,908.4362935
1675125600,2023-01-31 00:40:00,1563.66,1565.15,1563.07,1564.47,634.62836839
1675125900,2023-01-31 00:45:00,1564.65,1569.2,1564.48,1569.15,1121.41104451
1675126200,2023-01-31 00:50:00,1569.15,1576.0,1569.15,1570.33,2544.85206191
1675126500,2023-01-31 00:55:00,1570.33,1572.44,1569.82,1570.37,560.94737541
1675126800,2023-01-31 01:00:00,1570.48,1571.93,1568.67,1568.91,694.58409909
1675127100,2023-01-31 01:05:00,1568.93,1569.48,1567.31,1568.35,804.22451451
1675127400,2023-01-31 01:10:00,1568.35,1569.34,1567.13,1568.19,869.2372472
1675127700,2023-01-31 01:15:00,1568.28,1568.38,1566.54,1566.8,896.13805948
1675128000,2023-01-31 01:20:00,1566.7,1569.48,1566.12,1569.07,781.07608527
1675128300,2023-01-31 01:25:00,1569.07,1569.94,1565.42,1567.02,711.36840727
1675128600,2023-01-31 01:30:00,1566.95,1567.26,1563.35,1564.42,1672.53075966
1675128900,2023-01-31 01:35:00,1564.42,1570.36,1563.12,1570.16,1078.31473677
1675129200,2023-01-31 01:40:00,1570.17,1575.12,1569.93,1574.19,1318.49298073
1675129500,2023-01-31 01:45:00,1574.39,1575.3,1572.43,1572.94,1475.30874372
1675129800,2023-01-31 01:50:00,1572.94,1574.58,1571.69,1572.1,912.69149363
1675130100,2023-01-31 01:55:00,1572.1,1572.72,1570.27,1570.36,597.71578618
1675130400,2023-01-31 02:00:00,1570.32,1571.45,1569.47,1570.68,822.98825386
1675130700,2023-01-31 02:05:00,1570.67,1573.9,1570.55,1573.42,992.88564543
1675131000,2023-01-31 02:10:00,1573.26,1576.0,1573.15,1575.82,1618.15239378
1675131300,2023-01-31 02:15:00,1575.75,1575.83,1574.12,1574.71,750.76764449
1675131600,2023-01-31 02:20:00,1574.72,1575.13,1573.81,1573.81,402.13858558
1675131900,2023-01-31 02:25:00,1573.98,1575.68,1572.74,1574.35,579.28015699
1675132200,2023-01-31 02:30:00,1574.36,1574.84,1572.92,1573.66,587.04621689
1675132500,2023-01-31 02:35:00,1573.63,1573.84,1571.52,1571.83,991.4891384
1675132800,2023-01-31 02:40:00,1571.96,1573.3,1570.67,1571.35,856.8287908
1675133100,2023-01-31 02:45:00,1571.59,1572.63,1571.25,1571.9,434.43482756
1675133400,2023-01-31 02:50:00,1571.91,1572.88,1571.2,1571.54,431.85328076
1675133700,2023-01-31 02:55:00,1571.4,1572.14,1569.1,1569.47,720.82872883
1675134000,2023-01-31 03:00:00,1569.52,1570.27,1568.94,1570.09,623.02787578
1675134300,2023-01-31 03:05:00,1570.1,1570.79,1569.21,1570.24,465.29827065
1675134600,2023-01-31 03:10:00,1570.23,1570.36,1568.36,1568.51,1905.34653663
1675134900,2023-01-31 03:15:00,1568.4,1568.65,1566.4,1567.05,2897.90608056
1675135200,2023-01-31 03:20:00,1567.15,1568.59,1566.72,1567.02,1202.41043515
1675135500,2023-01-31 03:25:00,1567.03,1568.32,1566.41,1567.49,1139.82897987
1675135800,2023-01-31 03:30:00,1567.46,1569.73,1567.45,1569.59,907.77288747
1675136100,2023-01-31 03:35:00,1569.59,1569.7,1566.55,1567.65,1014.57365214
1675136400,2023-01-31 03:40:00,1567.69,1570.26,1567.69,1569.46,1178.55111552
1675136700,2023-01-31 03:45:00,1569.44,1570.28,1568.94,1569.56,696.91832542
1675137000,2023-01-31 03:50:00,1569.51,1569.94,1568.43,1569.35,737.16290771
1675137300,2023-01-31 03:55:00,1569.3,1570.21,1568.29,1568.58,990.3798893
1675137600,2023-01-31 04:00:00,1568.58,1569.54,1568.42,1569.11,538.68003081
1675137900,2023-01-31 04:05:00,1569.08,1569.4,1567.78,1568.01,416.1247441
1675138200,2023-01-31 04:10:00,1568.05,1568.19,1566.23,1566.5,574.83660664
1675138500,2023-01-31 04:15:00,1566.51,1568.96,1566.37,1568.71,479.06442403
1675138800,2023-01-31 04:20:00,1568.89,1569.17,1568.21,1568.6,469.27348384
1675139100,2023-01-31 04:25:00,1568.51,1570.27,1568.37,1570.0,339.08713859
1675139400,2023-01-31 04:30:00,1569.91,1571.03,1569.78,1570.87,562.21424932
