timestamp,datetime,open,high,low,close,volume
1629849600,2021-08-25 00:00:00,3170.94,3199.79,3170.0,3186.93,1158.59087803
1629849900,2021-08-25 00:05:00,3186.92,3188.75,3176.35,3181.81,505.43154997
1629850200,2021-08-25 00:10:00,3181.98,3198.97,3181.96,3197.7,416.46165453
1629850500,2021-08-25 00:15:00,3196.32,3213.4,3192.61,3193.66,907.13649504
1629850800,2021-08-25 00:20:00,3194.23,3195.11,3183.61,3186.32,1074.31218549
1629851100,2021-08-25 00:25:00,3186.38,3188.9,3173.92,3180.37,503.03965887
1629851400,2021-08-25 00:30:00,3179.73,3196.74,3179.37,3195.55,364.74395978
1629851700,2021-08-25 00:35:00,3196.76,3202.02,3189.32,3202.02,285.16986442
1629852000,2021-08-25 00:40:00,3202.38,3203.14,3189.53,3192.81,266.4910207
1629852300,2021-08-25 00:45:00,3192.82,3203.41,3189.23,3202.69,329.17487313
1629852600,2021-08-25 00:50:00,3203.01,3205.33,3199.1,3201.32,168.17856104
1629852900,2021-08-25 00:55:00,3200.68,3203.48,3195.03,3195.11,281.08449606
1629853200,2021-08-25 01:00:00,3195.0,3195.0,3178.24,3183.29,602.63769907
1629853500,2021-08-25 01:05:00,3183.39,3184.83,3172.43,3172.68,450.09633612
1629853800,2021-08-25 01:10:00,3172.79,3176.51,3170.13,3174.54,252.07778304
1629854100,2021-08-25 01:15:00,3174.53,3181.74,3173.39,3175.76,287.49753511
1629854400,2021-08-25 01:20:00,3175.92,3180.98,3170.79,3170.79,378.49558638
1629854700,2021-08-25 01:25:00,3171.0,3181.48,3169.24,3177.94,432.9795976
1629855000,2021-08-25 01:30:00,3177.82,3191.3,3175.66,3184.42,462.45816234
1629855300,2021-08-25 01:35:00,3184.41,3188.54,3179.23,3188.54,389.07054237
1629855600,2021-08-25 01:40:00,3187.94,3193.0,3185.55,3191.39,250.77618474
1629855900,2021-08-25 01:45:00,3191.91,3193.83,3185.85,3190.42,337.39176845
1629856200,2021-08-25 01:50:00,3190.41,3194.98,3190.18,3194.98,384.2898803
1629856500,2021-08-25 01:55:00,3194.97,3204.5,3190.04,3203.96,609.3856171
1629856800,2021-08-25 02:00:00,3203.38,3204.24,3194.44,3199.77,580.95654395
1629857100,2021-08-25 02:05:00,3199.52,3207.77,3197.55,3207.12,412.66497376
1629857400,2021-08-25 02:10:00,3207.15,3209.01,3204.49,3205.98,433.21267859
1629857700,2021-08-25 02:15:00,3205.99,3206.0,3195.96,3197.96,296.8684464
1629858000,2021-08-25 02:20:00,3198.2,3200.77,3191.41,3193.16,201.74660421
1629858300,2021-08-25 02:25:00,3193.06,3200.79,3191.37,3196.64,244.58846676
1629858600,2021-08-25 02:30:00,3196.65,3214.35,3196.41,3211.18,509.31473975
1629858900,2021-08-25 02:35:00,3210.75,3211.23,3204.25,3205.0,187.45019142
1629859200,2021-08-25 02:40:00,3205.0,3209.98,3204.82,3209.84,189.49634576
1629859500,2021-08-25 02:45:00,3209.81,3212.72,3203.94,3211.62,328.60651825
1629859800,2021-08-25 02:50:00,3211.63,3216.93,3209.42,3212.26,342.87429142
1629860100,2021-08-25 02:55:00,3212.26,3212.26,3194.74,3205.64,951.6408097
1629860400,2021-08-25 03:00:00,3205.44,3207.08,3199.04,3201.0,315.73483378
1629860700,2021-08-25 03:05:00,3200.99,3207.25,3196.75,3197.05,375.46388985
1629861000,2021-08-25 03:10:00,3197.3,3199.39,3192.05,3194.07,368.67400349
1629861300,2021-08-25 03:15:00,3194.07,3197.61,3191.65,3192.99,331.2471553
1629861600,2021-08-25 03:20:00,3192.63,3198.5,3192.0,3197.63,333.51800009
1629861900,2021-08-25 03:25:00,3197.46,3203.77,3197.46,3201.65,203.14011213
1629862200,2021-08-25 03:30:00,3201.65,3204.23,3197.65,3198.88,242.52804541
1629862500,2021-08-25 03:35:00,3198.85,3202.0,3190.09,3192.6,347.46196108
1629862800,2021-08-25 03:40:00,3192.61,3198.25,3191.08,3194.71,327.82811616
1629863100,2021-08-25 03:45:00,3194.71,3199.43,3189.23,3189.23,342.15663659
1629863400,2021-08-25 03:50:00,3188.88,3190.22,3174.43,3176.37,838.5823537
1629863700,2021-08-25 03:55:00,3176.1,3180.92,3174.78,3176.41,519.33957514
1629864000,2021-08-25 04:00:00,3176.09,3186.21,3170.88,3180.75,621.273271
1629864300,2021-08-25 04:05:00,3180.76,3193.18,3180.76,3191.34,280.20606381
1629864600,2021-08-25 04:10:00,3191.29,3192.13,3183.91,3185.72,267.79975444
1629864900,2021-08-25 04:15:00,3185.72,3191.24,3180.65,3181.49,190.48122563
1629865200,2021-08-25 04:20:00,3181.17,3182.63,3173.91,3174.12,192.3215186
1629865500,2021-08-25 04:25:00,3173.95,3178.78,3162.75,3166.28,671.78629851
1629865800,2021-08-25 04:30:00,3166.28,3172.52,3155.29,3166.38,816.68351088
1629866100,2021-08-25 04:35:00,3166.38,3174.01,3166.37,3169.4,423.59455051
1629866400,2021-08-25 04:40:00,3169.47,3178.03,3168.28,3174.15,311.22789727
1629866700,2021-08-25 04:45:00,3174.32,3180.88,3174.11,3175.61,213.28209645
1629867000,2021-08-25 04:50:00,3175.6,3180.85,3170.68,3170.94,182.22596284
1629867300,2021-08-25 04:55:00,3170.92,3178.12,3164.49,3175.91,607.28052918
1629867600,2021-08-25 05:00:00,3175.6,3185.5,3175.05,3181.9,243.86942872
1629867900,2021-08-25 05:05:00,3181.82,3187.09,3179.19,3180.16,428.48032616
1629868200,2021-08-25 05:10:00,3180.18,3187.25,3180.01,3184.74,307.25567127
1629868500,2021-08-25 05:15:00,3184.28,3193.96,3183.24,3191.33,418.45108115
1629868800,2021-08-25 05:20:00,3191.39,3192.39,3185.66,3192.39,90.04943181
1629869100,2021-08-25 05:25:00,3192.38,3194.77,3188.81,3192.01,104.18905847
1629869400,2021-08-25 05:30:00,3192.01,3197.0,3192.01,3193.61,149.32422011
1629869700,2021-08-25 05:35:00,3193.61,3206.7,3193.39,3206.26,675.80537329
1629870000,2021-08-25 05:40:00,3206.12,3207.4,3202.67,3206.99,154.19209574
1629870300,2021-08-25 05:45:00,3206.98,3211.23,3204.75,3205.04,359.5157745
1629870600,2021-08-25 05:50:00,3205.23,3216.22,3205.05,3216.13,241.62760399
1629870900,2021-08-25 05:55:00,3216.12,3217.34,3209.51,3212.77,358.33562046
1629871200,2021-08-25 06:00:00,3212.78,3223.99,3212.78,3218.21,514.73235516
1629871500,2021-08-25 06:05:00,3216.81,3217.18,3208.0,3210.7,284.27739625
1629871800,2021-08-25 06:10:00,3211.38,3211.52,3206.0,3211.13,174.16146509
1629872100,2021-08-25 06:15:00,3212.28,3216.02,3204.53,3205.49,311.58834762
1629872400,2021-08-25 06:20:00,3205.49,3205.68,3200.4,3204.78,97.28890069
1629872700,2021-08-25 06:25:00,3204.77,3207.51,3201.52,3206.66,97.69478067
1629873000,2021-08-25 06:30:00,3206.74,3210.65,3203.81,3210.12,178.52443388
1629873300,2021-08-25 06:35:00,3209.38,3214.69,3206.2,3212.07,164.8287684
1629873600,2021-08-25 06:40:00,3212.37,3218.55,3210.02,3217.17,185.58912572
1629873900,2021-08-25 06:45:00,3217.05,3219.03,3210.3,3212.58,245.71698464
1629874200,2021-08-25 06:50:00,3211.07,3212.36,3205.72,3208.16,117.13021933
1629874500,2021-08-25 06:55:00,3208.17,3208.54,3201.51,3201.64,401.37135046
1629874800,2021-08-25 07:00:00,3201.69,3212.27,3201.69,3206.47,178.27055534
1629875100,2021-08-25 07:05:00,3206.24,3207.36,3202.81,3203.48,125.6821889
1629875400,2021-08-25 07:10:00,3203.58,3209.38,3203.13,3205.94,98.43426912
1629875700,2021-08-25 07:15:00,3205.51,3210.36,3205.01,3208.45,91.7956673
1629876000,2021-08-25 07:20:00,3208.45,3212.21,3204.27,3205.76,84.83519845
1629876300,2021-08-25 07:25:00,3205.87,3207.08,3202.02,3202.11,51.91927641
1629876600,2021-08-25 07:30:00,3202.05,3204.73,3192.21,3193.0,381.8551505
1629876900,2021-08-25 07:35:00,3193.0,3197.14,3185.53,3187.93,211.81813423
1629877200,2021-08-25 07:40:00,3188.38,3189.84,3174.29,3178.52,489.9632389
1629877500,2021-08-25 07:45:00,3178.65,3184.03,3175.84,3178.86,136.76079645
1629877800,2021-08-25 07:50:00,3178.79,3186.98,3175.52,3186.76,125.94267463
1629878100,2021-08-25 07:55:00,3186.72,3190.08,3183.35,3184.35,162.54697465
1629878400,2021-08-25 08:00:00,3183.86,3187.82,3176.85,3178.12,170.55755281
1629878700,2021-08-25 08:05:00,3178.12,3179.43,3171.05,3178.76,206.70573045
1629879000,2021-08-25 08:10:00,3178.76,3182.68,3172.63,3175.01,276.10193942
1629879300,2021-08-25 08:15:00,3175.06,3175.56,3168.0,3168.0,132.96955162
1629879600,2021-08-25 08:20:00,3167.55,3177.42,3166.46,3171.79,232.97688469
1629879900,2021-08-25 08:25:00,3171.27,3173.56,3161.0,3164.57,534.86432353
1629880200,2021-08-25 08:30:00,3164.5,3169.8,3155.81,3157.59,876.34929311
1629880500,2021-08-25 08:35:00,3157.59,3159.64,3118.58,3125.06,3703.98555915
1629880800,2021-08-25 08:40:00,3125.48,3131.83,3111.13,3120.99,1961.35069216
1629881100,2021-08-25 08:45:00,3120.84,3131.49,3113.98,3125.5,713.95826015
1629881400,2021-08-25 08:50:00,3126.41,3128.18,3116.4,3117.98,362.68304726
1629881700,2021-08-25 08:55:00,3117.96,3123.23,3100.55,3104.6,1336.47288645
1629882000,2021-08-25 09:00:00,3104.67,3111.4,3079.92,3092.17,3039.83463557
1629882300,2021-08-25 09:05:00,3092.17,3106.53,3089.36,3104.16,579.39985138
1629882600,2021-08-25 09:10:00,3104.16,3116.0,3104.0,3108.55,445.30504686
1629882900,2021-08-25 09:15:00,3108.82,3119.66,3106.74,3119.47,257.67157868
1629883200,2021-08-25 09:20:00,3119.16,3119.24,3107.5,3115.76,486.43657811
1629883500,2021-08-25 09:25:00,3115.7,3116.49,3102.66,3103.27,291.8197333
1629883800,2021-08-25 09:30:00,3102.85,3106.0,3093.88,3105.4,525.30440988
1629884100,2021-08-25 09:35:00,3105.39,3113.4,3097.1,3099.16,699.12103372
1629884400,2021-08-25 09:40:00,3099.16,3101.04,3092.72,3096.86,516.83570393
1629884700,2021-08-25 09:45:00,3096.87,3103.0,3093.52,3095.3,541.58611318
1629885000,2021-08-25 09:50:00,3095.29,3104.8,3095.02,3098.19,838.04680487
1629885300,2021-08-25 09:55:00,3098.13,3105.59,3096.02,3098.19,483.33260659
1629885600,2021-08-25 10:00:00,3098.02,3108.93,3094.5,3099.18,506.65771535
1629885900,2021-08-25 10:05:00,3099.5,3107.71,3096.36,3100.73,640.99645174
1629886200,2021-08-25 10:10:00,3100.88,3107.93,3100.88,3106.95,336.19945935
1629886500,2021-08-25 10:15:00,3106.51,3117.28,3106.51,3117.28,444.5825941
1629886800,2021-08-25 10:20:00,3117.28,3120.26,3110.18,3119.11,371.02889836
1629887100,2021-08-25 10:25:00,3119.11,3125.88,3115.97,3123.77,261.47188722
1629887400,2021-08-25 10:30:00,3123.78,3125.62,3117.49,3122.49,216.22845865
1629887700,2021-08-25 10:35:00,3122.49,3122.98,3116.37,3119.32,229.7229353
1629888000,2021-08-25 10:40:00,3119.24,3129.98,3119.04,3127.64,232.22568518
1629888300,2021-08-25 10:45:00,3127.65,3129.12,3122.3,3122.93,337.22043123
1629888600,2021-08-25 10:50:00,3122.97,3130.79,3122.97,3128.59,381.72333333
