timestamp,datetime,open,high,low,close,volume
1631059200,2021-09-08 00:00:00,3436.75,3452.31,3408.0,3412.44,3086.25388239
1631059500,2021-09-08 00:05:00,3411.82,3411.83,3379.46,3390.8,2329.45935463
1631059800,2021-09-08 00:10:00,3390.2,3428.28,3390.2,3402.06,1043.74586362
1631060100,2021-09-08 00:15:00,3402.78,3414.94,3385.74,3392.13,856.55515132
1631060400,2021-09-08 00:20:00,3392.15,3416.01,3390.69,3410.85,694.69000138
1631060700,2021-09-08 00:25:00,3410.85,3430.67,3407.0,3424.79,744.36587191
1631061000,2021-09-08 00:30:00,3425.26,3453.13,3425.26,3451.49,1491.25394889
1631061300,2021-09-08 00:35:00,3449.93,3453.13,3438.87,3439.46,1241.3678547
1631061600,2021-09-08 00:40:00,3439.41,3461.19,3438.59,3461.18,1337.28200583
1631061900,2021-09-08 00:45:00,3461.19,3461.32,3445.53,3446.8,1191.44944153
1631062200,2021-09-08 00:50:00,3446.8,3467.96,3444.89,3465.9,1220.90335997
1631062500,2021-09-08 00:55:00,3465.5,3467.43,3455.3,3461.56,2744.48314147
1631062800,2021-09-08 01:00:00,3461.57,3471.33,3450.02,3454.82,2218.00107518
1631063100,2021-09-08 01:05:00,3454.42,3457.88,3447.1,3447.34,1981.20406718
1631063400,2021-09-08 01:10:00,3447.11,3451.67,3427.48,3439.58,3260.04646663
1631063700,2021-09-08 01:15:00,3439.58,3454.25,3436.89,3454.07,2405.96124186
1631064000,2021-09-08 01:20:00,3454.18,3457.73,3447.18,3449.56,2101.08038601
1631064300,2021-09-08 01:25:00,3449.56,3457.16,3435.5,3453.79,1143.69141273
1631064600,2021-09-08 01:30:00,3453.79,3478.8,3453.77,3477.25,1240.49514649
1631064900,2021-09-08 01:35:00,3477.14,3486.58,3471.45,3482.0,1300.50580662
1631065200,2021-09-08 01:40:00,3482.0,3509.34,3472.38,3505.91,2103.05207456
1631065500,2021-09-08 01:45:00,3506.65,3506.66,3483.2,3497.46,1415.26770245
1631065800,2021-09-08 01:50:00,3497.4,3506.38,3489.1,3503.5,926.03886763
1631066100,2021-09-08 01:55:00,3503.4,3531.41,3497.61,3526.37,1420.89569665
1631066400,2021-09-08 02:00:00,3526.85,3535.0,3519.76,3531.37,1332.45508798
1631066700,2021-09-08 02:05:00,3531.36,3531.36,3520.01,3525.32,982.87018455
1631067000,2021-09-08 02:10:00,3525.18,3535.53,3522.68,3534.44,1022.07271951
1631067300,2021-09-08 02:15:00,3534.44,3536.15,3525.55,3533.03,945.70615099
1631067600,2021-09-08 02:20:00,3533.18,3541.78,3532.8,3533.02,1267.10691008
1631067900,2021-09-08 02:25:00,3533.37,3545.38,3521.5,3545.37,1453.61926517
1631068200,2021-09-08 02:30:00,3545.53,3545.6,3514.01,3523.53,1663.70452838
1631068500,2021-09-08 02:35:00,3522.3,3522.3,3508.97,3510.54,1108.54847339
1631068800,2021-09-08 02:40:00,3510.18,3516.39,3504.7,3509.57,847.6804634
1631069100,2021-09-08 02:45:00,3509.57,3514.21,3491.78,3509.0,1258.93332687
1631069400,2021-09-08 02:50:00,3509.0,3512.59,3501.3,3501.8,890.17700856
1631069700,2021-09-08 02:55:00,3501.7,3511.11,3496.47,3499.24,879.70791597
1631070000,2021-09-08 03:00:00,3498.92,3507.27,3495.45,3496.42,999.17054591
1631070300,2021-09-08 03:05:00,3496.55,3504.43,3489.99,3497.47,960.39048032
1631070600,2021-09-08 03:10:00,3497.49,3500.0,3486.16,3487.46,745.32074357
1631070900,2021-09-08 03:15:00,3487.46,3495.86,3447.49,3448.83,2102.75971718
1631071200,2021-09-08 03:20:00,3449.52,3463.74,3428.87,3435.28,2720.76153256
1631071500,2021-09-08 03:25:00,3435.13,3447.31,3425.43,3427.31,1950.34107564
1631071800,2021-09-08 03:30:00,3427.51,3439.13,3410.05,3425.92,2404.4248776
1631072100,2021-09-08 03:35:00,3426.7,3442.96,3425.67,3434.44,1503.88410257
1631072400,2021-09-08 03:40:00,3434.75,3446.15,3434.71,3443.82,538.60180939
1631072700,2021-09-08 03:45:00,3443.76,3453.75,3440.0,3440.01,1132.49603262
1631073000,2021-09-08 03:50:00,3440.01,3440.01,3425.93,3429.81,987.99206122
