timestamp,datetime,open,high,low,close,volume
1670457600,2022-12-08 00:00:00,1231.49,1232.16,1230.54,1231.55,1187.73997509
1670457900,2022-12-08 00:05:00,1231.54,1232.07,1230.92,1231.9,597.35049495
1670458200,2022-12-08 00:10:00,1232.03,1233.61,1231.97,1232.56,786.32794897
1670458500,2022-12-08 00:15:00,1232.59,1234.31,1232.1,1233.19,728.76238365
1670458800,2022-12-08 00:20:00,1233.14,1236.81,1233.14,1234.6,1564.8640885
1670459100,2022-12-08 00:25:00,1234.59,1235.79,1232.84,1233.02,811.00045542
1670459400,2022-12-08 00:30:00,1233.1,1233.76,1231.92,1232.6,684.11709517
1670459700,2022-12-08 00:35:00,1232.53,1232.82,1230.85,1232.27,815.78059549
1670460000,2022-12-08 00:40:00,1232.16,1234.37,1232.16,1232.74,850.71079236
1670460300,2022-12-08 00:45:00,1232.81,1233.48,1230.59,1231.33,822.62304815
1670460600,2022-12-08 00:50:00,1231.07,1231.58,1229.01,1229.47,633.86518261
1670460900,2022-12-08 00:55:00,1229.47,1229.9,1226.76,1227.22,1113.83338804
1670461200,2022-12-08 01:00:00,1227.22,1228.43,1225.69,1226.3,1577.31972744
1670461500,2022-12-08 01:05:00,1226.18,1228.7,1226.18,1228.12,632.73698294
1670461800,2022-12-08 01:10:00,1228.02,1230.31,1227.55,1229.48,805.28372869
1670462100,2022-12-08 01:15:00,1229.43,1229.63,1224.21,1226.64,2346.33166598
1670462400,2022-12-08 01:20:00,1226.65,1227.4,1226.16,1227.12,333.21960309
1670462700,2022-12-08 01:25:00,1227.16,1228.42,1225.76,1226.16,719.88888477
1670463000,2022-12-08 01:30:00,1226.16,1226.74,1224.18,1224.54,670.01015728
1670463300,2022-12-08 01:35:00,1224.44,1226.67,1223.31,1224.8,1270.45596473
1670463600,2022-12-08 01:40:00,1224.92,1225.71,1223.0,1223.91,970.34105646
1670463900,2022-12-08 01:45:00,1224.06,1225.96,1223.55,1225.07,461.69552872
1670464200,2022-12-08 01:50:00,1225.15,1225.97,1221.72,1225.52,1045.17088421
1670464500,2022-12-08 01:55:00,1225.73,1227.3,1225.08,1227.1,573.57731071
1670464800,2022-12-08 02:00:00,1227.13,1227.76,1226.16,1227.43,524.7816953
1670465100,2022-12-08 02:05:00,1227.45,1227.78,1226.73,1227.27,789.2473024
1670465400,2022-12-08 02:10:00,1227.29,1227.61,1226.21,1226.59,701.36993309
1670465700,2022-12-08 02:15:00,1226.66,1227.42,1226.05,1227.06,554.34078473
1670466000,2022-12-08 02:20:00,1226.97,1228.51,1226.92,1228.15,394.34529463
1670466300,2022-12-08 02:25:00,1227.97,1228.65,1227.72,1228.6,336.81334386
1670466600,2022-12-08 02:30:00,1228.58,1230.34,1228.17,1229.94,607.71464177
1670466900,2022-12-08 02:35:00,1229.82,1231.06,1229.22,1230.65,785.62400624
1670467200,2022-12-08 02:40:00,1230.65,1238.28,1230.61,1236.18,2514.93395579
1670467500,2022-12-08 02:45:00,1236.18,1238.59,1234.14,1236.68,1448.6605098
1670467800,2022-12-08 02:50:00,1236.73,1237.11,1233.01,1234.11,941.34912134
1670468100,2022-12-08 02:55:00,1234.15,1235.27,1232.51,1232.83,608.73046497
1670468400,2022-12-08 03:00:00,1232.94,1234.42,1232.31,1233.91,676.05112178
1670468700,2022-12-08 03:05:00,1234.01,1235.17,1233.41,1234.9,612.40004133
1670469000,2022-12-08 03:10:00,1234.82,1235.36,1232.76,1233.31,452.89986967
1670469300,2022-12-08 03:15:00,1233.41,1235.16,1233.02,1234.97,950.28564691
1670469600,2022-12-08 03:20:00,1234.87,1235.91,1234.37,1235.6,643.71933315
1670469900,2022-12-08 03:25:00,1235.57,1236.02,1234.1,1234.13,484.09194673
1670470200,2022-12-08 03:30:00,1234.16,1234.9,1233.94,1234.57,621.78633194
1670470500,2022-12-08 03:35:00,1234.5,1234.72,1232.65,1232.75,835.09889738
1670470800,2022-12-08 03:40:00,1232.75,1233.07,1231.81,1232.18,625.49856571
1670471100,2022-12-08 03:45:00,1232.22,1233.05,1231.51,1232.31,921.55866259
1670471400,2022-12-08 03:50:00,1232.22,1232.68,1231.89,1232.1,231.92897123
1670471700,2022-12-08 03:55:00,1232.11,1232.3,1230.82,1231.84,333.01027765
1670472000,2022-12-08 04:00:00,1231.7,1232.35,1231.42,1232.25,537.54666483
1670472300,2022-12-08 04:05:00,1232.15,1232.98,1231.97,1232.32,622.56161342
1670472600,2022-12-08 04:10:00,1232.3,1232.44,1229.86,1230.28,680.5949051
1670472900,2022-12-08 04:15:00,1230.39,1230.83,1228.28,1228.86,1280.67518624
