timestamp,datetime,open,high,low,close,volume
1739404800,2025-02-13 00:00:00,2738.84,2742.35,2731.83,2733.36,428.73385012
1739405100,2025-02-13 00:05:00,2733.27,2738.95,2731.84,2736.48,496.80774035
1739405400,2025-02-13 00:10:00,2736.48,2736.49,2726.63,2727.8,436.71212306
1739405700,2025-02-13 00:15:00,2728.09,2730.91,2724.24,2729.59,763.44757175
1739406000,2025-02-13 00:20:00,2729.26,2734.15,2720.07,2723.55,787.91179891
1739406300,2025-02-13 00:25:00,2723.52,2731.32,2720.9,2727.63,598.64267935
1739406600,2025-02-13 00:30:00,2727.62,2731.03,2725.57,2730.19,532.17274299
1739406900,2025-02-13 00:35:00,2730.25,2732.53,2726.33,2726.33,645.61343012
1739407200,2025-02-13 00:40:00,2726.27,2729.02,2723.24,2723.24,395.1891976
1739407500,2025-02-13 00:45:00,2723.18,2725.05,2715.09,2718.35,803.53482695
1739407800,2025-02-13 00:50:00,2718.84,2722.92,2715.87,2718.1,537.71689272
1739408100,2025-02-13 00:55:00,2718.11,2728.41,2718.11,2728.28,370.23573082
1739408400,2025-02-13 01:00:00,2728.36,2730.84,2723.68,2724.3,267.22472517
1739408700,2025-02-13 01:05:00,2724.3,2735.95,2722.81,2735.6,427.00087527
1739409000,2025-02-13 01:10:00,2735.24,2739.31,2734.4,2734.63,691.85926611
1739409300,2025-02-13 01:15:00,2734.63,2738.74,2732.25,2734.89,1030.65295952
1739409600,2025-02-13 01:20:00,2735.16,2746.59,2733.85,2744.21,1470.57522225
1739409900,2025-02-13 01:25:00,2744.21,2744.85,2736.8,2737.99,632.8545876
1739410200,2025-02-13 01:30:00,2737.86,2740.56,2733.22,2739.09,556.87294254
1739410500,2025-02-13 01:35:00,2739.36,2741.09,2734.55,2736.63,311.11911792
1739410800,2025-02-13 01:40:00,2736.69,2747.67,2735.87,2744.92,774.74400878
1739411100,2025-02-13 01:45:00,2744.91,2758.18,2744.24,2754.38,1161.50072582
1739411400,2025-02-13 01:50:00,2753.53,2756.0,2749.96,2753.8,629.1768477
1739411700,2025-02-13 01:55:00,2753.97,2755.22,2746.91,2749.18,625.17909189
1739412000,2025-02-13 02:00:00,2749.19,2749.94,2742.04,2746.23,484.96026161
1739412300,2025-02-13 02:05:00,2746.24,2746.24,2741.55,2741.56,315.74137327
1739412600,2025-02-13 02:10:00,2741.56,2745.57,2741.32,2742.34,415.31815898
1739412900,2025-02-13 02:15:00,2742.35,2744.98,2739.57,2742.41,465.64837785
1739413200,2025-02-13 02:20:00,2742.48,2744.13,2737.04,2740.37,403.30770069
1739413500,2025-02-13 02:25:00,2740.33,2741.06,2736.39,2737.91,447.30986765
1739413800,2025-02-13 02:30:00,2737.82,2740.07,2735.36,2739.87,194.27729532
1739414100,2025-02-13 02:35:00,2739.86,2740.97,2736.02,2736.05,293.49647555
1739414400,2025-02-13 02:40:00,2736.1,2736.5,2733.81,2735.85,233.62555685
1739414700,2025-02-13 02:45:00,2735.86,2739.1,2732.2,2738.62,513.49165793
1739415000,2025-02-13 02:50:00,2738.78,2739.49,2731.95,2734.83,484.80205204
1739415300,2025-02-13 02:55:00,2734.69,2741.97,2734.69,2739.99,327.62179349
1739415600,2025-02-13 03:00:00,2739.98,2740.26,2736.53,2739.02,162.17279768
1739415900,2025-02-13 03:05:00,2739.02,2742.81,2738.19,2738.76,325.85718685
1739416200,2025-02-13 03:10:00,2738.57,2743.83,2738.34,2742.71,362.37581673
1739416500,2025-02-13 03:15:00,2742.54,2743.24,2739.46,2741.13,314.5077631
1739416800,2025-02-13 03:20:00,2741.13,2747.41,2741.13,2743.84,485.26297897
1739417100,2025-02-13 03:25:00,2743.87,2744.7,2737.82,2740.02,463.38457477
1739417400,2025-02-13 03:30:00,2740.02,2741.54,2738.43,2738.67,250.78801616
1739417700,2025-02-13 03:35:00,2738.52,2743.03,2737.53,2742.76,327.9799383
1739418000,2025-02-13 03:40:00,2742.77,2744.44,2742.23,2742.53,180.58091505
1739418300,2025-02-13 03:45:00,2742.52,2744.15,2740.86,2742.75,163.43103279
1739418600,2025-02-13 03:50:00,2742.81,2746.22,2742.81,2744.27,173.30054855
1739418900,2025-02-13 03:55:00,2744.27,2745.66,2742.51,2744.51,489.04567599
1739419200,2025-02-13 04:00:00,2744.68,2745.89,2741.38,2742.83,378.27842414
1739419500,2025-02-13 04:05:00,2742.83,2744.25,2740.17,2741.17,225.37592654
1739419800,2025-02-13 04:10:00,2741.32,2743.16,2740.33,2742.25,94.58760494
1739420100,2025-02-13 04:15:00,2742.25,2743.78,2738.05,2743.29,418.59310711
1739420400,2025-02-13 04:20:00,2743.28,2743.28,2739.36,2741.61,303.20472668
1739420700,2025-02-13 04:25:00,2741.6,2743.39,2740.23,2740.47,369.60874033
1739421000,2025-02-13 04:30:00,2740.47,2741.25,2731.67,2732.64,333.23617256
1739421300,2025-02-13 04:35:00,2732.64,2733.75,2729.37,2733.09,259.42473865
1739421600,2025-02-13 04:40:00,2733.18,2733.95,2729.63,2730.97,146.73895837
1739421900,2025-02-13 04:45:00,2730.92,2732.58,2725.65,2728.89,171.23450667
1739422200,2025-02-13 04:50:00,2728.77,2729.64,2721.4,2722.16,165.25545834
1739422500,2025-02-13 04:55:00,2722.08,2723.22,2713.61,2721.91,480.3532636
1739422800,2025-02-13 05:00:00,2721.66,2722.73,2708.1,2712.37,433.48498055
1739423100,2025-02-13 05:05:00,2712.17,2714.75,2704.21,2707.71,409.2538885
1739423400,2025-02-13 05:10:00,2707.61,2716.75,2706.16,2716.27,272.65389501
1739423700,2025-02-13 05:15:00,2716.26,2717.1,2711.59,2716.82,392.37279193
1739424000,2025-02-13 05:20:00,2716.83,2722.44,2716.58,2719.99,185.15548822
1739424300,2025-02-13 05:25:00,2719.91,2721.05,2717.44,2720.48,150.34740274
1739424600,2025-02-13 05:30:00,2720.48,2724.32,2719.79,2724.31,204.38137833
1739424900,2025-02-13 05:35:00,2724.32,2726.39,2722.78,2725.18,252.11458125
1739425200,2025-02-13 05:40:00,2725.0,2725.57,2723.08,2723.29,98.04979684
1739425500,2025-02-13 05:45:00,2723.45,2725.29,2719.57,2725.21,116.04683812
1739425800,2025-02-13 05:50:00,2725.14,2725.29,2723.17,2724.96,81.74333508
1739426100,2025-02-13 05:55:00,2725.04,2725.29,2717.59,2721.02,117.28163814
1739426400,2025-02-13 06:00:00,2720.95,2724.12,2719.13,2720.91,74.44000334
1739426700,2025-02-13 06:05:00,2720.98,2721.18,2714.01,2715.48,174.66472657
1739427000,2025-02-13 06:10:00,2715.46,2720.24,2711.95,2719.21,277.21384012
1739427300,2025-02-13 06:15:00,2719.21,2720.23,2715.28,2716.19,171.29653203
1739427600,2025-02-13 06:20:00,2716.19,2717.16,2713.5,2713.53,233.0111478
1739427900,2025-02-13 06:25:00,2713.67,2716.33,2711.82,2713.66,132.20653797
1739428200,2025-02-13 06:30:00,2713.65,2714.03,2698.15,2700.27,805.34456806
1739428500,2025-02-13 06:35:00,2700.28,2701.68,2690.5,2693.77,742.40844475
1739428800,2025-02-13 06:40:00,2693.78,2700.12,2692.91,2699.18,337.86372864
1739429100,2025-02-13 06:45:00,2699.03,2699.03,2680.42,2685.52,912.81617282
1739429400,2025-02-13 06:50:00,2685.41,2690.24,2683.97,2689.08,225.79856014
1739429700,2025-02-13 06:55:00,2689.08,2689.63,2683.29,2686.21,87.91828038
1739430000,2025-02-13 07:00:00,2686.2,2686.2,2671.94,2684.5,778.34482961
1739430300,2025-02-13 07:05:00,2684.39,2690.29,2678.22,2688.79,432.1454986
1739430600,2025-02-13 07:10:00,2688.79,2689.01,2683.2,2684.54,235.85895758
1739430900,2025-02-13 07:15:00,2684.53,2685.33,2675.49,2679.41,533.33879297
1739431200,2025-02-13 07:20:00,2679.41,2682.25,2675.3,2680.15,302.78920042
1739431500,2025-02-13 07:25:00,2680.14,2680.83,2676.1,2679.78,282.41295138
1739431800,2025-02-13 07:30:00,2679.83,2685.3,2679.12,2681.83,251.27153039
1739432100,2025-02-13 07:35:00,2681.83,2686.32,2676.33,2685.3,440.32527421
1739432400,2025-02-13 07:40:00,2685.29,2687.93,2684.22,2684.22,363.87752747
1739432700,2025-02-13 07:45:00,2684.4,2691.32,2682.11,2689.77,164.16186949
1739433000,2025-02-13 07:50:00,2689.75,2689.75,2683.98,2684.14,63.57450877
1739433300,2025-02-13 07:55:00,2683.97,2684.09,2679.27,2681.57,66.49012446
1739433600,2025-02-13 08:00:00,2681.51,2684.22,2678.86,2683.59,229.7758095
1739433900,2025-02-13 08:05:00,2683.53,2685.83,2681.75,2683.23,172.02492379
1739434200,2025-02-13 08:10:00,2683.26,2683.35,2676.94,2678.41,260.6263337
1739434500,2025-02-13 08:15:00,2678.07,2678.53,2663.4,2674.04,878.59737739
1739434800,2025-02-13 08:20:00,2673.89,2674.39,2663.26,2669.38,396.25489639
1739435100,2025-02-13 08:25:00,2669.38,2676.66,2668.09,2676.05,347.98718911
1739435400,2025-02-13 08:30:00,2676.3,2677.14,2671.44,2674.7,181.59023706
1739435700,2025-02-13 08:35:00,2674.69,2676.01,2668.06,2668.06,117.97068052
1739436000,2025-02-13 08:40:00,2668.26,2671.37,2666.65,2668.59,300.82040597
1739436300,2025-02-13 08:45:00,2668.16,2671.55,2658.24,2662.32,660.84089277
1739436600,2025-02-13 08:50:00,2662.65,2669.63,2662.39,2664.35,195.3255999
1739436900,2025-02-13 08:55:00,2664.35,2667.6,2661.89,2666.57,90.51401858
1739437200,2025-02-13 09:00:00,2666.57,2674.39,2659.17,2673.47,893.32252691
1739437500,2025-02-13 09:05:00,2673.47,2677.11,2670.9,2676.63,424.36760317
1739437800,2025-02-13 09:10:00,2676.62,2682.09,2674.9,2675.84,410.29400074
1739438100,2025-02-13 09:15:00,2675.49,2678.75,2673.85,2678.38,381.91211417
1739438400,2025-02-13 09:20:00,2678.63,2679.58,2674.77,2676.01,174.92902272
1739438700,2025-02-13 09:25:00,2676.0,2677.77,2674.6,2675.13,508.1908702
1739439000,2025-02-13 09:30:00,2675.12,2679.75,2671.39,2679.75,384.17132776
