timestamp,datetime,open,high,low,close,volume
1732233600,2024-11-22 00:00:00,3360.11,3366.16,3359.01,3363.59,437.4015538
1732233900,2024-11-22 00:05:00,3363.6,3376.56,3363.44,3375.29,497.59574442
1732234200,2024-11-22 00:10:00,3375.12,3376.16,3363.05,3366.22,625.21477144
1732234500,2024-11-22 00:15:00,3366.41,3370.0,3358.01,3363.44,505.25334223
1732234800,2024-11-22 00:20:00,3363.45,3365.44,3351.01,3354.03,1262.13501068
1732235100,2024-11-22 00:25:00,3354.03,3357.1,3348.64,3355.14,515.41703646
1732235400,2024-11-22 00:30:00,3355.06,3355.18,3344.4,3345.63,635.19022132
1732235700,2024-11-22 00:35:00,3345.84,3354.47,3341.55,3343.01,496.49257548
1732236000,2024-11-22 00:40:00,3343.16,3343.92,3328.95,3334.16,897.87379765
1732236300,2024-11-22 00:45:00,3333.82,3334.37,3314.33,3316.14,759.75852501
1732236600,2024-11-22 00:50:00,3315.86,3327.06,3315.14,3317.34,369.67634976
1732236900,2024-11-22 00:55:00,3317.39,3324.8,3316.06,3320.15,292.65151447
1732237200,2024-11-22 01:00:00,3320.15,3322.71,3308.27,3310.55,694.83508466
1732237500,2024-11-22 01:05:00,3310.21,3328.33,3308.55,3324.96,745.00914178
1732237800,2024-11-22 01:10:00,3324.97,3332.67,3318.12,3331.43,623.83111049
1732238100,2024-11-22 01:15:00,3331.4,3334.47,3322.48,3328.78,698.66291591
1732238400,2024-11-22 01:20:00,3328.55,3330.81,3322.01,3322.17,357.21738301
1732238700,2024-11-22 01:25:00,3322.15,3326.72,3315.95,3325.19,457.19766432
1732239000,2024-11-22 01:30:00,3325.15,3328.1,3316.7,3320.96,390.3279251
1732239300,2024-11-22 01:35:00,3320.95,3327.22,3315.07,3325.78,534.91396671
1732239600,2024-11-22 01:40:00,3325.42,3331.04,3320.13,3320.55,663.50275766
1732239900,2024-11-22 01:45:00,3320.92,3329.88,3320.0,3327.19,482.28183536
1732240200,2024-11-22 01:50:00,3327.46,3330.92,3324.18,3325.71,367.96277592
1732240500,2024-11-22 01:55:00,3326.1,3326.98,3321.95,3325.2,317.22617132
1732240800,2024-11-22 02:00:00,3325.19,3334.16,3324.24,3333.89,372.15398068
1732241100,2024-11-22 02:05:00,3333.88,3336.91,3330.9,3331.77,326.38005817
1732241400,2024-11-22 02:10:00,3331.77,3334.43,3327.55,3330.95,274.67483761
1732241700,2024-11-22 02:15:00,3330.95,3335.73,3327.56,3335.73,311.40913465
1732242000,2024-11-22 02:20:00,3335.4,3340.96,3333.24,3336.47,560.92021092
1732242300,2024-11-22 02:25:00,3336.46,3346.72,3336.06,3344.47,452.92253905
1732242600,2024-11-22 02:30:00,3344.08,3346.91,3335.16,3336.38,401.09943756
1732242900,2024-11-22 02:35:00,3335.88,3342.62,3329.45,3338.87,409.25981841
1732243200,2024-11-22 02:40:00,3339.24,3345.2,3328.66,3332.13,535.44618007
1732243500,2024-11-22 02:45:00,3331.99,3336.31,3322.89,3332.1,398.59303839
1732243800,2024-11-22 02:50:00,3331.42,3343.72,3330.73,3338.6,397.65127992
1732244100,2024-11-22 02:55:00,3338.85,3341.34,3332.29,3333.97,369.31291651
1732244400,2024-11-22 03:00:00,3333.97,3335.81,3324.64,3326.24,375.59718278
