timestamp,datetime,open,high,low,close,volume
1661731200,2022-08-29 00:00:00,1426.29,1435.5,1425.95,1430.36,6370.90903669
1661731500,2022-08-29 00:05:00,1430.64,1431.27,1421.72,1429.99,4314.10071294
1661731800,2022-08-29 00:10:00,1429.94,1431.66,1426.0,1427.57,4324.43112952
1661732100,2022-08-29 00:15:00,1427.8,1431.57,1420.74,1424.22,5333.92191428
1661732400,2022-08-29 00:20:00,1424.38,1431.6,1423.68,1429.39,3630.59143194
1661732700,2022-08-29 00:25:00,1429.4,1439.01,1426.44,1436.47,3272.82642134
1661733000,2022-08-29 00:30:00,1436.29,1447.28,1434.83,1437.16,4470.54234553
1661733300,2022-08-29 00:35:00,1437.16,1441.76,1436.0,1437.72,2571.7369848
1661733600,2022-08-29 00:40:00,1437.57,1439.65,1432.44,1433.42,2235.50305845
1661733900,2022-08-29 00:45:00,1433.56,1435.39,1429.48,1430.32,4652.97503402
1661734200,2022-08-29 00:50:00,1430.62,1436.01,1429.64,1434.26,3722.42783993
1661734500,2022-08-29 00:55:00,1434.26,1435.52,1427.81,1431.84,4445.39569992
1661734800,2022-08-29 01:00:00,1431.79,1436.63,1429.71,1433.82,3679.35792114
1661735100,2022-08-29 01:05:00,1433.68,1438.94,1433.28,1438.63,2652.57143243
1661735400,2022-08-29 01:10:00,1438.69,1439.6,1432.18,1434.9,2432.93329997
1661735700,2022-08-29 01:15:00,1435.04,1435.97,1429.19,1430.91,3782.94478872
1661736000,2022-08-29 01:20:00,1430.76,1433.15,1429.39,1432.39,2710.39000596
1661736300,2022-08-29 01:25:00,1432.4,1433.49,1428.35,1431.22,3139.44647111
1661736600,2022-08-29 01:30:00,1431.35,1433.46,1428.91,1430.69,2816.30152712
1661736900,2022-08-29 01:35:00,1430.72,1435.69,1430.0,1435.17,2288.66424681
1661737200,2022-08-29 01:40:00,1435.17,1435.51,1431.16,1432.37,1691.69907517
1661737500,2022-08-29 01:45:00,1432.26,1436.0,1430.18,1435.03,2140.61707326
1661737800,2022-08-29 01:50:00,1434.84,1439.03,1433.74,1438.13,2665.2084566
1661738100,2022-08-29 01:55:00,1438.32,1440.16,1435.37,1439.68,2184.53861981
1661738400,2022-08-29 02:00:00,1439.59,1439.9,1436.52,1439.09,2290.23145076
1661738700,2022-08-29 02:05:00,1439.06,1443.17,1438.2,1442.48,2292.46210697
1661739000,2022-08-29 02:10:00,1442.31,1443.65,1440.45,1442.16,1718.39232007
1661739300,2022-08-29 02:15:00,1442.3,1442.75,1437.25,1438.59,1514.47001321
1661739600,2022-08-29 02:20:00,1438.8,1442.58,1438.16,1441.93,1731.9391758
1661739900,2022-08-29 02:25:00,1442.02,1449.17,1441.86,1448.41,2683.38906547
1661740200,2022-08-29 02:30:00,1448.13,1448.98,1444.5,1446.01,1221.89269523
1661740500,2022-08-29 02:35:00,1446.05,1449.73,1445.72,1447.11,2052.18528604
1661740800,2022-08-29 02:40:00,1446.96,1448.86,1445.44,1448.3,1426.85268092
1661741100,2022-08-29 02:45:00,1448.17,1450.22,1446.39,1448.01,841.00051786
1661741400,2022-08-29 02:50:00,1447.97,1448.38,1444.3,1446.24,766.78014492
1661741700,2022-08-29 02:55:00,1446.07,1447.62,1445.45,1447.05,793.5000556
1661742000,2022-08-29 03:00:00,1446.76,1449.83,1445.88,1447.78,1387.15511533
1661742300,2022-08-29 03:05:00,1447.62,1447.72,1444.26,1447.12,1550.23264927
1661742600,2022-08-29 03:10:00,1447.0,1448.66,1445.97,1447.56,1141.55827378
