timestamp,datetime,open,high,low,close,volume
1737158400,2025-01-18 00:00:00,3475.54,3479.82,3473.3,3477.04,575.71657455
1737158700,2025-01-18 00:05:00,3477.04,3479.02,3473.31,3479.02,367.0387861
1737159000,2025-01-18 00:10:00,3478.93,3480.75,3475.46,3476.55,328.50505425
1737159300,2025-01-18 00:15:00,3476.38,3477.47,3472.0,3472.3,131.79961975
1737159600,2025-01-18 00:20:00,3472.72,3477.01,3470.27,3475.75,141.41793948
1737159900,2025-01-18 00:25:00,3475.53,3478.46,3471.73,3476.59,129.69644853
1737160200,2025-01-18 00:30:00,3476.59,3482.13,3475.57,3480.35,139.37163687
1737160500,2025-01-18 00:35:00,3480.34,3486.52,3480.03,3484.75,198.52875145
1737160800,2025-01-18 00:40:00,3484.74,3487.68,3482.25,3486.71,170.35295209
1737161100,2025-01-18 00:45:00,3486.72,3487.5,3483.6,3484.25,156.99413081
1737161400,2025-01-18 00:50:00,3484.85,3491.63,3483.75,3490.02,199.27973113
1737161700,2025-01-18 00:55:00,3490.01,3496.48,3487.44,3489.18,238.74338871
1737162000,2025-01-18 01:00:00,3489.18,3489.47,3477.51,3478.67,290.24785723
1737162300,2025-01-18 01:05:00,3478.68,3481.76,3473.74,3475.13,214.53777182
1737162600,2025-01-18 01:10:00,3474.48,3484.11,3474.12,3478.16,325.8734151
1737162900,2025-01-18 01:15:00,3478.16,3478.2,3470.84,3474.22,427.69792527
1737163200,2025-01-18 01:20:00,3474.31,3475.9,3468.82,3469.61,396.1562119
1737163500,2025-01-18 01:25:00,3469.61,3475.16,3468.72,3472.43,209.71165696
1737163800,2025-01-18 01:30:00,3472.52,3472.52,3463.94,3464.62,144.05283116
1737164100,2025-01-18 01:35:00,3464.62,3465.45,3457.12,3460.79,274.34204314
1737164400,2025-01-18 01:40:00,3461.14,3467.57,3460.23,3463.76,194.62532496
1737164700,2025-01-18 01:45:00,3463.88,3465.26,3459.59,3464.89,236.70925656
1737165000,2025-01-18 01:50:00,3464.54,3469.31,3462.99,3467.86,210.80238419
1737165300,2025-01-18 01:55:00,3468.26,3469.91,3466.93,3468.01,97.70912973
1737165600,2025-01-18 02:00:00,3468.03,3472.79,3468.02,3470.84,282.12541253
1737165900,2025-01-18 02:05:00,3470.85,3472.11,3464.69,3466.5,197.4153659
1737166200,2025-01-18 02:10:00,3466.89,3472.14,3465.09,3472.14,131.30263745
1737166500,2025-01-18 02:15:00,3472.14,3475.04,3471.02,3472.34,135.48917453
1737166800,2025-01-18 02:20:00,3472.34,3476.04,3471.03,3473.98,432.78009368
1737167100,2025-01-18 02:25:00,3473.78,3476.35,3470.3,3471.46,170.27892203
1737167400,2025-01-18 02:30:00,3471.44,3471.44,3465.63,3466.58,132.66706043
1737167700,2025-01-18 02:35:00,3466.57,3468.88,3461.5,3462.27,141.45080524
1737168000,2025-01-18 02:40:00,3462.26,3463.99,3458.44,3462.37,277.8452734
1737168300,2025-01-18 02:45:00,3462.37,3464.69,3459.15,3460.89,180.84243802
1737168600,2025-01-18 02:50:00,3460.89,3465.91,3455.25,3455.38,181.96508735
1737168900,2025-01-18 02:55:00,3455.03,3456.12,3447.86,3451.68,305.19278361
1737169200,2025-01-18 03:00:00,3451.55,3456.64,3449.54,3454.76,225.70862784
1737169500,2025-01-18 03:05:00,3454.74,3456.29,3448.74,3453.74,250.96982772
1737169800,2025-01-18 03:10:00,3453.68,3454.24,3444.96,3446.95,246.99578989
1737170100,2025-01-18 03:15:00,3446.91,3448.96,3438.43,3439.62,288.24200904
1737170400,2025-01-18 03:20:00,3439.42,3439.59,3431.23,3435.54,586.41354709
1737170700,2025-01-18 03:25:00,3435.53,3436.25,3416.82,3427.22,1288.30120919
1737171000,2025-01-18 03:30:00,3427.21,3428.73,3420.72,3422.97,583.08766827
1737171300,2025-01-18 03:35:00,3422.75,3423.12,3405.0,3407.82,1772.05294896
1737171600,2025-01-18 03:40:00,3407.88,3407.88,3367.27,3382.43,2460.65710114
1737171900,2025-01-18 03:45:00,3382.66,3396.77,3378.43,3392.5,590.95688499
1737172200,2025-01-18 03:50:00,3392.25,3392.25,3371.47,3384.3,621.00336618
1737172500,2025-01-18 03:55:00,3384.17,3389.62,3377.7,3383.41,501.26266317
1737172800,2025-01-18 04:00:00,3383.4,3393.81,3380.01,3390.91,316.06966718
1737173100,2025-01-18 04:05:00,3390.97,3394.83,3385.6,3386.39,1123.72194471
1737173400,2025-01-18 04:10:00,3386.3,3386.88,3378.79,3379.49,1092.41416666
1737173700,2025-01-18 04:15:00,3379.07,3379.94,3351.4,3357.95,2173.29620197
1737174000,2025-01-18 04:20:00,3357.96,3372.3,3352.93,3363.44,1115.794191
1737174300,2025-01-18 04:25:00,3363.34,3363.96,3350.16,3362.1,331.85088209
1737174600,2025-01-18 04:30:00,3362.08,3376.18,3357.38,3371.94,424.09329935
1737174900,2025-01-18 04:35:00,3371.82,3376.71,3368.94,3375.16,242.16160783
1737175200,2025-01-18 04:40:00,3375.17,3376.54,3371.04,3371.3,219.22417042
1737175500,2025-01-18 04:45:00,3371.64,3371.95,3355.64,3358.02,552.04850055
1737175800,2025-01-18 04:50:00,3358.02,3365.39,3352.14,3361.41,976.38216156
1737176100,2025-01-18 04:55:00,3361.78,3367.9,3360.12,3364.87,212.83681644
1737176400,2025-01-18 05:00:00,3364.97,3370.17,3357.22,3366.0,414.72902495
1737176700,2025-01-18 05:05:00,3365.99,3368.89,3355.0,3355.36,559.90580894
1737177000,2025-01-18 05:10:00,3355.3,3355.3,3330.0,3337.62,1097.26831487
1737177300,2025-01-18 05:15:00,3337.51,3351.67,3327.61,3347.01,479.82712388
1737177600,2025-01-18 05:20:00,3347.43,3352.38,3346.79,3349.57,317.41748372
1737177900,2025-01-18 05:25:00,3349.55,3349.7,3327.64,3334.0,546.17862235
1737178200,2025-01-18 05:30:00,3333.6,3334.18,3317.74,3330.09,709.17135027
1737178500,2025-01-18 05:35:00,3329.85,3329.91,3313.0,3316.01,1191.02876017
1737178800,2025-01-18 05:40:00,3316.44,3325.88,3308.04,3318.74,603.89363461
1737179100,2025-01-18 05:45:00,3318.88,3325.79,3314.02,3318.08,273.63728668
1737179400,2025-01-18 05:50:00,3318.1,3318.16,3302.08,3302.77,393.78492755
1737179700,2025-01-18 05:55:00,3302.93,3302.93,3290.18,3293.75,843.1895887
1737180000,2025-01-18 06:00:00,3293.36,3317.6,3292.11,3311.02,423.46489977
1737180300,2025-01-18 06:05:00,3310.96,3317.3,3310.0,3317.19,395.87565772
1737180600,2025-01-18 06:10:00,3317.54,3319.61,3310.36,3314.56,1366.13661463
1737180900,2025-01-18 06:15:00,3314.61,3327.25,3313.51,3327.03,837.24542722
1737181200,2025-01-18 06:20:00,3326.82,3328.09,3308.14,3313.77,297.49511575
1737181500,2025-01-18 06:25:00,3313.72,3321.19,3312.62,3321.05,280.66541865
1737181800,2025-01-18 06:30:00,3321.18,3326.33,3317.44,3322.22,218.15997946
1737182100,2025-01-18 06:35:00,3322.21,3338.56,3319.76,3329.89,1939.86441552
1737182400,2025-01-18 06:40:00,3329.99,3329.99,3317.01,3317.87,766.04442244
1737182700,2025-01-18 06:45:00,3317.87,3322.54,3316.48,3322.2,469.59154959
1737183000,2025-01-18 06:50:00,3322.5,3322.61,3314.15,3315.68,1227.95695266
1737183300,2025-01-18 06:55:00,3315.62,3315.99,3309.76,3311.84,341.89702461
1737183600,2025-01-18 07:00:00,3311.83,3313.92,3300.0,3301.79,1454.61979072
1737183900,2025-01-18 07:05:00,3301.78,3307.89,3296.42,3296.53,704.83059708
1737184200,2025-01-18 07:10:00,3296.48,3298.73,3282.52,3285.41,809.44539926
1737184500,2025-01-18 07:15:00,3285.09,3297.17,3284.7,3290.89,324.79530389
1737184800,2025-01-18 07:20:00,3290.91,3301.9,3290.03,3299.67,424.72581912
1737185100,2025-01-18 07:25:00,3299.67,3302.89,3288.2,3290.0,4119.57486002
1737185400,2025-01-18 07:30:00,3290.0,3294.23,3284.19,3293.41,1694.44792849
1737185700,2025-01-18 07:35:00,3294.04,3303.27,3292.65,3299.41,184.38588257
1737186000,2025-01-18 07:40:00,3299.42,3302.87,3295.61,3295.83,75.14005563
1737186300,2025-01-18 07:45:00,3296.55,3297.27,3282.58,3283.39,305.80356898
1737186600,2025-01-18 07:50:00,3283.6,3290.43,3279.0,3290.43,310.59896927
1737186900,2025-01-18 07:55:00,3290.06,3293.15,3285.75,3285.77,125.15007364
