timestamp,datetime,open,high,low,close,volume
1668124800,2022-11-11 00:00:00,1295.55,1300.31,1292.52,1300.31,2752.79402179
1668125100,2022-11-11 00:05:00,1299.9,1302.31,1297.46,1299.33,2778.49712342
1668125400,2022-11-11 00:10:00,1299.29,1299.78,1285.47,1297.21,5414.69526431
1668125700,2022-11-11 00:15:00,1297.41,1299.73,1283.7,1285.48,3012.65688607
1668126000,2022-11-11 00:20:00,1285.46,1288.69,1280.49,1286.26,4595.57960206
1668126300,2022-11-11 00:25:00,1286.47,1288.92,1282.78,1283.58,3421.16182439
1668126600,2022-11-11 00:30:00,1283.59,1290.06,1281.48,1288.74,2407.61177791
1668126900,2022-11-11 00:35:00,1288.99,1291.19,1282.82,1285.15,3036.31599539
1668127200,2022-11-11 00:40:00,1285.19,1287.25,1281.02,1284.57,3052.50318065
1668127500,2022-11-11 00:45:00,1284.45,1291.98,1283.63,1291.17,3800.79659637
1668127800,2022-11-11 00:50:00,1291.12,1292.19,1289.23,1289.72,2375.87417649
1668128100,2022-11-11 00:55:00,1289.58,1296.43,1287.81,1293.09,2856.08420001
1668128400,2022-11-11 01:00:00,1292.95,1298.52,1292.61,1298.07,3001.88731132
1668128700,2022-11-11 01:05:00,1298.09,1305.02,1295.69,1302.42,3352.44207867
1668129000,2022-11-11 01:10:00,1302.15,1303.3,1293.95,1297.71,3575.13102835
1668129300,2022-11-11 01:15:00,1297.34,1303.96,1297.02,1302.53,2990.49509137
1668129600,2022-11-11 01:20:00,1302.52,1303.14,1293.31,1294.7,4200.22070325
1668129900,2022-11-11 01:25:00,1294.47,1294.75,1287.37,1288.56,3382.08738329
1668130200,2022-11-11 01:30:00,1288.52,1290.95,1258.79,1263.97,8543.8256611
1668130500,2022-11-11 01:35:00,1263.6,1268.26,1261.71,1266.39,3606.21059232
1668130800,2022-11-11 01:40:00,1266.16,1270.54,1265.16,1266.16,4022.41779052
1668131100,2022-11-11 01:45:00,1266.17,1268.92,1265.0,1267.82,2836.35569237
1668131400,2022-11-11 01:50:00,1268.0,1268.96,1262.5,1265.19,3477.54038676
1668131700,2022-11-11 01:55:00,1265.18,1267.08,1251.9,1258.43,3959.35238306
1668132000,2022-11-11 02:00:00,1258.65,1267.46,1252.67,1265.23,5971.0272111
1668132300,2022-11-11 02:05:00,1265.3,1265.62,1258.46,1259.55,3684.4638932
1668132600,2022-11-11 02:10:00,1259.53,1261.19,1237.84,1243.73,7108.16248713
1668132900,2022-11-11 02:15:00,1243.36,1249.11,1239.84,1247.95,4106.84391404
1668133200,2022-11-11 02:20:00,1247.98,1250.7,1246.02,1248.86,3094.93872255
1668133500,2022-11-11 02:25:00,1248.8,1257.37,1246.0,1251.17,5285.53991763
1668133800,2022-11-11 02:30:00,1251.16,1257.33,1248.39,1251.73,3245.09081267
1668134100,2022-11-11 02:35:00,1251.79,1257.58,1247.13,1248.56,3870.91105278
1668134400,2022-11-11 02:40:00,1248.56,1250.86,1246.16,1249.1,2798.73908913
1668134700,2022-11-11 02:45:00,1248.92,1250.44,1247.4,1250.44,1990.12503429
1668135000,2022-11-11 02:50:00,1250.33,1251.66,1243.13,1246.25,2847.20832338
1668135300,2022-11-11 02:55:00,1246.31,1251.68,1246.15,1248.18,2680.66605735
1668135600,2022-11-11 03:00:00,1248.18,1250.78,1245.2,1246.38,2897.35256954
1668135900,2022-11-11 03:05:00,1246.39,1247.33,1224.48,1232.46,6167.35661217
1668136200,2022-11-11 03:10:00,1232.3,1237.92,1231.23,1233.63,1927.01614085
1668136500,2022-11-11 03:15:00,1233.63,1239.42,1231.13,1231.46,1705.96120787
1668136800,2022-11-11 03:20:00,1231.53,1233.79,1216.27,1221.06,3768.09398806
1668137100,2022-11-11 03:25:00,1221.04,1225.84,1220.59,1220.98,3100.99360126
1668137400,2022-11-11 03:30:00,1220.67,1227.29,1220.31,1222.25,2280.00046459
1668137700,2022-11-11 03:35:00,1222.34,1233.86,1221.27,1233.08,2317.41858708
1668138000,2022-11-11 03:40:00,1233.01,1242.19,1231.3,1232.76,2702.58622634
1668138300,2022-11-11 03:45:00,1232.72,1236.4,1232.64,1235.53,1919.25973292
1668138600,2022-11-11 03:50:00,1235.6,1238.48,1233.0,1235.95,2214.35008116
1668138900,2022-11-11 03:55:00,1235.78,1236.99,1233.95,1233.95,1731.0689227
1668139200,2022-11-11 04:00:00,1234.2,1234.85,1227.11,1227.77,2404.91308198
1668139500,2022-11-11 04:05:00,1227.83,1239.57,1227.17,1237.79,2090.61372799
1668139800,2022-11-11 04:10:00,1237.51,1243.76,1234.94,1240.55,2313.78172601
1668140100,2022-11-11 04:15:00,1240.33,1241.37,1234.9,1238.6,2360.0796716
1668140400,2022-11-11 04:20:00,1238.39,1240.23,1235.78,1238.05,1718.4088089
1668140700,2022-11-11 04:25:00,1238.11,1241.22,1236.55,1239.38,1959.57850342
1668141000,2022-11-11 04:30:00,1239.46,1239.6,1233.0,1235.8,2290.15282892
1668141300,2022-11-11 04:35:00,1235.71,1241.13,1235.62,1236.27,2159.5219227
1668141600,2022-11-11 04:40:00,1236.34,1236.63,1230.69,1234.0,1872.41638338
1668141900,2022-11-11 04:45:00,1233.9,1233.98,1221.87,1228.47,2205.76854459
1668142200,2022-11-11 04:50:00,1228.63,1230.7,1224.5,1227.71,1330.03693136
1668142500,2022-11-11 04:55:00,1227.74,1230.75,1226.53,1229.62,1773.21628031
1668142800,2022-11-11 05:00:00,1229.41,1237.43,1226.45,1236.14,2388.88068205
1668143100,2022-11-11 05:05:00,1236.25,1241.19,1233.62,1240.63,2831.00019317
