timestamp,datetime,open,high,low,close,volume
1693958400,2023-09-06 00:00:00,1633.85,1633.86,1632.82,1633.08,108.8289984
1693958700,2023-09-06 00:05:00,1633.12,1634.53,1633.12,1634.34,123.79963793
1693959000,2023-09-06 00:10:00,1634.34,1634.74,1633.77,1633.91,64.16630461
1693959300,2023-09-06 00:15:00,1633.9,1633.91,1633.43,1633.72,53.27699824
1693959600,2023-09-06 00:20:00,1633.52,1633.77,1633.48,1633.68,34.94113992
1693959900,2023-09-06 00:25:00,1633.68,1633.86,1632.2,1632.27,145.26398115
1693960200,2023-09-06 00:30:00,1632.27,1632.27,1630.96,1631.48,97.88255228
1693960500,2023-09-06 00:35:00,1631.48,1632.4,1631.23,1632.32,128.00515287
1693960800,2023-09-06 00:40:00,1632.32,1632.32,1631.72,1632.0,70.49674266
1693961100,2023-09-06 00:45:00,1632.01,1632.01,1631.14,1631.4,144.8000744
1693961400,2023-09-06 00:50:00,1631.39,1632.18,1631.36,1631.44,129.12306635
1693961700,2023-09-06 00:55:00,1631.44,1633.11,1631.3,1633.07,116.48269328
1693962000,2023-09-06 01:00:00,1633.07,1633.24,1632.33,1632.45,73.28991312
1693962300,2023-09-06 01:05:00,1632.44,1634.04,1632.44,1634.04,93.07068446
1693962600,2023-09-06 01:10:00,1634.03,1635.16,1633.67,1634.86,191.57173822
1693962900,2023-09-06 01:15:00,1634.85,1634.86,1633.23,1633.28,143.44309793
1693963200,2023-09-06 01:20:00,1633.27,1634.14,1633.23,1634.14,52.86447117
1693963500,2023-09-06 01:25:00,1634.1,1634.32,1633.18,1633.53,97.62089981
1693963800,2023-09-06 01:30:00,1633.52,1633.53,1632.61,1632.94,62.64193968
1693964100,2023-09-06 01:35:00,1632.95,1633.1,1632.69,1632.96,28.52691522
1693964400,2023-09-06 01:40:00,1632.96,1633.4,1632.56,1632.65,42.56309084
1693964700,2023-09-06 01:45:00,1632.64,1632.99,1632.4,1632.84,42.8264872
1693965000,2023-09-06 01:50:00,1632.84,1632.89,1632.23,1632.68,44.94418321
1693965300,2023-09-06 01:55:00,1632.68,1633.07,1632.11,1632.66,128.25853002
1693965600,2023-09-06 02:00:00,1632.66,1632.91,1631.95,1631.96,43.20285867
1693965900,2023-09-06 02:05:00,1631.96,1633.07,1631.95,1633.05,99.55514422
1693966200,2023-09-06 02:10:00,1633.04,1633.51,1633.04,1633.36,34.80842685
1693966500,2023-09-06 02:15:00,1633.36,1634.75,1633.35,1634.74,75.84724774
1693966800,2023-09-06 02:20:00,1634.73,1636.06,1634.73,1635.99,66.81512921
1693967100,2023-09-06 02:25:00,1635.99,1636.57,1634.54,1634.75,77.05404696
1693967400,2023-09-06 02:30:00,1634.75,1636.25,1634.74,1636.25,106.37012111
1693967700,2023-09-06 02:35:00,1636.25,1636.6,1635.3,1635.41,140.97102579
1693968000,2023-09-06 02:40:00,1635.4,1636.72,1635.18,1636.54,86.43334829
1693968300,2023-09-06 02:45:00,1636.55,1637.28,1636.36,1636.87,105.85601001
1693968600,2023-09-06 02:50:00,1636.87,1638.38,1636.87,1638.08,133.80124981
1693968900,2023-09-06 02:55:00,1638.07,1639.23,1637.73,1638.37,101.74050259
1693969200,2023-09-06 03:00:00,1638.38,1639.29,1638.26,1638.3,150.51825426
1693969500,2023-09-06 03:05:00,1638.28,1639.14,1638.01,1638.4,155.56656682
1693969800,2023-09-06 03:10:00,1638.39,1638.56,1637.25,1638.37,104.30949589
1693970100,2023-09-06 03:15:00,1638.48,1638.81,1637.27,1637.36,93.54895688
1693970400,2023-09-06 03:20:00,1637.35,1637.36,1636.89,1637.29,70.28584907
1693970700,2023-09-06 03:25:00,1637.29,1637.44,1635.41,1635.5,159.33533632
1693971000,2023-09-06 03:30:00,1635.5,1635.82,1634.31,1634.49,80.84328884
1693971300,2023-09-06 03:35:00,1634.48,1634.49,1633.21,1633.44,99.27208823
1693971600,2023-09-06 03:40:00,1633.41,1634.01,1633.19,1633.44,45.34633147
1693971900,2023-09-06 03:45:00,1633.44,1633.53,1632.6,1633.12,43.79761284
1693972200,2023-09-06 03:50:00,1633.14,1633.25,1632.39,1633.01,58.55784469
1693972500,2023-09-06 03:55:00,1633.0,1633.27,1632.34,1632.63,49.61756721
1693972800,2023-09-06 04:00:00,1632.45,1633.04,1632.01,1632.75,38.78053148
1693973100,2023-09-06 04:05:00,1632.8,1632.89,1631.56,1632.02,84.97101649
1693973400,2023-09-06 04:10:00,1632.16,1632.71,1631.37,1631.82,119.40836715
1693973700,2023-09-06 04:15:00,1631.81,1632.05,1631.35,1631.87,26.3161974
1693974000,2023-09-06 04:20:00,1631.88,1632.84,1631.83,1632.84,20.13493941
1693974300,2023-09-06 04:25:00,1632.84,1632.84,1631.94,1631.98,91.9654981
1693974600,2023-09-06 04:30:00,1631.98,1632.86,1631.54,1632.42,143.28152044
1693974900,2023-09-06 04:35:00,1632.4,1632.57,1631.67,1632.07,68.41082376
1693975200,2023-09-06 04:40:00,1632.07,1632.07,1630.88,1631.25,27.1232253
1693975500,2023-09-06 04:45:00,1631.25,1631.25,1630.2,1630.86,61.01769263
1693975800,2023-09-06 04:50:00,1630.86,1630.92,1629.98,1630.16,51.03667245
1693976100,2023-09-06 04:55:00,1630.03,1630.11,1629.47,1629.87,45.30733476
1693976400,2023-09-06 05:00:00,1629.86,1630.72,1629.37,1630.72,39.06877526
1693976700,2023-09-06 05:05:00,1630.71,1630.71,1629.07,1629.53,72.08056203
1693977000,2023-09-06 05:10:00,1629.52,1629.52,1628.55,1629.12,66.30325495
1693977300,2023-09-06 05:15:00,1629.12,1629.12,1627.95,1628.16,60.03482827
1693977600,2023-09-06 05:20:00,1628.16,1629.06,1627.58,1627.8,154.92644882
1693977900,2023-09-06 05:25:00,1627.8,1628.61,1627.79,1628.61,58.27823447
1693978200,2023-09-06 05:30:00,1628.56,1628.56,1627.63,1628.16,58.89056281
1693978500,2023-09-06 05:35:00,1628.15,1628.26,1627.5,1627.92,80.63750813
1693978800,2023-09-06 05:40:00,1627.91,1627.91,1627.27,1627.36,26.99870104
1693979100,2023-09-06 05:45:00,1627.51,1628.12,1627.38,1628.06,18.23271946
1693979400,2023-09-06 05:50:00,1628.07,1628.51,1627.53,1627.93,50.10044958
1693979700,2023-09-06 05:55:00,1627.93,1628.04,1627.81,1627.97,15.39898649
1693980000,2023-09-06 06:00:00,1627.97,1628.44,1627.24,1627.67,64.73367405
1693980300,2023-09-06 06:05:00,1627.66,1628.54,1626.87,1628.06,72.13551368
