timestamp,datetime,open,high,low,close,volume
1636156800,2021-11-06 00:00:00,4479.47,4479.47,4463.56,4468.36,542.05313448
1636157100,2021-11-06 00:05:00,4469.64,4473.22,4463.66,4469.6,274.70207614
1636157400,2021-11-06 00:10:00,4469.83,4479.56,4461.18,4470.69,491.83081804
1636157700,2021-11-06 00:15:00,4470.7,4478.73,4464.78,4477.09,387.25330965
1636158000,2021-11-06 00:20:00,4477.19,4481.05,4475.46,4479.14,275.58595169
1636158300,2021-11-06 00:25:00,4479.13,4481.31,4476.94,4480.57,212.31240125
1636158600,2021-11-06 00:30:00,4480.57,4481.22,4471.34,4471.65,252.33480167
1636158900,2021-11-06 00:35:00,4471.7,4476.42,4470.0,4471.5,284.23088538
1636159200,2021-11-06 00:40:00,4471.37,4478.47,4471.37,4476.09,198.85590626
1636159500,2021-11-06 00:45:00,4476.08,4494.4,4474.54,4493.9,548.14143752
1636159800,2021-11-06 00:50:00,4493.88,4511.62,4492.84,4499.18,773.58658599
1636160100,2021-11-06 00:55:00,4499.18,4507.77,4494.6,4503.96,503.04463765
1636160400,2021-11-06 01:00:00,4504.07,4512.92,4504.07,4506.46,434.58485671
1636160700,2021-11-06 01:05:00,4506.46,4508.18,4496.95,4497.73,768.75273007
1636161000,2021-11-06 01:10:00,4497.72,4500.91,4485.02,4489.58,450.40644323
1636161300,2021-11-06 01:15:00,4489.58,4490.0,4483.28,4485.67,492.52230054
1636161600,2021-11-06 01:20:00,4485.68,4490.6,4485.34,4486.59,297.0191025
1636161900,2021-11-06 01:25:00,4486.6,4497.91,4486.59,4496.23,217.24167873
1636162200,2021-11-06 01:30:00,4496.22,4503.95,4493.84,4503.95,234.10590211
1636162500,2021-11-06 01:35:00,4503.94,4511.1,4497.71,4510.35,703.78881584
1636162800,2021-11-06 01:40:00,4510.37,4510.37,4503.16,4508.58,968.9724595
1636163100,2021-11-06 01:45:00,4508.7,4509.1,4501.49,4503.59,235.25967226
1636163400,2021-11-06 01:50:00,4503.74,4503.76,4498.18,4500.13,194.40511625
1636163700,2021-11-06 01:55:00,4500.13,4502.99,4499.0,4501.89,244.4709126
1636164000,2021-11-06 02:00:00,4501.34,4508.67,4500.05,4500.25,295.37888512
1636164300,2021-11-06 02:05:00,4500.15,4501.1,4494.37,4495.01,209.67547944
