timestamp,datetime,open,high,low,close,volume
1686960000,2023-06-17 00:00:00,1716.71,1718.41,1716.58,1716.99,272.17289511
1686960300,2023-06-17 00:05:00,1717.07,1718.24,1716.25,1716.32,83.22043249
1686960600,2023-06-17 00:10:00,1716.29,1717.1,1715.4,1716.1,115.25262159
1686960900,2023-06-17 00:15:00,1715.99,1716.69,1715.6,1715.84,110.84391216
1686961200,2023-06-17 00:20:00,1715.78,1715.84,1714.5,1715.33,122.51148193
1686961500,2023-06-17 00:25:00,1715.21,1715.6,1714.74,1715.09,63.67713719
1686961800,2023-06-17 00:30:00,1715.09,1715.62,1714.83,1715.55,45.79550652
1686962100,2023-06-17 00:35:00,1715.56,1718.26,1715.56,1717.04,256.50663725
1686962400,2023-06-17 00:40:00,1717.03,1718.0,1716.81,1717.99,49.3047889
1686962700,2023-06-17 00:45:00,1718.0,1718.0,1716.56,1716.92,144.67580003
1686963000,2023-06-17 00:50:00,1716.88,1716.89,1716.22,1716.32,69.474499
1686963300,2023-06-17 00:55:00,1716.29,1716.32,1715.0,1715.44,210.44275297
1686963600,2023-06-17 01:00:00,1715.44,1715.94,1715.36,1715.38,55.22780762
1686963900,2023-06-17 01:05:00,1715.42,1715.62,1714.56,1714.6,92.37197143
1686964200,2023-06-17 01:10:00,1714.74,1715.38,1714.64,1715.31,32.99731609
1686964500,2023-06-17 01:15:00,1715.31,1716.91,1715.01,1716.56,147.01869232
1686964800,2023-06-17 01:20:00,1716.45,1716.63,1715.91,1716.21,54.44120939
1686965100,2023-06-17 01:25:00,1716.2,1717.88,1715.95,1717.3,100.47543888
1686965400,2023-06-17 01:30:00,1717.31,1717.61,1716.25,1716.7,118.04659752
1686965700,2023-06-17 01:35:00,1716.69,1717.3,1716.09,1717.09,68.50199727
1686966000,2023-06-17 01:40:00,1717.11,1717.57,1716.88,1717.09,34.50788614
1686966300,2023-06-17 01:45:00,1717.08,1717.28,1714.41,1714.8,121.18396532
1686966600,2023-06-17 01:50:00,1714.58,1715.98,1712.96,1715.39,125.91583457
1686966900,2023-06-17 01:55:00,1715.39,1716.06,1713.73,1714.4,87.78900988
1686967200,2023-06-17 02:00:00,1714.4,1715.6,1713.41,1715.27,98.71264299
1686967500,2023-06-17 02:05:00,1715.26,1716.37,1714.89,1715.69,113.15689205
1686967800,2023-06-17 02:10:00,1715.85,1717.06,1715.6,1716.66,79.61065022
1686968100,2023-06-17 02:15:00,1716.66,1717.21,1716.13,1716.9,88.17364538
1686968400,2023-06-17 02:20:00,1716.89,1718.06,1716.39,1717.41,124.62180226
1686968700,2023-06-17 02:25:00,1717.33,1717.79,1716.96,1717.7,95.41078145
1686969000,2023-06-17 02:30:00,1717.7,1717.9,1717.22,1717.75,59.76645419
1686969300,2023-06-17 02:35:00,1717.75,1718.74,1717.74,1718.5,51.01586281
1686969600,2023-06-17 02:40:00,1718.5,1719.41,1718.5,1718.82,108.02350705
1686969900,2023-06-17 02:45:00,1718.82,1720.6,1718.52,1720.3,177.61777349
1686970200,2023-06-17 02:50:00,1720.19,1720.52,1719.75,1720.0,40.58086307
1686970500,2023-06-17 02:55:00,1719.99,1720.17,1719.65,1719.98,55.94158864
1686970800,2023-06-17 03:00:00,1720.01,1720.94,1719.86,1720.76,70.55570299
1686971100,2023-06-17 03:05:00,1720.8,1720.8,1719.83,1719.85,55.87638223
1686971400,2023-06-17 03:10:00,1719.85,1720.3,1719.82,1719.99,41.11845274
1686971700,2023-06-17 03:15:00,1719.99,1720.15,1718.46,1718.75,87.42861963
1686972000,2023-06-17 03:20:00,1718.72,1718.79,1718.2,1718.21,37.10299874
1686972300,2023-06-17 03:25:00,1718.2,1718.32,1716.8,1717.48,140.61530601
1686972600,2023-06-17 03:30:00,1717.48,1717.93,1717.13,1717.51,101.51200245
1686972900,2023-06-17 03:35:00,1717.51,1718.6,1717.37,1718.41,39.92154588
1686973200,2023-06-17 03:40:00,1718.4,1718.69,1717.16,1718.39,107.27148262
1686973500,2023-06-17 03:45:00,1718.37,1718.54,1717.89,1718.14,37.28511444
1686973800,2023-06-17 03:50:00,1717.94,1718.2,1717.49,1717.71,49.82573242
1686974100,2023-06-17 03:55:00,1717.72,1718.0,1717.62,1717.79,36.08906963
1686974400,2023-06-17 04:00:00,1717.79,1717.81,1717.12,1717.53,88.32398767
1686974700,2023-06-17 04:05:00,1717.53,1717.66,1716.4,1716.59,32.31295435
1686975000,2023-06-17 04:10:00,1716.75,1717.8,1716.67,1717.8,50.97123728
1686975300,2023-06-17 04:15:00,1717.79,1719.5,1717.42,1718.85,115.63669866
1686975600,2023-06-17 04:20:00,1719.0,1719.89,1718.75,1719.57,56.46119252
1686975900,2023-06-17 04:25:00,1719.55,1720.16,1719.21,1720.07,51.02933646
1686976200,2023-06-17 04:30:00,1720.07,1723.1,1719.9,1722.69,123.08681754
1686976500,2023-06-17 04:35:00,1722.67,1722.76,1720.8,1721.88,168.81278149
1686976800,2023-06-17 04:40:00,1721.88,1722.11,1721.23,1722.1,31.42284493
1686977100,2023-06-17 04:45:00,1722.1,1724.3,1722.09,1723.38,142.0246289
1686977400,2023-06-17 04:50:00,1723.33,1724.78,1722.84,1724.78,131.41454542
1686977700,2023-06-17 04:55:00,1724.72,1726.18,1724.6,1725.75,98.15993226
1686978000,2023-06-17 05:00:00,1725.75,1725.9,1723.97,1723.97,124.77546868
1686978300,2023-06-17 05:05:00,1724.03,1724.96,1723.72,1724.5,73.1505563
1686978600,2023-06-17 05:10:00,1724.42,1725.5,1724.39,1725.41,65.91073287
1686978900,2023-06-17 05:15:00,1725.41,1725.7,1724.86,1725.02,74.16224949
1686979200,2023-06-17 05:20:00,1725.05,1725.32,1724.72,1724.95,32.17267383
1686979500,2023-06-17 05:25:00,1724.91,1725.97,1724.58,1725.15,62.91739826
1686979800,2023-06-17 05:30:00,1725.15,1725.42,1724.16,1724.35,54.0878812
1686980100,2023-06-17 05:35:00,1724.32,1725.75,1724.18,1725.75,61.96106271
1686980400,2023-06-17 05:40:00,1725.58,1769.08,1725.58,1755.1,5795.03053564
1686980700,2023-06-17 05:45:00,1755.11,1756.28,1750.63,1753.4,531.21561261
1686981000,2023-06-17 05:50:00,1753.4,1759.53,1751.73,1756.89,531.29144522
1686981300,2023-06-17 05:55:00,1757.43,1758.5,1754.6,1757.85,680.04001226
1686981600,2023-06-17 06:00:00,1757.89,1759.89,1753.08,1754.21,377.65377014
1686981900,2023-06-17 06:05:00,1754.21,1755.0,1752.38,1754.62,495.28389423
1686982200,2023-06-17 06:10:00,1754.58,1757.23,1753.94,1756.72,199.90418461
1686982500,2023-06-17 06:15:00,1756.58,1758.63,1755.64,1757.85,147.39565682
1686982800,2023-06-17 06:20:00,1758.02,1760.93,1756.89,1758.49,432.13359585
1686983100,2023-06-17 06:25:00,1758.56,1758.91,1755.13,1755.29,182.10350163
1686983400,2023-06-17 06:30:00,1755.43,1756.97,1754.86,1756.61,148.62299516
1686983700,2023-06-17 06:35:00,1756.61,1756.83,1755.96,1756.23,135.93293633
1686984000,2023-06-17 06:40:00,1756.12,1756.48,1752.24,1752.87,374.6520879
