timestamp,datetime,open,high,low,close,volume
1734307200,2024-12-16 00:00:00,3957.7,3963.2,3946.99,3954.12,1681.40748394
1734307500,2024-12-16 00:05:00,3954.09,3970.0,3952.74,3968.84,1993.00140279
1734307800,2024-12-16 00:10:00,3968.84,3971.1,3953.81,3956.53,1187.26990207
1734308100,2024-12-16 00:15:00,3956.54,3966.82,3950.39,3966.5,1576.31260342
1734308400,2024-12-16 00:20:00,3966.49,3976.52,3965.96,3972.86,1391.0339112
1734308700,2024-12-16 00:25:00,3972.86,3975.59,3964.58,3974.05,1400.04322433
1734309000,2024-12-16 00:30:00,3974.06,3995.0,3974.06,3990.55,2505.3556754
1734309300,2024-12-16 00:35:00,3991.07,3998.81,3985.0,3991.95,1080.22923105
1734309600,2024-12-16 00:40:00,3991.94,4000.0,3987.87,3989.44,1720.82051256
1734309900,2024-12-16 00:45:00,3989.45,4014.99,3989.23,4014.43,3195.19995508
1734310200,2024-12-16 00:50:00,4014.27,4016.94,3992.52,4006.11,1263.0566981
1734310500,2024-12-16 00:55:00,4005.68,4006.8,3994.62,3997.84,902.03228304
1734310800,2024-12-16 01:00:00,3997.83,4004.12,3990.53,3990.53,513.1903335
1734311100,2024-12-16 01:05:00,3990.82,4004.44,3990.29,3996.73,774.91821714
1734311400,2024-12-16 01:10:00,3996.7,4003.48,3992.91,4002.88,409.58700578
1734311700,2024-12-16 01:15:00,4002.88,4019.0,4002.87,4017.57,539.25468432
1734312000,2024-12-16 01:20:00,4017.56,4022.37,4009.35,4012.18,1307.51344459
1734312300,2024-12-16 01:25:00,4012.17,4013.25,4001.23,4002.91,964.84203366
1734312600,2024-12-16 01:30:00,4002.91,4014.6,3998.0,4011.61,636.87859907
1734312900,2024-12-16 01:35:00,4011.33,4013.31,3997.33,3998.7,1379.34374518
1734313200,2024-12-16 01:40:00,3998.69,4004.22,3993.06,3994.78,506.92272525
1734313500,2024-12-16 01:45:00,3995.0,3999.56,3988.55,3997.98,494.43092162
1734313800,2024-12-16 01:50:00,3997.84,4001.97,3996.32,4000.03,600.41360858
1734314100,2024-12-16 01:55:00,4000.03,4007.95,3999.12,4007.95,587.78887484
1734314400,2024-12-16 02:00:00,4007.99,4010.4,4002.12,4008.75,460.00528316
1734314700,2024-12-16 02:05:00,4008.56,4010.26,3990.5,4000.51,353.95356404
1734315000,2024-12-16 02:10:00,4000.7,4006.33,3994.54,3995.17,363.51531453
1734315300,2024-12-16 02:15:00,3995.1,3995.24,3980.41,3985.05,532.70660679
1734315600,2024-12-16 02:20:00,3985.15,3989.04,3965.06,3968.36,598.54075769
1734315900,2024-12-16 02:25:00,3968.22,3974.82,3959.71,3963.61,447.78859611
1734316200,2024-12-16 02:30:00,3963.61,3974.88,3959.54,3974.6,437.17300596
1734316500,2024-12-16 02:35:00,3974.85,3977.06,3969.05,3974.44,275.7784498
1734316800,2024-12-16 02:40:00,3974.62,3977.99,3968.73,3972.48,218.96649311
1734317100,2024-12-16 02:45:00,3972.61,3974.49,3964.77,3966.97,210.04625243
1734317400,2024-12-16 02:50:00,3966.91,3970.97,3962.04,3970.43,185.70104639
1734317700,2024-12-16 02:55:00,3971.1,3973.81,3967.26,3970.13,189.97383456
1734318000,2024-12-16 03:00:00,3969.52,3974.0,3965.0,3974.0,163.21226899
1734318300,2024-12-16 03:05:00,3973.99,3976.0,3965.0,3965.55,215.02624325
1734318600,2024-12-16 03:10:00,3965.68,3972.72,3959.41,3970.49,519.73925841
1734318900,2024-12-16 03:15:00,3970.49,3970.51,3961.92,3964.45,482.82081637
1734319200,2024-12-16 03:20:00,3964.44,3964.45,3948.39,3950.02,440.63401407
1734319500,2024-12-16 03:25:00,3950.34,3960.0,3950.34,3960.0,279.63534167
1734319800,2024-12-16 03:30:00,3960.16,3965.29,3959.63,3959.67,346.82460603
1734320100,2024-12-16 03:35:00,3959.67,3960.15,3947.84,3948.82,494.9767025
1734320400,2024-12-16 03:40:00,3948.81,3948.81,3941.27,3942.72,840.84710035
1734320700,2024-12-16 03:45:00,3942.72,3944.5,3926.93,3931.51,1147.14952977
1734321000,2024-12-16 03:50:00,3931.83,3940.82,3929.03,3937.57,384.18160276
1734321300,2024-12-16 03:55:00,3937.55,3943.67,3935.04,3940.9,346.76054265
1734321600,2024-12-16 04:00:00,3940.89,3944.84,3934.27,3943.89,552.45077031
1734321900,2024-12-16 04:05:00,3943.98,3949.09,3943.13,3948.85,252.7863124
1734322200,2024-12-16 04:10:00,3948.85,3951.0,3945.99,3950.57,181.9021669
1734322500,2024-12-16 04:15:00,3950.57,3959.55,3949.14,3956.27,436.32264627
1734322800,2024-12-16 04:20:00,3956.27,3957.56,3952.18,3957.41,163.27975592
1734323100,2024-12-16 04:25:00,3957.4,3957.4,3948.37,3954.46,141.87987942
1734323400,2024-12-16 04:30:00,3954.45,3960.34,3953.65,3956.69,442.68107538
1734323700,2024-12-16 04:35:00,3956.69,3958.83,3953.35,3954.47,232.09226076
1734324000,2024-12-16 04:40:00,3954.26,3956.25,3950.88,3952.13,208.97662956
1734324300,2024-12-16 04:45:00,3952.09,3955.26,3950.88,3952.39,105.21344923
1734324600,2024-12-16 04:50:00,3952.24,3955.26,3946.57,3953.07,288.02141742
1734324900,2024-12-16 04:55:00,3953.07,3956.49,3952.17,3953.71,137.11208104
1734325200,2024-12-16 05:00:00,3953.71,3955.32,3948.74,3949.23,120.52924201
1734325500,2024-12-16 05:05:00,3949.23,3956.03,3945.09,3956.03,331.89339565
1734325800,2024-12-16 05:10:00,3955.81,3960.64,3951.39,3960.25,175.1463206
1734326100,2024-12-16 05:15:00,3960.25,3966.39,3958.88,3962.98,333.7660276
1734326400,2024-12-16 05:20:00,3962.98,3967.36,3962.27,3965.57,209.89680446
1734326700,2024-12-16 05:25:00,3965.57,3966.04,3958.72,3959.72,136.46228555
1734327000,2024-12-16 05:30:00,3959.72,3966.75,3958.77,3966.69,237.10025412
1734327300,2024-12-16 05:35:00,3966.51,3970.62,3963.59,3967.34,253.79511972
1734327600,2024-12-16 05:40:00,3967.33,3971.06,3965.85,3967.51,235.92485053
1734327900,2024-12-16 05:45:00,3967.45,3969.93,3966.31,3966.31,118.93922401
1734328200,2024-12-16 05:50:00,3966.32,3968.5,3965.0,3965.31,84.80722634
1734328500,2024-12-16 05:55:00,3965.31,3967.2,3963.0,3965.95,103.03695992
1734328800,2024-12-16 06:00:00,3965.92,3970.82,3962.84,3967.6,229.11266025
1734329100,2024-12-16 06:05:00,3967.81,3971.88,3964.32,3971.44,134.21097341
1734329400,2024-12-16 06:10:00,3971.44,3972.37,3967.28,3972.07,157.28638042
1734329700,2024-12-16 06:15:00,3972.07,3974.1,3968.61,3973.76,125.44146779
1734330000,2024-12-16 06:20:00,3973.75,3974.02,3968.08,3968.3,169.98781986
1734330300,2024-12-16 06:25:00,3968.3,3968.76,3959.69,3960.56,230.76465401
1734330600,2024-12-16 06:30:00,3960.58,3969.69,3960.58,3967.25,226.88642213
1734330900,2024-12-16 06:35:00,3967.26,3971.75,3962.04,3962.96,260.03606487
1734331200,2024-12-16 06:40:00,3962.95,3966.4,3961.8,3963.3,75.3506204
1734331500,2024-12-16 06:45:00,3963.07,3963.27,3953.66,3955.93,200.41171787
1734331800,2024-12-16 06:50:00,3955.93,3959.12,3949.11,3955.25,117.11608765
1734332100,2024-12-16 06:55:00,3955.23,3957.99,3950.03,3956.95,115.56028646
1734332400,2024-12-16 07:00:00,3956.94,3962.08,3951.94,3962.08,229.59526122
1734332700,2024-12-16 07:05:00,3962.21,3966.0,3956.32,3964.23,1041.56080288
1734333000,2024-12-16 07:10:00,3964.22,3970.88,3962.59,3966.01,125.84564711
1734333300,2024-12-16 07:15:00,3966.01,3976.03,3965.81,3974.89,323.49322315
1734333600,2024-12-16 07:20:00,3974.21,3976.63,3971.0,3973.75,258.69656551
1734333900,2024-12-16 07:25:00,3973.75,3978.27,3972.33,3977.76,123.45615365
1734334200,2024-12-16 07:30:00,3977.77,3978.99,3973.05,3973.4,192.93650293
1734334500,2024-12-16 07:35:00,3973.46,3981.88,3973.05,3979.54,152.57472932
1734334800,2024-12-16 07:40:00,3979.54,3979.54,3971.88,3973.57,446.05042341
1734335100,2024-12-16 07:45:00,3973.56,3979.01,3972.38,3977.74,409.27561153
1734335400,2024-12-16 07:50:00,3977.4,3978.02,3972.84,3973.33,151.27907203
